sno,total,available_rent_bikes,available_return_bikes,infoTime
500119046,40,24,16,2024-10-23 18:40:20
500119090,40,13,26,2024-10-23 19:38:19
500119090,40,7,32,2024-10-23 20:17:19
500119084,40,3,37,2024-10-23 19:58:15
500119084,40,1,39,2024-10-23 20:04:19
500119094,40,18,5,2024-10-23 07:32:19
500119090,40,13,26,2024-10-23 07:57:18
500119090,40,5,34,2024-10-23 06:17:17
500119090,40,5,34,2024-10-23 07:15:18
500119090,40,4,35,2024-10-23 06:20:18
500119090,40,3,36,2024-10-23 05:43:16
500119090,40,33,1,2024-10-23 13:17:17
500119046,40,38,2,2024-10-23 15:15:18
500119090,40,32,6,2024-10-23 14:17:19
500119084,40,28,12,2024-10-23 15:28:21
500119084,40,26,14,2024-10-23 13:34:20
500119094,40,20,18,2024-10-23 15:22:18
500119094,40,17,21,2024-10-23 14:38:16
500119094,40,14,23,2024-10-23 13:41:17
500119090,40,29,6,2024-10-23 12:25:20
500119090,40,27,8,2024-10-23 10:48:18
500119090,40,26,9,2024-10-23 09:38:21
500119046,40,29,11,2024-10-23 11:17:17
500119090,40,23,12,2024-10-23 10:28:19
500119084,40,27,13,2024-10-23 12:30:22
500119084,40,25,15,2024-10-23 11:43:18
500119084,40,23,17,2024-10-23 13:08:19
500119094,40,13,17,2024-10-23 10:18:19
500119046,40,22,18,2024-10-23 09:08:19
500119084,40,22,18,2024-10-23 10:42:17
500119094,40,16,18,2024-10-23 12:09:17
500119094,40,10,20,2024-10-23 10:26:17
500119046,40,17,23,2024-10-23 12:01:17
500119094,40,0,30,2024-10-23 11:04:14
500101041,41,2,39,2024-10-23 04:00:21
500101041,41,34,6,2024-10-23 18:07:20
500101041,41,31,9,2024-10-23 17:58:19
500101041,41,28,12,2024-10-23 17:38:19
500101041,41,26,14,2024-10-23 17:28:18
500101041,41,11,30,2024-10-23 08:04:19
500101041,41,26,14,2024-10-23 17:06:18
500101041,41,20,20,2024-10-23 15:13:19
500101041,41,8,33,2024-10-23 13:11:18
500101041,41,40,0,2024-10-23 19:44:14
500101041,41,39,1,2024-10-23 20:08:20
500101041,41,37,3,2024-10-23 18:53:18
500101041,41,24,16,2024-10-23 17:17:20
500101041,41,6,35,2024-10-23 01:53:17
500101041,41,39,1,2024-10-23 19:28:15
500101041,41,38,2,2024-10-23 20:17:19
500101041,41,28,12,2024-10-23 16:26:23
500101041,41,9,32,2024-10-23 14:15:19
500101041,41,9,32,2024-10-23 09:52:20
500101041,41,6,35,2024-10-23 13:04:17
500101041,41,33,7,2024-10-23 22:16:18
500101041,41,40,0,2024-10-23 20:23:15
500101041,41,29,11,2024-10-23 17:47:19
500101041,41,29,11,2024-10-23 16:16:22
500101041,41,27,13,2024-10-23 16:01:20
500101041,41,12,29,2024-10-23 15:08:18
500101041,41,10,31,2024-10-23 09:46:22
500101041,41,5,36,2024-10-23 11:01:19
500101041,41,5,36,2024-10-23 11:28:20
500101041,41,7,34,2024-10-23 00:46:17
500101041,41,26,14,2024-10-23 23:29:16
500101041,41,40,0,2024-10-23 20:37:17
500101041,41,40,0,2024-10-23 20:48:18
500101041,41,36,4,2024-10-23 19:04:18
500101041,41,11,30,2024-10-23 08:56:18
500101041,41,27,13,2024-10-23 23:55:19
500101041,41,31,9,2024-10-23 22:23:17
500101041,41,2,39,2024-10-23 11:44:18
500101041,41,40,0,2024-10-23 18:48:14
500101041,41,11,30,2024-10-23 08:27:17
500101041,41,9,32,2024-10-23 13:56:18
500101041,41,2,39,2024-10-23 11:37:21
500101041,41,9,32,2024-10-23 00:10:18
500101041,41,6,35,2024-10-23 04:48:17
500101041,41,27,13,2024-10-23 22:46:17
500101041,41,33,7,2024-10-23 21:54:18
500101041,41,33,7,2024-10-23 21:27:17
500101041,41,40,0,2024-10-23 18:17:15
500101041,41,12,29,2024-10-23 08:18:17
500101041,41,12,29,2024-10-23 08:33:18
500101041,41,11,30,2024-10-23 08:45:19
500101041,41,28,12,2024-10-23 16:36:21
500101041,41,8,33,2024-10-23 13:26:18
500101041,41,8,33,2024-10-23 13:32:19
500101041,41,5,36,2024-10-23 14:27:20
500101041,41,10,31,2024-10-23 09:25:21
500101041,41,27,13,2024-10-23 23:15:17
500101041,41,32,8,2024-10-23 21:47:18
500101041,41,39,1,2024-10-23 20:55:21
500101041,41,38,2,2024-10-23 21:08:19
500101041,41,16,25,2024-10-23 07:56:19
500101041,41,11,30,2024-10-23 04:49:16
500101041,41,18,22,2024-10-23 15:19:18
500101041,41,34,6,2024-10-23 22:04:17
500101041,41,8,33,2024-10-23 10:07:19
500101041,41,8,33,2024-10-23 10:24:18
500101041,41,3,38,2024-10-23 12:18:17
500101041,41,3,38,2024-10-23 02:37:17
500101041,41,39,1,2024-10-23 19:16:18
500101041,41,12,29,2024-10-23 05:34:16
500101041,41,26,14,2024-10-23 16:47:19
500101041,41,4,37,2024-10-23 14:55:23
500101041,41,9,32,2024-10-23 10:32:18
500101041,41,6,35,2024-10-23 10:47:16
500101041,41,2,39,2024-10-23 12:58:19
500101041,41,9,32,2024-10-23 00:26:18
500101041,41,29,11,2024-10-23 22:37:17
500101041,41,39,1,2024-10-23 18:34:15
500101041,41,35,5,2024-10-23 21:16:17
500101041,41,13,28,2024-10-23 06:22:16
500101041,41,28,12,2024-10-23 15:47:20
500101041,41,27,13,2024-10-23 15:58:18
500101041,41,22,18,2024-10-23 15:35:19
500101041,41,9,32,2024-10-23 10:18:18
500101041,41,5,36,2024-10-23 11:15:18
500101041,41,2,39,2024-10-23 12:45:18
500101041,41,1,40,2024-10-23 12:26:19
500119043,42,26,16,2024-10-23 21:43:18
500119043,42,41,1,2024-10-23 01:21:18
500119043,42,20,22,2024-10-23 20:24:18
500119043,42,2,40,2024-10-23 19:06:18
500119043,42,1,41,2024-10-23 17:46:19
500119043,42,1,41,2024-10-23 18:08:18
500119067,42,1,41,2024-10-23 19:07:15
500119043,42,4,38,2024-10-23 08:55:23
500119067,42,28,1,2024-10-23 13:48:17
500119067,42,18,17,2024-10-23 16:28:19
500119067,42,11,18,2024-10-23 14:58:19
500119067,42,3,26,2024-10-23 15:57:18
500119067,42,1,28,2024-10-23 16:01:20
500119043,42,4,38,2024-10-23 16:18:25
500119043,42,1,41,2024-10-23 14:18:19
500119043,42,40,2,2024-10-23 22:54:17
500119067,42,21,8,2024-10-23 12:08:18
500119067,42,15,14,2024-10-23 12:48:17
500119043,42,41,1,2024-10-23 22:47:16
500119043,42,28,14,2024-10-23 21:38:16
500119043,42,28,14,2024-10-23 21:17:17
500119067,42,2,40,2024-10-23 17:27:17
500119043,42,0,42,2024-10-23 18:58:20
500119067,42,5,37,2024-10-23 06:57:18
500119067,42,25,4,2024-10-23 14:07:19
500119067,42,23,6,2024-10-23 13:18:17
500119067,42,21,8,2024-10-23 14:38:16
500119043,42,6,36,2024-10-23 14:57:18
500119043,42,4,38,2024-10-23 16:58:20
500119043,42,3,39,2024-10-23 15:42:18
500119043,42,3,39,2024-10-23 15:28:21
500119043,42,1,41,2024-10-23 13:15:19
500119043,42,1,41,2024-10-23 15:38:21
500119067,42,29,0,2024-10-23 10:08:20
500119067,42,28,1,2024-10-23 09:47:21
500119067,42,25,4,2024-10-23 11:58:19
500119043,42,3,39,2024-10-23 12:28:19
500119043,42,40,2,2024-10-23 02:04:18
500119067,42,3,39,2024-10-23 01:39:17
500119067,42,1,41,2024-10-23 22:47:16
500119067,42,1,41,2024-10-23 21:48:14
500119043,42,33,9,2024-10-23 22:14:16
500119043,42,27,15,2024-10-23 20:58:19
500119043,42,24,18,2024-10-23 20:46:16
500119043,42,18,24,2024-10-23 20:18:17
500119043,42,2,40,2024-10-23 17:54:20
500119067,42,2,40,2024-10-23 17:58:19
500119043,42,40,2,2024-10-23 06:47:16
500119067,42,20,22,2024-10-23 07:58:19
500119067,42,17,25,2024-10-23 07:34:19
500119067,42,2,40,2024-10-23 05:20:18
500119043,42,40,2,2024-10-23 23:50:17
500119067,42,29,0,2024-10-23 10:27:14
500119067,42,28,1,2024-10-23 10:48:18
500119067,42,27,2,2024-10-23 10:38:17
500119067,42,25,4,2024-10-23 11:48:17
500119043,42,7,35,2024-10-23 09:18:19
500119043,42,4,38,2024-10-23 09:44:21
500119067,42,2,40,2024-10-23 22:14:16
500119043,42,18,24,2024-10-23 19:58:19
500119043,42,9,33,2024-10-23 19:18:18
500119067,42,0,42,2024-10-23 20:17:19
500119067,42,0,42,2024-10-23 20:38:18
500119043,42,40,2,2024-10-23 07:06:18
500119067,42,7,22,2024-10-23 08:48:18
500119043,42,15,27,2024-10-23 08:21:18
500119067,42,15,27,2024-10-23 08:07:19
500119067,42,28,1,2024-10-23 14:17:18
500119067,42,27,2,2024-10-23 13:57:15
500119043,42,5,37,2024-10-23 15:51:18
500119043,42,2,40,2024-10-23 17:18:18
500119043,42,2,40,2024-10-23 14:22:19
500119043,42,1,41,2024-10-23 14:03:18
500119067,42,19,10,2024-10-23 11:38:20
500119043,42,2,40,2024-10-23 13:08:19
500119067,42,0,42,2024-10-23 00:50:15
500119043,42,39,3,2024-10-23 23:22:16
500119043,42,38,4,2024-10-23 23:17:17
500119043,42,24,18,2024-10-23 21:07:19
500119043,42,10,32,2024-10-23 19:26:18
500119067,42,0,42,2024-10-23 18:57:15
500119043,42,41,1,2024-10-23 06:51:17
500119043,42,15,27,2024-10-23 08:30:19
500119067,42,4,38,2024-10-23 06:47:16
500119067,42,24,5,2024-10-23 13:26:20
500119067,42,16,13,2024-10-23 14:47:18
500119043,42,1,41,2024-10-23 17:07:20
500119067,42,27,2,2024-10-23 09:58:14
500119067,42,24,5,2024-10-23 09:18:19
500119043,42,4,38,2024-10-23 11:23:21
500119043,42,2,40,2024-10-23 12:07:19
500119067,42,0,42,2024-10-23 21:55:16
500119043,42,0,42,2024-10-23 17:28:18
500119043,42,0,42,2024-10-23 18:13:15
500119067,42,0,42,2024-10-23 21:02:15
500119067,42,13,29,2024-10-23 07:21:16
500119067,42,11,31,2024-10-23 07:18:18
500119043,42,9,33,2024-10-23 08:48:18
500119067,42,9,33,2024-10-23 07:06:18
500119067,42,2,40,2024-10-23 08:28:18
500119067,42,25,4,2024-10-23 14:28:22
500119067,42,9,20,2024-10-23 15:28:21
500119067,42,3,26,2024-10-23 15:07:19
500119043,42,6,36,2024-10-23 14:47:18
500119043,42,35,7,2024-10-23 22:23:17
500119043,42,29,13,2024-10-23 22:06:17
500119043,42,4,38,2024-10-23 11:56:17
500119043,42,2,40,2024-10-23 10:20:19
500119067,42,2,40,2024-10-23 00:06:17
500119043,42,39,3,2024-10-23 22:38:17
500119043,42,28,14,2024-10-23 21:51:18
500119043,42,22,20,2024-10-23 20:30:20
500119043,42,3,39,2024-10-23 18:38:18
500119067,42,3,39,2024-10-23 18:44:20
500119043,42,2,40,2024-10-23 18:43:18
500119067,42,2,40,2024-10-23 18:28:19
500119067,42,1,41,2024-10-23 17:47:15
500119067,42,1,41,2024-10-23 20:08:20
500119067,42,1,41,2024-10-23 20:27:19
500119067,42,0,42,2024-10-23 17:31:15
500119067,42,0,42,2024-10-23 19:18:14
500119067,42,0,42,2024-10-23 18:37:18
500119067,42,9,33,2024-10-23 08:18:18
500119067,42,3,39,2024-10-23 06:35:17
500119067,42,4,38,2024-10-23 01:36:14
500119067,42,21,21,2024-10-23 16:52:18
500119067,42,3,26,2024-10-23 15:48:19
500119067,42,12,30,2024-10-23 17:18:18
500119043,42,6,36,2024-10-23 15:18:20
500119043,42,1,41,2024-10-23 13:47:20
500119067,42,0,42,2024-10-23 22:24:15
500119067,42,0,42,2024-10-23 22:58:17
500119067,42,29,0,2024-10-23 10:10:16
500119067,42,9,20,2024-10-23 12:35:18
500119043,42,5,37,2024-10-23 09:08:19
500119043,42,5,37,2024-10-23 09:34:22
500119043,42,3,39,2024-10-23 10:10:20
500119043,42,3,39,2024-10-23 11:32:21
500119043,42,2,40,2024-10-23 11:04:18
500119067,42,0,42,2024-10-23 00:48:17
500119043,42,28,14,2024-10-23 21:28:18
500119067,42,5,37,2024-10-23 19:28:18
500119067,42,4,38,2024-10-23 19:38:19
500119067,42,0,42,2024-10-23 20:48:15
500119067,42,0,42,2024-10-23 21:26:15
500119043,42,33,9,2024-10-23 07:45:18
500119067,42,15,20,2024-10-23 16:36:21
500119067,42,20,22,2024-10-23 17:05:19
500119043,42,7,35,2024-10-23 16:46:18
500119043,42,6,36,2024-10-23 15:03:18
500119043,42,4,38,2024-10-23 16:26:21
500119067,42,3,39,2024-10-23 22:02:20
500119067,42,28,1,2024-10-23 10:56:19
500119067,42,28,1,2024-10-23 09:21:27
500119067,42,24,5,2024-10-23 11:07:19
500119067,42,22,7,2024-10-23 13:08:19
500119043,42,3,39,2024-10-23 12:36:18
500119043,42,2,40,2024-10-23 11:45:18
500119043,42,41,1,2024-10-23 02:18:17
500119067,42,0,42,2024-10-23 23:00:17
500119043,42,16,26,2024-10-23 19:46:17
500119067,42,3,39,2024-10-23 19:44:18
500119043,42,1,41,2024-10-23 17:37:19
500119067,42,1,41,2024-10-23 18:08:20
500119043,42,37,5,2024-10-23 07:19:18
500119043,42,25,17,2024-10-23 07:53:18
500119067,42,12,17,2024-10-23 08:58:18
500119043,42,22,20,2024-10-23 08:04:19
500119067,42,19,23,2024-10-23 07:45:18
500119067,42,13,22,2024-10-23 16:49:20
500119067,42,1,28,2024-10-23 15:18:20
500119043,42,4,38,2024-10-23 16:38:21
500119043,42,4,38,2024-10-23 14:38:16
500119043,42,3,39,2024-10-23 13:57:19
500119067,42,25,4,2024-10-23 09:37:19
500119067,42,17,12,2024-10-23 12:58:20
500119043,42,3,39,2024-10-23 10:53:18
500119043,42,3,39,2024-10-23 09:50:22
500119043,42,2,40,2024-10-23 12:42:18
500119043,42,40,2,2024-10-23 23:05:17
500119067,42,0,42,2024-10-23 21:38:14
500119043,42,17,25,2024-10-23 19:38:19
500119067,42,2,40,2024-10-23 18:18:18
500119067,42,0,42,2024-10-23 21:16:15
500119043,42,38,4,2024-10-23 07:15:18
500119043,42,34,8,2024-10-23 07:37:18
500119043,42,23,19,2024-10-23 08:18:18
500119067,42,4,25,2024-10-23 08:38:18
500119067,42,25,4,2024-10-23 13:35:19
500119067,42,20,15,2024-10-23 16:18:25
500119067,42,3,26,2024-10-23 15:36:20
500119043,42,5,37,2024-10-23 16:05:19
500119067,42,19,10,2024-10-23 11:18:18
500119067,42,18,11,2024-10-23 09:07:19
500119067,42,16,13,2024-10-23 11:28:20
500119067,42,12,17,2024-10-23 12:18:18
500119067,42,10,19,2024-10-23 12:28:19
500119043,42,6,36,2024-10-23 09:28:21
500119043,42,3,39,2024-10-23 12:18:18
500119067,42,0,42,2024-10-23 22:37:15
500119045,45,34,11,2024-10-23 18:37:18
500119045,45,4,41,2024-10-23 07:57:19
500119045,45,16,29,2024-10-23 15:25:20
500119045,45,23,22,2024-10-23 22:08:18
500119045,45,14,31,2024-10-23 12:27:18
500119045,45,1,44,2024-10-23 09:03:14
500119045,45,30,15,2024-10-23 21:35:18
500119045,45,44,1,2024-10-23 20:08:20
500119045,45,44,1,2024-10-23 19:25:19
500119045,45,41,4,2024-10-23 19:18:17
500119045,45,37,8,2024-10-23 18:55:21
500119045,45,1,44,2024-10-23 08:40:19
500119045,45,2,43,2024-10-23 09:54:23
500119045,45,1,44,2024-10-23 09:48:14
500119045,45,19,26,2024-10-23 22:36:17
500119045,45,45,0,2024-10-23 20:38:15
500119045,45,40,5,2024-10-23 21:07:19
500119045,45,32,13,2024-10-23 21:18:18
500119045,45,26,19,2024-10-23 13:37:17
500119045,45,24,21,2024-10-23 16:57:19
500119045,45,24,21,2024-10-23 14:04:19
500119045,45,19,26,2024-10-23 12:37:18
500119045,45,6,39,2024-10-23 11:46:19
500119045,45,4,41,2024-10-23 10:23:18
500119045,45,5,40,2024-10-23 00:48:17
500119045,45,45,0,2024-10-23 19:48:14
500119045,45,41,4,2024-10-23 18:28:19
500119045,45,34,11,2024-10-23 17:26:19
500119045,45,4,41,2024-10-23 07:44:17
500119045,45,20,25,2024-10-23 15:38:20
500119045,45,5,40,2024-10-23 01:54:17
500119045,45,36,9,2024-10-23 18:46:19
500119045,45,3,42,2024-10-23 08:29:18
500119045,45,28,17,2024-10-23 13:44:17
500119045,45,22,23,2024-10-23 15:55:21
500119045,45,21,24,2024-10-23 13:18:18
500119045,45,4,41,2024-10-23 10:18:19
500119045,45,17,28,2024-10-23 22:43:17
500119045,45,21,24,2024-10-23 22:10:18
500119045,45,44,1,2024-10-23 20:14:14
500119045,45,43,2,2024-10-23 20:50:16
500119045,45,20,25,2024-10-23 16:15:22
500119045,45,15,30,2024-10-23 15:04:17
500119045,45,7,38,2024-10-23 12:18:18
500119045,45,45,0,2024-10-23 19:32:15
500119045,45,44,1,2024-10-23 18:08:20
500119045,45,43,2,2024-10-23 20:48:17
500119045,45,5,40,2024-10-23 07:33:18
500119045,45,3,42,2024-10-23 08:08:19
500119045,45,25,20,2024-10-23 13:54:18
500119045,45,23,22,2024-10-23 14:17:19
500119045,45,21,24,2024-10-23 14:23:24
500119045,45,16,29,2024-10-23 22:54:17
500119045,45,1,44,2024-10-23 11:00:24
500119045,45,0,45,2024-10-23 09:29:14
500119045,45,18,27,2024-10-23 23:28:17
500119045,45,17,28,2024-10-23 23:07:18
500119045,45,45,0,2024-10-23 17:52:15
500119045,45,42,3,2024-10-23 17:38:19
500119045,45,40,5,2024-10-23 19:08:19
500119045,45,26,19,2024-10-23 17:08:20
500119045,45,21,24,2024-10-23 15:43:20
500119045,45,21,24,2024-10-23 16:00:23
500119045,45,5,40,2024-10-23 12:06:18
500119045,45,3,42,2024-10-23 11:37:21
500119045,45,29,16,2024-10-23 21:45:19
500119045,45,44,1,2024-10-23 18:18:18
500119045,45,4,41,2024-10-23 07:24:18
500119045,45,0,45,2024-10-23 08:58:20
500119045,45,32,13,2024-10-23 17:18:18
500119045,45,21,24,2024-10-23 16:46:18
500119045,45,15,30,2024-10-23 15:16:19
500119045,45,23,22,2024-10-23 12:55:20
500119045,45,20,25,2024-10-23 12:47:18
500119045,45,4,41,2024-10-23 11:27:21
500119045,45,3,42,2024-10-23 10:45:19
500119045,45,2,43,2024-10-23 10:58:18
500119045,45,1,44,2024-10-23 10:05:15
500119045,45,25,20,2024-10-23 21:57:19
500119045,45,4,41,2024-10-23 01:18:17
500119045,45,45,0,2024-10-23 17:48:14
500119045,45,31,14,2024-10-23 21:28:18
500119045,45,2,43,2024-10-23 08:10:19
500119045,45,22,23,2024-10-23 13:27:19
500119045,45,19,26,2024-10-23 16:25:23
500119045,45,18,27,2024-10-23 14:34:20
500119045,45,16,29,2024-10-23 14:57:17
500119045,45,21,24,2024-10-23 13:06:17
500119045,45,6,39,2024-10-23 11:58:19
500119045,45,1,44,2024-10-23 09:16:19
500119045,45,0,45,2024-10-23 11:15:15
500119045,45,0,45,2024-10-23 09:27:23
500101033,46,9,37,2024-10-23 17:55:21
500101033,46,6,40,2024-10-23 18:06:19
500101033,46,6,40,2024-10-23 08:07:19
500101033,46,6,40,2024-10-23 17:06:18
500101033,46,0,46,2024-10-23 13:38:18
500101033,46,1,45,2024-10-23 11:54:18
500101033,46,1,45,2024-10-23 12:07:15
500101033,46,13,33,2024-10-23 00:42:18
500101033,46,31,15,2024-10-23 22:38:16
500101033,46,17,29,2024-10-23 00:57:18
500101033,46,23,23,2024-10-23 21:07:19
500101033,46,11,35,2024-10-23 17:48:18
500101033,46,1,45,2024-10-23 08:48:17
500101033,46,4,42,2024-10-23 15:58:18
500101033,46,3,43,2024-10-23 13:18:18
500101033,46,3,43,2024-10-23 15:27:22
500101033,46,2,44,2024-10-23 14:38:17
500101033,46,1,45,2024-10-23 14:20:16
500101033,46,0,46,2024-10-23 13:58:14
500101033,46,0,46,2024-10-23 14:06:15
500101033,46,27,19,2024-10-23 22:22:17
500101033,46,33,13,2024-10-23 22:06:18
500101033,46,23,23,2024-10-23 23:35:17
500101033,46,1,45,2024-10-23 10:48:18
500101033,46,1,45,2024-10-23 11:41:15
500101033,46,0,46,2024-10-23 09:57:27
500101033,46,0,46,2024-10-23 11:38:15
500101033,46,20,26,2024-10-23 20:48:18
500101033,46,2,44,2024-10-23 18:48:19
500101033,46,19,27,2024-10-23 06:03:16
500101033,46,17,29,2024-10-23 07:22:18
500101033,46,3,43,2024-10-23 08:32:18
500101033,46,2,44,2024-10-23 12:27:17
500101033,46,1,45,2024-10-23 10:38:18
500101033,46,1,45,2024-10-23 12:47:18
500101033,46,1,45,2024-10-23 13:08:14
500101033,46,22,24,2024-10-23 23:28:17
500101033,46,20,26,2024-10-23 23:16:16
500101033,46,23,23,2024-10-23 23:08:16
500101033,46,16,30,2024-10-23 20:34:19
500101033,46,11,35,2024-10-23 19:38:19
500101033,46,2,44,2024-10-23 19:04:19
500101033,46,19,27,2024-10-23 06:24:16
500101033,46,18,28,2024-10-23 07:14:18
500101033,46,2,44,2024-10-23 08:28:17
500101033,46,4,42,2024-10-23 16:10:20
500101033,46,5,41,2024-10-23 12:16:17
500101033,46,0,46,2024-10-23 11:09:14
500101033,46,19,27,2024-10-23 02:51:17
500101033,46,28,18,2024-10-23 23:44:17
500101033,46,15,31,2024-10-23 20:24:18
500101033,46,12,34,2024-10-23 19:39:16
500101033,46,9,37,2024-10-23 07:56:19
500101033,46,0,46,2024-10-23 08:58:14
500101033,46,2,44,2024-10-23 10:24:19
500101033,46,0,46,2024-10-23 09:08:18
500101033,46,21,25,2024-10-23 00:08:18
500101033,46,18,28,2024-10-23 01:20:19
500101033,46,22,24,2024-10-23 20:57:19
500101033,46,12,34,2024-10-23 20:02:20
500101033,46,9,37,2024-10-23 19:26:18
500101033,46,8,38,2024-10-23 19:18:18
500101033,46,1,45,2024-10-23 18:38:18
500101033,46,13,33,2024-10-23 07:46:18
500101033,46,5,41,2024-10-23 16:59:17
500101033,46,5,41,2024-10-23 16:06:19
500101033,46,1,45,2024-10-23 14:18:19
500101033,46,36,10,2024-10-23 22:53:16
500101033,46,3,43,2024-10-23 12:35:19
500101033,46,2,44,2024-10-23 10:55:21
500101033,46,34,12,2024-10-23 22:43:17
500101033,46,28,18,2024-10-23 22:18:17
500101033,46,6,40,2024-10-23 15:08:17
500101033,46,3,43,2024-10-23 16:49:20
500101033,46,3,43,2024-10-23 15:42:20
500101033,46,3,43,2024-10-23 16:27:22
500101033,46,1,45,2024-10-23 09:48:14
500101033,46,0,46,2024-10-23 11:07:18
500101033,46,31,15,2024-10-23 21:58:18
500101033,46,31,15,2024-10-23 21:37:18
500101033,46,28,18,2024-10-23 21:18:17
500101033,46,1,45,2024-10-23 18:18:17
500101033,46,3,43,2024-10-23 08:17:18
500101033,46,5,41,2024-10-23 14:58:18
500101033,46,2,44,2024-10-23 16:38:21
500101033,46,0,46,2024-10-23 13:40:16
500101033,46,1,45,2024-10-23 10:17:19
500101033,46,24,22,2024-10-23 00:33:17
500101033,46,22,24,2024-10-23 00:15:18
500101033,46,16,30,2024-10-23 20:18:17
500101033,46,14,32,2024-10-23 17:38:19
500101033,46,1,45,2024-10-23 18:27:19
500101033,46,14,32,2024-10-23 07:36:16
500101033,46,30,16,2024-10-23 23:51:16
500101033,46,9,37,2024-10-23 15:18:19
500101033,46,2,44,2024-10-23 14:45:18
500101033,46,0,46,2024-10-23 13:26:15
500101033,46,0,46,2024-10-23 09:18:18
500101033,46,20,26,2024-10-23 04:30:18
500101033,46,32,14,2024-10-23 21:46:17
500101033,46,30,16,2024-10-23 21:26:18
500101033,46,11,35,2024-10-23 19:52:18
500101033,46,9,37,2024-10-23 17:28:18
500101033,46,1,45,2024-10-23 18:57:19
500101033,46,7,39,2024-10-23 17:18:18
500101033,46,1,45,2024-10-23 15:37:21
500101033,46,2,44,2024-10-23 12:56:19
500101033,46,0,46,2024-10-23 09:20:17
500101033,46,0,46,2024-10-23 10:08:20
500119070,48,35,13,2024-10-23 18:18:18
500119070,48,34,14,2024-10-23 17:57:18
500119057,48,26,22,2024-10-23 18:41:18
500119070,48,22,26,2024-10-23 17:37:19
500119070,48,31,17,2024-10-23 07:17:18
500119070,48,30,18,2024-10-23 07:33:18
500119075,48,8,39,2024-10-23 07:48:18
500119057,48,48,0,2024-10-23 15:32:14
500119057,48,45,3,2024-10-23 14:42:18
500119057,48,44,4,2024-10-23 13:18:18
500119075,48,24,16,2024-10-23 16:36:20
500119075,48,14,19,2024-10-23 14:58:19
500119070,48,13,35,2024-10-23 17:08:20
500119070,48,8,40,2024-10-23 15:25:20
500119070,48,8,40,2024-10-23 15:33:20
500119075,48,0,48,2024-10-23 22:52:14
500119057,48,45,3,2024-10-23 12:57:19
500119057,48,44,4,2024-10-23 12:18:17
500119057,48,40,8,2024-10-23 11:36:23
500119057,48,31,17,2024-10-23 09:56:24
500119070,48,27,21,2024-10-23 12:38:18
500119075,48,17,23,2024-10-23 09:37:19
500119070,48,14,34,2024-10-23 11:57:19
500119070,48,13,35,2024-10-23 11:36:22
500119070,48,3,45,2024-10-23 10:37:19
500119070,48,2,46,2024-10-23 10:39:18
500119070,48,32,16,2024-10-23 01:58:18
500119070,48,45,3,2024-10-23 01:06:19
500119075,48,0,48,2024-10-23 23:04:14
500119070,48,48,0,2024-10-23 21:58:14
500119057,48,14,33,2024-10-23 22:13:18
500119070,48,48,0,2024-10-23 21:38:17
500119075,48,23,21,2024-10-23 17:38:19
500119057,48,25,23,2024-10-23 18:37:18
500119075,48,22,26,2024-10-23 18:18:15
500119057,48,20,28,2024-10-23 20:52:17
500119075,48,2,46,2024-10-23 20:28:18
500119075,48,1,47,2024-10-23 21:07:19
500119070,48,29,19,2024-10-23 07:51:18
500119070,48,24,24,2024-10-23 08:28:18
500119070,48,34,14,2024-10-23 01:16:18
500119057,48,46,2,2024-10-23 14:32:23
500119057,48,45,3,2024-10-23 14:08:19
500119057,48,43,5,2024-10-23 13:56:18
500119075,48,8,25,2024-10-23 14:38:16
500119075,48,7,27,2024-10-23 16:08:19
500119070,48,8,40,2024-10-23 13:47:20
500119070,48,5,43,2024-10-23 15:04:17
500119075,48,0,48,2024-10-23 23:36:14
500119057,48,48,0,2024-10-23 12:46:15
500119057,48,44,4,2024-10-23 11:58:18
500119057,48,38,10,2024-10-23 11:20:20
500119057,48,38,10,2024-10-23 10:18:18
500119075,48,35,12,2024-10-23 09:18:19
500119057,48,35,13,2024-10-23 10:33:20
500119075,48,34,13,2024-10-23 09:08:19
500119057,48,34,14,2024-10-23 10:46:17
500119057,48,30,18,2024-10-23 09:17:19
500119075,48,10,19,2024-10-23 10:38:17
500119075,48,0,47,2024-10-23 01:52:15
500119070,48,32,16,2024-10-23 04:24:16
500119070,48,32,16,2024-10-23 02:14:17
500119057,48,2,46,2024-10-23 01:07:18
500119057,48,18,30,2024-10-23 21:39:18
500119075,48,1,46,2024-10-23 01:13:14
500119070,48,42,6,2024-10-23 19:44:18
500119070,48,41,7,2024-10-23 21:08:19
500119057,48,36,12,2024-10-23 17:48:18
500119075,48,30,14,2024-10-23 17:27:18
500119057,48,25,23,2024-10-23 18:51:18
500119070,48,29,19,2024-10-23 08:03:18
500119070,48,19,29,2024-10-23 08:56:19
500119075,48,16,31,2024-10-23 08:12:18
500119057,48,16,32,2024-10-23 08:28:18
500119075,48,3,44,2024-10-23 06:44:18
500119075,48,2,45,2024-10-23 06:56:19
500119057,48,47,1,2024-10-23 15:28:20
500119057,48,46,2,2024-10-23 16:07:20
500119057,48,45,3,2024-10-23 16:59:19
500119057,48,45,3,2024-10-23 15:05:18
500119075,48,8,25,2024-10-23 14:27:20
500119070,48,8,40,2024-10-23 13:56:17
500119070,48,5,43,2024-10-23 14:58:19
500119057,48,47,1,2024-10-23 12:03:20
500119075,48,23,10,2024-10-23 11:37:21
