sno,total,available_rent_bikes,available_return_bikes,infoTime
500119077,56,8,48,2024-09-11 18:07:21
500101032,61,10,51,2024-09-11 19:37:18
500119006,92,39,53,2024-09-11 17:27:17
500119077,56,3,53,2024-09-11 18:37:15
500101032,61,6,55,2024-09-11 19:57:19
500119077,56,0,56,2024-09-11 17:35:16
500101181,99,42,57,2024-09-11 21:27:17
500101181,99,41,58,2024-09-11 21:06:17
500119006,92,34,58,2024-09-11 17:57:18
500101032,61,0,61,2024-09-11 18:47:18
500119068,66,1,63,2024-09-11 18:17:15
500119068,66,0,64,2024-09-11 18:49:15
500119068,66,0,64,2024-09-11 19:16:15
500119068,66,0,64,2024-09-11 21:08:15
500119068,66,0,64,2024-09-11 18:33:15
500119006,92,27,65,2024-09-11 20:27:17
500119059,68,0,68,2024-09-11 18:16:14
500119059,68,0,68,2024-09-11 17:14:15
500119006,92,23,69,2024-09-11 19:55:20
500119006,92,21,71,2024-09-11 19:46:18
500119006,92,20,72,2024-09-11 19:16:20
500119006,92,18,74,2024-09-11 19:25:17
500119049,99,5,94,2024-09-11 19:14:18
500119096,99,5,94,2024-09-11 17:57:17
500119096,99,5,94,2024-09-11 20:15:17
500119049,99,2,97,2024-09-11 18:47:18
500119096,99,2,97,2024-09-11 18:55:21
500119049,99,1,98,2024-09-11 19:37:18
500119049,99,0,99,2024-09-11 19:24:15
500119049,99,0,99,2024-09-11 21:27:15
500119049,99,0,99,2024-09-11 20:33:15
500101181,99,1,98,2024-09-11 22:35:17
500119006,92,72,19,2024-09-11 22:29:16
500119048,53,0,53,2024-09-11 23:34:14
500119049,99,0,99,2024-09-11 23:40:16
500101032,61,51,9,2024-09-11 06:55:19
500101032,61,38,22,2024-09-11 07:48:18
500119006,92,66,26,2024-09-11 07:06:17
500101022,99,71,28,2024-09-11 07:28:18
500119068,66,37,28,2024-09-11 08:58:19
500101022,99,56,30,2024-09-11 05:58:16
500101181,99,62,36,2024-09-11 07:28:18
500119006,92,55,37,2024-09-11 07:47:18
500119077,56,13,38,2024-09-11 08:38:18
500101032,61,19,41,2024-09-11 07:57:19
500119077,56,12,44,2024-09-11 08:28:16
500101022,99,54,45,2024-09-11 06:28:17
500119048,53,1,52,2024-09-11 08:20:18
500101181,99,45,53,2024-09-11 07:08:17
500119048,53,0,53,2024-09-11 08:34:15
500119077,56,2,54,2024-09-11 05:46:14
500119077,56,1,55,2024-09-11 06:14:16
500119068,66,9,56,2024-09-11 08:08:18
500101181,99,40,58,2024-09-11 05:58:16
500101181,99,39,59,2024-09-11 05:23:17
500101181,99,39,59,2024-09-11 07:18:19
500119068,66,5,60,2024-09-11 07:36:18
500101181,99,36,62,2024-09-11 06:34:17
500119068,66,0,65,2024-09-11 06:37:18
500119059,68,1,67,2024-09-11 07:42:18
500119096,99,27,72,2024-09-11 07:55:23
500101181,99,17,81,2024-09-11 07:58:18
500119096,99,16,83,2024-09-11 08:48:16
500119049,99,14,85,2024-09-11 08:28:17
500119006,92,2,90,2024-09-11 08:57:19
500119049,99,8,91,2024-09-11 08:18:18
500119049,99,5,94,2024-09-11 07:16:18
500101022,99,0,98,2024-09-11 08:28:17
500101181,99,0,98,2024-09-11 08:22:14
500101022,99,1,73,2024-09-11 23:46:16
500119068,66,38,0,2024-09-11 14:18:15
500119077,56,45,6,2024-09-11 13:27:18
500119048,53,45,8,2024-09-11 16:58:19
500119048,53,45,8,2024-09-11 17:07:21
500119077,56,43,8,2024-09-11 13:15:17
500119077,56,40,13,2024-09-11 15:48:18
500119049,99,49,16,2024-09-11 14:08:18
500119077,56,37,16,2024-09-11 16:17:18
500119049,99,47,18,2024-09-11 13:18:16
500119077,56,34,19,2024-09-11 16:25:19
500101032,61,40,21,2024-09-11 16:48:17
500101032,61,40,21,2024-09-11 17:18:18
500119077,56,31,22,2024-09-11 15:18:18
500119068,66,7,31,2024-09-11 13:18:17
500119006,92,54,38,2024-09-11 16:18:18
500119068,66,3,39,2024-09-11 15:48:18
500101022,99,56,43,2024-09-11 17:17:18
500101032,61,17,44,2024-09-11 15:47:16
500119068,66,5,47,2024-09-11 16:58:19
500101032,61,13,48,2024-09-11 15:27:18
500119048,53,4,49,2024-09-11 14:46:17
500101032,61,9,52,2024-09-11 14:26:18
500119059,68,16,52,2024-09-11 15:46:18
500119048,53,0,53,2024-09-11 13:18:17
500119048,53,0,53,2024-09-11 14:15:15
500119048,53,0,53,2024-09-11 14:38:18
500101032,61,5,56,2024-09-11 13:28:17
500119059,68,8,60,2024-09-11 16:33:18
500119049,99,5,61,2024-09-11 16:08:18
500119049,99,5,61,2024-09-11 15:38:18
500119059,68,4,64,2024-09-11 14:07:18
500119059,68,0,68,2024-09-11 13:38:15
500119006,92,12,80,2024-09-11 15:04:17
500119006,92,9,83,2024-09-11 14:36:18
500119006,92,8,84,2024-09-11 15:17:16
500101022,99,12,87,2024-09-11 14:58:18
500101022,99,11,88,2024-09-11 14:28:17
500119006,92,3,89,2024-09-11 13:36:18
500101022,99,8,90,2024-09-11 13:47:19
500101022,99,9,90,2024-09-11 14:38:18
500101022,99,7,91,2024-09-11 13:57:20
500101181,99,5,92,2024-09-11 13:18:15
500101181,99,4,93,2024-09-11 13:58:20
500101181,99,3,94,2024-09-11 14:06:17
500101181,99,4,94,2024-09-11 14:48:16
500119096,99,4,95,2024-09-11 15:47:17
500119096,99,3,96,2024-09-11 14:41:16
500119096,99,3,96,2024-09-11 16:20:21
500101022,99,1,97,2024-09-11 13:35:19
500119068,66,38,0,2024-09-11 10:28:15
500119049,99,63,1,2024-09-11 10:11:18
500119068,66,34,4,2024-09-11 12:08:18
500119068,66,24,14,2024-09-11 11:07:19
500119077,56,7,44,2024-09-11 10:17:17
500119059,68,21,47,2024-09-11 09:38:16
500119048,53,2,51,2024-09-11 10:27:23
500119048,53,1,52,2024-09-11 12:48:17
500119048,53,0,53,2024-09-11 09:03:15
500119048,53,0,53,2024-09-11 09:19:15
500119048,53,0,53,2024-09-11 09:48:15
500119048,53,0,53,2024-09-11 13:08:15
500119049,99,10,56,2024-09-11 12:47:17
500119059,68,11,57,2024-09-11 11:08:18
500119059,68,10,58,2024-09-11 11:57:18
500101022,99,39,59,2024-09-11 12:38:18
500101032,61,2,59,2024-09-11 11:28:16
500101032,61,1,60,2024-09-11 11:58:18
500101032,61,0,61,2024-09-11 10:23:16
500119059,68,7,61,2024-09-11 10:18:17
500119059,68,7,61,2024-09-11 12:28:18
500119006,92,17,75,2024-09-11 11:28:17
500119006,92,9,83,2024-09-11 12:08:18
500119006,92,3,89,2024-09-11 12:17:18
500119006,92,2,90,2024-09-11 10:48:19
500119006,92,2,90,2024-09-11 10:37:22
500119006,92,2,90,2024-09-11 13:08:19
500101022,99,4,94,2024-09-11 09:18:18
500101022,99,2,96,2024-09-11 10:56:18
500101022,99,2,96,2024-09-11 13:08:19
500101022,99,1,97,2024-09-11 12:06:17
500101181,99,1,97,2024-09-11 10:58:20
500101181,99,1,97,2024-09-11 10:18:15
500119096,99,2,97,2024-09-11 11:18:18
500119096,99,2,97,2024-09-11 13:08:19
500101022,99,0,98,2024-09-11 09:28:18
500101181,99,0,98,2024-09-11 10:38:15
500119096,99,0,99,2024-09-11 10:28:15
500119049,99,1,98,2024-09-11 01:23:14
500119006,92,67,25,2024-09-11 00:39:16
500101032,61,55,6,2024-09-11 02:20:18
500101022,99,33,53,2024-09-11 00:07:17
500101032,61,60,1,2024-09-11 00:11:16
500101032,61,59,2,2024-09-11 00:20:18
500101022,99,56,30,2024-09-11 04:03:16
500101181,99,2,97,2024-09-11 22:17:17
500119096,99,15,84,2024-09-11 22:07:19
500119077,56,0,56,2024-09-11 20:43:15
500119096,99,13,86,2024-09-11 21:54:18
500119049,99,0,99,2024-09-11 22:26:15
500101032,61,50,11,2024-09-11 22:22:17
500119006,92,67,24,2024-09-11 21:47:16
500119096,99,17,82,2024-09-11 22:45:18
500119006,92,71,20,2024-09-11 23:03:16
500119048,53,53,0,2024-09-11 17:23:15
500101181,99,98,1,2024-09-11 19:47:17
500119048,53,51,2,2024-09-11 20:30:20
500101181,99,96,3,2024-09-11 17:27:17
500119048,53,49,4,2024-09-11 20:13:17
500101181,99,93,6,2024-09-11 18:27:17
500101022,99,30,7,2024-09-11 21:27:17
500101181,99,92,7,2024-09-11 18:57:20
500101022,99,29,8,2024-09-11 18:07:21
500119048,53,44,9,2024-09-11 19:50:19
500101181,99,89,10,2024-09-11 20:07:17
500119048,53,43,10,2024-09-11 19:07:21
500101022,99,24,13,2024-09-11 19:07:21
500119048,53,39,14,2024-09-11 18:47:18
500101181,99,70,29,2024-09-11 18:07:20
500101032,61,28,33,2024-09-11 21:14:18
500101181,99,63,36,2024-09-11 18:17:18
500101032,61,22,39,2024-09-11 20:57:17
500101032,61,16,45,2024-09-11 20:07:19
500101022,99,48,51,2024-09-11 17:36:18
500119077,56,1,55,2024-09-11 17:47:15
500119077,56,0,56,2024-09-11 20:33:15
500101032,61,3,58,2024-09-11 18:07:21
500119049,99,7,59,2024-09-11 17:37:19
500101032,61,1,60,2024-09-11 19:07:21
500119049,99,2,64,2024-09-11 17:27:16
500119068,66,0,64,2024-09-11 19:36:15
500119068,66,0,64,2024-09-11 17:43:14
500119068,66,0,64,2024-09-11 19:52:15
500119006,92,26,66,2024-09-11 18:17:18
500119059,68,2,66,2024-09-11 19:44:18
500119059,68,0,68,2024-09-11 18:00:18
500101022,99,30,69,2024-09-11 17:57:18
500119006,92,21,71,2024-09-11 18:47:18
500119096,99,6,93,2024-09-11 20:25:18
500119049,99,5,94,2024-09-11 18:27:18
500119049,99,4,95,2024-09-11 18:17:18
500119096,99,3,96,2024-09-11 19:04:18
500119096,99,3,96,2024-09-11 19:46:18
500119049,99,0,99,2024-09-11 18:07:15
500119049,99,0,99,2024-09-11 20:46:14
500119049,99,0,99,2024-09-11 21:04:15
500119049,99,0,99,2024-09-11 18:57:19
500101181,99,0,99,2024-09-11 23:17:17
500101181,99,0,99,2024-09-11 22:50:16
500101032,61,50,11,2024-09-11 23:26:16
500101032,61,53,7,2024-09-11 06:13:17
500101022,99,91,8,2024-09-11 07:18:20
500101032,61,46,14,2024-09-11 07:37:16
500119006,92,66,26,2024-09-11 06:34:17
500101022,99,69,30,2024-09-11 06:48:18
500101022,99,56,30,2024-09-11 05:40:18
500101022,99,55,31,2024-09-11 06:08:16
500119077,56,21,35,2024-09-11 08:08:19
500119006,92,55,37,2024-09-11 07:58:18
500119006,92,46,46,2024-09-11 08:08:19
500119068,66,17,48,2024-09-11 08:38:18
500101032,61,11,49,2024-09-11 08:18:18
500119059,68,19,49,2024-09-11 08:18:18
500119059,68,19,49,2024-09-11 08:05:20
500119068,66,16,49,2024-09-11 08:28:17
500119006,92,42,50,2024-09-11 08:27:18
500119059,68,18,50,2024-09-11 08:26:18
500119059,68,17,51,2024-09-11 08:37:18
500101181,99,38,60,2024-09-11 06:17:17
500119059,68,5,63,2024-09-11 08:58:19
500101181,99,33,65,2024-09-11 06:47:17
500119059,68,1,67,2024-09-11 07:03:15
500119096,99,28,71,2024-09-11 07:45:19
500101022,99,10,89,2024-09-11 07:48:18
500101181,99,0,98,2024-09-11 08:38:15
500101181,99,0,98,2024-09-11 08:48:15
500101181,99,1,98,2024-09-11 23:47:14
500119077,56,50,1,2024-09-11 14:14:18
500119049,99,63,2,2024-09-11 14:28:17
500101181,99,93,5,2024-09-11 16:08:18
500119048,53,43,10,2024-09-11 16:46:18
500119077,56,42,11,2024-09-11 15:52:17
500119077,56,38,15,2024-09-11 15:38:18
500119049,99,48,17,2024-09-11 13:48:18
500101032,61,43,18,2024-09-11 16:37:17
500119049,99,46,19,2024-09-11 14:58:18
500119077,56,32,21,2024-09-11 16:38:17
500119048,53,29,24,2024-09-11 16:16:17
500101032,61,35,26,2024-09-11 16:18:18
500101032,61,25,36,2024-09-11 14:48:17
500119048,53,16,37,2024-09-11 15:41:17
500119049,99,28,37,2024-09-11 15:08:18
500101032,61,22,39,2024-09-11 13:54:19
500101032,61,22,39,2024-09-11 14:38:18
500101181,99,59,39,2024-09-11 15:38:18
500119068,66,3,39,2024-09-11 15:56:18
500119006,92,52,40,2024-09-11 16:08:18
500119006,92,51,41,2024-09-11 16:58:19
500119068,66,10,42,2024-09-11 16:48:17
500119048,53,1,52,2024-09-11 13:28:17
500119048,53,0,53,2024-09-11 14:57:17
500101022,99,43,56,2024-09-11 17:06:19
500119059,68,7,61,2024-09-11 14:18:17
500119006,92,30,62,2024-09-11 15:48:18
500119059,68,6,62,2024-09-11 14:55:19
500119049,99,3,63,2024-09-11 17:07:21
500119049,99,2,64,2024-09-11 16:17:18
500101022,99,34,65,2024-09-11 15:28:18
500119049,99,0,66,2024-09-11 16:56:14
500119049,99,0,66,2024-09-11 17:17:15
500119006,92,12,80,2024-09-11 15:27:18
500119006,92,6,86,2024-09-11 14:00:23
500101181,99,5,92,2024-09-11 13:47:18
500101181,99,2,95,2024-09-11 13:38:18
500119049,99,85,0,2024-09-11 09:17:17
500119049,99,63,1,2024-09-11 11:41:17
500119049,99,66,7,2024-09-11 09:47:18
500119049,99,55,9,2024-09-11 10:48:19
500119068,66,24,14,2024-09-11 09:58:19
500101032,61,41,20,2024-09-11 12:48:17
500119049,99,45,21,2024-09-11 13:08:19
500119068,66,44,21,2024-09-11 09:18:18
500119049,99,48,25,2024-09-11 09:58:19
500119068,66,11,27,2024-09-11 13:06:17
500119049,99,55,30,2024-09-11 09:07:18
500119077,56,19,32,2024-09-11 10:41:18
500119077,56,19,32,2024-09-11 10:23:17
500119077,56,16,35,2024-09-11 09:37:18
500119068,66,18,37,2024-09-11 09:38:17
500119068,66,1,37,2024-09-11 12:18:17
500119077,56,14,37,2024-09-11 12:08:18
500119077,56,13,38,2024-09-11 09:16:18
500119049,99,23,43,2024-09-11 12:58:18
500119059,68,22,46,2024-09-11 09:24:18
500119048,53,3,50,2024-09-11 12:36:17
500119077,56,1,50,2024-09-11 12:17:18
500119048,53,0,53,2024-09-11 10:02:16
500119048,53,0,53,2024-09-11 11:58:18
500119048,53,0,53,2024-09-11 12:07:15
500119059,68,13,55,2024-09-11 11:27:18
500119059,68,12,56,2024-09-11 12:46:17
500119059,68,11,57,2024-09-11 12:58:18
500119059,68,10,58,2024-09-11 10:51:17
500101032,61,2,59,2024-09-11 11:08:14
500101032,61,2,59,2024-09-11 11:36:18
500101032,61,2,59,2024-09-11 12:18:17
500101032,61,0,61,2024-09-11 10:52:15
500101032,61,0,61,2024-09-11 10:35:15
500101022,99,33,65,2024-09-11 12:48:17
500119006,92,15,77,2024-09-11 11:45:19
500119006,92,2,90,2024-09-11 12:48:17
500119006,92,1,91,2024-09-11 10:04:17
500119006,92,1,91,2024-09-11 10:15:19
500119096,99,6,93,2024-09-11 11:20:19
500101022,99,3,95,2024-09-11 10:08:20
500101022,99,3,95,2024-09-11 11:38:17
500101022,99,3,95,2024-09-11 12:58:18
500101181,99,3,95,2024-09-11 09:28:18
500119096,99,4,95,2024-09-11 12:17:18
500101181,99,2,96,2024-09-11 10:08:19
500101022,99,1,97,2024-09-11 10:46:18
500119096,99,2,97,2024-09-11 09:26:15
500101181,99,0,98,2024-09-11 09:18:15
500101181,99,0,98,2024-09-11 10:28:15
500119056,10,0,10,2024-09-11 01:56:14
500119056,10,1,9,2024-09-11 03:28:14
500119078,10,0,10,2024-09-11 19:16:15
500119008,10,10,0,2024-09-11 18:16:18
500119008,10,9,1,2024-09-11 17:11:17
500119056,10,9,1,2024-09-11 17:25:17
500119056,10,3,7,2024-09-11 21:17:18
500119056,10,2,8,2024-09-11 19:37:18
500119065,10,2,8,2024-09-11 17:47:18
500119065,10,1,9,2024-09-11 20:02:17
500119056,10,0,10,2024-09-11 18:21:15
500119056,10,0,10,2024-09-11 18:37:18
500119056,10,0,10,2024-09-11 20:16:14
500119065,10,0,10,2024-09-11 18:42:15
500119078,10,0,10,2024-09-11 19:05:16
500119078,10,0,10,2024-09-11 18:24:15
500119080,10,0,10,2024-09-11 18:23:15
500119008,10,8,2,2024-09-11 23:13:17
500119080,10,1,9,2024-09-11 23:26:17
500119008,10,7,3,2024-09-11 08:07:19
500119065,10,4,6,2024-09-11 08:28:17
500119080,10,4,6,2024-09-11 08:58:14
500119056,10,1,9,2024-09-11 06:56:15
500119065,10,1,9,2024-09-11 07:11:14
500119082,10,0,10,2024-09-11 08:54:15
500119008,10,10,0,2024-09-11 14:38:18
500119078,10,7,3,2024-09-11 15:18:18
500119082,10,4,6,2024-09-11 13:38:17
500119056,10,3,7,2024-09-11 14:08:18
500119056,10,3,7,2024-09-11 15:28:18
500119065,10,2,8,2024-09-11 14:56:19
500119078,10,1,9,2024-09-11 16:08:18
500119056,10,0,10,2024-09-11 15:18:16
500119065,10,0,10,2024-09-11 13:38:17
500119080,10,0,10,2024-09-11 13:33:14
500119082,10,0,10,2024-09-11 16:37:16
500119082,10,0,10,2024-09-11 13:06:14
500119008,10,6,4,2024-09-11 12:50:20
500119078,10,6,4,2024-09-11 12:17:17
500119056,10,5,5,2024-09-11 12:27:18
500119008,10,4,6,2024-09-11 12:34:17
500119056,10,4,6,2024-09-11 12:35:17
500119082,10,4,6,2024-09-11 10:48:19
500119008,10,3,7,2024-09-11 09:35:17
500119008,10,3,7,2024-09-11 12:28:18
500119056,10,2,8,2024-09-11 12:18:17
500119082,10,2,8,2024-09-11 09:39:17
500119082,10,2,8,2024-09-11 12:57:18
500119008,10,1,9,2024-09-11 09:43:17
500119008,10,1,9,2024-09-11 10:16:18
500119008,10,1,9,2024-09-11 10:38:15
500119008,10,1,9,2024-09-11 12:17:18
500119056,10,1,9,2024-09-11 09:34:14
500119056,10,1,9,2024-09-11 09:48:17
500119056,10,1,9,2024-09-11 10:31:22
500119065,10,1,9,2024-09-11 11:47:18
500119078,10,1,9,2024-09-11 12:28:17
500119080,10,1,9,2024-09-11 10:47:19
500119080,10,1,9,2024-09-11 10:17:18
500119080,10,1,9,2024-09-11 10:27:24
500119082,10,1,9,2024-09-11 12:48:17
500119056,10,0,10,2024-09-11 09:08:14
500119056,10,0,10,2024-09-11 10:18:17
500119065,10,0,10,2024-09-11 10:21:15
500119065,10,0,10,2024-09-11 11:17:15
500119065,10,0,10,2024-09-11 12:18:14
500119080,10,0,10,2024-09-11 10:57:14
500119080,10,0,10,2024-09-11 11:24:15
500119080,10,0,10,2024-09-11 09:02:16
500119080,10,0,10,2024-09-11 12:03:15
500119082,10,0,10,2024-09-11 09:28:15
500119082,10,0,10,2024-09-11 10:18:18
500119078,10,0,10,2024-09-11 00:11:15
500119056,10,1,9,2024-09-11 01:28:17
500119056,10,0,10,2024-09-11 00:16:15
500119078,10,1,9,2024-09-11 00:08:16
500119080,10,0,10,2024-09-11 20:27:15
500119056,10,1,9,2024-09-11 22:17:17
500119056,10,0,10,2024-09-11 21:27:15
500119056,10,0,10,2024-09-11 22:21:15
500119056,10,0,10,2024-09-11 22:52:14
500119008,10,7,3,2024-09-11 23:07:17
500119008,10,10,0,2024-09-11 18:18:15
500119080,10,2,8,2024-09-11 17:45:18
500119056,10,1,9,2024-09-11 17:57:18
500119056,10,1,9,2024-09-11 18:04:19
500119065,10,1,9,2024-09-11 18:35:19
500119078,10,1,9,2024-09-11 18:47:18
500119080,10,1,9,2024-09-11 19:42:15
500119056,10,0,10,2024-09-11 20:37:15
500119008,10,6,4,2024-09-11 07:06:18
500119078,10,3,7,2024-09-11 07:54:18
500119080,10,2,8,2024-09-11 06:56:19
500119080,10,2,8,2024-09-11 07:40:19
500119065,10,1,9,2024-09-11 08:46:18
500119065,10,1,9,2024-09-11 07:36:18
500119078,10,1,9,2024-09-11 07:17:15
500119082,10,1,9,2024-09-11 07:47:18
500119056,10,0,10,2024-09-11 08:18:15
500119065,10,0,10,2024-09-11 08:58:19
500119080,10,0,10,2024-09-11 08:13:16
500119080,10,0,10,2024-09-11 07:19:15
500119082,10,0,10,2024-09-11 08:47:15
500119008,10,10,0,2024-09-11 15:42:16
500119008,10,9,1,2024-09-11 15:35:15
500119078,10,9,1,2024-09-11 13:26:17
500119080,10,6,4,2024-09-11 15:37:18
500119080,10,6,4,2024-09-11 15:56:18
500119082,10,6,4,2024-09-11 15:41:16
500119082,10,6,4,2024-09-11 15:25:19
500119056,10,5,5,2024-09-11 13:42:17
500119080,10,5,5,2024-09-11 16:28:18
500119008,10,4,6,2024-09-11 13:13:17
500119008,10,4,6,2024-09-11 13:27:18
500119082,10,4,6,2024-09-11 16:08:18
500119065,10,2,8,2024-09-11 17:06:19
500119065,10,2,8,2024-09-11 15:14:17
500119082,10,2,8,2024-09-11 16:15:20
500119056,10,1,9,2024-09-11 14:58:15
500119078,10,1,9,2024-09-11 17:18:18
500119082,10,0,10,2024-09-11 16:39:15
500119078,10,10,0,2024-09-11 11:03:15
500119078,10,10,0,2024-09-11 10:07:15
500119078,10,8,2,2024-09-11 11:54:18
500119082,10,6,4,2024-09-11 10:57:19
500119078,10,4,6,2024-09-11 09:47:16
500119056,10,3,7,2024-09-11 10:48:19
500119056,10,3,7,2024-09-11 11:55:22
500119065,10,3,7,2024-09-11 11:57:18
500119082,10,3,7,2024-09-11 09:51:17
500119008,10,1,9,2024-09-11 10:03:15
500119065,10,1,9,2024-09-11 09:58:19
500119082,10,1,9,2024-09-11 11:31:17
500119082,10,1,9,2024-09-11 11:47:18
500119082,10,1,9,2024-09-11 12:37:18
500119008,10,0,10,2024-09-11 11:17:15
500119065,10,0,10,2024-09-11 10:05:17
500119065,10,0,10,2024-09-11 13:08:19
500119078,10,0,10,2024-09-11 09:08:14
500119080,10,0,10,2024-09-11 10:07:15
500119080,10,0,10,2024-09-11 12:18:17
500119082,10,0,10,2024-09-11 09:03:15
500119082,10,0,10,2024-09-11 09:17:14
500119065,10,0,10,2024-09-11 21:34:15
500119056,10,0,10,2024-09-11 21:56:18
500119056,10,0,10,2024-09-11 21:46:14
500119056,10,5,5,2024-09-11 17:43:18
500119056,10,3,7,2024-09-11 20:06:18
500119056,10,1,9,2024-09-11 19:46:16
500119056,10,1,9,2024-09-11 20:57:18
500119065,10,1,9,2024-09-11 17:51:18
500119065,10,0,10,2024-09-11 18:06:19
500119065,10,0,10,2024-09-11 20:57:16
500119078,10,0,10,2024-09-11 17:38:14
500119078,10,10,0,2024-09-11 08:36:15
500119078,10,10,0,2024-09-11 08:48:17
500119078,10,9,1,2024-09-11 08:28:17
500119056,10,0,10,2024-09-11 08:46:15
500119065,10,0,10,2024-09-11 08:17:15
500119008,10,10,0,2024-09-11 14:40:17
500119056,10,10,0,2024-09-11 15:55:16
500119078,10,10,0,2024-09-11 13:57:15
500119008,10,9,1,2024-09-11 16:27:15
500119056,10,8,2,2024-09-11 17:18:18
500119056,10,8,2,2024-09-11 16:16:18
500119008,10,7,3,2024-09-11 13:45:18
500119056,10,7,3,2024-09-11 17:06:19
500119065,10,7,3,2024-09-11 14:28:16
500119056,10,6,4,2024-09-11 16:27:17
500119078,10,6,4,2024-09-11 13:18:17
500119080,10,6,4,2024-09-11 16:49:18
500119082,10,5,5,2024-09-11 15:34:19
500119082,10,4,6,2024-09-11 13:56:19
500119065,10,3,7,2024-09-11 16:42:18
500119080,10,3,7,2024-09-11 15:02:17
500119078,10,2,8,2024-09-11 15:38:18
500119080,10,2,8,2024-09-11 14:52:17
500119056,10,1,9,2024-09-11 13:18:15
500119056,10,1,9,2024-09-11 13:27:18
500119056,10,1,9,2024-09-11 14:15:19
500119056,10,1,9,2024-09-11 14:27:15
500119056,10,1,9,2024-09-11 14:38:18
500119065,10,1,9,2024-09-11 15:56:18
500119078,10,1,9,2024-09-11 15:28:17
500119080,10,1,9,2024-09-11 13:46:14
500119065,10,0,10,2024-09-11 13:16:15
500119065,10,0,10,2024-09-11 16:05:15
500119078,10,0,10,2024-09-11 15:48:18
500119080,10,0,10,2024-09-11 12:57:15
500119082,10,0,10,2024-09-11 16:27:17
500119078,10,9,1,2024-09-11 11:28:15
500119078,10,9,1,2024-09-11 12:08:18
500119078,10,7,3,2024-09-11 09:53:17
500119008,10,5,5,2024-09-11 12:48:17
500119008,10,4,6,2024-09-11 09:17:18
500119056,10,4,6,2024-09-11 11:47:17
500119078,10,4,6,2024-09-11 10:15:18
500119056,10,2,8,2024-09-11 13:08:19
500119080,10,2,8,2024-09-11 09:55:20
500119082,10,2,8,2024-09-11 10:28:21
500119082,10,2,8,2024-09-11 12:26:17
500119056,10,1,9,2024-09-11 10:08:20
500119065,10,1,9,2024-09-11 12:28:16
500119080,10,1,9,2024-09-11 11:16:15
500119056,10,0,10,2024-09-11 09:16:16
500119056,10,0,10,2024-09-11 12:55:16
500119065,10,0,10,2024-09-11 12:51:15
500119080,10,0,10,2024-09-11 10:38:15
500119080,10,0,10,2024-09-11 11:49:17
500119056,10,1,9,2024-09-11 01:30:15
500119082,10,0,10,2024-09-11 17:12:17
500119008,10,6,4,2024-09-11 22:10:18
500119008,10,8,2,2024-09-11 21:50:16
500119008,10,8,2,2024-09-11 17:35:19
500119056,10,3,7,2024-09-11 19:23:15
500119056,10,3,7,2024-09-11 20:47:17
500119080,10,3,7,2024-09-11 17:22:19
500119056,10,2,8,2024-09-11 18:55:21
500119056,10,2,8,2024-09-11 19:57:15
500119056,10,1,9,2024-09-11 18:13:18
500119065,10,1,9,2024-09-11 17:18:17
500119065,10,0,10,2024-09-11 19:07:15
500119065,10,0,10,2024-09-11 18:26:15
500119065,10,0,10,2024-09-11 20:12:17
500119078,10,0,10,2024-09-11 17:37:15
500119078,10,0,10,2024-09-11 18:56:19
500119056,10,1,9,2024-09-11 22:37:16
500119080,10,0,10,2024-09-11 23:30:17
500119008,10,8,2,2024-09-11 08:57:19
500119078,10,5,5,2024-09-11 08:58:19
500119080,10,3,7,2024-09-11 07:37:18
500119065,10,2,8,2024-09-11 07:27:18
500119078,10,2,8,2024-09-11 07:35:19
500119065,10,1,9,2024-09-11 08:38:18
500119080,10,1,9,2024-09-11 06:41:15
500119056,10,0,10,2024-09-11 06:28:14
500119080,10,0,10,2024-09-11 08:48:15
500119082,10,0,10,2024-09-11 08:38:18
