sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500101032,61,15,46,2024-12-04 14:56:15,2024-12-04.csv
500101032,61,12,49,2024-12-04 15:58:15,2024-12-04.csv
500119048,53,1,52,2024-12-04 13:29:14,2024-12-04.csv
500101181,99,26,73,2024-12-04 16:39:15,2024-12-04.csv
500119006,92,17,75,2024-12-04 17:19:15,2024-12-04.csv
500119006,92,4,88,2024-12-04 14:35:15,2024-12-04.csv
500101022,99,7,90,2024-12-04 14:18:14,2024-12-04.csv
500101022,99,5,92,2024-12-04 14:36:14,2024-12-04.csv
500119006,92,0,92,2024-12-04 14:07:14,2024-12-04.csv
500119096,99,3,95,2024-12-04 14:36:14,2024-12-04.csv
500119096,99,2,96,2024-12-04 13:52:15,2024-12-04.csv
500119096,99,2,97,2024-12-04 15:04:15,2024-12-04.csv
500119096,99,0,98,2024-12-04 13:47:15,2024-12-04.csv
500101022,99,21,31,2024-12-04 00:07:15,2024-12-04.csv
500119006,92,20,72,2024-12-04 00:13:14,2024-12-04.csv
500119068,66,34,14,2024-12-04 10:58:14,2024-12-04.csv
500119077,56,33,14,2024-12-04 11:11:15,2024-12-04.csv
500119068,66,33,15,2024-12-04 12:17:15,2024-12-04.csv
500119077,56,32,15,2024-12-04 11:27:14,2024-12-04.csv
500119059,68,51,17,2024-12-04 09:18:15,2024-12-04.csv
500119049,99,47,26,2024-12-04 12:58:15,2024-12-04.csv
500119068,66,21,44,2024-12-04 10:08:14,2024-12-04.csv
500119068,66,9,56,2024-12-04 09:24:15,2024-12-04.csv
500101032,61,0,61,2024-12-04 11:57:15,2024-12-04.csv
500119049,99,29,70,2024-12-04 09:02:13,2024-12-04.csv
500101181,99,22,76,2024-12-04 12:37:14,2024-12-04.csv
500119096,99,7,91,2024-12-04 11:34:15,2024-12-04.csv
500101022,99,3,93,2024-12-04 09:17:15,2024-12-04.csv
500101181,99,0,98,2024-12-04 09:01:17,2024-12-04.csv
500101181,99,0,98,2024-12-04 09:18:15,2024-12-04.csv
500119048,53,48,5,2024-12-04 21:38:15,2024-12-04.csv
500119006,92,21,71,2024-12-04 01:41:15,2024-12-04.csv
500119048,53,47,6,2024-12-04 21:41:15,2024-12-04.csv
500119077,56,0,56,2024-12-04 22:10:20,2024-12-04.csv
500119049,99,2,97,2024-12-04 01:13:15,2024-12-04.csv
500119077,56,0,56,2024-12-04 22:08:16,2024-12-04.csv
500101032,61,51,10,2024-12-04 22:06:15,2024-12-04.csv
500101032,61,53,8,2024-12-04 23:21:15,2024-12-04.csv
500101181,99,16,83,2024-12-04 01:35:16,2024-12-04.csv
500119049,99,1,96,2024-12-04 23:18:15,2024-12-04.csv
500101032,61,52,8,2024-12-04 07:33:15,2024-12-04.csv
500119077,56,42,14,2024-12-04 08:58:15,2024-12-04.csv
500101022,99,41,20,2024-12-04 05:48:14,2024-12-04.csv
500101022,99,38,23,2024-12-04 06:17:14,2024-12-04.csv
500101181,99,75,23,2024-12-04 07:57:15,2024-12-04.csv
500101181,99,74,24,2024-12-04 07:49:15,2024-12-04.csv
500119048,53,7,46,2024-12-04 07:48:15,2024-12-04.csv
500119059,68,22,46,2024-12-04 08:38:15,2024-12-04.csv
500119096,99,47,51,2024-12-04 07:38:15,2024-12-04.csv
500119068,66,4,61,2024-12-04 08:04:15,2024-12-04.csv
500119049,99,19,80,2024-12-04 08:58:15,2024-12-04.csv
500119049,99,15,84,2024-12-04 08:26:15,2024-12-04.csv
500101022,99,1,95,2024-12-04 08:26:15,2024-12-04.csv
500101181,99,1,97,2024-12-04 08:57:15,2024-12-04.csv
500101022,99,45,0,2024-12-04 19:19:16,2024-12-04.csv
500101181,99,99,0,2024-12-04 19:19:15,2024-12-04.csv
500101181,99,99,0,2024-12-04 18:49:15,2024-12-04.csv
500119048,53,53,0,2024-12-04 17:48:16,2024-12-04.csv
500101181,99,98,1,2024-12-04 18:39:15,2024-12-04.csv
500101022,99,43,2,2024-12-04 18:49:15,2024-12-04.csv
500119048,53,47,6,2024-12-04 18:58:15,2024-12-04.csv
500101181,99,82,17,2024-12-04 20:58:14,2024-12-04.csv
500101181,99,79,20,2024-12-04 17:39:15,2024-12-04.csv
500119049,99,71,27,2024-12-04 19:36:15,2024-12-04.csv
500119049,99,68,30,2024-12-04 19:18:14,2024-12-04.csv
500119077,56,22,34,2024-12-04 18:18:15,2024-12-04.csv
500119077,56,10,46,2024-12-04 19:29:15,2024-12-04.csv
500119077,56,10,46,2024-12-04 18:37:15,2024-12-04.csv
500119077,56,4,52,2024-12-04 20:20:17,2024-12-04.csv
500119059,68,4,64,2024-12-04 20:58:15,2024-12-04.csv
500119059,68,3,65,2024-12-04 21:05:16,2024-12-04.csv
500119049,99,19,70,2024-12-04 17:29:15,2024-12-04.csv
500119096,99,21,78,2024-12-04 17:47:14,2024-12-04.csv
500119077,56,49,0,2024-12-04 14:57:15,2024-12-04.csv
500119049,99,72,1,2024-12-04 14:08:15,2024-12-04.csv
500119049,99,72,1,2024-12-04 13:50:16,2024-12-04.csv
500119068,66,46,5,2024-12-04 16:09:14,2024-12-04.csv
500119068,66,46,5,2024-12-04 15:19:14,2024-12-04.csv
500119048,53,33,20,2024-12-04 16:39:15,2024-12-04.csv
500119049,99,51,27,2024-12-04 16:09:16,2024-12-04.csv
500119059,68,40,28,2024-12-04 16:38:16,2024-12-04.csv
500119059,68,40,28,2024-12-04 15:38:15,2024-12-04.csv
500101032,61,12,49,2024-12-04 16:19:15,2024-12-04.csv
500119048,53,2,51,2024-12-04 14:28:14,2024-12-04.csv
500119048,53,1,52,2024-12-04 13:09:15,2024-12-04.csv
500119048,53,0,53,2024-12-04 13:48:15,2024-12-04.csv
500101032,61,3,58,2024-12-04 14:36:14,2024-12-04.csv
500101032,61,1,60,2024-12-04 14:07:15,2024-12-04.csv
500119059,68,7,61,2024-12-04 14:17:15,2024-12-04.csv
500119096,99,19,80,2024-12-04 16:47:15,2024-12-04.csv
500119006,92,7,85,2024-12-04 13:56:14,2024-12-04.csv
500101022,99,6,93,2024-12-04 15:58:15,2024-12-04.csv
500101181,99,3,96,2024-12-04 13:58:14,2024-12-04.csv
500119096,99,1,98,2024-12-04 15:53:15,2024-12-04.csv
500101032,61,59,2,2024-12-04 00:23:15,2024-12-04.csv
500119048,53,32,21,2024-12-04 00:10:16,2024-12-04.csv
500119049,99,67,6,2024-12-04 11:47:14,2024-12-04.csv
500119068,66,35,13,2024-12-04 10:48:14,2024-12-04.csv
500119077,56,31,16,2024-12-04 11:58:15,2024-12-04.csv
500119077,56,30,17,2024-12-04 12:08:14,2024-12-04.csv
500119077,56,37,19,2024-12-04 09:03:14,2024-12-04.csv
500119077,56,31,20,2024-12-04 09:56:14,2024-12-04.csv
500119059,68,47,21,2024-12-04 09:58:15,2024-12-04.csv
500119068,66,27,21,2024-12-04 12:46:15,2024-12-04.csv
500119059,68,34,34,2024-12-04 10:28:15,2024-12-04.csv
500119049,99,51,48,2024-12-04 09:47:14,2024-12-04.csv
500119049,99,51,48,2024-12-04 09:58:14,2024-12-04.csv
500119048,53,1,52,2024-12-04 09:28:14,2024-12-04.csv
500119048,53,0,53,2024-12-04 09:14:15,2024-12-04.csv
500119048,53,0,53,2024-12-04 11:05:17,2024-12-04.csv
500119049,99,45,54,2024-12-04 09:17:15,2024-12-04.csv
500101032,61,5,56,2024-12-04 11:06:15,2024-12-04.csv
500101032,61,3,58,2024-12-04 09:03:14,2024-12-04.csv
500101032,61,3,58,2024-12-04 11:36:15,2024-12-04.csv
500101032,61,1,60,2024-12-04 09:38:15,2024-12-04.csv
500101032,61,0,61,2024-12-04 09:13:16,2024-12-04.csv
500119059,68,5,63,2024-12-04 12:17:15,2024-12-04.csv
500119006,92,2,90,2024-12-04 09:02:13,2024-12-04.csv
500101022,99,1,95,2024-12-04 09:28:14,2024-12-04.csv
500101022,99,1,95,2024-12-04 10:38:14,2024-12-04.csv
500101022,99,1,95,2024-12-04 11:23:14,2024-12-04.csv
500101181,99,1,97,2024-12-04 09:28:14,2024-12-04.csv
500119096,99,1,97,2024-12-04 09:01:15,2024-12-04.csv
500119096,99,0,98,2024-12-04 10:30:18,2024-12-04.csv
500119077,56,1,55,2024-12-04 23:40:15,2024-12-04.csv
500119048,53,32,21,2024-12-04 01:24:14,2024-12-04.csv
500101032,61,61,0,2024-12-04 01:39:15,2024-12-04.csv
500119049,99,1,98,2024-12-04 04:27:14,2024-12-04.csv
500119096,99,51,48,2024-12-04 03:44:14,2024-12-04.csv
500101022,99,48,11,2024-12-04 03:53:16,2024-12-04.csv
500119006,92,5,87,2024-12-04 21:45:16,2024-12-04.csv
500119048,53,37,16,2024-12-04 22:38:14,2024-12-04.csv
500101022,99,12,40,2024-12-04 02:01:15,2024-12-04.csv
500119006,92,21,71,2024-12-04 02:15:15,2024-12-04.csv
500119006,92,13,79,2024-12-04 23:04:14,2024-12-04.csv
500119006,92,11,81,2024-12-04 22:58:15,2024-12-04.csv
500101022,99,19,40,2024-12-04 23:27:15,2024-12-04.csv
500101022,99,3,45,2024-12-04 22:14:15,2024-12-04.csv
500119096,99,48,51,2024-12-04 22:46:14,2024-12-04.csv
500101032,61,61,0,2024-12-04 01:37:15,2024-12-04.csv
500119048,53,45,8,2024-12-04 21:58:15,2024-12-04.csv
500101181,99,2,97,2024-12-04 23:15:15,2024-12-04.csv
500119048,53,29,24,2024-12-04 23:18:14,2024-12-04.csv
500101032,61,58,2,2024-12-04 06:15:14,2024-12-04.csv
500119077,56,44,12,2024-12-04 08:48:15,2024-12-04.csv
500119077,56,37,19,2024-12-04 08:26:14,2024-12-04.csv
500101022,99,59,21,2024-12-04 07:28:15,2024-12-04.csv
500119048,53,19,34,2024-12-04 07:27:14,2024-12-04.csv
500101032,61,18,43,2024-12-04 08:48:15,2024-12-04.csv
500119048,53,0,53,2024-12-04 08:45:16,2024-12-04.csv
500101181,99,43,55,2024-12-04 08:08:15,2024-12-04.csv
500101181,99,42,56,2024-12-04 05:41:14,2024-12-04.csv
500119006,92,22,70,2024-12-04 07:05:15,2024-12-04.csv
500119006,92,8,84,2024-12-04 08:17:15,2024-12-04.csv
500119049,99,13,86,2024-12-04 07:54:15,2024-12-04.csv
500101022,99,5,91,2024-12-04 08:48:15,2024-12-04.csv
500101022,99,3,93,2024-12-04 08:18:14,2024-12-04.csv
500101022,99,3,93,2024-12-04 08:58:14,2024-12-04.csv
500119049,99,6,93,2024-12-04 07:15:15,2024-12-04.csv
500119049,99,0,97,2024-12-04 23:34:16,2024-12-04.csv
500101181,99,6,93,2024-12-04 23:34:15,2024-12-04.csv
500101022,99,45,0,2024-12-04 19:02:15,2024-12-04.csv
500119048,53,46,7,2024-12-04 20:58:15,2024-12-04.csv
500101181,99,79,20,2024-12-04 20:45:15,2024-12-04.csv
500101032,61,33,28,2024-12-04 21:07:16,2024-12-04.csv
500119068,66,19,37,2024-12-04 17:29:15,2024-12-04.csv
500101022,99,46,53,2024-12-04 17:29:15,2024-12-04.csv
500101032,61,5,56,2024-12-04 19:38:15,2024-12-04.csv
500101032,61,5,56,2024-12-04 19:48:15,2024-12-04.csv
500101032,61,3,58,2024-12-04 18:47:15,2024-12-04.csv
500119049,99,39,59,2024-12-04 20:28:16,2024-12-04.csv
500101022,99,36,63,2024-12-04 17:49:15,2024-12-04.csv
500119049,99,32,66,2024-12-04 18:39:15,2024-12-04.csv
500119096,99,31,68,2024-12-04 19:25:16,2024-12-04.csv
500119096,99,29,70,2024-12-04 19:55:18,2024-12-04.csv
500119096,99,20,79,2024-12-04 17:25:16,2024-12-04.csv
500119006,92,11,81,2024-12-04 17:48:15,2024-12-04.csv
500119006,92,6,86,2024-12-04 20:58:15,2024-12-04.csv
500119006,92,5,87,2024-12-04 21:11:16,2024-12-04.csv
500119049,99,0,97,2024-12-04 21:18:16,2024-12-04.csv
500119068,66,49,0,2024-12-04 14:28:15,2024-12-04.csv
500119049,99,72,1,2024-12-04 14:56:15,2024-12-04.csv
500119068,66,47,4,2024-12-04 15:56:15,2024-12-04.csv
500119068,66,35,14,2024-12-04 14:08:15,2024-12-04.csv
500119059,68,36,32,2024-12-04 15:54:15,2024-12-04.csv
500119049,99,42,36,2024-12-04 16:28:14,2024-12-04.csv
500119049,99,36,42,2024-12-04 16:49:15,2024-12-04.csv
500119049,99,30,43,2024-12-04 15:29:14,2024-12-04.csv
500119048,53,2,51,2024-12-04 14:57:15,2024-12-04.csv
500119048,53,0,53,2024-12-04 14:12:15,2024-12-04.csv
500119059,68,12,56,2024-12-04 15:06:14,2024-12-04.csv
500119006,92,22,70,2024-12-04 16:37:15,2024-12-04.csv
500119006,92,21,71,2024-12-04 16:09:14,2024-12-04.csv
500119006,92,15,77,2024-12-04 17:08:14,2024-12-04.csv
500101181,99,18,81,2024-12-04 15:38:15,2024-12-04.csv
500101022,99,4,93,2024-12-04 13:48:14,2024-12-04.csv
500101022,99,3,94,2024-12-04 14:08:15,2024-12-04.csv
500119096,99,3,96,2024-12-04 15:38:15,2024-12-04.csv
500119096,99,2,96,2024-12-04 14:47:14,2024-12-04.csv
500101032,61,59,2,2024-12-04 00:01:15,2024-12-04.csv
500101181,99,15,84,2024-12-04 00:27:14,2024-12-04.csv
500101181,99,15,84,2024-12-04 00:07:15,2024-12-04.csv
500101181,99,16,83,2024-12-04 00:36:15,2024-12-04.csv
500119049,99,2,97,2024-12-04 00:13:14,2024-12-04.csv
500119068,66,43,5,2024-12-04 12:07:15,2024-12-04.csv
500119059,68,52,16,2024-12-04 09:36:14,2024-12-04.csv
500119049,99,42,31,2024-12-04 12:21:15,2024-12-04.csv
500119059,68,32,36,2024-12-04 10:38:14,2024-12-04.csv
500119059,68,28,40,2024-12-04 11:16:14,2024-12-04.csv
500119048,53,10,43,2024-12-04 12:48:14,2024-12-04.csv
500119049,99,52,46,2024-12-04 10:37:14,2024-12-04.csv
500101022,99,46,50,2024-12-04 12:23:15,2024-12-04.csv
500119049,99,49,50,2024-12-04 10:08:15,2024-12-04.csv
500119068,66,13,52,2024-12-04 09:18:15,2024-12-04.csv
500119059,68,15,53,2024-12-04 12:48:14,2024-12-04.csv
500119059,68,10,58,2024-12-04 13:06:15,2024-12-04.csv
500101032,61,2,59,2024-12-04 11:16:15,2024-12-04.csv
500101032,61,2,59,2024-12-04 11:22:15,2024-12-04.csv
500101181,99,21,77,2024-12-04 12:23:15,2024-12-04.csv
500101181,99,9,89,2024-12-04 11:58:15,2024-12-04.csv
500119006,92,3,89,2024-12-04 12:58:15,2024-12-04.csv
500119006,92,0,92,2024-12-04 11:07:16,2024-12-04.csv
500101022,99,2,94,2024-12-04 10:10:15,2024-12-04.csv
500101022,99,2,94,2024-12-04 10:48:14,2024-12-04.csv
500101181,99,4,94,2024-12-04 13:08:15,2024-12-04.csv
500101181,99,4,94,2024-12-04 11:36:15,2024-12-04.csv
500101022,99,1,95,2024-12-04 10:07:15,2024-12-04.csv
500101022,99,1,95,2024-12-04 10:27:15,2024-12-04.csv
500119096,99,2,96,2024-12-04 12:33:15,2024-12-04.csv
500101181,99,1,97,2024-12-04 11:08:16,2024-12-04.csv
500101181,99,0,98,2024-12-04 09:38:16,2024-12-04.csv
500119096,99,0,98,2024-12-04 09:09:15,2024-12-04.csv
500119048,53,33,20,2024-12-04 02:32:14,2024-12-04.csv
500119006,92,13,79,2024-12-04 23:28:14,2024-12-04.csv
500101181,99,27,72,2024-12-04 23:47:15,2024-12-04.csv
500119048,53,46,7,2024-12-04 22:13:14,2024-12-04.csv
500119077,56,3,53,2024-12-04 22:45:16,2024-12-04.csv
500101022,99,32,27,2024-12-04 23:08:14,2024-12-04.csv
500101022,99,5,43,2024-12-04 22:57:14,2024-12-04.csv
500119049,99,2,95,2024-12-04 22:08:16,2024-12-04.csv
500119096,99,41,58,2024-12-04 21:55:16,2024-12-04.csv
500119077,56,2,54,2024-12-04 23:13:14,2024-12-04.csv
500101181,99,6,93,2024-12-04 23:25:15,2024-12-04.csv
500101181,99,37,62,2024-12-04 22:18:14,2024-12-04.csv
500101022,99,44,17,2024-12-04 05:07:15,2024-12-04.csv
500101032,61,41,19,2024-12-04 07:57:14,2024-12-04.csv
500119048,53,31,22,2024-12-04 06:29:14,2024-12-04.csv
500101181,99,74,24,2024-12-04 07:28:15,2024-12-04.csv
500101022,99,46,50,2024-12-04 07:49:15,2024-12-04.csv
500101022,99,29,51,2024-12-04 06:50:16,2024-12-04.csv
500119096,99,46,52,2024-12-04 07:44:15,2024-12-04.csv
500119048,53,0,53,2024-12-04 08:16:16,2024-12-04.csv
500119068,66,3,62,2024-12-04 07:57:15,2024-12-04.csv
500119068,66,2,63,2024-12-04 07:17:15,2024-12-04.csv
500119006,92,25,67,2024-12-04 06:40:15,2024-12-04.csv
500101022,99,27,69,2024-12-04 07:57:15,2024-12-04.csv
500101181,99,29,69,2024-12-04 07:16:14,2024-12-04.csv
500119049,99,6,93,2024-12-04 07:26:14,2024-12-04.csv
500119048,53,53,0,2024-12-04 17:36:16,2024-12-04.csv
500119048,53,50,3,2024-12-04 17:29:15,2024-12-04.csv
500101181,99,95,4,2024-12-04 19:48:15,2024-12-04.csv
500101181,99,95,4,2024-12-04 18:18:15,2024-12-04.csv
500119077,56,33,21,2024-12-04 17:29:14,2024-12-04.csv
500101032,61,32,29,2024-12-04 20:47:15,2024-12-04.csv
500119049,99,68,30,2024-12-04 19:29:15,2024-12-04.csv
500119068,66,25,41,2024-12-04 17:55:17,2024-12-04.csv
500119068,66,24,42,2024-12-04 18:09:15,2024-12-04.csv
500119077,56,12,44,2024-12-04 18:46:14,2024-12-04.csv
500119077,56,10,46,2024-12-04 19:12:15,2024-12-04.csv
500101032,61,4,57,2024-12-04 19:29:15,2024-12-04.csv
500101032,61,3,58,2024-12-04 18:19:16,2024-12-04.csv
500101032,61,0,61,2024-12-04 17:55:17,2024-12-04.csv
500119049,99,36,62,2024-12-04 20:35:16,2024-12-04.csv
500119068,66,3,63,2024-12-04 20:47:15,2024-12-04.csv
500119059,68,1,67,2024-12-04 21:14:15,2024-12-04.csv
500119096,99,32,67,2024-12-04 20:47:15,2024-12-04.csv
500119059,68,0,68,2024-12-04 17:43:17,2024-12-04.csv
500119096,99,30,69,2024-12-04 19:17:15,2024-12-04.csv
500119096,99,20,79,2024-12-04 17:39:16,2024-12-04.csv
500119006,92,4,88,2024-12-04 20:06:15,2024-12-04.csv
500119006,92,4,88,2024-12-04 19:40:16,2024-12-04.csv
500119049,99,1,96,2024-12-04 21:14:15,2024-12-04.csv
500119077,56,47,2,2024-12-04 15:19:15,2024-12-04.csv
500119049,99,70,3,2024-12-04 13:27:15,2024-12-04.csv
500119077,56,49,4,2024-12-04 16:40:16,2024-12-04.csv
500119049,99,39,34,2024-12-04 15:58:14,2024-12-04.csv
500119048,53,16,37,2024-12-04 15:37:15,2024-12-04.csv
500119049,99,29,44,2024-12-04 15:35:16,2024-12-04.csv
500119048,53,2,51,2024-12-04 13:28:14,2024-12-04.csv
500119059,68,14,54,2024-12-04 14:05:15,2024-12-04.csv
500101032,61,2,59,2024-12-04 15:19:15,2024-12-04.csv
500119006,92,8,84,2024-12-04 14:55:17,2024-12-04.csv
500101022,99,14,85,2024-12-04 16:18:15,2024-12-04.csv
500101022,99,11,88,2024-12-04 15:41:14,2024-12-04.csv
500119006,92,2,90,2024-12-04 13:23:16,2024-12-04.csv
500101181,99,8,91,2024-12-04 16:28:14,2024-12-04.csv
500119006,92,0,92,2024-12-04 13:18:14,2024-12-04.csv
500101022,99,5,94,2024-12-04 15:29:14,2024-12-04.csv
500101181,99,2,97,2024-12-04 14:18:14,2024-12-04.csv
500119096,99,0,98,2024-12-04 13:06:15,2024-12-04.csv
500101181,99,16,83,2024-12-04 00:09:15,2024-12-04.csv
500119096,99,49,50,2024-12-04 00:03:15,2024-12-04.csv
500119068,66,45,3,2024-12-04 11:15:15,2024-12-04.csv
500119049,99,67,6,2024-12-04 11:36:15,2024-12-04.csv
500119077,56,35,16,2024-12-04 10:08:15,2024-12-04.csv
500119049,99,53,20,2024-12-04 10:57:15,2024-12-04.csv
500119068,66,45,20,2024-12-04 10:27:15,2024-12-04.csv
500119077,56,28,23,2024-12-04 13:08:14,2024-12-04.csv
500119059,68,44,24,2024-12-04 09:47:15,2024-12-04.csv
500119049,99,42,31,2024-12-04 12:48:14,2024-12-04.csv
500119059,68,30,38,2024-12-04 11:21:14,2024-12-04.csv
500101032,61,18,43,2024-12-04 12:37:14,2024-12-04.csv
500119059,68,24,44,2024-12-04 09:03:14,2024-12-04.csv
500119048,53,1,52,2024-12-04 10:58:14,2024-12-04.csv
500119049,99,47,52,2024-12-04 09:38:15,2024-12-04.csv
500119068,66,13,52,2024-12-04 09:38:15,2024-12-04.csv
500119068,66,13,52,2024-12-04 09:58:14,2024-12-04.csv
500119048,53,0,53,2024-12-04 09:32:15,2024-12-04.csv
500101032,61,2,59,2024-12-04 10:47:15,2024-12-04.csv
500119006,92,14,78,2024-12-04 11:38:15,2024-12-04.csv
500101181,99,19,79,2024-12-04 12:48:14,2024-12-04.csv
500101022,99,5,91,2024-12-04 09:48:14,2024-12-04.csv
500119006,92,1,91,2024-12-04 10:07:15,2024-12-04.csv
500119006,92,1,91,2024-12-04 10:34:15,2024-12-04.csv
500101022,99,2,94,2024-12-04 11:15:15,2024-12-04.csv
500101181,99,4,94,2024-12-04 11:48:15,2024-12-04.csv
500101181,99,2,96,2024-12-04 10:10:16,2024-12-04.csv
500101181,99,1,97,2024-12-04 12:08:14,2024-12-04.csv
500101181,99,1,97,2024-12-04 10:38:14,2024-12-04.csv
500101181,99,1,97,2024-12-04 10:56:15,2024-12-04.csv
500101022,99,47,14,2024-12-04 04:28:14,2024-12-04.csv
500101181,99,23,76,2024-12-04 03:58:14,2024-12-04.csv
500101181,99,11,88,2024-12-04 03:38:14,2024-12-04.csv
500101022,99,8,51,2024-12-04 23:48:14,2024-12-04.csv
500101022,99,4,44,2024-12-04 22:21:15,2024-12-04.csv
500119006,92,9,83,2024-12-04 22:20:16,2024-12-04.csv
500119096,99,45,54,2024-12-04 22:22:15,2024-12-04.csv
500119049,99,0,97,2024-12-04 22:37:15,2024-12-04.csv
500119077,56,2,54,2024-12-04 22:31:16,2024-12-04.csv
500119048,53,26,27,2024-12-04 23:56:14,2024-12-04.csv
500119006,92,6,86,2024-12-04 22:08:16,2024-12-04.csv
500119006,92,12,80,2024-12-04 23:24:14,2024-12-04.csv
500101181,99,78,21,2024-12-04 21:58:15,2024-12-04.csv
500119006,92,3,89,2024-12-04 21:57:15,2024-12-04.csv
500101022,99,11,37,2024-12-04 21:58:15,2024-12-04.csv
500101032,61,55,6,2024-12-04 23:18:15,2024-12-04.csv
500101022,99,39,22,2024-12-04 06:07:14,2024-12-04.csv
500101022,99,35,26,2024-12-04 06:27:14,2024-12-04.csv
500119077,56,16,40,2024-12-04 08:08:15,2024-12-04.csv
500119059,68,19,49,2024-12-04 08:58:15,2024-12-04.csv
500101181,99,43,55,2024-12-04 05:57:15,2024-12-04.csv
500119096,99,37,61,2024-12-04 08:05:15,2024-12-04.csv
500119059,68,3,65,2024-12-04 07:36:15,2024-12-04.csv
500119059,68,1,67,2024-12-04 06:28:15,2024-12-04.csv
500119006,92,19,73,2024-12-04 07:36:15,2024-12-04.csv
500119049,99,22,77,2024-12-04 08:08:15,2024-12-04.csv
500119006,92,4,88,2024-12-04 08:28:15,2024-12-04.csv
500119049,99,7,92,2024-12-04 07:30:16,2024-12-04.csv
500119096,99,6,92,2024-12-04 08:58:15,2024-12-04.csv
500101022,99,45,0,2024-12-04 18:59:15,2024-12-04.csv
500101181,99,98,1,2024-12-04 19:58:15,2024-12-04.csv
500119048,53,51,2,2024-12-04 18:29:15,2024-12-04.csv
500101022,99,42,3,2024-12-04 18:19:16,2024-12-04.csv
500101181,99,94,5,2024-12-04 19:38:15,2024-12-04.csv
500119048,53,47,6,2024-12-04 19:48:15,2024-12-04.csv
500119048,53,47,6,2024-12-04 18:39:15,2024-12-04.csv
500101181,99,88,11,2024-12-04 21:08:15,2024-12-04.csv
500101022,99,27,18,2024-12-04 18:28:14,2024-12-04.csv
500101032,61,38,23,2024-12-04 21:15:16,2024-12-04.csv
500119077,56,18,36,2024-12-04 17:49:15,2024-12-04.csv
500119077,56,14,40,2024-12-04 17:39:16,2024-12-04.csv
500101032,61,11,50,2024-12-04 18:39:15,2024-12-04.csv
500119049,99,33,56,2024-12-04 17:49:15,2024-12-04.csv
500119068,66,6,60,2024-12-04 19:48:15,2024-12-04.csv
500119068,66,6,60,2024-12-04 18:29:15,2024-12-04.csv
500119068,66,5,61,2024-12-04 18:56:15,2024-12-04.csv
500119049,99,34,64,2024-12-04 18:49:15,2024-12-04.csv
500119068,66,2,64,2024-12-04 21:15:16,2024-12-04.csv
500119096,99,33,66,2024-12-04 21:07:15,2024-12-04.csv
500101022,99,28,71,2024-12-04 17:39:16,2024-12-04.csv
500119096,99,25,74,2024-12-04 18:48:14,2024-12-04.csv
500119006,92,1,91,2024-12-04 19:23:14,2024-12-04.csv
500119077,56,51,0,2024-12-04 13:28:15,2024-12-04.csv
500119077,56,49,2,2024-12-04 13:18:15,2024-12-04.csv
500119068,66,47,4,2024-12-04 16:37:15,2024-12-04.csv
500119068,66,46,5,2024-12-04 15:08:15,2024-12-04.csv
500119077,56,45,6,2024-12-04 14:28:15,2024-12-04.csv
500119048,53,30,23,2024-12-04 16:49:14,2024-12-04.csv
500101032,61,28,33,2024-12-04 16:38:16,2024-12-04.csv
500101032,61,26,35,2024-12-04 17:08:15,2024-12-04.csv
500119048,53,16,37,2024-12-04 15:55:16,2024-12-04.csv
500119048,53,16,37,2024-12-04 16:07:15,2024-12-04.csv
500101032,61,16,45,2024-12-04 14:48:14,2024-12-04.csv
500119059,68,20,48,2024-12-04 15:19:15,2024-12-04.csv
500119048,53,4,49,2024-12-04 15:08:15,2024-12-04.csv
500101032,61,5,56,2024-12-04 13:58:14,2024-12-04.csv
500119059,68,6,62,2024-12-04 14:28:15,2024-12-04.csv
500119059,68,2,66,2024-12-04 13:18:15,2024-12-04.csv
500119006,92,20,72,2024-12-04 16:44:15,2024-12-04.csv
500101022,99,15,84,2024-12-04 16:29:15,2024-12-04.csv
500119006,92,8,84,2024-12-04 14:48:14,2024-12-04.csv
500101181,99,10,89,2024-12-04 14:58:14,2024-12-04.csv
500119006,92,3,89,2024-12-04 14:26:15,2024-12-04.csv
500101022,99,7,92,2024-12-04 15:38:15,2024-12-04.csv
500101022,99,4,93,2024-12-04 15:08:15,2024-12-04.csv
500119096,99,1,97,2024-12-04 13:59:15,2024-12-04.csv
500101181,99,0,99,2024-12-04 13:28:14,2024-12-04.csv
500101022,99,13,39,2024-12-04 00:55:15,2024-12-04.csv
500101032,61,59,2,2024-12-04 00:47:14,2024-12-04.csv
500119049,99,1,98,2024-12-04 00:37:14,2024-12-04.csv
500119068,66,48,0,2024-12-04 11:38:15,2024-12-04.csv
500119068,66,44,4,2024-12-04 10:38:14,2024-12-04.csv
500119049,99,68,5,2024-12-04 12:08:14,2024-12-04.csv
500119049,99,66,7,2024-12-04 11:55:16,2024-12-04.csv
500119077,56,37,10,2024-12-04 11:02:15,2024-12-04.csv
500119077,56,39,12,2024-12-04 10:10:16,2024-12-04.csv
500119059,68,55,13,2024-12-04 09:27:14,2024-12-04.csv
500119049,99,59,14,2024-12-04 13:07:15,2024-12-04.csv
500119077,56,25,26,2024-12-04 09:28:14,2024-12-04.csv
