sno,total,available_rent_bikes,available_return_bikes,infoTime
500119059,68,23,45,2024-11-15 13:26:15
500119048,53,6,47,2024-11-15 13:36:15
500101032,61,7,52,2024-11-15 15:48:15
500119077,56,3,52,2024-11-15 14:04:15
500101032,61,2,57,2024-11-15 16:08:16
500101032,61,1,58,2024-11-15 15:18:15
500101181,99,37,62,2024-11-15 15:18:15
500119006,92,25,67,2024-11-15 14:18:15
500119096,99,27,72,2024-11-15 15:58:16
500101181,99,22,77,2024-11-15 14:58:15
500101181,99,13,86,2024-11-15 14:27:16
500101022,99,2,57,2024-11-15 00:48:14
500101022,99,2,57,2024-11-15 00:58:15
500101181,99,1,98,2024-11-15 00:55:16
500119049,99,0,97,2024-11-15 00:06:14
500101181,99,9,89,2024-11-15 22:38:15
500119096,99,36,63,2024-11-15 22:21:15
500119048,53,10,43,2024-11-15 02:55:16
500119096,99,42,57,2024-11-15 01:43:15
500101181,99,24,74,2024-11-15 22:17:15
500101181,99,5,93,2024-11-15 22:58:16
500101032,61,54,7,2024-11-15 03:37:15
500119006,92,25,67,2024-11-15 23:08:15
500101181,99,4,95,2024-11-15 01:49:15
500119006,92,40,52,2024-11-15 04:06:15
500101181,99,93,6,2024-11-15 18:49:16
500101022,99,67,10,2024-11-15 20:28:15
500119048,53,41,12,2024-11-15 18:06:16
500119059,68,27,41,2024-11-15 18:18:15
500101032,61,12,47,2024-11-15 21:22:15
500101032,61,9,50,2024-11-15 19:38:15
500101032,61,3,56,2024-11-15 19:18:15
500101032,61,1,58,2024-11-15 19:56:15
500101032,61,0,59,2024-11-15 17:44:15
500119059,68,5,63,2024-11-15 19:11:14
500119096,99,28,71,2024-11-15 17:58:16
500119096,99,24,75,2024-11-15 18:38:16
500119006,92,1,91,2024-11-15 17:49:16
500119006,92,1,91,2024-11-15 18:17:16
500119006,92,0,92,2024-11-15 18:23:15
500119049,99,2,97,2024-11-15 20:13:16
500119049,99,2,97,2024-11-15 20:26:15
500101022,99,2,57,2024-11-15 01:27:15
500101022,99,2,75,2024-11-15 22:48:15
500119048,53,27,26,2024-11-15 21:31:15
500101181,99,52,46,2024-11-15 21:49:15
500119049,99,0,97,2024-11-15 02:48:14
500101181,99,16,82,2024-11-15 22:27:15
500119006,92,24,68,2024-11-15 22:28:15
500119068,66,56,6,2024-11-15 11:38:15
500119068,66,55,7,2024-11-15 11:48:15
500119068,66,55,7,2024-11-15 11:17:15
500119059,68,25,43,2024-11-15 13:07:15
500119059,68,20,48,2024-11-15 11:30:16
500119049,99,41,49,2024-11-15 12:08:15
500119048,53,0,53,2024-11-15 10:17:15
500119059,68,3,65,2024-11-15 10:14:15
500119006,92,9,83,2024-11-15 12:28:15
500101181,99,13,86,2024-11-15 12:08:15
500119096,99,12,87,2024-11-15 09:32:14
500119006,92,3,89,2024-11-15 09:38:15
500101181,99,6,93,2024-11-15 11:58:15
500101181,99,4,95,2024-11-15 11:48:15
500101181,99,3,96,2024-11-15 09:17:15
500101022,99,2,97,2024-11-15 09:38:15
500101022,99,1,98,2024-11-15 09:18:15
500101022,99,1,98,2024-11-15 09:28:15
500119048,53,10,43,2024-11-15 06:30:15
500101032,61,12,46,2024-11-15 08:27:15
500119048,53,0,53,2024-11-15 08:09:15
500119068,66,6,60,2024-11-15 08:14:15
500119068,66,1,65,2024-11-15 07:46:15
500119006,92,23,68,2024-11-15 08:18:15
500119006,92,22,69,2024-11-15 08:27:15
500119049,99,13,84,2024-11-15 08:48:15
500119049,99,4,93,2024-11-15 07:28:15
500119006,92,23,69,2024-11-15 21:33:15
500101022,99,41,36,2024-11-15 21:39:15
500101022,99,1,76,2024-11-15 23:24:15
500119068,66,61,1,2024-11-15 14:23:16
500119068,66,60,2,2024-11-15 14:47:16
500101022,99,92,7,2024-11-15 15:18:15
500101181,99,79,20,2024-11-15 15:37:16
500101022,99,76,23,2024-11-15 16:48:16
500119048,53,27,26,2024-11-15 16:47:15
500101022,99,71,28,2024-11-15 15:08:15
500119048,53,25,28,2024-11-15 16:29:16
500119059,68,40,28,2024-11-15 16:26:15
500101181,99,70,29,2024-11-15 16:29:16
500101181,99,66,33,2024-11-15 16:37:16
500119048,53,10,43,2024-11-15 13:47:15
500119048,53,9,44,2024-11-15 15:18:15
500119068,66,15,47,2024-11-15 16:35:17
500119077,56,6,48,2024-11-15 13:38:15
500119048,53,1,52,2024-11-15 13:28:14
500119048,53,0,53,2024-11-15 14:57:16
500119049,99,37,53,2024-11-15 13:26:15
500101032,61,3,56,2024-11-15 16:18:16
500101181,99,43,56,2024-11-15 13:28:15
500101032,61,2,57,2024-11-15 14:58:15
500101032,61,2,57,2024-11-15 16:29:16
500119049,99,33,57,2024-11-15 13:38:15
500119049,99,41,58,2024-11-15 16:07:16
500101032,61,0,59,2024-11-15 16:45:17
500101032,61,0,59,2024-11-15 16:58:15
500119049,99,37,62,2024-11-15 16:17:16
500119049,99,37,62,2024-11-15 16:37:16
500119049,99,30,62,2024-11-15 14:17:15
500119068,66,1,65,2024-11-15 17:10:18
500119096,99,32,67,2024-11-15 17:18:15
500101022,99,27,72,2024-11-15 13:58:15
500119096,99,27,72,2024-11-15 16:06:16
500119049,99,17,75,2024-11-15 15:47:15
500101181,99,23,76,2024-11-15 14:18:15
500119006,92,16,76,2024-11-15 17:17:16
500101022,99,1,58,2024-11-15 00:08:15
500119068,66,1,65,2024-11-15 00:10:15
500119077,56,0,55,2024-11-15 21:35:16
500119059,68,0,68,2024-11-15 21:50:19
500119048,53,23,30,2024-11-15 22:38:15
500101181,99,0,99,2024-11-15 02:38:14
500101032,61,46,13,2024-11-15 22:19:15
500119049,99,0,99,2024-11-15 22:47:15
500119048,53,9,44,2024-11-15 22:58:15
500101032,61,60,1,2024-11-15 01:03:14
500101032,61,57,2,2024-11-15 23:33:15
500101022,99,2,57,2024-11-15 01:42:14
500101181,99,2,97,2024-11-15 01:48:14
500101022,99,58,7,2024-11-15 04:01:19
500101181,99,49,50,2024-11-15 04:16:15
500101022,99,57,8,2024-11-15 04:47:15
500101181,99,96,3,2024-11-15 19:26:15
500101181,99,88,11,2024-11-15 20:15:17
500119048,53,37,16,2024-11-15 18:56:16
500101181,99,80,18,2024-11-15 20:47:15
500119048,53,34,19,2024-11-15 19:18:15
500101181,99,79,20,2024-11-15 20:37:15
500119048,53,33,20,2024-11-15 19:09:15
500101022,99,20,28,2024-11-15 18:49:15
500101181,99,59,40,2024-11-15 18:08:16
500119077,56,7,48,2024-11-15 19:22:15
500101032,61,3,56,2024-11-15 20:07:15
500119059,68,6,62,2024-11-15 19:04:15
500119068,66,0,66,2024-11-15 18:28:16
500119059,68,1,67,2024-11-15 21:14:15
500119096,99,23,76,2024-11-15 19:08:16
500119049,99,2,97,2024-11-15 20:07:16
500119049,99,2,97,2024-11-15 19:38:15
500119049,99,2,97,2024-11-15 18:48:15
500119049,99,0,99,2024-11-15 19:59:14
500101032,61,58,3,2024-11-15 01:28:14
500119006,92,23,69,2024-11-15 22:48:15
500101032,61,25,34,2024-11-15 21:47:16
500101022,99,33,44,2024-11-15 21:48:15
500119048,53,26,27,2024-11-15 22:26:15
500119068,66,52,10,2024-11-15 10:57:15
500119077,56,41,13,2024-11-15 10:58:15
500119077,56,36,18,2024-11-15 10:06:15
500119077,56,32,22,2024-11-15 09:29:14
500119068,66,38,24,2024-11-15 10:18:15
500101181,99,70,29,2024-11-15 12:48:15
500119068,66,25,37,2024-11-15 09:56:15
500119068,66,25,41,2024-11-15 09:18:15
500119049,99,55,42,2024-11-15 10:18:15
500101181,99,53,46,2024-11-15 12:28:14
500101181,99,53,46,2024-11-15 13:08:15
500101032,61,12,47,2024-11-15 09:57:15
500119048,53,4,49,2024-11-15 11:08:19
500119048,53,2,51,2024-11-15 11:18:15
500119049,99,38,52,2024-11-15 12:18:15
500119048,53,0,53,2024-11-15 11:57:15
500101032,61,0,59,2024-11-15 12:48:15
500119049,99,31,59,2024-11-15 11:08:16
500119059,68,3,65,2024-11-15 09:07:15
500119049,99,24,66,2024-11-15 12:48:15
500119049,99,30,67,2024-11-15 09:48:15
500119059,68,1,67,2024-11-15 10:58:16
500119059,68,0,68,2024-11-15 10:28:14
500119006,92,12,80,2024-11-15 12:08:15
500119006,92,7,85,2024-11-15 09:28:15
500101022,99,11,88,2024-11-15 11:36:14
500119006,92,0,92,2024-11-15 09:58:15
500101032,61,45,13,2024-11-15 06:55:16
500101022,99,39,26,2024-11-15 07:28:14
500101032,61,16,44,2024-11-15 08:58:15
500119048,53,1,52,2024-11-15 08:35:16
500119048,53,0,53,2024-11-15 08:28:15
500119077,56,0,54,2024-11-15 06:07:14
500101181,99,44,55,2024-11-15 06:35:15
500101181,99,42,57,2024-11-15 06:48:14
500119006,92,27,64,2024-11-15 07:57:15
500119096,99,18,80,2024-11-15 08:57:15
500119049,99,14,83,2024-11-15 08:57:15
500119049,99,1,96,2024-11-15 06:59:16
500101022,99,99,0,2024-11-15 15:28:14
500119068,66,60,2,2024-11-15 14:58:15
500119068,66,59,3,2024-11-15 15:07:15
500119048,53,34,19,2024-11-15 17:18:15
500119068,66,35,27,2024-11-15 15:48:15
500101022,99,59,40,2024-11-15 17:18:15
500101022,99,55,44,2024-11-15 14:38:15
500101032,61,15,44,2024-11-15 13:38:15
500101022,99,54,45,2024-11-15 17:08:15
500101181,99,52,47,2024-11-15 13:17:15
500119077,56,3,52,2024-11-15 14:47:16
500119048,53,0,53,2024-11-15 14:07:15
500101032,61,5,54,2024-11-15 13:58:15
500119006,92,32,60,2024-11-15 16:06:16
500119068,66,3,63,2024-11-15 17:08:16
500119006,92,24,68,2024-11-15 14:48:15
500101181,99,29,70,2024-11-15 14:08:15
500101022,99,27,72,2024-11-15 13:48:15
500119006,92,16,76,2024-11-15 13:17:15
500119049,99,15,77,2024-11-15 15:56:16
500119096,99,17,82,2024-11-15 13:18:15
500119096,99,16,83,2024-11-15 13:20:17
500101181,99,1,97,2024-11-15 00:08:15
500119006,92,28,64,2024-11-15 00:34:15
500119096,99,40,59,2024-11-15 00:31:15
500101032,61,54,7,2024-11-15 03:01:15
500101022,99,19,58,2024-11-15 21:59:15
500101022,99,6,71,2024-11-15 23:58:15
500101032,61,50,9,2024-11-15 23:58:14
500119096,99,36,63,2024-11-15 22:59:15
500101181,99,97,2,2024-11-15 18:28:16
500119048,53,47,6,2024-11-15 17:37:16
500119048,53,44,9,2024-11-15 18:38:16
500101181,99,88,11,2024-11-15 19:18:15
500101022,99,52,12,2024-11-15 19:38:15
500119048,53,41,12,2024-11-15 18:25:17
500101181,99,79,20,2024-11-15 18:18:15
500119048,53,29,24,2024-11-15 20:51:15
500119059,68,42,26,2024-11-15 17:27:15
500101032,61,2,57,2024-11-15 20:36:16
500101032,61,1,58,2024-11-15 18:58:16
500101032,61,0,59,2024-11-15 17:28:16
500119059,68,7,61,2024-11-15 18:56:15
500119068,66,2,64,2024-11-15 21:21:16
500119059,68,1,67,2024-11-15 20:03:15
500119096,99,28,71,2024-11-15 17:48:15
500119006,92,12,80,2024-11-15 20:37:15
500119049,99,15,84,2024-11-15 17:26:16
500119006,92,4,88,2024-11-15 18:53:16
500119006,92,1,91,2024-11-15 18:06:16
500119049,99,1,98,2024-11-15 18:38:16
500119049,99,0,99,2024-11-15 19:10:19
500119049,99,0,99,2024-11-15 20:43:17
500119049,99,0,99,2024-11-15 20:56:16
500119048,53,19,34,2024-11-15 22:46:15
500119077,56,54,0,2024-11-15 12:48:16
500119068,66,56,6,2024-11-15 11:28:15
500119077,56,42,12,2024-11-15 12:18:15
500119068,66,43,19,2024-11-15 12:57:15
500119077,56,28,26,2024-11-15 09:08:15
500101022,99,70,29,2024-11-15 12:58:16
500101181,99,59,40,2024-11-15 12:31:16
500119068,66,24,42,2024-11-15 09:05:16
500119048,53,3,50,2024-11-15 12:48:15
500119048,53,0,53,2024-11-15 11:33:16
500101032,61,1,58,2024-11-15 13:08:15
500101032,61,0,59,2024-11-15 11:48:15
500119059,68,3,65,2024-11-15 10:07:16
500119059,68,2,66,2024-11-15 11:04:15
500119059,68,1,67,2024-11-15 10:47:15
500119096,99,26,73,2024-11-15 12:30:17
500119096,99,25,74,2024-11-15 12:46:15
500119006,92,13,79,2024-11-15 11:38:15
500119096,99,17,82,2024-11-15 09:03:14
500119006,92,0,92,2024-11-15 10:25:17
500101022,99,6,93,2024-11-15 10:47:14
500101181,99,5,94,2024-11-15 10:58:15
500119096,99,3,96,2024-11-15 11:38:16
500101032,61,58,2,2024-11-15 04:57:15
500101022,99,59,6,2024-11-15 05:17:15
500101032,61,51,7,2024-11-15 05:25:16
500119068,66,24,42,2024-11-15 08:54:15
500101181,99,49,50,2024-11-15 05:55:15
500101181,99,48,51,2024-11-15 06:17:14
500119068,66,8,58,2024-11-15 08:25:16
500119096,99,40,58,2024-11-15 06:44:15
500119096,99,40,58,2024-11-15 05:51:14
500119006,92,32,59,2024-11-15 07:16:14
500119006,92,32,59,2024-11-15 07:26:15
500119068,66,5,61,2024-11-15 08:08:15
500119006,92,28,63,2024-11-15 08:04:14
500119096,99,35,63,2024-11-15 07:49:15
500119068,66,1,65,2024-11-15 06:47:15
500101181,99,23,76,2024-11-15 08:17:13
500119049,99,13,84,2024-11-15 08:08:16
500119006,92,6,85,2024-11-15 08:58:15
500119096,99,9,89,2024-11-15 08:38:15
500119049,99,1,98,2024-11-15 21:31:15
500119068,66,2,64,2024-11-15 23:17:15
500119068,66,59,3,2024-11-15 14:38:15
500119068,66,58,4,2024-11-15 15:38:16
500101181,99,74,25,2024-11-15 16:57:15
500119059,68,40,28,2024-11-15 15:19:15
500119059,68,36,32,2024-11-15 15:17:15
500119048,53,17,36,2024-11-15 15:35:15
500119048,53,17,36,2024-11-15 16:17:15
500101022,99,57,42,2024-11-15 14:58:15
500119059,68,26,42,2024-11-15 13:35:15
500119077,56,5,50,2024-11-15 16:28:16
500101022,99,48,51,2024-11-15 16:08:16
500119077,56,3,52,2024-11-15 15:49:15
500119077,56,2,53,2024-11-15 16:34:17
500119077,56,1,54,2024-11-15 13:58:15
500119077,56,1,54,2024-11-15 16:53:15
500101032,61,0,59,2024-11-15 14:28:15
500101032,61,0,59,2024-11-15 14:45:16
500119006,92,29,63,2024-11-15 16:58:16
500119049,99,34,65,2024-11-15 16:48:15
500119096,99,33,66,2024-11-15 17:08:16
500119006,92,25,67,2024-11-15 14:08:15
500119096,99,29,70,2024-11-15 13:48:15
500119096,99,28,71,2024-11-15 14:27:16
500119049,99,20,72,2024-11-15 15:05:16
500119049,99,15,77,2024-11-15 15:25:16
500101181,99,15,84,2024-11-15 14:38:15
500101181,99,0,99,2024-11-15 00:30:16
500119048,53,10,43,2024-11-15 01:48:14
500119049,99,1,98,2024-11-15 23:58:15
500119048,53,1,52,2024-11-15 23:30:16
500101181,99,34,64,2024-11-15 23:48:15
500101032,61,59,0,2024-11-15 23:48:15
500119068,66,0,66,2024-11-15 22:58:15
500101032,61,57,2,2024-11-15 23:08:14
500119049,99,1,96,2024-11-15 02:16:15
500101181,99,2,97,2024-11-15 02:18:14
500119006,92,36,56,2024-11-15 02:18:14
500101181,99,98,1,2024-11-15 20:08:16
500119048,53,32,21,2024-11-15 19:28:15
500119048,53,27,26,2024-11-15 19:59:15
500101022,99,46,31,2024-11-15 21:22:15
500101032,61,11,48,2024-11-15 21:18:15
500119077,56,7,48,2024-11-15 20:13:16
500119077,56,6,49,2024-11-15 20:59:15
500101032,61,4,55,2024-11-15 21:08:15
500119068,66,0,66,2024-11-15 18:13:15
500119006,92,23,69,2024-11-15 21:14:15
500119006,92,19,73,2024-11-15 19:09:15
500119006,92,18,74,2024-11-15 20:58:16
500119006,92,16,76,2024-11-15 19:47:15
500119049,99,4,95,2024-11-15 21:22:15
500119049,99,1,98,2024-11-15 19:21:16
500119049,99,0,99,2024-11-15 19:47:14
500119049,99,0,99,2024-11-15 21:08:17
500119048,53,9,44,2024-11-15 02:43:15
500119049,99,1,98,2024-11-15 22:24:15
500101022,99,3,74,2024-11-15 22:28:16
500119077,56,49,5,2024-11-15 13:08:15
500119077,56,34,20,2024-11-15 09:52:15
500119077,56,33,21,2024-11-15 09:45:15
500119068,66,32,30,2024-11-15 10:07:16
500101181,99,66,33,2024-11-15 12:58:16
500101032,61,12,47,2024-11-15 10:06:15
500119049,99,42,48,2024-11-15 10:36:14
500119048,53,0,53,2024-11-15 09:47:14
500119049,99,42,55,2024-11-15 10:08:15
500119096,99,44,55,2024-11-15 12:15:16
500119059,68,11,57,2024-11-15 11:28:15
500119049,99,29,61,2024-11-15 12:31:16
500119049,99,34,63,2024-11-15 09:58:15
500119059,68,0,68,2024-11-15 09:45:16
500119006,92,11,81,2024-11-15 12:57:15
500101181,99,10,89,2024-11-15 11:37:14
500101181,99,5,94,2024-11-15 09:28:15
500101022,99,2,97,2024-11-15 10:38:14
500101181,99,2,97,2024-11-15 10:28:15
500101022,99,0,99,2024-11-15 10:28:15
500101022,99,58,7,2024-11-15 04:50:16
500101032,61,49,9,2024-11-15 05:38:15
500101022,99,52,13,2024-11-15 06:28:14
500101032,61,40,18,2024-11-15 07:17:15
500119077,56,17,37,2024-11-15 08:26:14
500119068,66,18,48,2024-11-15 08:47:14
500119006,92,39,52,2024-11-15 06:29:15
500119096,99,39,59,2024-11-15 06:51:15
500119096,99,37,61,2024-11-15 07:37:14
500101181,99,37,62,2024-11-15 06:57:15
500119059,68,1,67,2024-11-15 07:48:14
500101022,99,20,74,2024-11-15 07:58:15
500119049,99,12,85,2024-11-15 08:36:15
500119096,99,12,86,2024-11-15 08:25:16
500101022,99,2,97,2024-11-15 08:38:15
500101181,99,2,97,2024-11-15 08:38:15
500101181,99,65,33,2024-11-15 21:39:15
500101181,99,3,95,2024-11-15 23:26:15
500101181,99,89,10,2024-11-15 16:08:16
500101022,99,85,14,2024-11-15 16:29:16
500119048,53,17,36,2024-11-15 15:48:15
500119059,68,28,40,2024-11-15 14:08:15
500101032,61,12,47,2024-11-15 15:58:16
500119048,53,6,47,2024-11-15 14:28:15
500119048,53,5,48,2024-11-15 14:38:15
500119006,92,41,51,2024-11-15 15:28:15
500119048,53,1,52,2024-11-15 13:52:14
500119077,56,3,52,2024-11-15 14:55:16
500119077,56,3,52,2024-11-15 15:18:15
500119077,56,1,54,2024-11-15 17:07:15
500119049,99,34,56,2024-11-15 13:17:15
500101032,61,0,59,2024-11-15 15:28:15
500101032,61,0,59,2024-11-15 17:07:15
500101181,99,37,62,2024-11-15 13:37:14
500119006,92,26,66,2024-11-15 14:37:15
500119006,92,25,67,2024-11-15 14:28:15
500119049,99,25,74,2024-11-15 17:08:16
500101022,99,1,58,2024-11-15 00:32:14
500101022,99,1,58,2024-11-15 00:19:15
500119006,92,27,65,2024-11-15 00:40:15
500119006,92,28,64,2024-11-15 00:52:15
500119048,53,10,43,2024-11-15 00:38:15
500119008,10,3,7,2024-11-15 23:58:15
500119056,10,0,10,2024-11-15 02:59:14
500119008,10,3,7,2024-11-15 00:43:14
500119008,10,5,5,2024-11-15 17:25:16
500119008,10,5,5,2024-11-15 18:26:16
500119056,10,1,9,2024-11-15 17:49:16
500119078,10,0,9,2024-11-15 18:13:15
500119065,10,0,10,2024-11-15 21:11:16
500119082,10,0,10,2024-11-15 18:52:15
500119056,10,9,1,2024-11-15 12:31:15
500119065,10,6,4,2024-11-15 12:55:17
500119008,10,3,7,2024-11-15 12:28:15
500119056,10,3,7,2024-11-15 09:33:15
500119065,10,3,7,2024-11-15 12:31:16
500119008,10,2,8,2024-11-15 09:48:15
500119056,10,1,9,2024-11-15 10:36:15
500119065,10,1,9,2024-11-15 09:28:15
500119078,10,0,9,2024-11-15 12:00:22
500119078,10,0,9,2024-11-15 09:24:15
500119078,10,0,9,2024-11-15 09:57:15
500119080,10,1,9,2024-11-15 09:36:15
500119056,10,0,10,2024-11-15 09:58:15
500119056,10,0,10,2024-11-15 10:27:15
500119065,10,0,10,2024-11-15 11:17:15
500119082,10,0,10,2024-11-15 09:10:18
500119078,10,9,0,2024-11-15 08:32:16
500119065,10,5,5,2024-11-15 07:52:15
500119078,10,2,7,2024-11-15 04:51:14
500119065,10,0,10,2024-11-15 08:58:15
500119008,10,5,5,2024-11-15 21:25:16
500119008,10,10,0,2024-11-15 15:09:15
500119078,10,7,2,2024-11-15 16:06:16
500119056,10,6,4,2024-11-15 15:48:15
500119056,10,5,5,2024-11-15 15:35:15
500119065,10,5,5,2024-11-15 13:28:15
500119082,10,3,7,2024-11-15 15:01:16
500119080,10,2,8,2024-11-15 16:17:15
500119056,10,0,10,2024-11-15 16:24:15
500119056,10,4,6,2024-11-15 23:37:15
500119056,10,1,9,2024-11-15 22:57:15
500119056,10,1,9,2024-11-15 03:59:14
500119065,10,9,1,2024-11-15 17:53:16
500119080,10,5,5,2024-11-15 17:49:16
500119078,10,3,6,2024-11-15 19:44:15
500119080,10,4,6,2024-11-15 17:15:17
500119080,10,4,6,2024-11-15 18:05:17
500119082,10,3,7,2024-11-15 17:28:16
500119056,10,2,8,2024-11-15 19:54:15
500119056,10,2,8,2024-11-15 21:15:16
500119078,10,0,9,2024-11-15 17:18:14
500119056,10,0,10,2024-11-15 18:38:16
500119056,10,9,1,2024-11-15 12:15:16
500119056,10,8,2,2024-11-15 12:27:15
500119078,10,2,7,2024-11-15 13:08:15
500119078,10,1,8,2024-11-15 10:38:14
500119082,10,2,8,2024-11-15 10:07:16
500119065,10,1,9,2024-11-15 11:56:15
500119065,10,1,9,2024-11-15 09:37:14
500119065,10,0,10,2024-11-15 10:27:15
500119080,10,0,10,2024-11-15 12:58:15
500119065,10,7,3,2024-11-15 08:25:16
500119078,10,5,4,2024-11-15 07:43:14
500119008,10,3,7,2024-11-15 07:29:14
500119056,10,0,10,2024-11-15 05:52:14
500119056,10,1,9,2024-11-15 21:39:14
500119056,10,2,8,2024-11-15 23:16:15
500119078,10,8,1,2024-11-15 15:38:15
500119008,10,7,3,2024-11-15 13:55:17
500119082,10,6,4,2024-11-15 17:12:16
500119080,10,4,6,2024-11-15 15:23:15
500119065,10,3,7,2024-11-15 13:55:17
500119065,10,3,7,2024-11-15 16:53:15
500119080,10,2,8,2024-11-15 16:53:15
500119082,10,2,8,2024-11-15 15:13:15
500119056,10,1,9,2024-11-15 13:47:15
500119056,10,1,9,2024-11-15 13:57:16
500119056,10,1,9,2024-11-15 16:17:15
500119056,10,1,9,2024-11-15 14:35:16
500119065,10,1,9,2024-11-15 13:41:15
500119056,10,0,10,2024-11-15 14:02:15
500119056,10,0,10,2024-11-15 00:57:14
500119056,10,3,7,2024-11-15 23:56:14
500119008,10,6,4,2024-11-15 19:26:15
500119065,10,4,6,2024-11-15 18:26:16
500119065,10,3,7,2024-11-15 18:49:16
500119078,10,2,7,2024-11-15 20:04:15
500119065,10,2,8,2024-11-15 19:00:18
500119065,10,1,9,2024-11-15 20:38:16
500119080,10,1,9,2024-11-15 21:17:15
500119056,10,0,10,2024-11-15 18:08:16
500119056,10,0,10,2024-11-15 18:45:16
500119080,10,0,10,2024-11-15 20:54:15
500119008,10,5,5,2024-11-15 09:15:16
500119008,10,4,6,2024-11-15 08:22:15
500119056,10,2,8,2024-11-15 11:08:16
500119078,10,1,8,2024-11-15 09:17:16
500119078,10,1,8,2024-11-15 09:47:14
500119056,10,1,9,2024-11-15 11:28:15
500119065,10,1,9,2024-11-15 11:06:16
500119065,10,1,9,2024-11-15 11:28:14
500119078,10,0,9,2024-11-15 10:44:15
500119078,10,0,9,2024-11-15 09:08:15
500119078,10,0,9,2024-11-15 09:59:16
500119080,10,1,9,2024-11-15 10:57:15
500119008,10,0,10,2024-11-15 11:52:15
500119065,10,0,10,2024-11-15 11:48:15
500119065,10,0,10,2024-11-15 09:58:15
500119065,10,0,10,2024-11-15 09:59:16
500119080,10,0,10,2024-11-15 11:38:15
500119080,10,0,10,2024-11-15 11:40:18
500119082,10,0,10,2024-11-15 10:16:15
500119065,10,5,5,2024-11-15 08:34:15
500119008,10,4,6,2024-11-15 07:50:18
500119056,10,4,6,2024-11-15 07:35:16
500119082,10,4,6,2024-11-15 07:30:16
500119056,10,1,9,2024-11-15 07:13:15
500119080,10,1,9,2024-11-15 06:38:15
500119080,10,0,10,2024-11-15 21:31:36
500119056,10,8,2,2024-11-15 13:18:15
500119078,10,7,2,2024-11-15 15:07:15
500119078,10,7,2,2024-11-15 14:26:15
500119078,10,6,3,2024-11-15 16:29:16
500119078,10,6,3,2024-11-15 16:44:15
