sno,total,available_rent_bikes,available_return_bikes,infoTime
500119088,35,2,32,2024-09-09 23:08:17
500119007,35,15,20,2024-09-09 21:14:17
500119007,35,7,28,2024-09-09 20:17:17
500119007,35,6,29,2024-09-09 17:48:18
500119088,35,3,31,2024-09-09 19:28:18
500119007,35,3,32,2024-09-09 18:24:18
500119044,35,3,32,2024-09-09 18:24:18
500119044,35,2,33,2024-09-09 19:57:18
500119044,35,2,33,2024-09-09 20:08:18
500119088,35,0,34,2024-09-09 18:31:16
500119088,35,0,34,2024-09-09 17:37:18
500119088,35,0,34,2024-09-09 17:58:19
500119088,35,33,2,2024-09-09 08:18:18
500119007,35,6,29,2024-09-09 06:13:18
500119007,35,5,30,2024-09-09 06:28:18
500119044,35,2,33,2024-09-09 08:38:17
500119044,35,2,33,2024-09-09 08:45:19
500119007,35,1,34,2024-09-09 08:08:16
500119007,35,0,35,2024-09-09 07:37:15
500119007,35,0,35,2024-09-09 07:56:14
500119007,35,30,5,2024-09-09 22:06:17
500119088,35,35,0,2024-09-09 09:58:19
500119088,35,35,0,2024-09-09 10:41:15
500119088,35,35,0,2024-09-09 10:59:15
500119088,35,34,1,2024-09-09 10:28:18
500119088,35,33,2,2024-09-09 13:08:17
500119088,35,25,10,2024-09-09 12:18:17
500119088,35,20,15,2024-09-09 12:45:19
500119044,35,3,32,2024-09-09 11:38:18
500119044,35,3,32,2024-09-09 09:18:17
500119007,35,2,33,2024-09-09 12:57:19
500119044,35,2,33,2024-09-09 11:46:17
500119044,35,2,33,2024-09-09 09:08:18
500119044,35,1,34,2024-09-09 12:12:17
500119044,35,1,34,2024-09-09 11:53:18
500119044,35,1,34,2024-09-09 10:32:18
500119044,35,35,0,2024-09-09 15:58:18
500119088,35,34,0,2024-09-09 15:44:17
500119088,35,35,0,2024-09-09 13:15:16
500119044,35,34,1,2024-09-09 16:08:16
500119088,35,34,1,2024-09-09 14:38:19
500119088,35,32,2,2024-09-09 15:28:17
500119044,35,31,4,2024-09-09 14:48:18
500119044,35,24,11,2024-09-09 16:36:17
500119044,35,18,17,2024-09-09 16:48:18
500119088,35,15,19,2024-09-09 16:47:19
500119044,35,14,21,2024-09-09 16:58:20
500119007,35,12,23,2024-09-09 16:07:19
500119007,35,10,25,2024-09-09 15:47:19
500119007,35,7,28,2024-09-09 15:26:17
500119007,35,1,34,2024-09-09 13:56:19
500119007,35,35,0,2024-09-09 23:17:15
500119007,35,17,18,2024-09-09 21:25:18
500119044,35,7,28,2024-09-09 19:07:20
500119044,35,6,29,2024-09-09 18:57:18
500119044,35,5,30,2024-09-09 20:38:17
500119044,35,3,32,2024-09-09 21:04:18
500119007,35,2,33,2024-09-09 18:46:21
500119007,35,2,33,2024-09-09 18:35:18
500119088,35,1,33,2024-09-09 21:08:18
500119088,35,1,33,2024-09-09 21:18:17
500119088,35,1,33,2024-09-09 17:28:16
500119044,35,1,34,2024-09-09 19:14:19
500119088,35,0,34,2024-09-09 20:56:15
500119007,35,0,35,2024-09-09 19:27:17
500119088,35,34,1,2024-09-09 00:42:14
500119044,35,2,33,2024-09-09 22:31:16
500119007,35,31,4,2024-09-09 22:21:16
500119088,35,1,33,2024-09-09 22:57:16
500119007,35,30,5,2024-09-09 22:56:18
500119044,35,4,31,2024-09-09 22:15:17
500119088,35,0,34,2024-09-09 23:20:17
500119088,35,35,0,2024-09-09 08:58:19
500119088,35,34,1,2024-09-09 07:47:18
500119007,35,2,33,2024-09-09 07:28:17
500119044,35,2,33,2024-09-09 07:16:19
500119044,35,1,34,2024-09-09 07:48:17
500119088,35,1,33,2024-09-09 21:38:17
500119007,35,21,14,2024-09-09 21:38:17
500119044,35,3,32,2024-09-09 22:07:17
500119088,35,35,0,2024-09-09 09:48:15
500119088,35,34,1,2024-09-09 10:37:17
500119088,35,33,2,2024-09-09 11:48:17
500119088,35,29,6,2024-09-09 12:58:18
500119007,35,7,28,2024-09-09 12:36:17
500119007,35,6,29,2024-09-09 12:28:17
500119007,35,6,29,2024-09-09 12:43:16
500119007,35,2,33,2024-09-09 12:08:19
500119044,35,2,33,2024-09-09 10:46:17
500119088,35,2,33,2024-09-09 12:25:19
500119044,35,1,34,2024-09-09 11:11:18
500119007,35,0,35,2024-09-09 10:02:16
500119007,35,0,35,2024-09-09 09:24:15
500119088,35,35,0,2024-09-09 14:52:16
500119044,35,34,1,2024-09-09 14:35:17
500119044,35,33,2,2024-09-09 15:28:17
500119044,35,33,2,2024-09-09 14:28:15
500119088,35,32,2,2024-09-09 16:18:18
500119044,35,32,3,2024-09-09 16:16:20
500119044,35,26,9,2024-09-09 14:18:21
500119088,35,17,17,2024-09-09 16:28:18
500119007,35,17,18,2024-09-09 16:58:20
500119088,35,14,20,2024-09-09 16:38:17
500119007,35,13,22,2024-09-09 15:38:18
500119044,35,12,23,2024-09-09 14:07:18
500119007,35,10,25,2024-09-09 15:57:19
500119044,35,9,26,2024-09-09 13:47:18
500119007,35,2,33,2024-09-09 13:36:18
500119007,35,0,35,2024-09-09 14:03:17
500119088,35,1,33,2024-09-09 21:48:17
500119007,35,27,8,2024-09-09 21:48:17
500119007,35,12,23,2024-09-09 20:58:18
500119007,35,9,26,2024-09-09 20:44:17
500119007,35,8,27,2024-09-09 17:26:19
500119007,35,5,30,2024-09-09 17:57:19
500119088,35,4,30,2024-09-09 19:17:18
500119007,35,3,32,2024-09-09 18:14:18
500119044,35,3,32,2024-09-09 20:46:16
500119088,35,2,32,2024-09-09 20:36:15
500119044,35,2,33,2024-09-09 20:28:17
500119088,35,1,33,2024-09-09 18:28:19
500119088,35,1,33,2024-09-09 17:48:19
500119044,35,1,34,2024-09-09 18:06:18
500119088,35,0,34,2024-09-09 19:32:15
500119088,35,0,34,2024-09-09 19:58:15
500119088,35,0,34,2024-09-09 18:18:16
500119007,35,0,35,2024-09-09 19:18:17
500119007,35,29,6,2024-09-09 22:36:16
500119093,36,0,36,2024-09-09 23:12:16
500119093,36,0,36,2024-09-09 21:23:16
500119093,36,11,25,2024-09-09 08:28:18
500119093,36,1,35,2024-09-09 22:48:17
500119093,36,15,21,2024-09-09 13:05:17
500119093,36,15,21,2024-09-09 09:49:19
500119093,36,15,21,2024-09-09 10:06:17
500119093,36,14,22,2024-09-09 09:09:18
500119093,36,0,36,2024-09-09 12:27:15
500119093,36,15,21,2024-09-09 16:44:17
500119093,36,0,36,2024-09-09 18:54:16
500119093,36,0,36,2024-09-09 17:46:20
500119093,36,8,28,2024-09-09 08:35:19
500119093,36,15,21,2024-09-09 08:59:19
500119093,36,13,23,2024-09-09 11:47:17
500119093,36,13,23,2024-09-09 10:37:17
500119093,36,12,24,2024-09-09 10:46:17
500119093,36,2,34,2024-09-09 12:08:19
500119093,36,16,20,2024-09-09 15:16:18
500119093,36,16,20,2024-09-09 16:01:19
500119093,36,14,22,2024-09-09 17:04:17
500119093,36,14,22,2024-09-09 14:48:18
500119093,36,10,26,2024-09-09 13:57:18
500119093,36,1,35,2024-09-09 18:39:18
500119093,36,0,36,2024-09-09 17:35:18
500119093,36,14,22,2024-09-09 11:11:18
500119093,36,10,26,2024-09-09 11:58:20
500119093,36,17,19,2024-09-09 16:14:21
500119093,36,14,22,2024-09-09 16:54:18
500119093,36,13,23,2024-09-09 14:49:18
500119093,36,12,24,2024-09-09 13:37:18
500119093,36,11,25,2024-09-09 13:28:18
500119093,36,7,29,2024-09-09 20:47:17
500119093,36,7,29,2024-09-09 17:28:17
500119093,36,3,33,2024-09-09 21:07:18
500119093,36,2,34,2024-09-09 18:36:18
500119093,36,5,31,2024-09-09 08:48:17
500119093,36,15,21,2024-09-09 11:38:18
500119093,36,13,23,2024-09-09 11:01:19
500119093,36,1,35,2024-09-09 12:17:17
500119093,36,0,36,2024-09-09 12:45:16
500119093,36,20,16,2024-09-09 15:28:18
500119093,36,19,17,2024-09-09 15:35:18
500119093,36,18,18,2024-09-09 15:47:19
500119093,36,17,19,2024-09-09 14:25:21
500119093,36,17,19,2024-09-09 14:37:17
500119093,36,13,23,2024-09-09 13:43:18
500119093,36,12,24,2024-09-09 13:15:18
500119093,36,12,24,2024-09-09 14:08:18
500119093,36,10,26,2024-09-09 18:06:18
500119093,36,8,28,2024-09-09 20:27:17
500119093,36,1,35,2024-09-09 22:50:17
500119093,36,12,24,2024-09-09 08:18:18
500119093,36,12,24,2024-09-09 08:58:19
500119093,36,14,22,2024-09-09 09:26:17
500119093,36,14,22,2024-09-09 09:47:17
500119093,36,14,22,2024-09-09 11:23:18
500119093,36,11,25,2024-09-09 10:18:19
500119093,36,16,20,2024-09-09 15:57:19
500119093,36,15,21,2024-09-09 15:06:16
500119093,36,14,22,2024-09-09 16:23:18
500119093,36,13,23,2024-09-09 20:07:19
500119093,36,12,24,2024-09-09 17:57:19
500119093,36,10,26,2024-09-09 20:15:18
500119093,36,8,28,2024-09-09 18:17:19
500119093,36,2,34,2024-09-09 18:27:18
500119093,36,1,35,2024-09-09 21:17:17
500119005,37,29,8,2024-09-09 01:19:17
500119005,37,18,19,2024-09-09 00:06:16
500119005,37,25,12,2024-09-09 00:37:16
500119005,37,22,15,2024-09-09 00:25:17
500119005,37,26,11,2024-09-09 00:46:17
500119005,37,26,11,2024-09-09 02:31:16
500119005,37,35,2,2024-09-09 22:24:16
500119005,37,21,15,2024-09-09 06:55:20
500119005,37,35,2,2024-09-09 21:57:18
500119005,37,33,4,2024-09-09 22:08:18
500119005,37,0,36,2024-09-09 11:38:15
500119005,37,0,36,2024-09-09 11:47:17
500119005,37,0,36,2024-09-09 09:28:15
500119005,37,17,20,2024-09-09 16:05:18
500119005,37,14,23,2024-09-09 16:17:18
500119005,37,8,28,2024-09-09 13:48:16
500119005,37,0,37,2024-09-09 15:08:18
500119005,37,0,37,2024-09-09 15:23:16
500119005,37,35,2,2024-09-09 19:26:17
500119005,37,19,18,2024-09-09 00:10:18
500119005,37,26,11,2024-09-09 00:57:18
500119005,37,29,8,2024-09-09 01:48:17
500119005,37,25,11,2024-09-09 06:17:18
500119005,37,22,14,2024-09-09 06:36:18
500119005,37,13,23,2024-09-09 07:28:18
500119005,37,36,1,2024-09-09 21:35:19
500119005,37,0,36,2024-09-09 12:37:15
500119005,37,0,36,2024-09-09 11:54:14
500119005,37,0,36,2024-09-09 11:15:15
500119005,37,25,12,2024-09-09 17:06:18
500119005,37,22,15,2024-09-09 15:45:20
500119005,37,16,20,2024-09-09 14:26:20
500119005,37,16,21,2024-09-09 16:36:17
500119005,37,13,23,2024-09-09 13:28:18
500119005,37,14,23,2024-09-09 14:38:19
500119005,37,10,26,2024-09-09 13:38:20
500119005,37,1,35,2024-09-09 14:08:18
500119005,37,1,36,2024-09-09 15:18:17
500119005,37,36,1,2024-09-09 21:27:16
500119005,37,33,4,2024-09-09 19:54:18
500119005,37,31,6,2024-09-09 17:48:18
500119005,37,24,13,2024-09-09 18:47:20
500119005,37,36,1,2024-09-09 23:50:19
500119005,37,28,9,2024-09-09 01:52:17
500119005,37,28,9,2024-09-09 01:37:16
500119005,37,36,1,2024-09-09 22:50:19
500119005,37,34,3,2024-09-09 22:17:17
500119005,37,21,15,2024-09-09 06:44:18
500119005,37,17,19,2024-09-09 07:17:19
500119005,37,6,30,2024-09-09 07:38:17
500119005,37,0,36,2024-09-09 08:18:15
500119005,37,0,36,2024-09-09 13:04:16
500119005,37,0,36,2024-09-09 09:51:15
500119005,37,0,36,2024-09-09 10:58:18
500119005,37,21,16,2024-09-09 16:47:19
500119005,37,35,2,2024-09-09 23:05:16
500119005,37,36,1,2024-09-09 21:03:17
500119005,37,35,2,2024-09-09 19:45:18
500119005,37,35,2,2024-09-09 20:53:16
500119005,37,34,3,2024-09-09 19:07:20
500119005,37,34,3,2024-09-09 19:37:18
500119005,37,32,5,2024-09-09 20:08:18
500119005,37,28,9,2024-09-09 18:57:18
500119005,37,27,10,2024-09-09 17:27:19
500119005,37,27,10,2024-09-09 01:03:16
500119005,37,30,7,2024-09-09 01:16:16
500119005,37,25,12,2024-09-09 05:21:17
500119005,37,24,12,2024-09-09 05:47:16
500119005,37,24,12,2024-09-09 06:27:17
500119005,37,20,16,2024-09-09 07:03:19
500119005,37,0,36,2024-09-09 07:46:14
500119005,37,0,36,2024-09-09 10:19:14
500119005,37,0,36,2024-09-09 11:00:19
500119005,37,25,12,2024-09-09 17:17:19
500119005,37,9,28,2024-09-09 14:47:17
500119005,37,34,3,2024-09-09 23:18:16
500119005,37,36,1,2024-09-09 20:26:17
500119005,37,35,2,2024-09-09 19:18:17
500119005,37,32,5,2024-09-09 18:08:20
500119005,37,31,6,2024-09-09 17:37:18
500119005,37,29,8,2024-09-09 18:18:18
500119005,37,25,12,2024-09-09 18:36:18
500119005,37,34,3,2024-09-09 22:38:17
500119005,37,25,12,2024-09-09 02:02:18
500119005,37,35,2,2024-09-09 23:45:18
500119005,37,35,2,2024-09-09 22:44:16
500119005,37,2,34,2024-09-09 12:27:17
500119005,37,1,35,2024-09-09 12:47:17
500119005,37,1,35,2024-09-09 12:18:15
500119005,37,1,35,2024-09-09 09:35:15
500119005,37,0,36,2024-09-09 12:57:17
500119005,37,0,36,2024-09-09 10:18:14
500119005,37,24,13,2024-09-09 16:58:20
500119005,37,21,16,2024-09-09 15:58:18
500119005,37,14,23,2024-09-09 16:28:18
500119005,37,10,27,2024-09-09 15:38:18
500119005,37,6,30,2024-09-09 13:56:19
500119005,37,2,35,2024-09-09 14:57:19
500119005,37,0,36,2024-09-09 13:18:17
500119005,37,0,36,2024-09-09 14:18:16
500119005,37,36,1,2024-09-09 23:23:17
500119005,37,33,4,2024-09-09 20:18:18
500119005,37,29,8,2024-09-09 17:57:19
500119005,37,27,10,2024-09-09 18:28:19
500119061,39,3,36,2024-09-09 08:58:19
500119061,39,3,36,2024-09-09 07:11:19
500119061,39,1,38,2024-09-09 06:55:17
500119061,39,0,39,2024-09-09 08:08:16
500119061,39,20,19,2024-09-09 12:58:18
500119061,39,7,32,2024-09-09 09:47:16
500119061,39,4,35,2024-09-09 10:08:19
500119061,39,1,38,2024-09-09 10:58:17
500119061,39,1,38,2024-09-09 11:28:21
500119061,39,0,39,2024-09-09 11:47:14
500119061,39,21,18,2024-09-09 14:57:19
500119061,39,20,19,2024-09-09 15:08:18
500119061,39,18,21,2024-09-09 14:28:18
500119061,39,11,28,2024-09-09 15:55:20
500119061,39,9,30,2024-09-09 15:36:17
500119061,39,1,38,2024-09-09 20:18:18
500119061,39,1,38,2024-09-09 17:58:19
500119061,39,11,28,2024-09-09 07:58:19
500119061,39,0,39,2024-09-09 08:37:18
500119061,39,0,39,2024-09-09 07:38:18
500119061,39,12,27,2024-09-09 10:38:18
500119061,39,8,31,2024-09-09 11:18:18
500119061,39,6,33,2024-09-09 09:37:17
500119061,39,4,35,2024-09-09 09:18:16
500119061,39,1,38,2024-09-09 11:38:18
500119061,39,22,17,2024-09-09 16:48:18
500119061,39,20,19,2024-09-09 16:58:20
500119061,39,10,29,2024-09-09 13:56:19
500119061,39,10,29,2024-09-09 14:08:18
500119061,39,6,33,2024-09-09 15:20:18
500119061,39,4,35,2024-09-09 16:37:18
500119061,39,2,37,2024-09-09 19:15:18
500119061,39,1,38,2024-09-09 19:03:19
500119061,39,1,38,2024-09-09 19:41:19
500119061,39,1,38,2024-09-09 20:57:18
500119061,39,1,38,2024-09-09 20:07:16
500119061,39,0,39,2024-09-09 18:24:15
500119061,39,0,39,2024-09-09 22:18:15
500119061,39,1,38,2024-09-09 08:48:17
500119061,39,0,39,2024-09-09 07:48:16
500119061,39,0,39,2024-09-09 21:04:16
500119061,39,9,30,2024-09-09 10:47:17
500119061,39,4,35,2024-09-09 09:28:18
500119061,39,2,37,2024-09-09 12:08:19
500119061,39,1,38,2024-09-09 12:28:17
500119061,39,1,38,2024-09-09 12:18:17
500119061,39,13,26,2024-09-09 14:18:20
500119061,39,9,30,2024-09-09 16:08:19
500119061,39,8,31,2024-09-09 15:45:20
500119061,39,7,32,2024-09-09 13:37:18
500119061,39,7,32,2024-09-09 13:48:16
500119061,39,6,33,2024-09-09 15:18:16
500119061,39,5,34,2024-09-09 16:28:17
500119061,39,1,38,2024-09-09 13:28:18
500119061,39,12,27,2024-09-09 18:38:18
500119061,39,5,34,2024-09-09 18:48:19
500119061,39,5,34,2024-09-09 17:38:18
500119061,39,2,37,2024-09-09 17:25:19
500119061,39,1,38,2024-09-09 20:24:18
500119061,39,0,39,2024-09-09 18:17:16
500119061,39,0,39,2024-09-09 22:40:17
500119061,39,11,28,2024-09-09 08:28:18
500119061,39,3,36,2024-09-09 07:27:18
500119061,39,0,39,2024-09-09 08:17:19
500119061,39,17,22,2024-09-09 12:48:17
500119061,39,2,37,2024-09-09 13:08:18
500119061,39,2,37,2024-09-09 10:18:19
500119061,39,2,37,2024-09-09 11:08:19
500119061,39,1,38,2024-09-09 09:08:18
500119061,39,0,39,2024-09-09 09:58:16
500119061,39,15,24,2024-09-09 14:38:19
500119061,39,0,39,2024-09-09 13:18:18
500119061,39,2,37,2024-09-09 18:56:18
500119061,39,2,37,2024-09-09 17:48:18
500119061,39,1,38,2024-09-09 19:21:18
500119061,39,16,23,2024-09-09 12:38:18
500119061,39,7,32,2024-09-09 10:28:18
500119061,39,20,19,2024-09-09 14:48:18
500119061,39,15,24,2024-09-09 17:08:19
500119061,39,5,34,2024-09-09 16:17:17
500119061,39,4,35,2024-09-09 17:18:18
500119061,39,2,37,2024-09-09 18:07:19
500119061,39,0,39,2024-09-09 22:38:17
500119094,40,0,40,2024-09-09 00:27:15
500119084,40,28,11,2024-09-09 01:15:19
500119084,40,26,13,2024-09-09 00:26:17
500119084,40,30,9,2024-09-09 01:37:16
500119084,40,0,40,2024-09-09 22:09:15
500119094,40,18,21,2024-09-09 22:28:16
500119084,40,38,1,2024-09-09 08:37:18
500119084,40,33,6,2024-09-09 07:54:18
500119084,40,30,9,2024-09-09 07:48:17
500119090,40,30,10,2024-09-09 08:57:19
500119090,40,26,14,2024-09-09 08:48:17
500119090,40,25,15,2024-09-09 08:37:18
500119090,40,23,17,2024-09-09 08:08:17
500119090,40,15,25,2024-09-09 07:58:19
500119090,40,10,30,2024-09-09 06:41:18
500119090,40,6,34,2024-09-09 05:14:17
500119046,40,4,35,2024-09-09 06:40:19
500119046,40,1,38,2024-09-09 08:17:15
500119046,40,1,38,2024-09-09 08:58:19
500119046,40,0,39,2024-09-09 07:54:14
500119046,40,0,39,2024-09-09 08:08:16
500119094,40,1,39,2024-09-09 07:33:15
500119094,40,0,40,2024-09-09 07:27:14
500119084,40,0,40,2024-09-09 21:23:16
500119084,40,39,0,2024-09-09 09:18:14
500119084,40,39,0,2024-09-09 10:45:15
500119084,40,37,2,2024-09-09 11:18:17
500119084,40,36,3,2024-09-09 12:07:18
500119084,40,30,9,2024-09-09 12:18:17
500119084,40,29,10,2024-09-09 12:48:17
500119084,40,26,13,2024-09-09 12:28:16
500119046,40,4,35,2024-09-09 12:38:18
500119046,40,2,37,2024-09-09 12:18:17
500119090,40,3,37,2024-09-09 12:58:18
500119046,40,0,39,2024-09-09 12:04:15
500119094,40,1,39,2024-09-09 09:45:15
500119094,40,0,40,2024-09-09 11:07:15
500119094,40,0,40,2024-09-09 09:07:15
500119046,40,40,0,2024-09-09 14:17:19
500119084,40,34,0,2024-09-09 14:58:21
500119084,40,39,0,2024-09-09 13:10:17
500119090,40,40,0,2024-09-09 14:57:15
500119090,40,40,0,2024-09-09 13:43:16
500119090,40,39,1,2024-09-09 14:47:18
500119084,40,30,4,2024-09-09 15:57:18
500119084,40,34,5,2024-09-09 13:41:18
500119090,40,29,11,2024-09-09 16:58:20
500119046,40,19,20,2024-09-09 13:48:17
500119094,40,15,25,2024-09-09 17:07:21
500119046,40,14,26,2024-09-09 16:57:20
500119046,40,12,28,2024-09-09 16:37:18
500119046,40,12,28,2024-09-09 16:48:18
500119046,40,12,28,2024-09-09 16:28:18
500119090,40,3,37,2024-09-09 17:18:18
500119094,40,3,37,2024-09-09 13:57:19
500119094,40,2,38,2024-09-09 14:08:17
500119094,40,2,38,2024-09-09 14:20:19
500119094,40,38,2,2024-09-09 20:42:18
500119046,40,13,27,2024-09-09 19:10:18
500119046,40,12,28,2024-09-09 20:27:16
500119090,40,4,36,2024-09-09 18:08:20
500119090,40,3,37,2024-09-09 19:26:18
500119046,40,2,38,2024-09-09 17:38:18
500119046,40,2,38,2024-09-09 17:47:19
500119084,40,1,39,2024-09-09 20:12:16
500119084,40,0,40,2024-09-09 17:58:19
500119090,40,0,40,2024-09-09 21:06:16
500119084,40,26,13,2024-09-09 00:47:16
500119084,40,31,8,2024-09-09 02:47:16
500119090,40,0,40,2024-09-09 21:54:15
500119094,40,1,38,2024-09-09 23:45:18
500119084,40,29,10,2024-09-09 03:28:17
500119094,40,12,27,2024-09-09 22:57:19
500119094,40,22,17,2024-09-09 22:18:17
500119084,40,39,0,2024-09-09 08:50:17
500119084,40,35,4,2024-09-09 08:04:18
500119084,40,31,8,2024-09-09 05:36:16
500119084,40,30,9,2024-09-09 06:07:17
500119090,40,23,17,2024-09-09 08:27:19
500119046,40,2,37,2024-09-09 05:35:17
500119046,40,1,38,2024-09-09 07:15:19
500119094,40,0,40,2024-09-09 07:46:14
500119094,40,11,28,2024-09-09 22:48:17
500119090,40,40,0,2024-09-09 11:28:14
500119090,40,39,1,2024-09-09 10:58:19
500119090,40,30,10,2024-09-09 09:17:18
500119084,40,26,13,2024-09-09 12:34:17
500119090,40,25,15,2024-09-09 09:48:19
500119090,40,19,21,2024-09-09 11:58:20
500119046,40,15,24,2024-09-09 09:27:17
500119046,40,15,24,2024-09-09 09:36:18
500119046,40,13,26,2024-09-09 09:18:17
500119046,40,11,28,2024-09-09 09:58:19
500119046,40,9,30,2024-09-09 09:06:17
500119046,40,8,31,2024-09-09 12:58:18
500119090,40,5,35,2024-09-09 12:28:17
500119090,40,3,37,2024-09-09 12:38:18
500119046,40,1,38,2024-09-09 10:15:19
500119094,40,2,38,2024-09-09 12:28:17
500119046,40,0,39,2024-09-09 11:17:15
500119090,40,1,39,2024-09-09 12:08:19
500119090,40,1,39,2024-09-09 12:18:16
500119094,40,0,40,2024-09-09 12:52:16
500119094,40,0,40,2024-09-09 12:17:18
500119094,40,0,40,2024-09-09 09:59:16
500119090,40,40,0,2024-09-09 13:56:15
500119046,40,39,1,2024-09-09 14:57:19
500119084,40,33,1,2024-09-09 14:18:21
500119090,40,38,2,2024-09-09 14:38:18
500119090,40,37,3,2024-09-09 13:38:20
500119046,40,33,7,2024-09-09 16:05:17
500119046,40,32,8,2024-09-09 15:48:19
500119090,40,32,8,2024-09-09 16:28:18
500119090,40,24,16,2024-09-09 15:38:18
500119046,40,20,19,2024-09-09 13:38:20
500119084,40,15,20,2024-09-09 16:48:18
500119084,40,15,25,2024-09-09 17:16:21
500119046,40,13,27,2024-09-09 17:06:18
500119046,40,12,27,2024-09-09 13:18:18
500119094,40,8,32,2024-09-09 16:48:18
500119090,40,7,33,2024-09-09 15:18:17
500119094,40,3,37,2024-09-09 13:48:17
500119094,40,1,39,2024-09-09 15:31:16
500119094,40,1,39,2024-09-09 16:18:18
500119094,40,0,40,2024-09-09 15:12:16
500119094,40,0,40,2024-09-09 14:37:18
500119090,40,0,40,2024-09-09 21:47:17
500119094,40,40,0,2024-09-09 17:47:19
500119094,40,39,1,2024-09-09 19:56:16
500119094,40,39,1,2024-09-09 17:58:19
500119094,40,38,2,2024-09-09 19:27:17
500119094,40,38,2,2024-09-09 20:34:17
500119094,40,37,3,2024-09-09 20:57:18
500119046,40,11,29,2024-09-09 20:47:17
500119046,40,7,33,2024-09-09 18:37:18
500119090,40,7,33,2024-09-09 19:18:17
500119090,40,7,33,2024-09-09 18:48:19
500119046,40,6,34,2024-09-09 17:58:19
500119090,40,4,36,2024-09-09 19:36:18
500119090,40,4,36,2024-09-09 18:58:19
500119090,40,2,38,2024-09-09 17:38:17
500119090,40,1,39,2024-09-09 18:18:18
500119090,40,1,39,2024-09-09 18:38:18
500119084,40,0,40,2024-09-09 20:06:16
500119090,40,0,40,2024-09-09 21:26:16
500119094,40,14,25,2024-09-09 22:34:17
500119084,40,32,7,2024-09-09 01:57:18
500119084,40,25,14,2024-09-09 00:14:16
500119084,40,29,10,2024-09-09 00:50:18
500119084,40,32,7,2024-09-09 01:47:17
500119046,40,0,40,2024-09-09 21:42:16
500119046,40,3,36,2024-09-09 03:25:17
500119084,40,0,40,2024-09-09 22:55:16
500119084,40,39,0,2024-09-09 08:48:17
500119084,40,32,7,2024-09-09 05:22:16
500119084,40,30,9,2024-09-09 06:45:19
500119090,40,26,14,2024-09-09 08:16:18
500119090,40,6,34,2024-09-09 06:23:17
500119046,40,1,38,2024-09-09 08:24:17
500119046,40,1,38,2024-09-09 07:47:16
500119094,40,0,40,2024-09-09 05:45:15
500119090,40,0,40,2024-09-09 21:36:16
500119094,40,27,12,2024-09-09 22:05:19
500119084,40,39,0,2024-09-09 13:08:18
500119090,40,40,0,2024-09-09 11:17:15
500119090,40,39,1,2024-09-09 11:37:18
500119090,40,39,1,2024-09-09 11:08:19
500119084,40,34,5,2024-09-09 11:47:17
500119090,40,28,12,2024-09-09 09:33:18
500119090,40,10,30,2024-09-09 13:07:17
500119046,40,4,35,2024-09-09 12:47:16
500119046,40,2,37,2024-09-09 13:08:18
500119046,40,1,38,2024-09-09 11:38:18
500119046,40,0,39,2024-09-09 12:27:15
500119046,40,0,39,2024-09-09 10:35:15
500119090,40,1,39,2024-09-09 12:47:15
500119094,40,0,40,2024-09-09 12:37:17
500119084,40,34,0,2024-09-09 15:28:18
500119090,40,40,0,2024-09-09 14:03:17
500119046,40,39,1,2024-09-09 14:27:18
500119084,40,33,1,2024-09-09 15:38:17
500119046,40,38,2,2024-09-09 14:08:18
500119084,40,31,3,2024-09-09 16:07:19
500119046,40,36,4,2024-09-09 15:02:18
500119084,40,30,4,2024-09-09 15:45:20
500119046,40,35,5,2024-09-09 15:18:17
500119084,40,29,5,2024-09-09 16:18:18
500119046,40,34,6,2024-09-09 15:58:18
500119084,40,33,6,2024-09-09 13:37:18
500119046,40,32,8,2024-09-09 15:28:18
500119084,40,23,12,2024-09-09 16:38:17
500119090,40,26,14,2024-09-09 16:48:18
500119090,40,22,18,2024-09-09 15:28:18
500119094,40,0,40,2024-09-09 13:18:17
500119094,40,0,40,2024-09-09 13:38:19
500119094,40,40,0,2024-09-09 20:11:15
500119094,40,40,0,2024-09-09 18:58:18
500119094,40,38,2,2024-09-09 21:18:17
500119094,40,36,4,2024-09-09 17:27:19
500119094,40,35,5,2024-09-09 19:14:19
500119046,40,16,24,2024-09-09 19:58:19
500119046,40,14,26,2024-09-09 19:19:18
500119046,40,12,28,2024-09-09 19:08:19
500119090,40,12,28,2024-09-09 20:06:18
500119090,40,5,35,2024-09-09 19:08:19
500119084,40,1,39,2024-09-09 18:58:19
500119084,40,0,40,2024-09-09 19:01:19
500119084,40,0,40,2024-09-09 20:47:16
500119084,40,0,40,2024-09-09 21:18:15
500119084,40,0,40,2024-09-09 18:05:16
500119090,40,0,40,2024-09-09 20:48:17
500119090,40,0,40,2024-09-09 20:58:16
500119084,40,30,9,2024-09-09 01:04:17
500119084,40,24,15,2024-09-09 00:06:16
500119084,40,24,15,2024-09-09 00:35:18
500119094,40,1,39,2024-09-09 00:15:16
500119084,40,30,9,2024-09-09 03:03:17
500119084,40,39,0,2024-09-09 08:28:18
500119084,40,29,10,2024-09-09 07:05:20
500119090,40,18,22,2024-09-09 07:25:20
500119090,40,17,23,2024-09-09 07:07:19
500119090,40,7,33,2024-09-09 06:30:20
500119046,40,2,37,2024-09-09 08:48:17
500119090,40,3,37,2024-09-09 05:04:16
500119046,40,1,38,2024-09-09 08:38:17
