sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500101181,99,9,90,2024-12-03 15:18:15,2024-12-03.csv
500119096,99,7,92,2024-12-03 14:45:15,2024-12-03.csv
500119049,99,4,95,2024-12-03 23:58:14,2024-12-03.csv
500119006,92,5,87,2024-12-03 22:17:15,2024-12-03.csv
500101022,99,43,0,2024-12-03 20:28:15,2024-12-03.csv
500101181,99,99,0,2024-12-03 20:28:15,2024-12-03.csv
500119048,53,53,0,2024-12-03 17:29:15,2024-12-03.csv
500101181,99,97,2,2024-12-03 18:18:14,2024-12-03.csv
500101181,99,93,6,2024-12-03 17:48:15,2024-12-03.csv
500101032,61,54,7,2024-12-03 21:24:14,2024-12-03.csv
500101181,99,90,9,2024-12-03 17:57:15,2024-12-03.csv
500119068,66,25,13,2024-12-03 17:33:16,2024-12-03.csv
500101032,61,43,18,2024-12-03 20:47:16,2024-12-03.csv
500119068,66,45,20,2024-12-03 18:28:15,2024-12-03.csv
500119068,66,43,22,2024-12-03 18:38:14,2024-12-03.csv
500119077,56,20,36,2024-12-03 18:37:15,2024-12-03.csv
500101022,99,6,37,2024-12-03 21:38:14,2024-12-03.csv
500119077,56,18,38,2024-12-03 19:04:15,2024-12-03.csv
500101032,61,18,43,2024-12-03 20:27:14,2024-12-03.csv
500119077,56,11,45,2024-12-03 20:48:15,2024-12-03.csv
500101032,61,4,57,2024-12-03 19:07:15,2024-12-03.csv
500101032,61,2,59,2024-12-03 18:07:14,2024-12-03.csv
500119068,66,4,61,2024-12-03 19:44:15,2024-12-03.csv
500119059,68,0,68,2024-12-03 18:34:16,2024-12-03.csv
500119059,68,0,68,2024-12-03 20:04:15,2024-12-03.csv
500119096,99,23,76,2024-12-03 18:45:15,2024-12-03.csv
500119049,99,1,98,2024-12-03 22:36:14,2024-12-03.csv
500101032,61,54,7,2024-12-03 06:18:14,2024-12-03.csv
500101022,99,47,10,2024-12-03 05:17:14,2024-12-03.csv
500101022,99,44,13,2024-12-03 05:59:14,2024-12-03.csv
500119068,66,27,38,2024-12-03 08:59:14,2024-12-03.csv
500101032,61,20,41,2024-12-03 08:16:15,2024-12-03.csv
500119006,92,48,44,2024-12-03 06:43:15,2024-12-03.csv
500119048,53,5,48,2024-12-03 06:59:14,2024-12-03.csv
500119048,53,1,52,2024-12-03 08:59:14,2024-12-03.csv
500119006,92,29,63,2024-12-03 08:09:15,2024-12-03.csv
500119006,92,27,65,2024-12-03 08:39:15,2024-12-03.csv
500119049,99,7,92,2024-12-03 07:32:14,2024-12-03.csv
500119049,99,6,93,2024-12-03 07:26:15,2024-12-03.csv
500101022,99,3,95,2024-12-03 08:29:15,2024-12-03.csv
500101032,61,60,1,2024-12-03 00:12:14,2024-12-03.csv
500101181,99,69,30,2024-12-03 00:08:14,2024-12-03.csv
500119006,92,39,53,2024-12-03 00:18:14,2024-12-03.csv
500119096,99,45,54,2024-12-03 00:18:14,2024-12-03.csv
500119049,99,1,98,2024-12-03 03:15:15,2024-12-03.csv
500101032,61,60,1,2024-12-03 22:57:15,2024-12-03.csv
500101022,99,0,49,2024-12-03 00:51:15,2024-12-03.csv
500119049,99,3,96,2024-12-03 23:14:15,2024-12-03.csv
500101032,61,61,0,2024-12-03 02:59:14,2024-12-03.csv
500101181,99,61,38,2024-12-03 22:28:15,2024-12-03.csv
500119077,56,40,9,2024-12-03 10:57:14,2024-12-03.csv
500119049,99,62,11,2024-12-03 11:39:15,2024-12-03.csv
500119077,56,36,13,2024-12-03 11:59:14,2024-12-03.csv
500119049,99,52,21,2024-12-03 13:06:15,2024-12-03.csv
500119068,66,17,21,2024-12-03 11:29:15,2024-12-03.csv
500119049,99,73,26,2024-12-03 09:29:15,2024-12-03.csv
500119049,99,72,27,2024-12-03 09:39:15,2024-12-03.csv
500119068,66,9,29,2024-12-03 12:45:15,2024-12-03.csv
500119068,66,9,29,2024-12-03 12:58:14,2024-12-03.csv
500119068,66,8,30,2024-12-03 12:36:14,2024-12-03.csv
500119068,66,34,31,2024-12-03 09:09:15,2024-12-03.csv
500119049,99,40,33,2024-12-03 12:47:14,2024-12-03.csv
500119049,99,59,40,2024-12-03 09:47:15,2024-12-03.csv
500119059,68,28,40,2024-12-03 12:47:14,2024-12-03.csv
500119048,53,1,52,2024-12-03 11:15:15,2024-12-03.csv
500119048,53,0,53,2024-12-03 09:08:16,2024-12-03.csv
500119059,68,10,58,2024-12-03 09:08:16,2024-12-03.csv
500101032,61,1,60,2024-12-03 10:53:14,2024-12-03.csv
500101032,61,0,61,2024-12-03 09:47:15,2024-12-03.csv
500101032,61,0,61,2024-12-03 12:17:15,2024-12-03.csv
500101022,99,16,82,2024-12-03 11:29:15,2024-12-03.csv
500101181,99,9,88,2024-12-03 12:00:16,2024-12-03.csv
500119006,92,4,88,2024-12-03 09:18:15,2024-12-03.csv
500101181,99,0,97,2024-12-03 10:54:17,2024-12-03.csv
500101022,99,0,98,2024-12-03 10:39:15,2024-12-03.csv
500119096,99,0,99,2024-12-03 12:47:14,2024-12-03.csv
500101032,61,60,1,2024-12-03 22:47:14,2024-12-03.csv
500119068,66,0,65,2024-12-03 21:41:15,2024-12-03.csv
500119096,99,31,68,2024-12-03 21:44:15,2024-12-03.csv
500119048,53,48,5,2024-12-03 21:57:15,2024-12-03.csv
500119068,66,38,0,2024-12-03 15:20:17,2024-12-03.csv
500119049,99,72,1,2024-12-03 14:30:15,2024-12-03.csv
500119077,56,52,1,2024-12-03 16:39:15,2024-12-03.csv
500119049,99,71,2,2024-12-03 14:12:15,2024-12-03.csv
500119068,66,34,4,2024-12-03 15:58:15,2024-12-03.csv
500119049,99,68,5,2024-12-03 13:55:16,2024-12-03.csv
500119068,66,30,8,2024-12-03 16:44:14,2024-12-03.csv
500101181,99,88,11,2024-12-03 16:48:15,2024-12-03.csv
500101181,99,80,19,2024-12-03 17:08:16,2024-12-03.csv
500101032,61,18,43,2024-12-03 14:58:15,2024-12-03.csv
500119048,53,5,48,2024-12-03 15:38:14,2024-12-03.csv
500119059,68,20,48,2024-12-03 14:58:15,2024-12-03.csv
500119048,53,0,53,2024-12-03 13:36:15,2024-12-03.csv
500119059,68,15,53,2024-12-03 16:07:16,2024-12-03.csv
500101032,61,7,54,2024-12-03 17:08:16,2024-12-03.csv
500119006,92,30,62,2024-12-03 16:47:15,2024-12-03.csv
500101022,99,23,76,2024-12-03 16:48:15,2024-12-03.csv
500119006,92,9,83,2024-12-03 14:08:14,2024-12-03.csv
500101022,99,10,89,2024-12-03 14:48:14,2024-12-03.csv
500119006,92,3,89,2024-12-03 14:48:14,2024-12-03.csv
500101181,99,5,92,2024-12-03 13:26:14,2024-12-03.csv
500101181,99,2,97,2024-12-03 14:58:15,2024-12-03.csv
500119096,99,2,97,2024-12-03 13:45:16,2024-12-03.csv
500101022,99,0,98,2024-12-03 13:45:16,2024-12-03.csv
500101181,99,16,83,2024-12-03 23:58:14,2024-12-03.csv
500101022,99,3,40,2024-12-03 22:18:14,2024-12-03.csv
500119048,53,46,7,2024-12-03 22:10:16,2024-12-03.csv
500119048,53,33,20,2024-12-03 22:57:14,2024-12-03.csv
500101181,99,99,0,2024-12-03 20:38:16,2024-12-03.csv
500119048,53,53,0,2024-12-03 20:37:15,2024-12-03.csv
500119048,53,51,2,2024-12-03 20:44:14,2024-12-03.csv
500101181,99,96,3,2024-12-03 21:08:15,2024-12-03.csv
500101181,99,96,3,2024-12-03 19:38:15,2024-12-03.csv
500101032,61,57,4,2024-12-03 21:34:15,2024-12-03.csv
500119048,53,49,4,2024-12-03 21:35:16,2024-12-03.csv
500119048,53,47,6,2024-12-03 20:50:16,2024-12-03.csv
500101032,61,52,9,2024-12-03 21:18:15,2024-12-03.csv
500101032,61,31,30,2024-12-03 20:38:15,2024-12-03.csv
500101032,61,16,45,2024-12-03 20:18:14,2024-12-03.csv
500119077,56,11,45,2024-12-03 19:28:14,2024-12-03.csv
500101032,61,15,46,2024-12-03 19:58:14,2024-12-03.csv
500119049,99,21,78,2024-12-03 18:37:15,2024-12-03.csv
500119006,92,8,84,2024-12-03 18:07:15,2024-12-03.csv
500119006,92,5,87,2024-12-03 20:12:15,2024-12-03.csv
500119006,92,4,88,2024-12-03 19:58:15,2024-12-03.csv
500119077,56,54,2,2024-12-03 08:28:15,2024-12-03.csv
500101032,61,58,3,2024-12-03 05:00:15,2024-12-03.csv
500119006,92,46,46,2024-12-03 07:19:14,2024-12-03.csv
500119006,92,41,51,2024-12-03 07:34:15,2024-12-03.csv
500119077,56,4,52,2024-12-03 07:58:15,2024-12-03.csv
500119068,66,4,61,2024-12-03 07:51:15,2024-12-03.csv
500101181,99,32,66,2024-12-03 06:59:14,2024-12-03.csv
500119006,92,22,70,2024-12-03 08:29:15,2024-12-03.csv
500101181,99,52,47,2024-12-03 00:35:15,2024-12-03.csv
500119096,99,47,52,2024-12-03 00:20:15,2024-12-03.csv
500101181,99,47,52,2024-12-03 03:01:15,2024-12-03.csv
500119096,99,52,47,2024-12-03 01:52:14,2024-12-03.csv
500119077,56,0,56,2024-12-03 21:46:15,2024-12-03.csv
500119049,99,3,96,2024-12-03 23:00:16,2024-12-03.csv
500101181,99,36,63,2024-12-03 23:04:15,2024-12-03.csv
500119006,92,42,50,2024-12-03 01:14:15,2024-12-03.csv
500119006,92,16,76,2024-12-03 23:44:15,2024-12-03.csv
500119096,99,49,50,2024-12-03 23:37:14,2024-12-03.csv
500101032,61,59,2,2024-12-03 23:48:14,2024-12-03.csv
500119048,53,34,19,2024-12-03 23:09:14,2024-12-03.csv
500119068,66,38,0,2024-12-03 10:49:14,2024-12-03.csv
500119049,99,68,5,2024-12-03 12:00:16,2024-12-03.csv
500119068,66,29,9,2024-12-03 10:39:15,2024-12-03.csv
500119049,99,52,16,2024-12-03 11:19:15,2024-12-03.csv
500119077,56,37,16,2024-12-03 09:45:17,2024-12-03.csv
500119077,56,33,16,2024-12-03 12:17:14,2024-12-03.csv
500119077,56,33,16,2024-12-03 12:27:15,2024-12-03.csv
500119077,56,34,22,2024-12-03 09:08:16,2024-12-03.csv
500119068,66,15,23,2024-12-03 11:37:15,2024-12-03.csv
500119048,53,0,53,2024-12-03 09:19:14,2024-12-03.csv
500119048,53,0,53,2024-12-03 12:36:14,2024-12-03.csv
500101032,61,3,58,2024-12-03 10:39:15,2024-12-03.csv
500101032,61,2,59,2024-12-03 12:00:16,2024-12-03.csv
500101032,61,0,61,2024-12-03 11:09:15,2024-12-03.csv
500119059,68,7,61,2024-12-03 12:17:14,2024-12-03.csv
500101022,99,22,76,2024-12-03 12:17:15,2024-12-03.csv
500101022,99,7,91,2024-12-03 13:07:15,2024-12-03.csv
500119006,92,0,92,2024-12-03 10:16:15,2024-12-03.csv
500101181,99,1,96,2024-12-03 10:49:14,2024-12-03.csv
500119096,99,0,99,2024-12-03 10:32:16,2024-12-03.csv
500119096,99,0,99,2024-12-03 12:55:16,2024-12-03.csv
500119049,99,2,97,2024-12-03 22:45:15,2024-12-03.csv
500101181,99,52,47,2024-12-03 22:47:14,2024-12-03.csv
500119068,66,38,0,2024-12-03 14:57:15,2024-12-03.csv
500119068,66,36,2,2024-12-03 15:38:14,2024-12-03.csv
500101181,99,96,3,2024-12-03 16:57:15,2024-12-03.csv
500119077,56,44,9,2024-12-03 14:13:14,2024-12-03.csv
500119048,53,42,11,2024-12-03 17:08:16,2024-12-03.csv
500119077,56,41,12,2024-12-03 17:28:15,2024-12-03.csv
500119049,99,48,28,2024-12-03 17:07:15,2024-12-03.csv
500119048,53,6,47,2024-12-03 15:20:16,2024-12-03.csv
500101032,61,10,51,2024-12-03 13:55:16,2024-12-03.csv
500119048,53,1,52,2024-12-03 14:57:14,2024-12-03.csv
500119048,53,0,53,2024-12-03 14:13:15,2024-12-03.csv
500101032,61,6,55,2024-12-03 15:38:14,2024-12-03.csv
500101032,61,5,56,2024-12-03 15:18:14,2024-12-03.csv
500101032,61,3,58,2024-12-03 15:20:17,2024-12-03.csv
500119006,92,34,58,2024-12-03 16:22:15,2024-12-03.csv
500101022,99,35,64,2024-12-03 17:28:15,2024-12-03.csv
500101022,99,11,88,2024-12-03 16:17:15,2024-12-03.csv
500119096,99,9,90,2024-12-03 14:25:14,2024-12-03.csv
500119096,99,5,94,2024-12-03 16:19:15,2024-12-03.csv
500101022,99,44,1,2024-12-03 19:27:15,2024-12-03.csv
500101181,99,98,1,2024-12-03 20:18:14,2024-12-03.csv
500101181,99,97,2,2024-12-03 19:28:14,2024-12-03.csv
500101181,99,96,3,2024-12-03 21:17:14,2024-12-03.csv
500101181,99,95,4,2024-12-03 19:08:15,2024-12-03.csv
500119077,56,18,38,2024-12-03 18:58:16,2024-12-03.csv
500119068,66,6,42,2024-12-03 17:57:15,2024-12-03.csv
500119077,56,0,56,2024-12-03 21:18:14,2024-12-03.csv
500119059,68,0,68,2024-12-03 20:33:16,2024-12-03.csv
500119059,68,0,68,2024-12-03 18:50:19,2024-12-03.csv
500119096,99,23,76,2024-12-03 18:27:14,2024-12-03.csv
500119096,99,22,77,2024-12-03 17:57:15,2024-12-03.csv
500119006,92,8,84,2024-12-03 21:16:15,2024-12-03.csv
500119006,92,7,85,2024-12-03 18:26:15,2024-12-03.csv
500119049,99,7,92,2024-12-03 20:08:15,2024-12-03.csv
500119077,56,49,7,2024-12-03 08:17:15,2024-12-03.csv
500101032,61,53,8,2024-12-03 06:24:14,2024-12-03.csv
500101032,61,46,15,2024-12-03 07:10:18,2024-12-03.csv
500101022,99,41,16,2024-12-03 05:06:15,2024-12-03.csv
500101032,61,42,19,2024-12-03 07:32:15,2024-12-03.csv
500119077,56,30,26,2024-12-03 08:09:15,2024-12-03.csv
500101032,61,23,38,2024-12-03 07:59:14,2024-12-03.csv
500119048,53,9,44,2024-12-03 06:03:14,2024-12-03.csv
500119048,53,5,48,2024-12-03 07:16:15,2024-12-03.csv
500119048,53,1,52,2024-12-03 07:32:15,2024-12-03.csv
500119049,99,18,81,2024-12-03 08:29:15,2024-12-03.csv
500119096,99,18,81,2024-12-03 08:59:14,2024-12-03.csv
500101181,99,1,96,2024-12-03 08:28:15,2024-12-03.csv
500101022,99,24,19,2024-12-03 23:38:15,2024-12-03.csv
500119048,53,10,43,2024-12-03 01:13:14,2024-12-03.csv
500101022,99,0,49,2024-12-03 03:28:15,2024-12-03.csv
500119006,92,14,78,2024-12-03 22:59:14,2024-12-03.csv
500119096,99,44,55,2024-12-03 23:01:14,2024-12-03.csv
500101181,99,36,63,2024-12-03 23:18:14,2024-12-03.csv
500119006,92,44,48,2024-12-03 02:44:14,2024-12-03.csv
500119049,99,4,95,2024-12-03 23:28:15,2024-12-03.csv
500119006,92,45,47,2024-12-03 02:59:14,2024-12-03.csv
500101032,61,60,1,2024-12-03 22:24:14,2024-12-03.csv
500119048,53,46,7,2024-12-03 22:26:15,2024-12-03.csv
500119068,66,0,65,2024-12-03 22:10:19,2024-12-03.csv
500119049,99,69,0,2024-12-03 10:25:17,2024-12-03.csv
500119068,66,38,0,2024-12-03 10:28:15,2024-12-03.csv
500119077,56,50,3,2024-12-03 10:35:15,2024-12-03.csv
500119049,99,64,5,2024-12-03 10:49:14,2024-12-03.csv
500119049,99,66,7,2024-12-03 11:58:15,2024-12-03.csv
500119077,56,42,7,2024-12-03 11:38:15,2024-12-03.csv
500119077,56,36,17,2024-12-03 09:11:16,2024-12-03.csv
500119068,66,31,34,2024-12-03 09:39:15,2024-12-03.csv
500101181,99,57,40,2024-12-03 12:27:15,2024-12-03.csv
500101032,61,14,47,2024-12-03 12:37:15,2024-12-03.csv
500119048,53,4,49,2024-12-03 11:57:15,2024-12-03.csv
500119048,53,2,51,2024-12-03 11:49:14,2024-12-03.csv
500119048,53,1,52,2024-12-03 12:47:14,2024-12-03.csv
500119048,53,0,53,2024-12-03 11:22:15,2024-12-03.csv
500119049,99,44,55,2024-12-03 09:08:16,2024-12-03.csv
500119059,68,10,58,2024-12-03 09:19:14,2024-12-03.csv
500101032,61,1,60,2024-12-03 10:19:15,2024-12-03.csv
500101181,99,30,67,2024-12-03 12:17:15,2024-12-03.csv
500119006,92,16,76,2024-12-03 12:47:14,2024-12-03.csv
500119006,92,15,77,2024-12-03 12:58:14,2024-12-03.csv
500119006,92,4,88,2024-12-03 12:16:14,2024-12-03.csv
500119006,92,1,91,2024-12-03 09:47:15,2024-12-03.csv
500119006,92,0,92,2024-12-03 10:23:15,2024-12-03.csv
500101022,99,5,93,2024-12-03 11:19:15,2024-12-03.csv
500101022,99,1,97,2024-12-03 10:28:15,2024-12-03.csv
500101181,99,0,97,2024-12-03 10:27:18,2024-12-03.csv
500101181,99,0,97,2024-12-03 09:19:15,2024-12-03.csv
500101022,99,0,98,2024-12-03 09:29:15,2024-12-03.csv
500119049,99,1,98,2024-12-03 21:54:14,2024-12-03.csv
500119048,53,11,42,2024-12-03 01:09:15,2024-12-03.csv
500119077,56,52,1,2024-12-03 16:57:15,2024-12-03.csv
500119068,66,34,4,2024-12-03 16:08:15,2024-12-03.csv
500119049,99,68,5,2024-12-03 13:27:15,2024-12-03.csv
500119068,66,31,7,2024-12-03 16:17:15,2024-12-03.csv
500119077,56,46,7,2024-12-03 15:50:16,2024-12-03.csv
500119068,66,29,9,2024-12-03 16:22:15,2024-12-03.csv
500119077,56,37,12,2024-12-03 13:51:14,2024-12-03.csv
500119049,99,58,15,2024-12-03 16:26:15,2024-12-03.csv
500119068,66,16,22,2024-12-03 13:27:15,2024-12-03.csv
500101032,61,10,51,2024-12-03 15:47:15,2024-12-03.csv
500119048,53,1,52,2024-12-03 15:03:15,2024-12-03.csv
500119048,53,0,53,2024-12-03 13:26:14,2024-12-03.csv
500119059,68,14,54,2024-12-03 15:49:15,2024-12-03.csv
500101032,61,5,56,2024-12-03 17:17:14,2024-12-03.csv
500101032,61,0,61,2024-12-03 14:43:16,2024-12-03.csv
500119059,68,5,63,2024-12-03 16:44:14,2024-12-03.csv
500119059,68,3,65,2024-12-03 16:57:15,2024-12-03.csv
500119006,92,6,86,2024-12-03 15:33:16,2024-12-03.csv
500119096,99,9,90,2024-12-03 15:46:14,2024-12-03.csv
500119096,99,6,93,2024-12-03 16:13:15,2024-12-03.csv
500119096,99,1,98,2024-12-03 13:27:15,2024-12-03.csv
500101181,99,0,99,2024-12-03 14:47:15,2024-12-03.csv
500119049,99,3,96,2024-12-03 22:18:14,2024-12-03.csv
500101181,99,99,0,2024-12-03 20:48:15,2024-12-03.csv
500119048,53,52,1,2024-12-03 21:26:14,2024-12-03.csv
500101181,99,97,2,2024-12-03 19:46:15,2024-12-03.csv
500119068,66,35,13,2024-12-03 18:07:15,2024-12-03.csv
500101022,99,22,21,2024-12-03 21:18:15,2024-12-03.csv
500119077,56,8,48,2024-12-03 21:08:14,2024-12-03.csv
500119068,66,12,53,2024-12-03 19:28:14,2024-12-03.csv
500101022,99,44,55,2024-12-03 17:47:14,2024-12-03.csv
500101032,61,2,59,2024-12-03 17:48:15,2024-12-03.csv
500119068,66,2,63,2024-12-03 19:53:14,2024-12-03.csv
500119049,99,29,70,2024-12-03 18:18:14,2024-12-03.csv
500119096,99,27,72,2024-12-03 20:49:16,2024-12-03.csv
500119096,99,26,73,2024-12-03 20:04:14,2024-12-03.csv
500119049,99,24,75,2024-12-03 18:28:15,2024-12-03.csv
500119096,99,19,80,2024-12-03 17:45:16,2024-12-03.csv
500119006,92,5,87,2024-12-03 18:38:14,2024-12-03.csv
500119006,92,3,89,2024-12-03 19:45:16,2024-12-03.csv
500119006,92,2,90,2024-12-03 19:13:14,2024-12-03.csv
500119006,92,2,90,2024-12-03 19:06:14,2024-12-03.csv
500119049,99,7,92,2024-12-03 18:58:15,2024-12-03.csv
500119049,99,1,98,2024-12-03 21:27:14,2024-12-03.csv
500119077,56,55,1,2024-12-03 08:41:15,2024-12-03.csv
500119077,56,45,11,2024-12-03 08:59:14,2024-12-03.csv
500101032,61,47,14,2024-12-03 07:09:15,2024-12-03.csv
500119096,99,53,46,2024-12-03 07:21:15,2024-12-03.csv
500101181,99,46,52,2024-12-03 06:15:15,2024-12-03.csv
500119048,53,0,53,2024-12-03 07:48:15,2024-12-03.csv
500101032,61,6,55,2024-12-03 08:09:14,2024-12-03.csv
500119096,99,36,63,2024-12-03 08:40:14,2024-12-03.csv
500119006,92,9,83,2024-12-03 08:59:14,2024-12-03.csv
500101181,99,14,84,2024-12-03 07:18:15,2024-12-03.csv
500101181,99,5,92,2024-12-03 08:09:15,2024-12-03.csv
500119049,99,4,95,2024-12-03 07:14:15,2024-12-03.csv
500101181,99,23,76,2024-12-03 23:37:14,2024-12-03.csv
500101022,99,1,48,2024-12-03 00:37:15,2024-12-03.csv
500101032,61,59,2,2024-12-03 00:00:16,2024-12-03.csv
500119006,92,42,50,2024-12-03 00:48:15,2024-12-03.csv
500119059,68,1,67,2024-12-03 00:53:14,2024-12-03.csv
500119096,99,49,50,2024-12-03 00:38:14,2024-12-03.csv
500119006,92,46,46,2024-12-03 03:07:15,2024-12-03.csv
500101181,99,15,84,2024-12-03 23:47:15,2024-12-03.csv
500101181,99,48,51,2024-12-03 01:58:14,2024-12-03.csv
500101022,99,6,37,2024-12-03 23:28:15,2024-12-03.csv
500119048,53,32,21,2024-12-03 23:23:14,2024-12-03.csv
500119049,99,69,0,2024-12-03 10:19:15,2024-12-03.csv
500119068,66,38,0,2024-12-03 10:17:15,2024-12-03.csv
500119077,56,39,10,2024-12-03 10:49:14,2024-12-03.csv
500119077,56,39,10,2024-12-03 11:48:15,2024-12-03.csv
500119077,56,37,16,2024-12-03 09:35:16,2024-12-03.csv
500119068,66,7,31,2024-12-03 12:27:15,2024-12-03.csv
500119049,99,36,37,2024-12-03 12:27:15,2024-12-03.csv
500119059,68,27,41,2024-12-03 12:57:15,2024-12-03.csv
500119048,53,2,51,2024-12-03 12:27:15,2024-12-03.csv
500101032,61,9,52,2024-12-03 12:23:14,2024-12-03.csv
500119048,53,0,53,2024-12-03 11:06:16,2024-12-03.csv
500101032,61,3,58,2024-12-03 11:49:15,2024-12-03.csv
500101022,99,39,59,2024-12-03 12:00:16,2024-12-03.csv
500101032,61,2,59,2024-12-03 09:15:16,2024-12-03.csv
500101032,61,0,61,2024-12-03 10:28:15,2024-12-03.csv
500119059,68,6,62,2024-12-03 11:48:15,2024-12-03.csv
500119006,92,2,90,2024-12-03 12:24:14,2024-12-03.csv
500119006,92,0,92,2024-12-03 10:49:14,2024-12-03.csv
500101022,99,2,96,2024-12-03 11:09:15,2024-12-03.csv
500101022,99,1,97,2024-12-03 09:07:16,2024-12-03.csv
500101022,99,0,98,2024-12-03 09:46:16,2024-12-03.csv
500119096,99,1,98,2024-12-03 11:56:15,2024-12-03.csv
500119096,99,0,99,2024-12-03 09:51:16,2024-12-03.csv
500101181,99,84,15,2024-12-03 21:57:14,2024-12-03.csv
500101181,99,51,48,2024-12-03 01:04:15,2024-12-03.csv
500119077,56,52,1,2024-12-03 16:26:15,2024-12-03.csv
500119077,56,49,4,2024-12-03 16:08:14,2024-12-03.csv
500119068,66,32,6,2024-12-03 14:13:14,2024-12-03.csv
500119077,56,37,16,2024-12-03 15:19:15,2024-12-03.csv
500119049,99,56,20,2024-12-03 17:18:15,2024-12-03.csv
500101181,99,64,35,2024-12-03 16:17:15,2024-12-03.csv
500119048,53,16,37,2024-12-03 16:48:15,2024-12-03.csv
500101181,99,51,48,2024-12-03 15:58:15,2024-12-03.csv
500101032,61,4,57,2024-12-03 16:26:15,2024-12-03.csv
500101032,61,1,60,2024-12-03 14:12:15,2024-12-03.csv
500119006,92,24,68,2024-12-03 17:08:15,2024-12-03.csv
500119006,92,5,87,2024-12-03 15:18:15,2024-12-03.csv
500101022,99,9,90,2024-12-03 14:37:14,2024-12-03.csv
500101022,99,9,90,2024-12-03 16:08:15,2024-12-03.csv
500101181,99,5,94,2024-12-03 14:37:14,2024-12-03.csv
500101181,99,2,95,2024-12-03 13:55:16,2024-12-03.csv
500101181,99,1,96,2024-12-03 13:37:14,2024-12-03.csv
500119096,99,2,97,2024-12-03 13:37:14,2024-12-03.csv
500101022,99,0,98,2024-12-03 13:27:15,2024-12-03.csv
500101022,99,1,42,2024-12-03 22:58:15,2024-12-03.csv
500101181,99,38,61,2024-12-03 22:58:15,2024-12-03.csv
500119096,99,43,56,2024-12-03 22:55:15,2024-12-03.csv
500101022,99,45,0,2024-12-03 18:07:15,2024-12-03.csv
500119048,53,49,4,2024-12-03 18:37:15,2024-12-03.csv
500119048,53,49,4,2024-12-03 19:05:15,2024-12-03.csv
500119068,66,51,14,2024-12-03 18:18:15,2024-12-03.csv
500101022,99,22,21,2024-12-03 21:28:15,2024-12-03.csv
500119068,66,44,21,2024-12-03 18:36:15,2024-12-03.csv
500119068,66,33,32,2024-12-03 18:57:15,2024-12-03.csv
500119068,66,1,47,2024-12-03 17:48:15,2024-12-03.csv
500101032,61,7,54,2024-12-03 17:33:16,2024-12-03.csv
500101032,61,1,60,2024-12-03 18:35:16,2024-12-03.csv
500119068,66,1,64,2024-12-03 20:18:14,2024-12-03.csv
500101022,99,32,67,2024-12-03 17:33:15,2024-12-03.csv
500119059,68,1,67,2024-12-03 18:17:16,2024-12-03.csv
500119059,68,0,68,2024-12-03 17:32:15,2024-12-03.csv
500119059,68,0,68,2024-12-03 17:47:15,2024-12-03.csv
500119049,99,11,88,2024-12-03 19:27:15,2024-12-03.csv
500119006,92,3,89,2024-12-03 20:27:14,2024-12-03.csv
500119049,99,3,96,2024-12-03 20:15:15,2024-12-03.csv
500119049,99,1,98,2024-12-03 20:51:15,2024-12-03.csv
500119049,99,1,98,2024-12-03 21:32:15,2024-12-03.csv
500101022,99,45,12,2024-12-03 06:13:15,2024-12-03.csv
500101022,99,27,30,2024-12-03 06:59:14,2024-12-03.csv
500101022,99,16,41,2024-12-03 07:07:15,2024-12-03.csv
500119006,92,48,44,2024-12-03 04:56:15,2024-12-03.csv
500101032,61,11,50,2024-12-03 08:59:14,2024-12-03.csv
500119048,53,0,53,2024-12-03 08:09:15,2024-12-03.csv
500119059,68,15,53,2024-12-03 08:39:15,2024-12-03.csv
500119096,99,44,55,2024-12-03 08:07:15,2024-12-03.csv
500119068,66,7,58,2024-12-03 08:12:14,2024-12-03.csv
500119068,66,6,59,2024-12-03 08:09:15,2024-12-03.csv
500119059,68,5,63,2024-12-03 07:57:15,2024-12-03.csv
500119006,92,28,64,2024-12-03 08:17:14,2024-12-03.csv
500119006,92,24,68,2024-12-03 08:41:15,2024-12-03.csv
500101022,99,1,48,2024-12-03 00:08:14,2024-12-03.csv
500119049,99,1,98,2024-12-03 00:50:15,2024-12-03.csv
500119077,56,0,56,2024-12-03 01:06:15,2024-12-03.csv
500119049,99,0,99,2024-12-03 01:59:14,2024-12-03.csv
500101032,61,60,1,2024-12-03 02:18:15,2024-12-03.csv
500119049,99,0,99,2024-12-03 01:19:15,2024-12-03.csv
500101022,99,26,26,2024-12-03 23:47:15,2024-12-03.csv
500101032,61,60,1,2024-12-03 02:39:15,2024-12-03.csv
500101032,61,60,1,2024-12-03 02:41:15,2024-12-03.csv
500101181,99,29,70,2024-12-03 23:28:15,2024-12-03.csv
500119006,92,19,73,2024-12-03 23:59:15,2024-12-03.csv
500119077,56,44,5,2024-12-03 12:58:14,2024-12-03.csv
500119049,99,59,9,2024-12-03 11:09:14,2024-12-03.csv
500119077,56,38,11,2024-12-03 12:45:14,2024-12-03.csv
500119049,99,62,37,2024-12-03 09:19:14,2024-12-03.csv
