sno,total,available_rent_bikes,available_return_bikes,infoTime
500101041,41,36,5,2024-09-23 19:46:17
500101041,41,34,7,2024-09-23 20:07:19
500101041,41,24,17,2024-09-23 11:07:19
500101041,41,21,20,2024-09-23 10:44:17
500101041,41,15,26,2024-09-23 11:27:19
500101041,41,8,33,2024-09-23 12:47:17
500101041,41,1,39,2024-09-23 09:03:19
500101041,41,1,40,2024-09-23 09:28:17
500101041,41,0,41,2024-09-23 10:04:16
500101041,41,30,11,2024-09-23 16:05:21
500101041,41,27,14,2024-09-23 16:46:18
500101041,41,17,24,2024-09-23 13:48:18
500101041,41,23,18,2024-09-23 06:13:17
500101041,41,22,19,2024-09-23 06:20:19
500101041,41,20,20,2024-09-23 07:37:18
500101041,41,10,30,2024-09-23 08:06:19
500101041,41,8,32,2024-09-23 08:18:18
500101041,41,2,38,2024-09-23 08:56:19
500101041,41,12,29,2024-09-23 22:54:17
500101041,41,23,18,2024-09-23 00:27:17
500101041,41,24,17,2024-09-23 04:11:17
500101041,41,40,1,2024-09-23 18:26:17
500101041,41,39,2,2024-09-23 18:01:19
500101041,41,35,6,2024-09-23 17:36:18
500101041,41,29,12,2024-09-23 17:27:17
500101041,41,23,18,2024-09-23 10:58:19
500101041,41,0,40,2024-09-23 09:12:15
500101041,41,0,41,2024-09-23 09:43:16
500101041,41,26,15,2024-09-23 15:34:17
500101041,41,22,19,2024-09-23 14:52:19
500101041,41,20,21,2024-09-23 13:54:18
500101041,41,14,27,2024-09-23 22:25:18
500101041,41,17,23,2024-09-23 07:52:18
500101041,41,4,36,2024-09-23 08:38:17
500101041,41,12,29,2024-09-23 22:37:16
500101041,41,38,3,2024-09-23 19:29:17
500101041,41,37,4,2024-09-23 20:17:17
500101041,41,37,4,2024-09-23 21:17:17
500101041,41,33,8,2024-09-23 20:44:17
500101041,41,20,21,2024-09-23 10:38:17
500101041,41,20,21,2024-09-23 11:13:18
500101041,41,16,25,2024-09-23 11:45:20
500101041,41,14,27,2024-09-23 11:35:19
500101041,41,11,30,2024-09-23 12:27:17
500101041,41,8,33,2024-09-23 12:52:18
500101041,41,27,14,2024-09-23 16:36:18
500101041,41,23,18,2024-09-23 15:15:20
500101041,41,23,18,2024-09-23 14:46:17
500101041,41,16,25,2024-09-23 13:18:17
500101041,41,15,25,2024-09-23 07:46:18
500101041,41,10,31,2024-09-23 22:47:16
500101041,41,22,19,2024-09-23 22:07:17
500101041,41,15,26,2024-09-23 22:17:16
500101041,41,35,6,2024-09-23 20:29:16
500101041,41,33,8,2024-09-23 21:25:18
500101041,41,10,31,2024-09-23 12:32:18
500101041,41,8,33,2024-09-23 10:18:18
500101041,41,2,39,2024-09-23 09:38:17
500101041,41,28,13,2024-09-23 16:15:19
500101041,41,27,14,2024-09-23 16:23:19
500101041,41,24,17,2024-09-23 15:27:19
500101041,41,22,19,2024-09-23 14:18:18
500101041,41,18,23,2024-09-23 14:04:18
500101041,41,20,20,2024-09-23 07:18:18
500101041,41,22,19,2024-09-23 21:57:18
500119043,42,28,14,2024-09-23 00:58:17
500119067,42,8,33,2024-09-23 00:06:17
500119043,42,28,14,2024-09-23 04:22:17
500119043,42,39,3,2024-09-23 21:27:17
500119043,42,33,9,2024-09-23 21:15:18
500119043,42,12,30,2024-09-23 20:14:17
500119043,42,9,33,2024-09-23 18:45:18
500119067,42,5,35,2024-09-23 18:27:17
500119043,42,6,36,2024-09-23 17:54:18
500119043,42,5,37,2024-09-23 18:56:19
500119067,42,1,39,2024-09-23 20:47:15
500119067,42,0,40,2024-09-23 21:01:18
500119067,42,29,0,2024-09-23 09:18:17
500119067,42,29,0,2024-09-23 11:07:19
500119067,42,28,1,2024-09-23 13:08:18
500119043,42,3,39,2024-09-23 12:26:18
500119043,42,2,40,2024-09-23 11:58:20
500119043,42,2,40,2024-09-23 11:14:15
500119043,42,0,42,2024-09-23 12:17:15
500119043,42,0,42,2024-09-23 12:48:18
500119067,42,29,0,2024-09-23 15:46:15
500119067,42,29,0,2024-09-23 13:48:16
500119067,42,28,1,2024-09-23 13:18:18
500119067,42,28,1,2024-09-23 14:18:17
500119043,42,7,35,2024-09-23 16:47:19
500119043,42,4,38,2024-09-23 13:47:18
500119043,42,3,39,2024-09-23 16:54:19
500119043,42,2,40,2024-09-23 13:27:14
500119043,42,2,40,2024-09-23 13:58:19
500119043,42,0,42,2024-09-23 17:17:16
500119043,42,0,42,2024-09-23 13:18:18
500119043,42,0,42,2024-09-23 14:25:16
500119043,42,0,42,2024-09-23 14:35:15
500119043,42,41,1,2024-09-23 22:23:17
500119067,42,40,0,2024-09-23 07:57:20
500119067,42,25,15,2024-09-23 07:38:18
500119043,42,22,19,2024-09-23 07:16:19
500119067,42,7,34,2024-09-23 05:38:17
500119043,42,1,40,2024-09-23 08:25:19
500119067,42,1,39,2024-09-23 22:29:17
500119043,42,40,2,2024-09-23 23:18:16
500119067,42,0,40,2024-09-23 22:54:14
500119043,42,38,4,2024-09-23 23:06:17
500119043,42,39,3,2024-09-23 23:12:16
500119043,42,26,16,2024-09-23 00:40:18
500119067,42,8,33,2024-09-23 00:56:18
500119043,42,29,13,2024-09-23 04:33:17
500119043,42,42,0,2024-09-23 22:04:16
500119067,42,4,36,2024-09-23 23:57:15
500119043,42,38,4,2024-09-23 22:16:17
500119043,42,18,24,2024-09-23 20:54:18
500119043,42,14,28,2024-09-23 20:34:18
500119043,42,10,32,2024-09-23 20:04:17
500119043,42,6,36,2024-09-23 17:47:17
500119043,42,6,36,2024-09-23 19:11:19
500119067,42,3,37,2024-09-23 18:55:19
500119043,42,3,39,2024-09-23 17:27:16
500119067,42,29,0,2024-09-23 09:28:15
500119067,42,29,0,2024-09-23 11:48:15
500119067,42,29,0,2024-09-23 11:57:15
500119067,42,29,0,2024-09-23 12:28:17
500119067,42,27,2,2024-09-23 11:18:18
500119043,42,0,42,2024-09-23 11:48:20
500119067,42,29,0,2024-09-23 15:28:19
500119067,42,28,1,2024-09-23 14:48:17
500119043,42,6,36,2024-09-23 16:38:17
500119043,42,2,40,2024-09-23 17:08:20
500119043,42,1,41,2024-09-23 16:27:18
500119043,42,0,42,2024-09-23 15:02:16
500119067,42,29,0,2024-09-23 08:48:15
500119067,42,29,0,2024-09-23 08:58:17
500119067,42,22,7,2024-09-23 08:38:17
500119067,42,29,11,2024-09-23 07:45:18
500119067,42,28,12,2024-09-23 08:18:17
500119043,42,26,16,2024-09-23 06:48:17
500119067,42,20,21,2024-09-23 07:27:18
500119067,42,19,21,2024-09-23 08:28:18
500119043,42,10,31,2024-09-23 07:53:19
500119067,42,3,37,2024-09-23 21:56:18
500119067,42,0,40,2024-09-23 23:43:14
500119043,42,38,4,2024-09-23 23:45:18
500119043,42,27,15,2024-09-23 00:24:16
500119043,42,26,16,2024-09-23 00:17:18
500119067,42,9,32,2024-09-23 00:24:16
500119067,42,7,34,2024-09-23 01:45:18
500119067,42,0,40,2024-09-23 23:29:15
500119043,42,39,3,2024-09-23 23:37:16
500119043,42,12,30,2024-09-23 20:24:17
500119043,42,9,33,2024-09-23 19:46:16
500119043,42,8,34,2024-09-23 18:06:18
500119043,42,7,35,2024-09-23 19:07:20
500119043,42,6,36,2024-09-23 19:35:19
500119067,42,3,37,2024-09-23 20:07:18
500119067,42,3,37,2024-09-23 19:01:20
500119067,42,0,40,2024-09-23 20:13:15
500119067,42,29,0,2024-09-23 10:15:16
500119067,42,29,0,2024-09-23 11:35:15
500119067,42,29,0,2024-09-23 10:42:15
500119067,42,29,0,2024-09-23 12:34:16
500119067,42,28,1,2024-09-23 09:58:19
500119067,42,28,1,2024-09-23 10:08:19
500119067,42,28,1,2024-09-23 11:28:19
500119067,42,24,5,2024-09-23 12:18:17
500119043,42,4,38,2024-09-23 12:38:17
500119043,42,1,41,2024-09-23 10:48:15
500119043,42,0,42,2024-09-23 09:14:16
500119043,42,0,42,2024-09-23 09:45:16
500119067,42,29,0,2024-09-23 14:28:15
500119067,42,28,1,2024-09-23 14:38:16
500119067,42,37,3,2024-09-23 16:47:19
500119067,42,36,4,2024-09-23 16:57:21
500119067,42,23,17,2024-09-23 17:08:20
500119067,42,3,26,2024-09-23 16:28:18
500119067,42,6,34,2024-09-23 17:17:19
500119043,42,4,38,2024-09-23 13:38:17
500119043,42,0,42,2024-09-23 15:26:15
500119043,42,0,42,2024-09-23 15:57:16
500119043,42,0,42,2024-09-23 14:10:20
500119067,42,2,38,2024-09-23 22:20:17
500119043,42,25,17,2024-09-23 06:33:18
500119043,42,15,26,2024-09-23 07:37:18
500119043,42,12,29,2024-09-23 07:48:17
500119067,42,10,31,2024-09-23 06:58:18
500119067,42,8,33,2024-09-23 06:46:16
500119043,42,4,37,2024-09-23 08:18:18
500119043,42,0,41,2024-09-23 08:37:18
500119043,42,0,41,2024-09-23 08:39:16
500119067,42,0,40,2024-09-23 22:40:16
500119067,42,0,40,2024-09-23 21:44:15
500119043,42,41,1,2024-09-23 21:57:18
500119043,42,26,16,2024-09-23 00:07:18
500119043,42,29,13,2024-09-23 01:13:17
500119043,42,40,2,2024-09-23 23:56:18
500119043,42,14,28,2024-09-23 20:43:16
500119043,42,11,31,2024-09-23 19:55:20
500119043,42,8,34,2024-09-23 19:25:18
500119067,42,5,35,2024-09-23 19:26:17
500119067,42,3,37,2024-09-23 19:33:18
500119067,42,2,38,2024-09-23 19:11:19
500119067,42,1,39,2024-09-23 17:37:18
500119067,42,1,39,2024-09-23 17:42:17
500119067,42,1,39,2024-09-23 19:44:18
500119067,42,1,39,2024-09-23 18:17:15
500119067,42,0,40,2024-09-23 18:07:15
500119043,42,0,42,2024-09-23 17:36:17
500119067,42,29,0,2024-09-23 10:28:15
500119067,42,29,0,2024-09-23 10:36:16
500119067,42,26,3,2024-09-23 12:07:20
500119043,42,2,40,2024-09-23 11:23:18
500119043,42,2,40,2024-09-23 12:56:18
500119043,42,0,42,2024-09-23 09:58:16
500119043,42,0,42,2024-09-23 09:04:15
500119043,42,0,42,2024-09-23 09:23:16
500119043,42,0,42,2024-09-23 10:53:15
500119067,42,29,0,2024-09-23 15:38:18
500119067,42,24,5,2024-09-23 15:17:17
500119067,42,21,8,2024-09-23 16:06:20
500119067,42,19,10,2024-09-23 16:17:19
500119067,42,15,14,2024-09-23 16:38:17
500119043,42,2,40,2024-09-23 16:18:21
500119043,42,1,41,2024-09-23 14:44:15
500119043,42,0,42,2024-09-23 14:08:18
500119067,42,40,0,2024-09-23 07:59:14
500119043,42,28,14,2024-09-23 05:59:16
500119067,42,13,28,2024-09-23 07:04:18
500119067,42,0,40,2024-09-23 22:01:16
500119067,42,4,36,2024-09-23 22:16:17
500119043,42,25,17,2024-09-23 21:07:18
500119043,42,9,33,2024-09-23 18:22:18
500119067,42,6,34,2024-09-23 17:56:19
500119067,42,5,35,2024-09-23 17:27:18
500119067,42,5,35,2024-09-23 18:33:18
500119067,42,4,36,2024-09-23 18:45:18
500119067,42,2,38,2024-09-23 19:57:18
500119067,42,0,40,2024-09-23 20:53:15
500119067,42,0,40,2024-09-23 21:16:15
500119067,42,0,40,2024-09-23 21:27:16
500119067,42,29,0,2024-09-23 12:48:16
500119067,42,29,0,2024-09-23 12:56:15
500119067,42,28,1,2024-09-23 09:08:19
500119067,42,28,1,2024-09-23 09:47:17
500119067,42,28,1,2024-09-23 10:58:19
500119067,42,26,3,2024-09-23 09:37:16
500119043,42,0,42,2024-09-23 10:04:16
500119043,42,0,42,2024-09-23 10:35:15
500119043,42,0,42,2024-09-23 09:38:18
500119043,42,0,42,2024-09-23 11:38:15
500119043,42,0,42,2024-09-23 12:08:19
500119043,42,0,42,2024-09-23 13:08:15
500119067,42,29,0,2024-09-23 13:28:15
500119067,42,29,0,2024-09-23 13:37:16
500119067,42,29,0,2024-09-23 13:57:15
500119067,42,29,0,2024-09-23 14:55:16
500119067,42,28,1,2024-09-23 14:08:18
500119067,42,26,3,2024-09-23 15:58:19
500119067,42,26,3,2024-09-23 15:08:18
500119043,42,26,16,2024-09-23 06:54:18
500119043,42,26,16,2024-09-23 06:18:16
500119043,42,23,18,2024-09-23 07:06:19
500119043,42,18,23,2024-09-23 07:28:17
500119067,42,14,27,2024-09-23 07:14:18
500119043,42,5,36,2024-09-23 08:07:20
500119043,42,42,0,2024-09-23 22:41:15
500119043,42,41,1,2024-09-23 22:33:16
500119067,42,0,40,2024-09-23 23:27:17
500119043,42,42,0,2024-09-23 21:44:15
500119043,42,40,2,2024-09-23 21:37:17
500119045,45,24,18,2024-09-23 23:42:17
500119045,45,35,7,2024-09-23 19:25:17
500119045,45,16,29,2024-09-23 12:28:17
500119045,45,2,43,2024-09-23 09:15:19
500119045,45,2,43,2024-09-23 11:38:19
500119045,45,1,44,2024-09-23 10:44:17
500119045,45,1,44,2024-09-23 11:06:17
500119045,45,8,37,2024-09-23 14:38:16
500119045,45,3,42,2024-09-23 13:26:18
500119045,45,27,15,2024-09-23 22:24:17
500119045,45,31,14,2024-09-23 07:35:19
500119045,45,30,15,2024-09-23 07:44:18
500119045,45,45,0,2024-09-23 17:45:16
500119045,45,40,2,2024-09-23 20:07:19
500119045,45,38,4,2024-09-23 19:44:18
500119045,45,34,8,2024-09-23 19:05:20
500119045,45,25,20,2024-09-23 12:47:17
500119045,45,17,28,2024-09-23 09:47:18
500119045,45,5,40,2024-09-23 12:07:20
500119045,45,2,43,2024-09-23 10:08:20
500119045,45,36,9,2024-09-23 17:04:19
500119045,45,28,17,2024-09-23 16:27:19
500119045,45,25,20,2024-09-23 16:13:19
500119045,45,17,28,2024-09-23 15:37:17
500119045,45,10,35,2024-09-23 13:18:18
500119045,45,4,41,2024-09-23 14:28:17
500119045,45,20,25,2024-09-23 08:35:20
500119045,45,10,35,2024-09-23 08:47:16
500119045,45,6,39,2024-09-23 08:58:19
500119045,45,40,2,2024-09-23 21:43:16
500119045,45,40,2,2024-09-23 21:36:17
500119045,45,35,7,2024-09-23 21:57:18
500119045,45,29,16,2024-09-23 00:46:17
500119045,45,38,4,2024-09-23 20:14:17
500119045,45,36,6,2024-09-23 21:12:17
500119045,45,25,20,2024-09-23 12:58:19
500119045,45,2,43,2024-09-23 11:56:19
500119045,45,1,44,2024-09-23 09:19:19
500119045,45,0,45,2024-09-23 11:47:17
500119045,45,4,41,2024-09-23 13:36:17
500119045,45,3,42,2024-09-23 13:48:18
500119045,45,31,14,2024-09-23 07:53:19
500119045,45,29,16,2024-09-23 06:30:19
500119045,45,25,17,2024-09-23 23:07:17
500119045,45,45,0,2024-09-23 17:50:19
500119045,45,41,1,2024-09-23 21:07:17
500119045,45,40,2,2024-09-23 20:36:17
500119045,45,39,3,2024-09-23 20:24:17
500119045,45,38,4,2024-09-23 21:25:18
500119045,45,37,5,2024-09-23 19:37:17
500119045,45,36,6,2024-09-23 19:48:18
500119045,45,32,10,2024-09-23 18:44:18
500119045,45,20,25,2024-09-23 13:08:18
500119045,45,9,36,2024-09-23 09:38:18
500119045,45,6,39,2024-09-23 10:17:18
500119045,45,6,39,2024-09-23 12:18:17
500119045,45,5,40,2024-09-23 09:58:19
500119045,45,2,43,2024-09-23 10:55:20
500119045,45,0,45,2024-09-23 11:25:16
500119045,45,44,1,2024-09-23 17:16:17
500119045,45,37,8,2024-09-23 16:46:18
500119045,45,36,9,2024-09-23 16:37:18
500119045,45,23,22,2024-09-23 16:07:20
500119045,45,14,31,2024-09-23 15:26:17
500119045,45,9,36,2024-09-23 14:58:17
500119045,45,2,43,2024-09-23 13:57:18
500119045,45,0,45,2024-09-23 14:03:15
500119045,45,29,16,2024-09-23 07:28:17
500119045,45,29,16,2024-09-23 08:17:18
500119045,45,26,16,2024-09-23 22:39:17
500119045,45,30,15,2024-09-23 00:17:18
500119045,45,34,8,2024-09-23 22:05:18
500119045,45,27,15,2024-09-23 22:16:17
500119045,45,45,0,2024-09-23 17:20:18
500119045,45,45,0,2024-09-23 17:37:17
500119045,45,37,5,2024-09-23 20:45:16
500119045,45,31,11,2024-09-23 18:51:16
500119045,45,29,16,2024-09-23 18:36:18
500119045,45,26,19,2024-09-23 12:38:16
500119045,45,3,42,2024-09-23 10:28:18
500119045,45,2,43,2024-09-23 10:37:17
500119045,45,1,44,2024-09-23 09:06:18
500119045,45,1,44,2024-09-23 11:17:19
500119045,45,37,8,2024-09-23 16:57:21
500119045,45,23,22,2024-09-23 15:58:19
500119045,45,19,26,2024-09-23 15:46:18
500119045,45,11,34,2024-09-23 15:17:18
500119045,45,10,35,2024-09-23 14:44:17
500119045,45,1,44,2024-09-23 14:17:18
500119045,45,32,13,2024-09-23 08:06:19
500119045,45,28,17,2024-09-23 06:59:17
500119045,45,28,17,2024-09-23 06:11:16
500119045,45,25,20,2024-09-23 08:27:18
500101033,46,31,14,2024-09-23 03:00:20
500101033,46,27,19,2024-09-23 21:26:17
500101033,46,18,28,2024-09-23 20:54:18
500101033,46,10,36,2024-09-23 20:36:16
500101033,46,3,43,2024-09-23 19:11:18
500101033,46,6,40,2024-09-23 12:28:17
500101033,46,6,40,2024-09-23 12:56:18
500101033,46,2,44,2024-09-23 09:25:18
500101033,46,2,44,2024-09-23 13:06:18
500101033,46,1,45,2024-09-23 09:07:18
500101033,46,0,46,2024-09-23 10:29:16
500101033,46,0,46,2024-09-23 11:52:15
500101033,46,4,42,2024-09-23 15:54:18
500101033,46,3,43,2024-09-23 16:26:20
500101033,46,2,44,2024-09-23 16:12:20
500101033,46,1,45,2024-09-23 13:17:17
500101033,46,1,45,2024-09-23 13:57:18
500101033,46,0,46,2024-09-23 14:28:17
500101033,46,32,13,2024-09-23 06:37:17
500101033,46,27,18,2024-09-23 07:17:18
500101033,46,6,39,2024-09-23 08:08:18
500101033,46,39,7,2024-09-23 21:56:17
500101033,46,45,0,2024-09-23 00:17:15
500101033,46,35,11,2024-09-23 23:35:16
500101033,46,46,0,2024-09-23 22:07:16
500101033,46,46,0,2024-09-23 22:09:15
500101033,46,6,40,2024-09-23 18:37:17
500101033,46,5,41,2024-09-23 19:30:18
500101033,46,5,41,2024-09-23 18:17:16
500101033,46,4,42,2024-09-23 17:37:18
500101033,46,4,42,2024-09-23 18:06:17
500101033,46,3,43,2024-09-23 19:00:20
500101033,46,3,43,2024-09-23 12:48:18
500101033,46,1,45,2024-09-23 12:08:15
500101033,46,0,46,2024-09-23 10:07:20
500101033,46,19,27,2024-09-23 15:08:17
500101033,46,4,42,2024-09-23 15:28:20
500101033,46,4,42,2024-09-23 15:34:16
500101033,46,3,43,2024-09-23 17:17:19
500101033,46,2,44,2024-09-23 13:28:17
500101033,46,31,14,2024-09-23 06:53:18
500101033,46,24,21,2024-09-23 07:23:18
500101033,46,37,9,2024-09-23 22:37:16
500101033,46,34,12,2024-09-23 21:47:17
500101033,46,45,0,2024-09-23 01:23:15
500101033,46,44,1,2024-09-23 01:14:15
500101033,46,32,13,2024-09-23 02:41:15
500101033,46,8,38,2024-09-23 20:26:17
500101033,46,6,40,2024-09-23 19:27:16
500101033,46,5,41,2024-09-23 17:47:17
500101033,46,5,41,2024-09-23 18:22:17
500101033,46,2,44,2024-09-23 20:03:18
500101033,46,0,46,2024-09-23 17:26:16
500101033,46,8,38,2024-09-23 12:37:18
500101033,46,1,45,2024-09-23 11:08:15
500101033,46,0,46,2024-09-23 10:27:18
500101033,46,0,46,2024-09-23 11:25:16
500101033,46,2,44,2024-09-23 15:18:18
500101033,46,1,45,2024-09-23 14:38:16
500101033,46,0,46,2024-09-23 16:54:15
500101033,46,17,28,2024-09-23 07:48:18
500101033,46,12,33,2024-09-23 08:38:17
500101033,46,5,40,2024-09-23 08:23:18
500101033,46,31,15,2024-09-23 23:23:17
500101033,46,30,16,2024-09-23 21:32:17
500101033,46,26,20,2024-09-23 23:07:17
500101033,46,29,17,2024-09-23 23:14:17
500101033,46,42,3,2024-09-23 00:08:17
500101033,46,33,12,2024-09-23 02:06:14
500101033,46,32,13,2024-09-23 03:19:17
500101033,46,28,18,2024-09-23 23:57:17
500101033,46,20,26,2024-09-23 21:06:18
500101033,46,5,41,2024-09-23 17:57:18
500101033,46,5,41,2024-09-23 20:10:19
500101033,46,4,42,2024-09-23 19:54:19
500101033,46,3,43,2024-09-23 19:46:17
500101033,46,4,42,2024-09-23 09:58:19
500101033,46,3,43,2024-09-23 09:38:18
500101033,46,2,44,2024-09-23 12:18:17
500101033,46,1,45,2024-09-23 11:32:15
500101033,46,0,46,2024-09-23 10:09:15
500101033,46,23,23,2024-09-23 14:48:17
500101033,46,22,24,2024-09-23 14:58:18
500101033,46,5,41,2024-09-23 16:07:20
500101033,46,4,42,2024-09-23 13:46:18
500101033,46,0,46,2024-09-23 14:08:17
500101033,46,0,46,2024-09-23 14:10:20
500101033,46,30,15,2024-09-23 07:08:19
500101033,46,13,32,2024-09-23 07:56:18
500101033,46,7,38,2024-09-23 08:17:17
500101033,46,40,6,2024-09-23 22:47:16
500101033,46,37,9,2024-09-23 22:55:19
500101033,46,45,0,2024-09-23 00:27:15
500101033,46,18,28,2024-09-23 21:09:17
500101033,46,13,33,2024-09-23 20:44:17
500101033,46,4,42,2024-09-23 18:54:18
500101033,46,2,44,2024-09-23 18:44:17
500101033,46,5,41,2024-09-23 09:18:17
500101033,46,1,45,2024-09-23 11:17:15
500101033,46,0,46,2024-09-23 09:48:16
500101033,46,0,46,2024-09-23 10:58:15
500101033,46,5,41,2024-09-23 13:38:17
500101033,46,4,42,2024-09-23 16:38:16
500101033,46,4,42,2024-09-23 16:45:20
500101033,46,3,43,2024-09-23 15:40:20
500101033,46,2,44,2024-09-23 17:05:22
500101033,46,46,0,2024-09-23 22:27:14
500101033,46,32,13,2024-09-23 06:23:17
500101033,46,27,19,2024-09-23 08:48:18
500101033,46,22,23,2024-09-23 07:34:18
500101033,46,11,35,2024-09-23 08:58:19
500101033,46,26,20,2024-09-23 23:46:16
500119057,48,2,46,2024-09-23 00:39:16
500119070,48,10,38,2024-09-23 00:09:17
500119075,48,10,38,2024-09-23 00:27:17
500119070,48,15,33,2024-09-23 01:25:18
500119070,48,17,31,2024-09-23 03:15:18
500119075,48,8,40,2024-09-23 03:08:17
500119070,48,18,30,2024-09-23 03:53:17
500119075,48,7,41,2024-09-23 04:24:17
500119070,48,48,0,2024-09-23 21:46:15
500119075,48,1,47,2024-09-23 22:17:15
500119070,48,48,0,2024-09-23 17:57:16
500119070,48,48,0,2024-09-23 19:56:19
500119070,48,48,0,2024-09-23 19:37:17
500119070,48,45,3,2024-09-23 20:17:17
500119075,48,2,46,2024-09-23 20:27:17
500119075,48,2,46,2024-09-23 18:47:16
500119057,48,1,47,2024-09-23 17:35:19
500119075,48,1,47,2024-09-23 21:27:17
500119057,48,0,48,2024-09-23 19:24:15
500119075,48,0,48,2024-09-23 18:55:16
500119075,48,30,0,2024-09-23 10:37:17
500119075,48,30,0,2024-09-23 10:58:15
500119075,48,27,3,2024-09-23 12:48:18
500119075,48,10,20,2024-09-23 12:18:16
500119057,48,11,37,2024-09-23 09:38:18
500119057,48,7,41,2024-09-23 09:47:18
500119057,48,5,43,2024-09-23 10:05:19
500119057,48,2,46,2024-09-23 12:36:17
500119057,48,0,48,2024-09-23 12:27:17
500119070,48,0,48,2024-09-23 10:08:20
500119070,48,0,48,2024-09-23 11:08:15
500119070,48,0,48,2024-09-23 11:13:15
500119075,48,29,1,2024-09-23 14:28:16
500119075,48,23,7,2024-09-23 15:08:18
500119075,48,19,11,2024-09-23 14:17:19
500119070,48,35,13,2024-09-23 17:08:20
500119075,48,10,20,2024-09-23 15:58:19
500119075,48,18,22,2024-09-23 16:57:19
500119075,48,4,26,2024-09-23 15:18:19
500119057,48,15,33,2024-09-23 14:38:17
500119057,48,9,39,2024-09-23 14:08:18
500119057,48,2,46,2024-09-23 13:15:18
500119057,48,1,47,2024-09-23 17:13:18
500119070,48,1,47,2024-09-23 13:18:18
500119057,48,0,48,2024-09-23 13:27:18
500119070,48,0,48,2024-09-23 14:55:16
500119070,48,0,48,2024-09-23 14:18:15
500119075,48,0,48,2024-09-23 22:23:15
500119057,48,31,17,2024-09-23 08:07:18
500119057,48,19,29,2024-09-23 07:22:18
500119057,48,19,29,2024-09-23 07:46:18
500119057,48,7,41,2024-09-23 05:38:17
500119075,48,5,43,2024-09-23 04:54:17
500119070,48,0,48,2024-09-23 08:15:16
500119070,48,0,48,2024-09-23 08:48:17
500119070,48,48,0,2024-09-23 21:34:16
500119075,48,2,46,2024-09-23 22:53:16
500119070,48,46,2,2024-09-23 23:01:17
500119070,48,11,37,2024-09-23 00:20:19
500119070,48,14,34,2024-09-23 01:02:17
500119070,48,17,31,2024-09-23 02:12:17
500119057,48,0,48,2024-09-23 20:33:15
500119075,48,0,48,2024-09-23 22:07:17
500119070,48,47,1,2024-09-23 20:06:18
500119070,48,47,1,2024-09-23 19:46:17
500119070,48,46,2,2024-09-23 17:36:18
500119075,48,3,45,2024-09-23 18:07:19
500119075,48,2,46,2024-09-23 19:07:20
500119075,48,2,46,2024-09-23 19:17:18
500119075,48,2,46,2024-09-23 18:27:17
500119075,48,1,47,2024-09-23 19:57:18
500119075,48,1,47,2024-09-23 19:37:18
500119075,48,1,47,2024-09-23 21:17:17
500119075,48,0,48,2024-09-23 20:33:15
500119075,48,0,48,2024-09-23 21:00:19
500119075,48,30,0,2024-09-23 11:57:15
500119075,48,30,0,2024-09-23 10:44:15
500119075,48,26,4,2024-09-23 12:08:19
500119075,48,15,15,2024-09-23 12:38:17
500119070,48,14,34,2024-09-23 12:38:16
500119057,48,11,37,2024-09-23 10:38:17
500119057,48,11,37,2024-09-23 09:08:19
500119057,48,10,38,2024-09-23 11:28:20
500119070,48,6,42,2024-09-23 11:58:20
500119070,48,6,42,2024-09-23 12:18:17
500119057,48,4,44,2024-09-23 09:57:18
500119070,48,1,47,2024-09-23 10:18:17
500119070,48,0,48,2024-09-23 09:53:15
500119075,48,29,1,2024-09-23 14:48:17
500119070,48,46,2,2024-09-23 17:17:19
500119075,48,26,4,2024-09-23 13:58:19
500119075,48,23,7,2024-09-23 13:28:17
500119075,48,16,14,2024-09-23 14:06:17
500119057,48,23,25,2024-09-23 15:44:19
500119057,48,15,33,2024-09-23 14:58:18
500119070,48,12,36,2024-09-23 16:38:17
500119070,48,3,45,2024-09-23 15:36:17
500119070,48,0,48,2024-09-23 14:45:16
500119075,48,42,6,2024-09-23 08:07:20
500119075,48,40,8,2024-09-23 08:16:18
500119057,48,32,16,2024-09-23 08:28:18
500119075,48,28,20,2024-09-23 07:58:20
500119057,48,27,21,2024-09-23 08:47:17
500119075,48,26,22,2024-09-23 07:48:18
500119057,48,18,30,2024-09-23 07:37:18
500119057,48,18,30,2024-09-23 05:40:17
500119070,48,17,31,2024-09-23 06:16:16
500119075,48,10,38,2024-09-23 06:58:17
500119070,48,44,4,2024-09-23 23:25:17
500119057,48,1,47,2024-09-23 00:59:17
500119075,48,9,39,2024-09-23 01:27:17
500119070,48,16,32,2024-09-23 02:49:16
500119075,48,6,42,2024-09-23 04:45:17
500119075,48,6,42,2024-09-23 04:32:16
500119070,48,48,0,2024-09-23 20:57:16
500119070,48,48,0,2024-09-23 21:12:17
500119070,48,47,1,2024-09-23 18:46:17
500119070,48,46,2,2024-09-23 18:57:18
500119070,48,46,2,2024-09-23 19:15:18
500119070,48,46,2,2024-09-23 19:27:17
500119075,48,7,41,2024-09-23 17:55:21
500119075,48,4,44,2024-09-23 17:27:18
500119057,48,3,45,2024-09-23 18:19:17
500119075,48,1,47,2024-09-23 18:37:17
500119075,48,30,0,2024-09-23 09:58:16
500119075,48,30,0,2024-09-23 11:48:20
500119075,48,40,1,2024-09-23 09:08:19
500119075,48,36,5,2024-09-23 09:18:17
500119075,48,30,11,2024-09-23 09:36:19
500119070,48,14,34,2024-09-23 12:28:17
