sno,total,available_rent_bikes,available_return_bikes,infoTime
500101030,34,20,14,2024-09-12 12:28:17
500119071,34,15,14,2024-09-12 12:56:18
500119071,34,10,16,2024-09-12 11:18:17
500101030,34,17,17,2024-09-12 12:35:18
500101030,34,15,19,2024-09-12 12:55:20
500119071,34,8,21,2024-09-12 12:48:18
500119071,34,1,33,2024-09-12 23:13:14
500101030,34,7,27,2024-09-12 21:09:18
500101030,34,6,28,2024-09-12 21:05:19
500101030,34,6,28,2024-09-12 21:27:18
500119071,34,0,34,2024-09-12 19:48:19
500101030,34,34,0,2024-09-12 14:44:15
500101030,34,34,0,2024-09-12 15:20:16
500119071,34,29,0,2024-09-12 14:18:18
500101030,34,33,1,2024-09-12 14:24:18
500101030,34,33,1,2024-09-12 14:37:15
500101030,34,28,6,2024-09-12 16:34:18
500101030,34,18,16,2024-09-12 13:18:18
500119071,34,15,19,2024-09-12 15:37:17
500119071,34,11,23,2024-09-12 15:48:17
500119071,34,0,34,2024-09-12 16:45:15
500119071,34,17,17,2024-09-12 08:18:18
500119071,34,10,24,2024-09-12 08:08:19
500119071,34,0,34,2024-09-12 21:06:15
500119071,34,26,0,2024-09-12 10:25:15
500119071,34,27,2,2024-09-12 13:06:17
500119071,34,14,12,2024-09-12 10:47:19
500101030,34,21,13,2024-09-12 12:16:17
500119071,34,11,15,2024-09-12 11:33:18
500119071,34,17,17,2024-09-12 10:07:20
500119071,34,17,17,2024-09-12 09:48:18
500119071,34,8,18,2024-09-12 11:58:20
500101030,34,15,19,2024-09-12 12:46:17
500119071,34,9,25,2024-09-12 09:28:24
500119071,34,3,26,2024-09-12 12:35:19
500101030,34,9,25,2024-09-12 22:08:17
500101030,34,8,26,2024-09-12 22:36:17
500101030,34,7,27,2024-09-12 21:36:16
500101030,34,15,19,2024-09-12 17:28:18
500101030,34,11,23,2024-09-12 19:18:18
500101030,34,1,33,2024-09-12 18:38:20
500101030,34,0,34,2024-09-12 18:04:17
500101030,34,0,34,2024-09-12 18:26:15
500101030,34,0,34,2024-09-12 18:45:15
500119071,34,0,34,2024-09-12 19:50:17
500119071,34,0,34,2024-09-12 16:59:14
500101030,34,34,0,2024-09-12 15:18:19
500119071,34,29,0,2024-09-12 13:29:15
500119071,34,29,0,2024-09-12 13:44:15
500101030,34,31,3,2024-09-12 14:15:18
500101030,34,24,10,2024-09-12 13:32:20
500101030,34,19,15,2024-09-12 17:06:18
500119071,34,10,24,2024-09-12 15:18:19
500119071,34,2,32,2024-09-12 16:35:19
500119071,34,1,33,2024-09-12 16:08:21
500119007,35,23,12,2024-09-12 07:18:19
500119007,35,19,16,2024-09-12 07:56:19
500119088,35,12,23,2024-09-12 08:08:17
500119088,35,4,31,2024-09-12 07:42:18
500119044,35,2,33,2024-09-12 08:36:17
500119088,35,1,34,2024-09-12 04:58:16
500119088,35,0,34,2024-09-12 21:57:14
500119088,35,35,0,2024-09-12 10:46:15
500119088,35,31,4,2024-09-12 10:28:21
500119088,35,24,11,2024-09-12 11:36:18
500119044,35,6,29,2024-09-12 11:47:17
500119044,35,4,31,2024-09-12 11:26:17
500119088,35,3,32,2024-09-12 12:48:18
500119007,35,2,33,2024-09-12 09:08:20
500119007,35,2,33,2024-09-12 12:58:17
500119007,35,2,33,2024-09-12 13:02:19
500119044,35,2,33,2024-09-12 10:28:21
500119007,35,1,34,2024-09-12 11:38:17
500119044,35,1,34,2024-09-12 10:32:21
500119007,35,0,35,2024-09-12 12:16:14
500119088,35,0,35,2024-09-12 12:28:15
500119088,35,0,34,2024-09-12 22:37:18
500119007,35,10,25,2024-09-12 18:48:20
500119007,35,6,29,2024-09-12 19:44:20
500119007,35,4,31,2024-09-12 18:28:19
500119044,35,2,33,2024-09-12 17:38:16
500119044,35,1,34,2024-09-12 19:34:14
500119044,35,1,34,2024-09-12 17:25:19
500119044,35,1,34,2024-09-12 17:54:20
500119044,35,1,34,2024-09-12 18:17:18
500119044,35,0,35,2024-09-12 18:36:15
500119007,35,11,24,2024-09-12 22:46:18
500119088,35,0,34,2024-09-12 22:11:14
500119088,35,29,5,2024-09-12 15:08:20
500119088,35,29,5,2024-09-12 14:34:18
500119007,35,10,25,2024-09-12 17:06:18
500119007,35,9,26,2024-09-12 16:47:20
500119007,35,9,26,2024-09-12 17:16:18
500119007,35,8,27,2024-09-12 15:42:19
500119007,35,8,27,2024-09-12 16:18:19
500119007,35,8,27,2024-09-12 16:38:18
500119007,35,7,28,2024-09-12 15:37:18
500119088,35,4,30,2024-09-12 15:38:18
500119007,35,4,31,2024-09-12 15:26:18
500119044,35,3,32,2024-09-12 15:56:19
500119088,35,2,32,2024-09-12 16:08:21
500119007,35,2,33,2024-09-12 14:08:14
500119044,35,2,33,2024-09-12 14:06:19
500119044,35,2,33,2024-09-12 17:18:18
500119088,35,1,33,2024-09-12 17:08:20
500119088,35,1,33,2024-09-12 17:10:19
500119007,35,1,34,2024-09-12 13:56:20
500119044,35,1,34,2024-09-12 15:33:19
500119044,35,1,34,2024-09-12 17:07:20
500119088,35,1,33,2024-09-12 23:08:15
500119007,35,16,19,2024-09-12 00:41:18
500119088,35,2,33,2024-09-12 02:55:20
500119007,35,13,22,2024-09-12 23:24:16
500119007,35,26,9,2024-09-12 07:28:19
500119007,35,25,10,2024-09-12 07:46:18
500119007,35,19,16,2024-09-12 07:08:18
500119007,35,16,19,2024-09-12 06:22:17
500119007,35,9,26,2024-09-12 08:08:19
500119007,35,5,30,2024-09-12 08:18:18
500119088,35,5,30,2024-09-12 07:58:20
500119044,35,3,32,2024-09-12 07:58:20
500119088,35,2,33,2024-09-12 05:28:16
500119044,35,1,34,2024-09-12 08:05:19
500119007,35,9,26,2024-09-12 21:54:18
500119007,35,14,21,2024-09-12 23:46:17
500119007,35,13,22,2024-09-12 22:56:18
500119088,35,27,8,2024-09-12 11:27:18
500119088,35,20,15,2024-09-12 09:38:20
500119088,35,18,17,2024-09-12 09:47:18
500119088,35,7,27,2024-09-12 13:07:19
500119044,35,7,28,2024-09-12 12:07:18
500119088,35,6,28,2024-09-12 12:57:19
500119007,35,3,32,2024-09-12 09:10:21
500119044,35,3,32,2024-09-12 09:36:18
500119007,35,2,33,2024-09-12 12:05:19
500119044,35,2,33,2024-09-12 09:53:17
500119044,35,1,34,2024-09-12 10:05:19
500119007,35,0,35,2024-09-12 10:08:18
500119007,35,0,35,2024-09-12 12:34:15
500119088,35,0,34,2024-09-12 21:32:14
500119044,35,1,34,2024-09-12 21:48:16
500119007,35,9,26,2024-09-12 17:25:19
500119007,35,6,29,2024-09-12 19:04:19
500119007,35,6,29,2024-09-12 19:17:18
500119007,35,5,30,2024-09-12 18:38:20
500119007,35,5,30,2024-09-12 20:13:18
500119007,35,4,31,2024-09-12 20:23:17
500119088,35,2,32,2024-09-12 19:56:20
500119088,35,0,34,2024-09-12 20:58:18
500119088,35,0,34,2024-09-12 21:18:17
500119088,35,0,34,2024-09-12 19:05:15
500119088,35,0,34,2024-09-12 18:58:15
500119088,35,0,34,2024-09-12 20:15:15
500119044,35,0,35,2024-09-12 18:26:15
500119007,35,10,25,2024-09-12 22:17:17
500119088,35,28,6,2024-09-12 14:27:17
500119088,35,10,24,2024-09-12 13:26:18
500119044,35,8,27,2024-09-12 14:26:17
500119007,35,3,32,2024-09-12 14:57:20
500119007,35,3,32,2024-09-12 14:29:16
500119044,35,3,32,2024-09-12 13:48:20
500119044,35,1,34,2024-09-12 16:04:17
500119044,35,1,34,2024-09-12 16:38:17
500119044,35,1,34,2024-09-12 16:58:19
500119007,35,0,35,2024-09-12 15:08:14
500119007,35,15,20,2024-09-12 23:58:17
500119088,35,4,31,2024-09-12 00:49:17
500119007,35,17,18,2024-09-12 00:17:16
500119088,35,5,30,2024-09-12 00:43:16
500119088,35,0,34,2024-09-12 23:14:15
500119088,35,16,19,2024-09-12 08:56:20
500119088,35,15,20,2024-09-12 08:38:18
500119088,35,11,24,2024-09-12 08:18:18
500119044,35,4,31,2024-09-12 08:58:20
500119088,35,4,31,2024-09-12 06:45:19
500119044,35,3,32,2024-09-12 07:44:18
500119088,35,3,32,2024-09-12 06:26:17
500119088,35,3,32,2024-09-12 07:02:17
500119044,35,1,34,2024-09-12 07:38:19
500119007,35,0,35,2024-09-12 08:56:14
500119088,35,23,12,2024-09-12 11:48:19
500119044,35,10,25,2024-09-12 11:58:20
500119007,35,3,32,2024-09-12 11:57:19
500119088,35,3,32,2024-09-12 12:18:17
500119007,35,2,33,2024-09-12 09:27:18
500119044,35,2,33,2024-09-12 12:48:18
500119044,35,2,33,2024-09-12 12:56:18
500119044,35,2,33,2024-09-12 11:01:20
500119088,35,2,33,2024-09-12 12:38:18
500119007,35,1,34,2024-09-12 11:28:19
500119044,35,1,34,2024-09-12 09:18:19
500119044,35,1,34,2024-09-12 10:52:20
500119007,35,0,35,2024-09-12 09:42:15
500119007,35,9,26,2024-09-12 22:01:19
500119044,35,0,35,2024-09-12 20:38:15
500119007,35,12,23,2024-09-12 21:24:17
500119007,35,8,27,2024-09-12 21:08:18
500119007,35,7,28,2024-09-12 20:58:18
500119007,35,7,28,2024-09-12 19:21:19
500119007,35,6,29,2024-09-12 20:08:19
500119007,35,3,32,2024-09-12 18:06:19
500119088,35,2,32,2024-09-12 18:16:19
500119088,35,2,32,2024-09-12 20:38:18
500119088,35,1,33,2024-09-12 19:37:14
500119088,35,1,33,2024-09-12 18:48:20
500119044,35,1,34,2024-09-12 19:07:21
500119088,35,0,34,2024-09-12 19:18:18
500119088,35,0,34,2024-09-12 17:58:18
500119044,35,0,35,2024-09-12 19:11:14
500119044,35,0,35,2024-09-12 18:46:15
500119044,35,0,35,2024-09-12 18:56:15
500119088,35,33,1,2024-09-12 14:48:18
500119088,35,11,23,2024-09-12 13:18:19
500119007,35,8,27,2024-09-12 15:58:19
500119007,35,7,28,2024-09-12 16:02:19
500119044,35,5,30,2024-09-12 14:58:21
500119088,35,4,30,2024-09-12 15:18:19
500119007,35,4,31,2024-09-12 14:15:18
500119088,35,3,31,2024-09-12 16:38:18
500119007,35,3,32,2024-09-12 13:28:18
500119007,35,3,32,2024-09-12 15:18:19
500119044,35,3,32,2024-09-12 15:25:19
500119044,35,2,33,2024-09-12 13:26:18
500119007,35,1,34,2024-09-12 13:48:20
500119044,35,1,34,2024-09-12 13:17:18
500119044,35,1,34,2024-09-12 15:05:18
500119044,35,1,34,2024-09-12 16:42:18
500119088,35,0,34,2024-09-12 16:14:15
500119088,35,0,34,2024-09-12 16:48:14
500119088,35,3,32,2024-09-12 01:45:18
500119007,35,15,20,2024-09-12 02:26:16
500119088,35,24,11,2024-09-12 08:48:17
500119007,35,14,21,2024-09-12 05:11:17
500119088,35,5,30,2024-09-12 07:25:17
500119044,35,1,34,2024-09-12 08:47:19
500119088,35,1,33,2024-09-12 22:28:16
500119007,35,13,22,2024-09-12 22:28:16
500119088,35,28,7,2024-09-12 11:58:20
500119088,35,23,12,2024-09-12 09:18:19
500119088,35,13,22,2024-09-12 09:58:19
500119044,35,12,23,2024-09-12 11:17:18
500119044,35,2,33,2024-09-12 09:07:20
500119044,35,2,33,2024-09-12 09:26:18
500119044,35,2,33,2024-09-12 13:07:19
500119044,35,1,34,2024-09-12 10:10:20
500119044,35,1,34,2024-09-12 12:35:18
500119007,35,0,35,2024-09-12 10:27:14
500119007,35,0,35,2024-09-12 09:38:15
500119007,35,0,35,2024-09-12 11:02:14
500119007,35,0,35,2024-09-12 11:42:15
500119007,35,11,24,2024-09-12 21:34:17
500119007,35,10,25,2024-09-12 21:48:17
500119007,35,9,26,2024-09-12 18:58:18
500119007,35,7,28,2024-09-12 19:55:22
500119044,35,6,29,2024-09-12 18:08:20
500119007,35,5,30,2024-09-12 17:38:18
500119007,35,5,30,2024-09-12 20:32:18
500119007,35,3,32,2024-09-12 18:14:19
500119088,35,1,33,2024-09-12 20:40:19
500119088,35,1,33,2024-09-12 19:27:16
500119088,35,1,33,2024-09-12 17:28:16
500119088,35,1,33,2024-09-12 18:08:20
500119044,35,1,34,2024-09-12 17:42:18
500119044,35,0,35,2024-09-12 19:27:19
500119044,35,0,35,2024-09-12 19:42:15
500119088,35,34,0,2024-09-12 14:57:20
500119088,35,10,24,2024-09-12 14:06:19
500119088,35,7,27,2024-09-12 13:38:19
500119088,35,5,29,2024-09-12 15:48:17
500119044,35,5,30,2024-09-12 13:36:20
500119044,35,4,31,2024-09-12 16:23:18
500119007,35,3,32,2024-09-12 14:47:18
500119044,35,3,32,2024-09-12 14:18:18
500119044,35,1,34,2024-09-12 16:15:18
500119044,35,1,34,2024-09-12 15:12:18
500119088,35,3,32,2024-09-12 00:09:16
500119044,35,0,35,2024-09-12 21:52:14
500119007,35,21,14,2024-09-12 06:39:18
500119007,35,20,15,2024-09-12 06:37:16
500119007,35,15,20,2024-09-12 05:55:19
500119007,35,13,22,2024-09-12 05:37:16
500119088,35,11,24,2024-09-12 08:28:18
500119044,35,3,32,2024-09-12 08:28:18
500119007,35,1,34,2024-09-12 08:27:18
500119007,35,0,35,2024-09-12 08:38:18
500119007,35,0,35,2024-09-12 08:40:18
500119088,35,0,34,2024-09-12 22:47:14
500119088,35,35,0,2024-09-12 10:37:22
500119088,35,35,0,2024-09-12 10:56:14
500119088,35,32,3,2024-09-12 11:08:19
500119088,35,30,5,2024-09-12 11:18:18
500119088,35,29,6,2024-09-12 10:18:18
500119088,35,27,8,2024-09-12 12:08:18
500119088,35,20,15,2024-09-12 09:26:18
500119088,35,19,16,2024-09-12 09:08:20
500119088,35,15,20,2024-09-12 10:08:17
500119044,35,4,31,2024-09-12 12:18:17
500119044,35,3,32,2024-09-12 10:47:19
500119007,35,2,33,2024-09-12 10:18:14
500119044,35,2,33,2024-09-12 12:24:16
500119007,35,1,34,2024-09-12 12:24:16
500119007,35,1,34,2024-09-12 12:47:17
500119044,35,1,34,2024-09-12 09:46:17
500119007,35,0,35,2024-09-12 11:16:16
500119088,35,1,33,2024-09-12 22:07:18
500119007,35,12,23,2024-09-12 22:34:17
500119088,35,0,34,2024-09-12 21:46:14
500119007,35,12,23,2024-09-12 23:06:17
500119007,35,13,22,2024-09-12 21:14:16
500119007,35,7,28,2024-09-12 20:48:17
500119088,35,2,32,2024-09-12 18:28:19
500119088,35,2,32,2024-09-12 20:06:19
500119088,35,1,33,2024-09-12 21:27:16
500119088,35,1,33,2024-09-12 19:48:15
500119088,35,1,33,2024-09-12 17:38:16
500119088,35,1,33,2024-09-12 17:47:18
500119007,35,1,34,2024-09-12 17:48:19
500119088,35,0,34,2024-09-12 21:00:17
500119088,35,0,34,2024-09-12 18:32:15
500119088,35,17,17,2024-09-12 14:17:19
500119007,35,11,24,2024-09-12 16:57:18
500119044,35,8,27,2024-09-12 14:38:18
500119088,35,7,27,2024-09-12 13:45:21
500119088,35,6,28,2024-09-12 13:57:20
500119088,35,4,30,2024-09-12 15:55:24
500119007,35,4,31,2024-09-12 14:28:18
500119044,35,4,31,2024-09-12 14:46:19
500119088,35,3,31,2024-09-12 16:58:19
500119044,35,3,32,2024-09-12 13:57:20
500119088,35,1,33,2024-09-12 15:28:17
500119007,35,1,34,2024-09-12 13:16:14
500119088,35,0,34,2024-09-12 16:28:15
500119093,36,0,36,2024-09-12 08:23:14
500119093,36,14,22,2024-09-12 11:16:18
500119093,36,12,24,2024-09-12 11:37:18
500119093,36,8,28,2024-09-12 11:57:19
500119093,36,7,29,2024-09-12 12:05:19
500119093,36,2,34,2024-09-12 12:52:18
500119093,36,0,36,2024-09-12 18:47:15
500119093,36,2,34,2024-09-12 15:48:17
500119093,36,2,34,2024-09-12 14:39:15
500119093,36,0,36,2024-09-12 14:27:14
500119093,36,1,35,2024-09-12 08:18:18
500119093,36,0,36,2024-09-12 21:57:17
500119093,36,15,21,2024-09-12 11:08:20
500119093,36,1,35,2024-09-12 10:28:21
500119093,36,1,35,2024-09-12 18:34:14
500119093,36,0,36,2024-09-12 20:47:15
500119093,36,0,36,2024-09-12 13:21:15
500119093,36,15,21,2024-09-12 10:49:19
500119093,36,14,22,2024-09-12 10:48:23
500119093,36,13,23,2024-09-12 11:28:19
500119093,36,11,25,2024-09-12 11:44:18
500119093,36,5,31,2024-09-12 12:17:18
500119093,36,3,33,2024-09-12 13:07:19
500119093,36,1,35,2024-09-12 09:13:15
500119093,36,1,35,2024-09-12 12:24:17
500119093,36,1,35,2024-09-12 21:11:14
500119093,36,1,35,2024-09-12 15:57:19
500119093,36,1,35,2024-09-12 16:24:19
500119093,36,1,35,2024-09-12 14:56:20
500119093,36,0,36,2024-09-12 13:49:14
500119093,36,0,36,2024-09-12 16:06:14
500119093,36,0,36,2024-09-12 08:40:18
500119093,36,0,36,2024-09-12 09:45:15
500119093,36,0,36,2024-09-12 10:32:15
500119093,36,2,34,2024-09-12 16:13:15
500119093,36,2,34,2024-09-12 15:18:18
500119093,36,2,34,2024-09-12 14:38:18
500119093,36,2,34,2024-09-12 16:37:14
500119093,36,1,35,2024-09-12 13:18:15
500119093,36,0,36,2024-09-12 14:18:15
500119093,36,0,36,2024-09-12 16:48:19
500119093,36,1,35,2024-09-12 23:53:14
500119093,36,0,36,2024-09-12 21:59:14
500119093,36,0,36,2024-09-12 08:08:19
500119093,36,0,36,2024-09-12 08:38:18
500119093,36,0,36,2024-09-12 08:58:20
500119093,36,1,35,2024-09-12 12:47:17
500119093,36,0,36,2024-09-12 09:00:18
500119093,36,0,36,2024-09-12 09:25:15
500119093,36,0,36,2024-09-12 12:31:14
500119093,36,0,36,2024-09-12 16:50:16
500119093,36,0,36,2024-09-12 17:43:14
500119093,36,3,33,2024-09-12 15:25:19
500119093,36,3,33,2024-09-12 15:36:18
500119093,36,1,35,2024-09-12 13:37:17
500119093,36,1,35,2024-09-12 14:06:15
500119093,36,0,36,2024-09-12 13:47:17
500119005,37,12,25,2024-09-12 00:36:16
500119005,37,15,22,2024-09-12 00:07:18
500119005,37,35,2,2024-09-12 23:34:15
500119005,37,21,16,2024-09-12 04:30:17
500119005,37,19,17,2024-09-12 06:36:16
500119005,37,12,24,2024-09-12 07:17:19
500119005,37,3,33,2024-09-12 07:38:19
500119005,37,12,25,2024-09-12 12:58:19
500119005,37,2,35,2024-09-12 10:28:21
500119005,37,37,0,2024-09-12 23:28:14
500119005,37,36,1,2024-09-12 22:38:17
500119005,37,36,1,2024-09-12 23:16:16
500119005,37,37,0,2024-09-12 20:33:14
500119005,37,35,2,2024-09-12 17:58:19
500119005,37,32,5,2024-09-12 17:47:18
500119005,37,32,5,2024-09-12 18:08:20
500119005,37,29,8,2024-09-12 17:27:19
500119005,37,25,12,2024-09-12 16:58:19
500119005,37,24,13,2024-09-12 16:48:19
500119005,37,19,18,2024-09-12 16:26:18
500119005,37,19,18,2024-09-12 15:28:17
500119005,37,8,29,2024-09-12 14:06:19
500119005,37,23,14,2024-09-12 23:58:17
500119005,37,16,21,2024-09-12 00:58:16
500119005,37,16,21,2024-09-12 02:08:17
500119005,37,17,20,2024-09-12 01:33:16
500119005,37,18,19,2024-09-12 03:00:20
500119005,37,19,18,2024-09-12 03:53:16
500119005,37,1,35,2024-09-12 08:17:17
500119005,37,0,36,2024-09-12 07:47:15
500119005,37,0,36,2024-09-12 08:41:15
500119005,37,1,36,2024-09-12 08:57:19
500119005,37,36,1,2024-09-12 21:56:17
500119005,37,37,0,2024-09-12 22:28:14
500119005,37,35,2,2024-09-12 22:58:18
500119005,37,9,28,2024-09-12 13:08:18
500119005,37,1,36,2024-09-12 12:27:17
500119005,37,0,37,2024-09-12 09:40:18
500119005,37,0,37,2024-09-12 11:17:15
500119005,37,37,0,2024-09-12 19:08:20
500119005,37,37,0,2024-09-12 19:54:14
500119005,37,35,2,2024-09-12 19:47:19
500119005,37,24,13,2024-09-12 17:18:18
500119005,37,12,25,2024-09-12 13:55:23
500119005,37,7,30,2024-09-12 14:36:17
500119005,37,12,25,2024-09-12 00:27:17
500119005,37,18,19,2024-09-12 01:39:17
500119005,37,17,20,2024-09-12 01:54:18
500119005,37,17,20,2024-09-12 02:27:16
500119005,37,18,19,2024-09-12 03:43:16
500119005,37,20,16,2024-09-12 06:25:17
500119005,37,18,18,2024-09-12 06:46:17
500119005,37,2,34,2024-09-12 08:28:15
500119005,37,8,29,2024-09-12 11:38:16
500119005,37,3,34,2024-09-12 12:38:18
500119005,37,0,37,2024-09-12 09:01:14
500119005,37,0,37,2024-09-12 09:38:22
500119005,37,35,2,2024-09-12 21:36:17
500119005,37,37,0,2024-09-12 21:48:16
500119005,37,37,0,2024-09-12 20:48:15
500119005,37,37,0,2024-09-12 18:37:19
500119005,37,35,2,2024-09-12 19:18:18
500119005,37,35,2,2024-09-12 19:24:17
500119005,37,33,4,2024-09-12 18:58:19
500119005,37,31,6,2024-09-12 18:27:20
500119005,37,21,16,2024-09-12 15:58:19
500119005,37,21,16,2024-09-12 16:37:17
500119005,37,20,17,2024-09-12 16:17:20
500119005,37,17,20,2024-09-12 13:37:18
500119005,37,17,20,2024-09-12 15:47:19
500119005,37,6,31,2024-09-12 14:56:20
500119005,37,15,22,2024-09-12 00:47:16
500119005,37,19,17,2024-09-12 06:17:17
500119005,37,16,20,2024-09-12 06:55:21
500119005,37,12,24,2024-09-12 07:05:19
500119005,37,11,25,2024-09-12 07:19:17
500119005,37,1,35,2024-09-12 08:36:16
500119005,37,5,32,2024-09-12 11:57:17
500119005,37,1,36,2024-09-12 10:18:19
500119005,37,0,37,2024-09-12 11:28:18
500119005,37,0,37,2024-09-12 12:18:15
500119005,37,37,0,2024-09-12 22:08:14
500119005,37,37,0,2024-09-12 21:08:14
500119005,37,37,0,2024-09-12 18:47:15
500119005,37,36,1,2024-09-12 21:16:17
500119005,37,36,1,2024-09-12 21:28:16
500119005,37,35,2,2024-09-12 20:58:18
500119005,37,30,7,2024-09-12 17:37:17
500119005,37,37,0,2024-09-12 22:42:15
500119005,37,19,18,2024-09-12 16:08:21
500119005,37,19,18,2024-09-12 15:38:18
500119005,37,13,24,2024-09-12 13:48:18
500119005,37,6,31,2024-09-12 14:39:19
500119005,37,5,32,2024-09-12 14:18:17
500119005,37,3,33,2024-09-12 15:18:19
500119005,37,2,35,2024-09-12 13:15:18
500119005,37,34,3,2024-09-12 23:06:17
500119005,37,19,18,2024-09-12 03:36:17
500119005,37,0,36,2024-09-12 08:08:15
500119005,37,17,20,2024-09-12 12:48:18
500119005,37,14,23,2024-09-12 11:47:17
500119005,37,3,34,2024-09-12 12:08:17
500119005,37,0,37,2024-09-12 10:38:15
500119005,37,0,37,2024-09-12 10:45:16
500119005,37,37,0,2024-09-12 20:17:17
500119005,37,36,1,2024-09-12 20:28:15
500119005,37,29,8,2024-09-12 18:16:19
500119005,37,27,10,2024-09-12 17:02:19
500119005,37,12,25,2024-09-12 14:24:17
500119005,37,3,34,2024-09-12 15:05:19
500119005,37,2,35,2024-09-12 13:28:19
500119061,39,12,27,2024-09-12 07:48:18
500119061,39,0,39,2024-09-12 21:48:16
500119061,39,16,23,2024-09-12 09:58:18
500119061,39,8,31,2024-09-12 11:08:20
500119061,39,5,34,2024-09-12 10:58:20
500119061,39,2,37,2024-09-12 09:48:18
500119061,39,0,39,2024-09-12 10:16:15
500119061,39,0,39,2024-09-12 11:18:18
500119061,39,2,37,2024-09-12 20:58:18
500119061,39,0,39,2024-09-12 21:04:15
500119061,39,0,39,2024-09-12 17:58:14
500119061,39,0,39,2024-09-12 18:13:15
500119061,39,0,39,2024-09-12 18:38:15
500119061,39,0,39,2024-09-12 20:16:15
500119061,39,2,37,2024-09-12 22:17:17
500119061,39,3,36,2024-09-12 14:58:21
500119061,39,2,37,2024-09-12 13:18:19
500119061,39,1,38,2024-09-12 15:08:18
500119061,39,0,39,2024-09-12 16:07:19
500119061,39,3,36,2024-09-12 08:18:18
500119061,39,1,38,2024-09-12 08:08:19
500119061,39,8,31,2024-09-12 09:38:22
500119061,39,7,32,2024-09-12 10:48:23
500119061,39,5,34,2024-09-12 12:37:18
500119061,39,2,37,2024-09-12 09:07:20
500119061,39,0,39,2024-09-12 22:38:15
500119061,39,2,37,2024-09-12 19:57:14
500119061,39,0,39,2024-09-12 17:28:15
500119061,39,15,24,2024-09-12 13:48:20
500119061,39,2,37,2024-09-12 15:58:19
500119061,39,1,38,2024-09-12 14:28:15
500119061,39,0,39,2024-09-12 15:45:15
500119061,39,0,39,2024-09-12 23:03:15
500119061,39,16,23,2024-09-12 08:28:17
500119061,39,1,38,2024-09-12 22:57:17
500119061,39,24,15,2024-09-12 11:35:18
500119061,39,23,16,2024-09-12 11:42:18
500119061,39,13,26,2024-09-12 11:28:18
500119061,39,2,37,2024-09-12 10:28:21
500119061,39,0,39,2024-09-12 20:36:15
500119061,39,0,39,2024-09-12 19:18:15
500119061,39,0,39,2024-09-12 17:38:15
500119061,39,1,38,2024-09-12 22:45:15
500119061,39,6,33,2024-09-12 14:47:18
500119061,39,4,35,2024-09-12 15:28:16
500119061,39,1,38,2024-09-12 16:17:20
500119061,39,0,39,2024-09-12 13:28:19
500119061,39,0,39,2024-09-12 14:18:18
500119061,39,0,39,2024-09-12 16:53:15
500119061,39,2,37,2024-09-12 07:58:20
500119061,39,0,39,2024-09-12 08:41:15
500119061,39,7,32,2024-09-12 09:18:19
500119061,39,1,38,2024-09-12 18:28:19
500119061,39,0,39,2024-09-12 19:43:15
500119061,39,0,39,2024-09-12 17:47:14
500119061,39,10,29,2024-09-12 13:38:19
500119061,39,7,32,2024-09-12 13:58:19
500119061,39,4,35,2024-09-12 15:38:18
500119061,39,2,37,2024-09-12 14:08:19
500119061,39,1,38,2024-09-12 16:28:15
500119061,39,1,38,2024-09-12 14:38:18
500119061,39,0,39,2024-09-12 16:48:19
500119061,39,0,39,2024-09-12 17:17:15
500119061,39,3,36,2024-09-12 07:38:19
500119061,39,3,36,2024-09-12 08:57:19
500119061,39,1,38,2024-09-12 08:37:18
500119061,39,1,38,2024-09-12 22:25:19
500119061,39,14,25,2024-09-12 10:38:22
500119061,39,14,25,2024-09-12 11:58:20
500119061,39,13,26,2024-09-12 09:28:24
500119061,39,9,30,2024-09-12 12:08:18
500119061,39,5,34,2024-09-12 10:08:18
500119061,39,4,35,2024-09-12 12:27:17
500119061,39,3,36,2024-09-12 12:18:17
500119061,39,1,38,2024-09-12 12:45:18
500119061,39,1,38,2024-09-12 12:58:19
500119061,39,1,38,2024-09-12 13:07:17
500119061,39,0,39,2024-09-12 21:38:17
500119061,39,0,39,2024-09-12 18:43:15
500119061,39,0,39,2024-09-12 18:08:15
500119061,39,0,39,2024-09-12 20:03:15
500119061,39,2,37,2024-09-12 17:08:18
500119061,39,1,38,2024-09-12 16:38:18
500119061,39,0,39,2024-09-12 15:15:15
500119084,40,9,31,2024-09-12 00:57:17
500119084,40,12,28,2024-09-12 00:31:16
500119084,40,6,34,2024-09-12 01:28:16
500119090,40,6,34,2024-09-12 05:34:16
500119090,40,5,35,2024-09-12 05:43:16
500119090,40,5,35,2024-09-12 05:15:17
500119046,40,2,38,2024-09-12 07:08:18
500119094,40,2,38,2024-09-12 06:54:17
500119084,40,0,40,2024-09-12 05:39:14
500119094,40,0,40,2024-09-12 08:34:15
500119046,40,2,38,2024-09-12 22:28:16
500119084,40,1,39,2024-09-12 22:57:18
500119084,40,33,7,2024-09-12 09:35:18
500119084,40,30,10,2024-09-12 09:48:18
500119090,40,22,18,2024-09-12 12:58:19
500119090,40,13,27,2024-09-12 10:38:22
500119094,40,13,27,2024-09-12 12:46:17
500119046,40,12,28,2024-09-12 09:18:19
500119084,40,11,29,2024-09-12 11:08:20
500119084,40,9,31,2024-09-12 12:58:19
500119090,40,9,31,2024-09-12 12:18:17
500119090,40,3,37,2024-09-12 13:08:19
500119090,40,3,37,2024-09-12 12:07:18
