sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500119096,99,23,76,2024-12-05 19:17:15,2024-12-05.csv
500119049,99,10,89,2024-12-05 19:15:16,2024-12-05.csv
500119006,92,0,92,2024-12-05 19:31:16,2024-12-05.csv
500119049,99,1,98,2024-12-05 20:24:14,2024-12-05.csv
500119049,99,63,0,2024-12-05 14:38:14,2024-12-05.csv
500119049,99,62,1,2024-12-05 14:48:15,2024-12-05.csv
500119077,56,40,10,2024-12-05 15:18:15,2024-12-05.csv
500101022,99,77,21,2024-12-05 15:58:15,2024-12-05.csv
500119059,68,36,32,2024-12-05 15:58:16,2024-12-05.csv
500119059,68,31,37,2024-12-05 16:56:15,2024-12-05.csv
500119049,99,22,41,2024-12-05 16:29:15,2024-12-05.csv
500119048,53,8,45,2024-12-05 16:31:17,2024-12-05.csv
500101032,61,5,56,2024-12-05 16:14:15,2024-12-05.csv
500101022,99,37,61,2024-12-05 17:18:15,2024-12-05.csv
500101181,99,38,61,2024-12-05 16:07:15,2024-12-05.csv
500119059,68,1,67,2024-12-05 15:18:15,2024-12-05.csv
500101181,99,27,72,2024-12-05 15:46:15,2024-12-05.csv
500101022,99,24,75,2024-12-05 15:25:16,2024-12-05.csv
500119096,99,21,78,2024-12-05 17:12:16,2024-12-05.csv
500119006,92,0,92,2024-12-05 15:34:16,2024-12-05.csv
500119006,92,0,92,2024-12-05 17:18:15,2024-12-05.csv
500119096,99,5,94,2024-12-05 15:55:17,2024-12-05.csv
500101022,99,2,97,2024-12-05 14:48:15,2024-12-05.csv
500101181,99,35,63,2024-12-05 00:52:14,2024-12-05.csv
500119049,99,1,96,2024-12-05 00:34:14,2024-12-05.csv
500119096,99,55,44,2024-12-05 00:32:15,2024-12-05.csv
500101032,61,59,2,2024-12-05 03:21:15,2024-12-05.csv
500119059,68,0,68,2024-12-05 20:15:15,2024-12-05.csv
500119049,99,2,95,2024-12-05 01:41:15,2024-12-05.csv
500101032,61,55,6,2024-12-05 07:36:15,2024-12-05.csv
500119077,56,29,27,2024-12-05 08:42:15,2024-12-05.csv
500119048,53,18,35,2024-12-05 07:08:15,2024-12-05.csv
500101022,99,36,37,2024-12-05 05:57:15,2024-12-05.csv
500101032,61,24,37,2024-12-05 08:14:14,2024-12-05.csv
500119077,56,8,48,2024-12-05 08:08:16,2024-12-05.csv
500119077,56,4,52,2024-12-05 07:57:15,2024-12-05.csv
500119068,66,4,62,2024-12-05 06:54:14,2024-12-05.csv
500119049,99,18,79,2024-12-05 08:08:16,2024-12-05.csv
500119049,99,15,82,2024-12-05 08:20:16,2024-12-05.csv
500101022,99,3,94,2024-12-05 08:48:15,2024-12-05.csv
500101022,99,0,97,2024-12-05 08:20:18,2024-12-05.csv
500119006,92,30,62,2024-12-05 23:22:14,2024-12-05.csv
500119096,99,40,59,2024-12-05 23:19:14,2024-12-05.csv
500101181,99,30,68,2024-12-05 02:24:15,2024-12-05.csv
500119006,92,18,74,2024-12-05 01:13:14,2024-12-05.csv
500101181,99,34,64,2024-12-05 01:10:15,2024-12-05.csv
500101032,61,42,19,2024-12-05 22:02:15,2024-12-05.csv
500119059,68,25,43,2024-12-05 09:16:15,2024-12-05.csv
500119049,99,31,45,2024-12-05 10:10:17,2024-12-05.csv
500119048,53,0,53,2024-12-05 09:25:16,2024-12-05.csv
500101022,99,0,97,2024-12-05 09:51:17,2024-12-05.csv
500101181,99,99,0,2024-12-05 19:50:19,2024-12-05.csv
500119048,53,52,1,2024-12-05 18:22:16,2024-12-05.csv
500119048,53,52,1,2024-12-05 19:22:16,2024-12-05.csv
500101022,99,43,2,2024-12-05 18:18:15,2024-12-05.csv
500101181,99,97,2,2024-12-05 17:58:16,2024-12-05.csv
500101022,99,37,8,2024-12-05 19:08:16,2024-12-05.csv
500101022,99,18,19,2024-12-05 20:47:14,2024-12-05.csv
500119077,56,35,21,2024-12-05 19:20:16,2024-12-05.csv
500119077,56,33,23,2024-12-05 20:18:14,2024-12-05.csv
500119077,56,29,24,2024-12-05 18:28:15,2024-12-05.csv
500119059,68,42,26,2024-12-05 17:37:16,2024-12-05.csv
500119077,56,30,26,2024-12-05 20:43:15,2024-12-05.csv
500101032,61,22,39,2024-12-05 21:08:15,2024-12-05.csv
500119068,66,1,40,2024-12-05 17:36:15,2024-12-05.csv
500101032,61,19,42,2024-12-05 20:46:15,2024-12-05.csv
500101032,61,7,54,2024-12-05 19:18:16,2024-12-05.csv
500101032,61,2,59,2024-12-05 18:18:15,2024-12-05.csv
500101032,61,1,60,2024-12-05 19:27:14,2024-12-05.csv
500119068,66,1,64,2024-12-05 18:57:15,2024-12-05.csv
500119006,92,3,89,2024-12-05 20:58:15,2024-12-05.csv
500119006,92,3,89,2024-12-05 19:17:15,2024-12-05.csv
500119049,99,9,90,2024-12-05 19:08:16,2024-12-05.csv
500119049,99,4,95,2024-12-05 19:45:16,2024-12-05.csv
500119049,99,4,95,2024-12-05 20:17:15,2024-12-05.csv
500119096,99,42,57,2024-12-05 23:30:15,2024-12-05.csv
500119077,56,46,4,2024-12-05 16:30:17,2024-12-05.csv
500119049,99,58,5,2024-12-05 14:58:16,2024-12-05.csv
500119068,66,33,8,2024-12-05 15:47:16,2024-12-05.csv
500119068,66,30,11,2024-12-05 16:57:15,2024-12-05.csv
500119049,99,35,28,2024-12-05 15:18:15,2024-12-05.csv
500101181,99,70,29,2024-12-05 17:17:15,2024-12-05.csv
500119059,68,33,35,2024-12-05 16:28:15,2024-12-05.csv
500119049,99,25,38,2024-12-05 15:25:16,2024-12-05.csv
500119048,53,11,42,2024-12-05 16:48:16,2024-12-05.csv
500119048,53,5,48,2024-12-05 16:15:17,2024-12-05.csv
500101032,61,7,50,2024-12-05 15:24:15,2024-12-05.csv
500119048,53,1,52,2024-12-05 14:38:15,2024-12-05.csv
500101032,61,5,56,2024-12-05 17:18:15,2024-12-05.csv
500119006,92,12,80,2024-12-05 16:47:15,2024-12-05.csv
500119006,92,10,82,2024-12-05 16:30:17,2024-12-05.csv
500101022,99,11,88,2024-12-05 14:38:15,2024-12-05.csv
500101022,99,2,97,2024-12-05 15:07:15,2024-12-05.csv
500119096,99,0,99,2024-12-05 15:07:15,2024-12-05.csv
500101022,99,11,55,2024-12-05 00:56:15,2024-12-05.csv
500101032,61,59,2,2024-12-05 01:58:15,2024-12-05.csv
500119077,56,0,56,2024-12-05 21:14:15,2024-12-05.csv
500119048,53,44,9,2024-12-05 21:57:15,2024-12-05.csv
500101022,99,7,59,2024-12-05 01:30:15,2024-12-05.csv
500119049,99,1,96,2024-12-05 01:44:15,2024-12-05.csv
500101022,99,7,59,2024-12-05 02:09:14,2024-12-05.csv
500119006,92,30,62,2024-12-05 02:56:14,2024-12-05.csv
500119096,99,41,58,2024-12-05 22:54:14,2024-12-05.csv
500101022,99,2,35,2024-12-05 22:38:14,2024-12-05.csv
500101181,99,33,65,2024-12-05 01:08:15,2024-12-05.csv
500101032,61,58,3,2024-12-05 05:55:16,2024-12-05.csv
500101032,61,50,11,2024-12-05 07:47:15,2024-12-05.csv
500101022,99,41,39,2024-12-05 07:08:15,2024-12-05.csv
500119096,99,54,44,2024-12-05 07:28:15,2024-12-05.csv
500101022,99,34,46,2024-12-05 06:58:15,2024-12-05.csv
500119048,53,1,52,2024-12-05 08:17:15,2024-12-05.csv
500119059,68,12,56,2024-12-05 08:58:14,2024-12-05.csv
500119006,92,30,62,2024-12-05 07:45:16,2024-12-05.csv
500101181,99,22,76,2024-12-05 06:57:15,2024-12-05.csv
500101181,99,11,87,2024-12-05 07:13:15,2024-12-05.csv
500119049,99,9,88,2024-12-05 07:57:15,2024-12-05.csv
500119096,99,0,99,2024-12-05 08:48:14,2024-12-05.csv
500119006,92,20,72,2024-12-05 21:47:15,2024-12-05.csv
500119006,92,28,64,2024-12-05 02:33:15,2024-12-05.csv
500119059,68,2,66,2024-12-05 22:18:15,2024-12-05.csv
500119059,68,32,36,2024-12-05 09:51:15,2024-12-05.csv
500119049,99,20,77,2024-12-05 09:08:15,2024-12-05.csv
500119006,92,3,89,2024-12-05 09:24:15,2024-12-05.csv
500119096,99,1,98,2024-12-05 09:52:14,2024-12-05.csv
500119006,92,25,67,2024-12-05 22:57:15,2024-12-05.csv
500101181,99,99,0,2024-12-05 18:42:16,2024-12-05.csv
500101181,99,99,0,2024-12-05 17:37:16,2024-12-05.csv
500101181,99,99,0,2024-12-05 19:35:17,2024-12-05.csv
500101181,99,99,0,2024-12-05 19:48:15,2024-12-05.csv
500101181,99,99,0,2024-12-05 20:37:15,2024-12-05.csv
500101022,99,44,1,2024-12-05 18:28:15,2024-12-05.csv
500119048,53,52,1,2024-12-05 19:04:16,2024-12-05.csv
500101181,99,97,2,2024-12-05 18:28:15,2024-12-05.csv
500119048,53,51,2,2024-12-05 18:18:15,2024-12-05.csv
500101181,99,96,3,2024-12-05 21:08:15,2024-12-05.csv
500119048,53,50,3,2024-12-05 21:27:15,2024-12-05.csv
500101022,99,32,6,2024-12-05 19:38:15,2024-12-05.csv
500119077,56,41,12,2024-12-05 18:18:15,2024-12-05.csv
500119077,56,36,20,2024-12-05 19:05:16,2024-12-05.csv
500119068,66,22,27,2024-12-05 18:08:15,2024-12-05.csv
500119049,99,41,33,2024-12-05 17:58:16,2024-12-05.csv
500101032,61,18,43,2024-12-05 20:38:15,2024-12-05.csv
500101032,61,3,58,2024-12-05 19:07:15,2024-12-05.csv
500101032,61,2,59,2024-12-05 17:58:16,2024-12-05.csv
500101032,61,2,59,2024-12-05 18:08:15,2024-12-05.csv
500119059,68,1,67,2024-12-05 19:09:15,2024-12-05.csv
500119059,68,0,68,2024-12-05 18:15:18,2024-12-05.csv
500119096,99,21,78,2024-12-05 20:06:15,2024-12-05.csv
500119049,99,12,87,2024-12-05 18:37:15,2024-12-05.csv
500119049,99,10,89,2024-12-05 19:28:15,2024-12-05.csv
500119006,92,2,90,2024-12-05 19:07:15,2024-12-05.csv
500119006,92,0,92,2024-12-05 17:50:20,2024-12-05.csv
500119068,66,37,4,2024-12-05 16:06:15,2024-12-05.csv
500119068,66,35,6,2024-12-05 16:48:16,2024-12-05.csv
500119068,66,34,7,2024-12-05 15:35:17,2024-12-05.csv
500119049,99,30,33,2024-12-05 15:45:17,2024-12-05.csv
500101022,99,63,36,2024-12-05 15:38:15,2024-12-05.csv
500119049,99,27,36,2024-12-05 15:38:15,2024-12-05.csv
500101022,99,51,47,2024-12-05 16:58:16,2024-12-05.csv
500101022,99,50,48,2024-12-05 16:48:16,2024-12-05.csv
500119048,53,5,48,2024-12-05 15:47:16,2024-12-05.csv
500119048,53,3,50,2024-12-05 15:24:15,2024-12-05.csv
500119048,53,1,52,2024-12-05 15:08:15,2024-12-05.csv
500101032,61,5,56,2024-12-05 15:58:16,2024-12-05.csv
500101181,99,39,60,2024-12-05 16:58:16,2024-12-05.csv
500101181,99,35,64,2024-12-05 15:58:16,2024-12-05.csv
500101022,99,33,65,2024-12-05 17:08:15,2024-12-05.csv
500101181,99,24,75,2024-12-05 15:38:15,2024-12-05.csv
500119096,99,22,77,2024-12-05 17:05:16,2024-12-05.csv
500119096,99,19,80,2024-12-05 16:16:15,2024-12-05.csv
500119006,92,5,87,2024-12-05 15:48:15,2024-12-05.csv
500119006,92,0,92,2024-12-05 14:36:16,2024-12-05.csv
500101181,99,1,98,2024-12-05 15:08:15,2024-12-05.csv
500101181,99,43,56,2024-12-05 00:28:14,2024-12-05.csv
500119096,99,58,41,2024-12-05 02:09:14,2024-12-05.csv
500119068,66,0,65,2024-12-05 21:33:14,2024-12-05.csv
500119006,92,23,69,2024-12-05 22:28:15,2024-12-05.csv
500119006,92,23,69,2024-12-05 01:28:15,2024-12-05.csv
500101032,61,58,3,2024-12-05 02:51:14,2024-12-05.csv
500101032,61,58,3,2024-12-05 02:07:15,2024-12-05.csv
500101181,99,6,93,2024-12-05 23:08:14,2024-12-05.csv
500119006,92,30,62,2024-12-05 03:30:16,2024-12-05.csv
500119048,53,41,12,2024-12-05 22:38:14,2024-12-05.csv
500119068,66,2,64,2024-12-05 00:23:15,2024-12-05.csv
500119006,92,17,75,2024-12-05 01:07:15,2024-12-05.csv
500101181,99,44,54,2024-12-05 04:30:16,2024-12-05.csv
500101032,61,61,0,2024-12-05 07:08:15,2024-12-05.csv
500119048,53,21,32,2024-12-05 06:16:14,2024-12-05.csv
500101181,99,63,35,2024-12-05 07:38:15,2024-12-05.csv
500119077,56,3,53,2024-12-05 07:44:15,2024-12-05.csv
500101181,99,44,54,2024-12-05 07:57:15,2024-12-05.csv
500119077,56,2,54,2024-12-05 07:10:16,2024-12-05.csv
500119006,92,30,62,2024-12-05 07:35:16,2024-12-05.csv
500101022,99,29,68,2024-12-05 07:48:14,2024-12-05.csv
500119096,99,20,79,2024-12-05 08:08:16,2024-12-05.csv
500119096,99,15,84,2024-12-05 08:15:15,2024-12-05.csv
500119006,92,2,90,2024-12-05 08:57:14,2024-12-05.csv
500101022,99,1,96,2024-12-05 08:18:15,2024-12-05.csv
500101022,99,0,97,2024-12-05 08:08:17,2024-12-05.csv
500101181,99,1,97,2024-12-05 08:16:15,2024-12-05.csv
500101022,99,20,17,2024-12-05 22:02:15,2024-12-05.csv
500119077,56,35,21,2024-12-05 09:03:15,2024-12-05.csv
500119059,68,23,45,2024-12-05 10:09:15,2024-12-05.csv
500119048,53,0,53,2024-12-05 09:52:14,2024-12-05.csv
500119048,53,0,53,2024-12-05 08:59:15,2024-12-05.csv
500101032,61,2,55,2024-12-05 09:52:14,2024-12-05.csv
500101032,61,1,60,2024-12-05 09:14:15,2024-12-05.csv
500101181,99,1,97,2024-12-05 09:18:15,2024-12-05.csv
500101022,99,44,1,2024-12-05 18:55:17,2024-12-05.csv
500101181,99,98,1,2024-12-05 18:37:15,2024-12-05.csv
500101022,99,42,3,2024-12-05 18:38:16,2024-12-05.csv
500119048,53,50,3,2024-12-05 20:45:16,2024-12-05.csv
500101181,99,95,4,2024-12-05 18:08:15,2024-12-05.csv
500119077,56,44,6,2024-12-05 17:28:15,2024-12-05.csv
500101022,99,28,7,2024-12-05 20:28:16,2024-12-05.csv
500101022,99,14,23,2024-12-05 21:28:15,2024-12-05.csv
500119077,56,27,29,2024-12-05 20:56:15,2024-12-05.csv
500101032,61,26,35,2024-12-05 21:18:14,2024-12-05.csv
500101032,61,11,50,2024-12-05 20:18:14,2024-12-05.csv
500101032,61,7,54,2024-12-05 18:38:16,2024-12-05.csv
500119096,99,26,73,2024-12-05 20:52:15,2024-12-05.csv
500119096,99,22,77,2024-12-05 20:31:15,2024-12-05.csv
500119006,92,1,91,2024-12-05 18:44:15,2024-12-05.csv
500119049,99,2,97,2024-12-05 19:58:15,2024-12-05.csv
500101022,99,6,31,2024-12-05 23:37:14,2024-12-05.csv
500119068,66,34,7,2024-12-05 15:18:15,2024-12-05.csv
500119049,99,45,18,2024-12-05 15:08:15,2024-12-05.csv
500119048,53,34,19,2024-12-05 17:18:15,2024-12-05.csv
500119048,53,23,30,2024-12-05 17:08:15,2024-12-05.csv
500101022,99,68,31,2024-12-05 15:47:16,2024-12-05.csv
500119059,68,35,33,2024-12-05 16:07:15,2024-12-05.csv
500101032,61,16,41,2024-12-05 15:08:14,2024-12-05.csv
500119048,53,2,51,2024-12-05 15:18:15,2024-12-05.csv
500119059,68,10,58,2024-12-05 14:36:15,2024-12-05.csv
500101022,99,38,60,2024-12-05 16:18:15,2024-12-05.csv
500119006,92,0,92,2024-12-05 15:17:16,2024-12-05.csv
500119096,99,3,96,2024-12-05 15:33:16,2024-12-05.csv
500101032,61,58,3,2024-12-05 00:43:14,2024-12-05.csv
500101181,99,41,58,2024-12-05 00:30:16,2024-12-05.csv
500119049,99,1,96,2024-12-05 00:05:16,2024-12-05.csv
500119068,66,3,63,2024-12-05 00:14:15,2024-12-05.csv
500101032,61,57,4,2024-12-05 02:15:15,2024-12-05.csv
500119049,99,0,97,2024-12-05 03:34:15,2024-12-05.csv
500101181,99,28,70,2024-12-05 04:01:14,2024-12-05.csv
500119096,99,28,71,2024-12-05 21:32:15,2024-12-05.csv
500119049,99,1,96,2024-12-05 01:14:14,2024-12-05.csv
500119096,99,57,42,2024-12-05 01:02:15,2024-12-05.csv
500101032,61,58,3,2024-12-05 01:35:15,2024-12-05.csv
500119006,92,25,67,2024-12-05 02:08:15,2024-12-05.csv
500101022,99,6,60,2024-12-05 01:40:16,2024-12-05.csv
500101181,99,30,68,2024-12-05 03:01:16,2024-12-05.csv
500101032,61,58,3,2024-12-05 07:25:16,2024-12-05.csv
500101181,99,81,17,2024-12-05 07:48:15,2024-12-05.csv
500101032,61,24,37,2024-12-05 08:38:15,2024-12-05.csv
500119068,66,29,37,2024-12-05 08:48:15,2024-12-05.csv
500119068,66,15,51,2024-12-05 08:20:16,2024-12-05.csv
500119059,68,14,54,2024-12-05 08:48:14,2024-12-05.csv
500101181,99,40,58,2024-12-05 07:28:15,2024-12-05.csv
500119049,99,20,77,2024-12-05 08:48:15,2024-12-05.csv
500119049,99,17,80,2024-12-05 08:16:15,2024-12-05.csv
500101032,61,37,24,2024-12-05 21:48:15,2024-12-05.csv
500101181,99,61,38,2024-12-05 21:48:15,2024-12-05.csv
500119048,53,43,10,2024-12-05 22:00:17,2024-12-05.csv
500119006,92,25,67,2024-12-05 22:46:14,2024-12-05.csv
500119077,56,55,1,2024-12-05 09:50:16,2024-12-05.csv
500119077,56,50,6,2024-12-05 10:08:15,2024-12-05.csv
500119096,99,4,95,2024-12-05 10:10:17,2024-12-05.csv
500101022,99,1,96,2024-12-05 09:18:15,2024-12-05.csv
500119096,99,0,99,2024-12-05 09:16:16,2024-12-05.csv
500101181,99,99,0,2024-12-05 19:28:15,2024-12-05.csv
500101181,99,98,1,2024-12-05 21:18:15,2024-12-05.csv
500119048,53,52,1,2024-12-05 20:24:15,2024-12-05.csv
500119048,53,51,2,2024-12-05 18:38:16,2024-12-05.csv
500119048,53,51,2,2024-12-05 20:08:15,2024-12-05.csv
500119077,56,37,13,2024-12-05 17:37:16,2024-12-05.csv
500119077,56,34,22,2024-12-05 19:32:15,2024-12-05.csv
500119068,66,15,34,2024-12-05 18:18:15,2024-12-05.csv
500119068,66,10,39,2024-12-05 18:28:15,2024-12-05.csv
500119059,68,23,45,2024-12-05 17:58:16,2024-12-05.csv
500101032,61,4,57,2024-12-05 18:28:15,2024-12-05.csv
500119049,99,16,58,2024-12-05 17:37:16,2024-12-05.csv
500119068,66,7,58,2024-12-05 18:43:15,2024-12-05.csv
500101032,61,2,59,2024-12-05 18:58:16,2024-12-05.csv
500119068,66,0,65,2024-12-05 20:22:15,2024-12-05.csv
500119068,66,0,65,2024-12-05 19:47:17,2024-12-05.csv
500119059,68,1,67,2024-12-05 20:01:17,2024-12-05.csv
500119059,68,0,68,2024-12-05 19:37:16,2024-12-05.csv
500119049,99,24,75,2024-12-05 18:28:15,2024-12-05.csv
500119096,99,20,79,2024-12-05 18:06:16,2024-12-05.csv
500119049,99,12,87,2024-12-05 18:43:15,2024-12-05.csv
500119049,99,11,88,2024-12-05 18:58:16,2024-12-05.csv
500119006,92,1,91,2024-12-05 18:38:16,2024-12-05.csv
500101181,99,7,92,2024-12-05 23:37:14,2024-12-05.csv
500101032,61,59,2,2024-12-05 23:36:15,2024-12-05.csv
500119068,66,41,0,2024-12-05 15:08:15,2024-12-05.csv
500119077,56,46,4,2024-12-05 16:47:15,2024-12-05.csv
500119077,56,36,14,2024-12-05 14:54:14,2024-12-05.csv
500119068,66,5,36,2024-12-05 17:18:15,2024-12-05.csv
500119049,99,25,38,2024-12-05 15:58:16,2024-12-05.csv
500119048,53,13,40,2024-12-05 16:56:16,2024-12-05.csv
500101032,61,10,47,2024-12-05 15:18:15,2024-12-05.csv
500119049,99,24,50,2024-12-05 17:18:15,2024-12-05.csv
500101032,61,5,56,2024-12-05 15:47:16,2024-12-05.csv
500101032,61,4,57,2024-12-05 17:08:15,2024-12-05.csv
500101032,61,2,59,2024-12-05 16:08:16,2024-12-05.csv
500101022,99,19,79,2024-12-05 16:31:17,2024-12-05.csv
500119006,92,8,84,2024-12-05 16:15:17,2024-12-05.csv
500119096,99,3,96,2024-12-05 14:26:16,2024-12-05.csv
500101181,99,38,60,2024-12-05 00:46:15,2024-12-05.csv
500119048,53,27,26,2024-12-05 00:00:16,2024-12-05.csv
500101032,61,59,2,2024-12-05 01:20:15,2024-12-05.csv
500119048,53,22,31,2024-12-05 02:47:14,2024-12-05.csv
500101181,99,71,28,2024-12-05 21:38:15,2024-12-05.csv
500119096,99,32,67,2024-12-05 21:57:15,2024-12-05.csv
500101181,99,56,43,2024-12-05 21:55:17,2024-12-05.csv
500101022,99,2,35,2024-12-05 22:28:15,2024-12-05.csv
500101181,99,41,58,2024-12-05 22:28:15,2024-12-05.csv
500101032,61,52,9,2024-12-05 22:28:15,2024-12-05.csv
500101181,99,31,67,2024-12-05 02:59:14,2024-12-05.csv
500119068,66,36,30,2024-12-05 08:58:14,2024-12-05.csv
500101022,99,38,35,2024-12-05 06:28:14,2024-12-05.csv
500119077,56,18,38,2024-12-05 08:20:16,2024-12-05.csv
500119096,99,57,41,2024-12-05 04:43:15,2024-12-05.csv
500119048,53,3,50,2024-12-05 07:45:16,2024-12-05.csv
500119059,68,15,53,2024-12-05 08:18:15,2024-12-05.csv
500101181,99,38,60,2024-12-05 06:38:15,2024-12-05.csv
500119068,66,6,60,2024-12-05 07:31:15,2024-12-05.csv
500119006,92,28,64,2024-12-05 07:57:15,2024-12-05.csv
500119059,68,1,67,2024-12-05 06:57:16,2024-12-05.csv
500119049,99,10,87,2024-12-05 08:36:14,2024-12-05.csv
500119049,99,6,91,2024-12-05 07:36:15,2024-12-05.csv
500101032,61,58,3,2024-12-05 02:38:14,2024-12-05.csv
500101032,61,57,4,2024-12-05 02:42:15,2024-12-05.csv
500119049,99,0,99,2024-12-05 23:36:15,2024-12-05.csv
500119068,66,40,2,2024-12-05 10:10:17,2024-12-05.csv
500119068,66,54,12,2024-12-05 09:15:16,2024-12-05.csv
500101022,99,10,87,2024-12-05 09:26:15,2024-12-05.csv
500119006,92,1,91,2024-12-05 09:09:15,2024-12-05.csv
500101181,99,2,96,2024-12-05 09:22:16,2024-12-05.csv
500119049,99,1,98,2024-12-05 22:58:15,2024-12-05.csv
500119048,53,35,18,2024-12-05 22:58:15,2024-12-05.csv
500101181,99,98,1,2024-12-05 18:58:16,2024-12-05.csv
500119048,53,52,1,2024-12-05 21:01:14,2024-12-05.csv
500119048,53,52,1,2024-12-05 19:17:15,2024-12-05.csv
500101022,99,43,2,2024-12-05 18:43:15,2024-12-05.csv
500119048,53,51,2,2024-12-05 18:43:15,2024-12-05.csv
500101022,99,39,6,2024-12-05 19:25:15,2024-12-05.csv
500101181,99,93,6,2024-12-05 20:17:15,2024-12-05.csv
500119048,53,44,9,2024-12-05 17:37:16,2024-12-05.csv
500101022,99,22,15,2024-12-05 21:08:15,2024-12-05.csv
500119077,56,33,23,2024-12-05 19:49:15,2024-12-05.csv
500119068,66,1,40,2024-12-05 17:28:15,2024-12-05.csv
500101032,61,6,55,2024-12-05 20:08:15,2024-12-05.csv
500101032,61,3,58,2024-12-05 19:38:15,2024-12-05.csv
500101032,61,2,59,2024-12-05 17:24:15,2024-12-05.csv
500119049,99,14,60,2024-12-05 17:28:15,2024-12-05.csv
500119068,66,0,65,2024-12-05 19:07:15,2024-12-05.csv
500119096,99,22,77,2024-12-05 18:14:16,2024-12-05.csv
500119096,99,20,79,2024-12-05 17:28:15,2024-12-05.csv
500119006,92,2,90,2024-12-05 17:27:15,2024-12-05.csv
500119049,99,1,98,2024-12-05 21:18:15,2024-12-05.csv
500119068,66,41,0,2024-12-05 14:58:16,2024-12-05.csv
500119077,56,49,1,2024-12-05 15:28:16,2024-12-05.csv
500119077,56,46,4,2024-12-05 15:25:15,2024-12-05.csv
500119077,56,29,17,2024-12-05 14:38:15,2024-12-05.csv
500119048,53,8,45,2024-12-05 16:27:16,2024-12-05.csv
500119049,99,13,50,2024-12-05 16:47:15,2024-12-05.csv
500119048,53,2,51,2024-12-05 15:38:15,2024-12-05.csv
500101032,61,5,52,2024-12-05 15:38:15,2024-12-05.csv
500101181,99,28,71,2024-12-05 16:46:16,2024-12-05.csv
500101022,99,24,74,2024-12-05 16:28:15,2024-12-05.csv
500119096,99,23,76,2024-12-05 16:43:16,2024-12-05.csv
500101181,99,22,77,2024-12-05 16:27:16,2024-12-05.csv
500119006,92,5,87,2024-12-05 15:04:15,2024-12-05.csv
500119006,92,0,92,2024-12-05 15:25:16,2024-12-05.csv
500119006,92,0,92,2024-12-05 14:47:15,2024-12-05.csv
500119096,99,2,97,2024-12-05 14:56:16,2024-12-05.csv
500119096,99,2,97,2024-12-05 15:23:16,2024-12-05.csv
500101022,99,4,33,2024-12-05 23:57:14,2024-12-05.csv
500101022,99,19,40,2024-12-05 00:07:14,2024-12-05.csv
500101032,61,59,2,2024-12-05 00:07:14,2024-12-05.csv
500101181,99,41,58,2024-12-05 00:06:15,2024-12-05.csv
500119006,92,16,76,2024-12-05 00:24:15,2024-12-05.csv
500101022,99,8,58,2024-12-05 03:14:15,2024-12-05.csv
500119006,92,31,61,2024-12-05 04:13:15,2024-12-05.csv
500119049,99,3,96,2024-12-05 21:33:15,2024-12-05.csv
500119006,92,7,85,2024-12-05 21:36:15,2024-12-05.csv
500101022,99,16,21,2024-12-05 21:38:15,2024-12-05.csv
500119048,53,47,6,2024-12-05 21:35:15,2024-12-05.csv
500119049,99,1,98,2024-12-05 21:39:15,2024-12-05.csv
500101032,61,43,18,2024-12-05 21:58:15,2024-12-05.csv
500119006,92,29,63,2024-12-05 03:11:15,2024-12-05.csv
500101032,61,57,4,2024-12-05 23:03:15,2024-12-05.csv
500119049,99,1,98,2024-12-05 22:38:14,2024-12-05.csv
500101032,61,60,1,2024-12-05 01:00:16,2024-12-05.csv
500119077,56,30,26,2024-12-05 08:49:15,2024-12-05.csv
500119077,56,28,28,2024-12-05 08:33:15,2024-12-05.csv
500101022,99,33,40,2024-12-05 06:37:14,2024-12-05.csv
500101032,61,20,41,2024-12-05 08:20:16,2024-12-05.csv
500119096,99,56,42,2024-12-05 06:13:14,2024-12-05.csv
500101022,99,30,43,2024-12-05 06:48:15,2024-12-05.csv
500101181,99,46,52,2024-12-05 06:01:14,2024-12-05.csv
500119048,53,0,53,2024-12-05 08:20:16,2024-12-05.csv
500119059,68,10,58,2024-12-05 08:08:15,2024-12-05.csv
500119006,92,26,66,2024-12-05 08:20:16,2024-12-05.csv
500119059,68,2,66,2024-12-05 07:04:15,2024-12-05.csv
500119006,92,22,70,2024-12-05 08:48:15,2024-12-05.csv
500101022,99,3,94,2024-12-05 08:58:14,2024-12-05.csv
500119049,99,0,99,2024-12-05 23:09:15,2024-12-05.csv
500119006,92,27,65,2024-12-05 02:26:15,2024-12-05.csv
500101181,99,44,54,2024-12-05 04:22:14,2024-12-05.csv
500119049,99,1,98,2024-12-05 22:16:15,2024-12-05.csv
500101032,61,47,14,2024-12-05 22:18:15,2024-12-05.csv
500119049,99,2,97,2024-12-05 22:45:16,2024-12-05.csv
500119077,56,51,5,2024-12-05 10:10:17,2024-12-05.csv
500119068,66,43,23,2024-12-05 09:07:15,2024-12-05.csv
500119049,99,34,42,2024-12-05 10:09:15,2024-12-05.csv
500119049,99,29,47,2024-12-05 09:26:16,2024-12-05.csv
500119006,92,2,90,2024-12-05 09:08:15,2024-12-05.csv
500119096,99,0,99,2024-12-05 09:07:18,2024-12-05.csv
500101022,99,44,1,2024-12-05 17:25:16,2024-12-05.csv
500119077,56,47,6,2024-12-05 18:03:16,2024-12-05.csv
500101022,99,27,8,2024-12-05 20:08:15,2024-12-05.csv
