sno,total,available_rent_bikes,available_return_bikes,infoTime
500119005,37,0,37,2024-09-20 10:37:15
500119005,37,36,0,2024-09-20 22:14:15
500119005,37,34,3,2024-09-20 15:38:18
500119005,37,30,7,2024-09-20 15:27:19
500119005,37,0,37,2024-09-20 13:44:16
500119005,37,22,14,2024-09-20 22:37:17
500119005,37,36,0,2024-09-20 21:02:15
500119005,37,36,0,2024-09-20 19:57:20
500119005,37,36,0,2024-09-20 20:14:16
500119005,37,35,1,2024-09-20 17:37:19
500119005,37,29,7,2024-09-20 19:35:17
500119005,37,28,8,2024-09-20 23:18:17
500119005,37,34,3,2024-09-20 05:17:17
500119005,37,32,5,2024-09-20 06:08:16
500119005,37,24,13,2024-09-20 06:57:20
500119005,37,19,18,2024-09-20 07:17:18
500119005,37,15,22,2024-09-20 09:26:17
500119005,37,12,25,2024-09-20 10:57:20
500119005,37,3,34,2024-09-20 11:08:18
500119005,37,0,37,2024-09-20 13:03:15
500119005,37,0,37,2024-09-20 10:05:16
500119005,37,0,37,2024-09-20 10:15:16
500119005,37,34,2,2024-09-20 22:08:18
500119005,37,13,24,2024-09-20 14:28:18
500119005,37,10,27,2024-09-20 15:18:18
500119005,37,9,28,2024-09-20 14:38:18
500119005,37,8,29,2024-09-20 14:58:19
500119005,37,7,30,2024-09-20 14:47:18
500119005,37,2,35,2024-09-20 13:38:17
500119005,37,33,3,2024-09-20 17:58:20
500119005,37,32,4,2024-09-20 18:28:19
500119005,37,24,12,2024-09-20 22:58:19
500119005,37,37,0,2024-09-20 03:35:15
500119005,37,28,9,2024-09-20 06:39:17
500119005,37,14,23,2024-09-20 07:27:18
500119005,37,8,29,2024-09-20 07:38:18
500119005,37,1,36,2024-09-20 08:28:15
500119005,37,1,36,2024-09-20 08:38:17
500119005,37,36,0,2024-09-20 21:37:16
500119005,37,4,33,2024-09-20 12:27:17
500119005,37,3,34,2024-09-20 12:38:18
500119005,37,2,35,2024-09-20 10:28:15
500119005,37,1,36,2024-09-20 11:17:19
500119005,37,0,37,2024-09-20 10:43:16
500119005,37,37,0,2024-09-20 17:18:18
500119005,37,35,2,2024-09-20 15:47:18
500119005,37,35,2,2024-09-20 16:05:21
500119005,37,34,3,2024-09-20 16:47:19
500119005,37,31,6,2024-09-20 16:38:20
500119005,37,1,36,2024-09-20 14:17:19
500119005,37,35,1,2024-09-20 17:48:17
500119005,37,35,1,2024-09-20 20:58:19
500119005,37,28,8,2024-09-20 19:18:20
500119005,37,24,12,2024-09-20 22:28:16
500119005,37,25,11,2024-09-20 23:08:18
500119005,37,27,9,2024-09-20 23:58:18
500119061,39,34,5,2024-09-20 08:28:18
500119061,39,20,19,2024-09-20 07:07:19
500119061,39,3,36,2024-09-20 08:56:19
500119061,39,26,13,2024-09-20 11:47:18
500119061,39,23,16,2024-09-20 13:08:19
500119061,39,16,23,2024-09-20 12:06:18
500119061,39,9,30,2024-09-20 09:28:18
500119061,39,1,38,2024-09-20 09:41:17
500119061,39,0,39,2024-09-20 10:47:16
500119061,39,39,0,2024-09-20 14:58:19
500119061,39,33,6,2024-09-20 16:28:19
500119061,39,2,37,2024-09-20 19:08:15
500119061,39,2,37,2024-09-20 18:28:19
500119061,39,1,38,2024-09-20 20:19:18
500119061,39,1,38,2024-09-20 20:38:17
500119061,39,0,39,2024-09-20 21:18:15
500119061,39,19,20,2024-09-20 07:28:18
500119061,39,11,28,2024-09-20 06:08:16
500119061,39,25,14,2024-09-20 11:58:18
500119061,39,8,31,2024-09-20 12:48:17
500119061,39,2,37,2024-09-20 10:38:19
500119061,39,1,38,2024-09-20 12:18:18
500119061,39,1,38,2024-09-20 10:07:15
500119061,39,39,0,2024-09-20 15:07:15
500119061,39,37,2,2024-09-20 14:08:17
500119061,39,35,4,2024-09-20 13:58:20
500119061,39,28,11,2024-09-20 16:17:19
500119061,39,28,11,2024-09-20 13:18:17
500119061,39,27,12,2024-09-20 16:08:19
500119061,39,23,16,2024-09-20 13:28:17
500119061,39,6,33,2024-09-20 19:23:18
500119061,39,1,38,2024-09-20 19:48:19
500119061,39,1,38,2024-09-20 18:47:19
500119061,39,0,39,2024-09-20 20:43:15
500119061,39,0,39,2024-09-20 21:27:15
500119061,39,32,7,2024-09-20 11:25:20
500119061,39,29,10,2024-09-20 11:38:17
500119061,39,18,21,2024-09-20 10:58:22
500119061,39,13,26,2024-09-20 12:28:17
500119061,39,2,37,2024-09-20 09:08:18
500119061,39,1,38,2024-09-20 10:18:19
500119061,39,34,5,2024-09-20 15:26:18
500119061,39,29,10,2024-09-20 15:46:18
500119061,39,21,18,2024-09-20 13:38:17
500119061,39,2,37,2024-09-20 20:15:19
500119061,39,1,38,2024-09-20 20:08:20
500119061,39,0,39,2024-09-20 18:17:19
500119061,39,0,39,2024-09-20 17:37:15
500119061,39,0,39,2024-09-20 17:48:18
500119061,39,0,39,2024-09-20 18:05:19
500119061,39,23,16,2024-09-20 08:38:17
500119061,39,21,18,2024-09-20 07:48:19
500119061,39,19,20,2024-09-20 06:56:19
500119061,39,18,21,2024-09-20 06:17:17
500119061,39,5,34,2024-09-20 08:48:18
500119061,39,37,2,2024-09-20 11:08:18
500119061,39,33,6,2024-09-20 11:17:19
500119061,39,10,29,2024-09-20 12:38:18
500119061,39,8,31,2024-09-20 12:58:18
500119061,39,1,38,2024-09-20 09:18:17
500119061,39,0,39,2024-09-20 09:57:19
500119061,39,38,1,2024-09-20 14:28:18
500119061,39,37,2,2024-09-20 16:38:20
500119061,39,35,4,2024-09-20 14:18:17
500119061,39,31,8,2024-09-20 13:48:18
500119061,39,30,9,2024-09-20 15:18:18
500119061,39,29,10,2024-09-20 15:57:19
500119061,39,28,11,2024-09-20 15:37:17
500119061,39,5,34,2024-09-20 17:08:20
500119061,39,4,35,2024-09-20 19:33:18
500119061,39,1,38,2024-09-20 17:58:20
500119061,39,1,38,2024-09-20 20:57:18
500119061,39,0,39,2024-09-20 18:58:22
500119061,39,0,39,2024-09-20 21:05:16
500119061,39,0,39,2024-09-20 19:56:17
500119061,39,39,0,2024-09-20 08:18:15
500119061,39,38,1,2024-09-20 08:08:18
500119061,39,27,12,2024-09-20 07:58:20
500119061,39,23,16,2024-09-20 07:38:18
500119061,39,4,35,2024-09-20 09:38:20
500119061,39,0,39,2024-09-20 10:26:15
500119061,39,38,1,2024-09-20 14:38:18
500119061,39,38,1,2024-09-20 14:46:15
500119061,39,35,4,2024-09-20 16:47:17
500119061,39,27,12,2024-09-20 16:57:20
500119061,39,7,32,2024-09-20 17:17:19
500119061,39,2,37,2024-09-20 17:28:18
500119061,39,1,38,2024-09-20 19:09:20
500119061,39,0,39,2024-09-20 18:37:15
500119090,40,13,23,2024-09-20 01:01:18
500119084,40,14,26,2024-09-20 01:33:17
500119046,40,17,23,2024-09-20 00:05:17
500119084,40,11,29,2024-09-20 02:44:17
500119084,40,12,28,2024-09-20 03:00:19
500119090,40,33,3,2024-09-20 08:17:18
500119090,40,12,24,2024-09-20 07:48:19
500119046,40,15,25,2024-09-20 07:16:19
500119090,40,14,25,2024-09-20 05:58:17
500119090,40,8,28,2024-09-20 07:38:18
500119090,40,9,30,2024-09-20 07:28:18
500119084,40,8,32,2024-09-20 04:53:17
500119094,40,6,34,2024-09-20 06:47:18
500119094,40,5,35,2024-09-20 07:14:18
500119094,40,0,40,2024-09-20 08:16:15
500119090,40,27,2,2024-09-20 11:25:19
500119090,40,26,3,2024-09-20 11:08:18
500119084,40,33,7,2024-09-20 11:17:19
500119084,40,33,7,2024-09-20 09:26:17
500119084,40,33,7,2024-09-20 09:36:18
500119084,40,25,15,2024-09-20 11:02:17
500119084,40,25,15,2024-09-20 09:08:18
500119084,40,13,27,2024-09-20 12:47:18
500119084,40,11,29,2024-09-20 10:08:20
500119046,40,2,38,2024-09-20 10:18:19
500119094,40,1,39,2024-09-20 11:48:17
500119090,40,1,39,2024-09-20 22:28:17
500119094,40,40,0,2024-09-20 17:17:15
500119090,40,38,1,2024-09-20 13:57:18
500119084,40,38,2,2024-09-20 13:32:18
500119084,40,36,4,2024-09-20 14:29:18
500119084,40,34,6,2024-09-20 16:15:19
500119090,40,32,8,2024-09-20 16:27:18
500119046,40,12,28,2024-09-20 17:18:18
500119090,40,10,29,2024-09-20 15:18:18
500119094,40,7,33,2024-09-20 15:45:19
500119046,40,2,38,2024-09-20 16:03:18
500119094,40,1,39,2024-09-20 15:28:19
500119084,40,1,39,2024-09-20 22:34:14
500119090,40,40,0,2024-09-20 19:00:24
500119090,40,40,0,2024-09-20 19:28:16
500119090,40,40,0,2024-09-20 18:48:18
500119090,40,40,0,2024-09-20 18:08:15
500119094,40,40,0,2024-09-20 18:57:15
500119094,40,39,1,2024-09-20 18:28:18
500119094,40,39,1,2024-09-20 17:58:20
500119094,40,37,3,2024-09-20 19:16:20
500119094,40,32,8,2024-09-20 20:38:16
500119094,40,30,10,2024-09-20 21:26:17
500119094,40,29,11,2024-09-20 21:15:18
500119094,40,29,11,2024-09-20 20:28:17
500119094,40,28,12,2024-09-20 21:03:18
500119046,40,18,22,2024-09-20 19:53:18
500119090,40,18,22,2024-09-20 20:48:18
500119046,40,7,33,2024-09-20 17:28:18
500119046,40,4,36,2024-09-20 20:28:16
500119046,40,2,38,2024-09-20 18:18:20
500119084,40,1,39,2024-09-20 21:28:18
500119094,40,8,32,2024-09-20 00:49:17
500119084,40,13,27,2024-09-20 00:32:16
500119046,40,14,26,2024-09-20 00:49:17
500119046,40,13,27,2024-09-20 01:20:18
500119084,40,14,26,2024-09-20 00:26:17
500119090,40,12,24,2024-09-20 02:11:17
500119090,40,35,1,2024-09-20 08:08:18
500119090,40,34,2,2024-09-20 08:27:18
500119090,40,31,5,2024-09-20 08:38:17
500119046,40,14,26,2024-09-20 06:59:18
500119046,40,13,27,2024-09-20 07:58:20
500119090,40,13,27,2024-09-20 05:16:16
500119084,40,8,32,2024-09-20 07:37:18
500119046,40,6,34,2024-09-20 08:25:18
500119094,40,5,35,2024-09-20 06:50:19
500119090,40,24,5,2024-09-20 10:46:17
500119084,40,31,9,2024-09-20 09:48:19
500119090,40,29,10,2024-09-20 12:47:18
500119084,40,29,11,2024-09-20 09:18:17
500119084,40,27,13,2024-09-20 09:58:19
500119084,40,23,17,2024-09-20 12:26:18
500119090,40,20,19,2024-09-20 12:37:17
500119084,40,20,20,2024-09-20 12:38:18
500119090,40,19,20,2024-09-20 12:28:18
500119084,40,18,22,2024-09-20 13:08:19
500119084,40,14,26,2024-09-20 12:57:18
500119090,40,4,28,2024-09-20 09:18:17
500119094,40,3,37,2024-09-20 11:26:16
500119094,40,3,37,2024-09-20 12:32:17
500119046,40,1,39,2024-09-20 11:30:20
500119094,40,1,39,2024-09-20 09:57:19
500119046,40,0,40,2024-09-20 09:07:19
500119094,40,0,40,2024-09-20 12:51:15
500119094,40,27,13,2024-09-20 22:08:18
500119084,40,0,40,2024-09-20 22:15:15
500119084,40,0,40,2024-09-20 22:41:15
500119090,40,40,0,2024-09-20 16:57:15
500119046,40,39,1,2024-09-20 13:28:17
500119090,40,38,1,2024-09-20 14:08:18
500119090,40,38,1,2024-09-20 14:35:20
500119090,40,38,1,2024-09-20 13:17:18
500119084,40,36,4,2024-09-20 15:53:17
500119084,40,35,5,2024-09-20 15:59:18
500119084,40,35,5,2024-09-20 14:26:18
500119046,40,28,12,2024-09-20 14:38:18
500119046,40,27,13,2024-09-20 14:18:18
500119084,40,23,17,2024-09-20 16:48:18
500119046,40,20,20,2024-09-20 14:08:18
500119046,40,13,27,2024-09-20 17:08:20
500119084,40,13,27,2024-09-20 16:57:20
500119084,40,5,35,2024-09-20 17:08:20
500119046,40,4,36,2024-09-20 15:48:18
500119046,40,3,37,2024-09-20 15:37:17
500119094,40,2,38,2024-09-20 14:42:18
500119046,40,1,39,2024-09-20 16:37:18
500119094,40,1,39,2024-09-20 14:05:17
500119090,40,40,0,2024-09-20 17:47:15
500119090,40,40,0,2024-09-20 17:57:15
500119094,40,27,13,2024-09-20 20:58:19
500119090,40,23,17,2024-09-20 20:38:17
500119090,40,15,25,2024-09-20 17:28:18
500119046,40,12,28,2024-09-20 18:57:21
500119090,40,1,39,2024-09-20 21:10:20
500119090,40,1,39,2024-09-20 21:22:18
500119084,40,0,40,2024-09-20 19:11:16
500119094,40,27,13,2024-09-20 22:28:17
500119094,40,8,32,2024-09-20 23:04:17
500119094,40,4,36,2024-09-20 23:26:17
500119046,40,16,24,2024-09-20 00:33:16
500119084,40,15,25,2024-09-20 00:08:17
500119090,40,15,21,2024-09-20 00:24:17
500119090,40,14,22,2024-09-20 00:39:17
500119094,40,10,30,2024-09-20 00:28:17
500119094,40,9,31,2024-09-20 00:35:18
500119094,40,5,35,2024-09-20 04:23:16
500119090,40,31,5,2024-09-20 08:48:18
500119090,40,23,16,2024-09-20 07:04:17
500119090,40,22,17,2024-09-20 06:58:19
500119090,40,19,20,2024-09-20 06:42:17
500119090,40,16,23,2024-09-20 06:26:18
500119090,40,15,24,2024-09-20 06:06:17
500119046,40,12,28,2024-09-20 05:14:17
500119084,40,9,31,2024-09-20 07:39:18
500119046,40,8,32,2024-09-20 08:15:19
500119046,40,3,37,2024-09-20 08:37:18
500119084,40,0,40,2024-09-20 21:32:15
500119094,40,27,13,2024-09-20 21:38:17
500119084,40,0,40,2024-09-20 21:52:15
500119046,40,40,0,2024-09-20 12:28:18
500119046,40,40,0,2024-09-20 13:07:20
500119090,40,38,1,2024-09-20 12:57:19
500119084,40,37,3,2024-09-20 11:47:19
500119084,40,36,4,2024-09-20 12:08:19
500119090,40,28,4,2024-09-20 10:17:18
500119084,40,35,5,2024-09-20 11:54:18
500119090,40,21,8,2024-09-20 11:48:17
500119084,40,14,26,2024-09-20 10:37:18
500119090,40,4,28,2024-09-20 09:38:20
500119090,40,4,32,2024-09-20 09:08:18
500119046,40,2,38,2024-09-20 11:09:18
500119046,40,1,39,2024-09-20 09:36:15
500119046,40,0,40,2024-09-20 09:13:15
500119094,40,0,40,2024-09-20 11:51:15
500119094,40,0,40,2024-09-20 10:01:16
500119046,40,1,39,2024-09-20 21:59:17
500119046,40,2,38,2024-09-20 22:39:18
500119084,40,40,0,2024-09-20 14:55:16
500119084,40,40,0,2024-09-20 15:19:15
500119090,40,40,0,2024-09-20 16:07:19
500119094,40,40,0,2024-09-20 17:03:14
500119046,40,39,1,2024-09-20 13:17:18
500119084,40,39,1,2024-09-20 15:46:18
500119090,40,38,1,2024-09-20 14:24:18
500119090,40,38,1,2024-09-20 13:47:18
500119094,40,39,1,2024-09-20 16:40:20
500119090,40,38,2,2024-09-20 15:58:18
500119090,40,37,2,2024-09-20 15:08:18
500119046,40,36,4,2024-09-20 13:46:18
500119084,40,29,11,2024-09-20 13:18:17
500119090,40,27,12,2024-09-20 15:28:18
500119046,40,24,16,2024-09-20 15:08:18
500119046,40,5,35,2024-09-20 16:58:19
500119090,40,3,37,2024-09-20 17:17:19
500119094,40,2,38,2024-09-20 14:35:15
500119094,40,1,39,2024-09-20 14:17:18
500119084,40,0,40,2024-09-20 17:18:15
500119094,40,0,40,2024-09-20 13:17:17
500119094,40,0,40,2024-09-20 13:27:18
500119094,40,0,40,2024-09-20 13:38:16
500119094,40,0,40,2024-09-20 13:40:17
500119094,40,24,16,2024-09-20 22:38:16
500119090,40,40,0,2024-09-20 18:38:19
500119090,40,40,0,2024-09-20 18:50:19
500119094,40,40,0,2024-09-20 17:38:14
500119094,40,40,0,2024-09-20 17:43:14
500119094,40,39,1,2024-09-20 18:17:20
500119094,40,33,7,2024-09-20 19:57:20
500119094,40,31,9,2024-09-20 20:48:18
500119046,40,17,23,2024-09-20 19:35:18
500119046,40,14,26,2024-09-20 19:22:18
500119046,40,11,29,2024-09-20 18:48:18
500119090,40,9,31,2024-09-20 20:58:19
500119046,40,7,33,2024-09-20 17:58:20
500119046,40,4,36,2024-09-20 21:08:20
500119046,40,1,39,2024-09-20 20:30:20
500119090,40,1,39,2024-09-20 21:07:21
500119046,40,1,39,2024-09-20 22:56:17
500119094,40,0,40,2024-09-20 23:57:15
500119094,40,11,29,2024-09-20 22:57:18
500119090,40,14,22,2024-09-20 00:00:21
500119094,40,6,34,2024-09-20 02:19:16
500119084,40,12,28,2024-09-20 02:19:16
500119084,40,13,27,2024-09-20 02:52:16
500119090,40,10,26,2024-09-20 03:17:16
500119084,40,20,20,2024-09-20 08:58:18
500119090,40,18,21,2024-09-20 06:39:16
500119090,40,17,22,2024-09-20 07:18:19
500119090,40,14,26,2024-09-20 05:28:17
500119084,40,13,27,2024-09-20 07:57:18
500119084,40,13,27,2024-09-20 08:38:16
500119084,40,12,28,2024-09-20 08:00:22
500119046,40,9,31,2024-09-20 08:08:18
500119094,40,0,40,2024-09-20 07:52:15
500119084,40,1,39,2024-09-20 21:48:15
500119094,40,29,11,2024-09-20 21:46:17
500119046,40,40,0,2024-09-20 12:30:18
500119090,40,28,1,2024-09-20 10:25:18
500119090,40,37,2,2024-09-20 13:08:17
500119084,40,31,9,2024-09-20 11:28:18
500119090,40,20,9,2024-09-20 10:58:22
500119084,40,25,15,2024-09-20 10:57:19
500119046,40,22,18,2024-09-20 12:18:18
500119084,40,22,18,2024-09-20 10:45:20
500119090,40,11,18,2024-09-20 12:08:18
500119084,40,9,31,2024-09-20 10:28:19
500119090,40,1,31,2024-09-20 09:48:19
500119090,40,0,32,2024-09-20 09:58:19
500119094,40,4,36,2024-09-20 12:18:18
500119046,40,2,38,2024-09-20 11:27:18
500119046,40,2,38,2024-09-20 10:27:16
500119046,40,1,39,2024-09-20 10:29:16
500119046,40,1,39,2024-09-20 11:47:19
500119094,40,1,39,2024-09-20 12:47:18
500119046,40,0,40,2024-09-20 09:46:15
500119046,40,0,40,2024-09-20 09:54:14
500119094,40,0,40,2024-09-20 10:30:17
500119094,40,0,40,2024-09-20 10:58:17
500119094,40,0,40,2024-09-20 10:28:19
500119094,40,19,21,2024-09-20 22:47:16
500119094,40,40,0,2024-09-20 16:57:15
500119084,40,39,1,2024-09-20 14:07:19
500119084,40,39,1,2024-09-20 13:28:17
500119090,40,38,1,2024-09-20 13:28:16
500119084,40,38,2,2024-09-20 15:34:18
500119046,40,37,3,2024-09-20 13:58:20
500119084,40,37,3,2024-09-20 14:47:17
500119046,40,32,8,2024-09-20 14:48:17
500119046,40,30,10,2024-09-20 14:28:18
500119094,40,24,16,2024-09-20 16:26:18
500119046,40,15,25,2024-09-20 15:16:18
500119094,40,5,35,2024-09-20 15:36:18
500119046,40,1,39,2024-09-20 16:26:18
500119094,40,0,40,2024-09-20 14:21:16
500119090,40,40,0,2024-09-20 19:37:16
500119090,40,40,0,2024-09-20 18:27:15
500119090,40,38,2,2024-09-20 19:18:20
500119094,40,36,4,2024-09-20 19:06:20
500119094,40,34,6,2024-09-20 19:37:17
500119090,40,19,21,2024-09-20 20:18:17
500119046,40,18,22,2024-09-20 19:48:19
500119046,40,16,24,2024-09-20 20:05:20
500119046,40,12,28,2024-09-20 17:48:18
500119046,40,11,29,2024-09-20 19:05:22
500119046,40,10,30,2024-09-20 17:38:18
500119046,40,2,38,2024-09-20 20:56:18
500119084,40,1,39,2024-09-20 19:08:21
500119084,40,1,39,2024-09-20 20:57:17
500119084,40,0,40,2024-09-20 18:58:16
500119084,40,0,40,2024-09-20 20:24:15
500119084,40,0,40,2024-09-20 20:18:15
500119094,40,5,35,2024-09-20 23:18:16
500119094,40,2,38,2024-09-20 23:30:18
500119094,40,7,33,2024-09-20 01:36:16
500119046,40,18,22,2024-09-20 00:25:17
500119084,40,16,24,2024-09-20 00:18:17
500119094,40,11,29,2024-09-20 00:18:17
500119090,40,11,25,2024-09-20 02:31:17
500119084,40,13,27,2024-09-20 01:59:17
500119090,40,27,9,2024-09-20 08:58:18
500119090,40,26,10,2024-09-20 07:58:20
500119090,40,17,22,2024-09-20 06:16:16
500119084,40,16,24,2024-09-20 08:47:18
500119090,40,12,24,2024-09-20 05:08:17
500119046,40,14,26,2024-09-20 07:48:17
500119090,40,13,26,2024-09-20 05:45:18
500119084,40,13,27,2024-09-20 08:16:18
500119084,40,12,28,2024-09-20 08:20:20
500119084,40,7,33,2024-09-20 07:00:21
500119046,40,2,38,2024-09-20 08:43:18
500119046,40,2,38,2024-09-20 08:58:15
500119094,40,2,38,2024-09-20 07:48:19
500119046,40,1,39,2024-09-20 21:28:18
500119090,40,1,39,2024-09-20 21:34:17
500119046,40,2,38,2024-09-20 21:55:22
500119094,40,28,12,2024-09-20 21:50:18
500119046,40,40,0,2024-09-20 12:48:16
500119046,40,40,0,2024-09-20 12:58:18
500119090,40,27,2,2024-09-20 11:36:19
500119090,40,21,8,2024-09-20 11:16:18
500119084,40,25,15,2024-09-20 12:17:17
500119090,40,13,19,2024-09-20 10:08:20
500119090,40,3,26,2024-09-20 12:18:17
500119090,40,6,26,2024-09-20 09:28:18
500119090,40,2,27,2024-09-20 11:58:18
500119046,40,6,34,2024-09-20 12:08:19
500119084,40,5,35,2024-09-20 10:18:18
500119046,40,4,36,2024-09-20 11:58:18
500119094,40,4,36,2024-09-20 12:27:16
500119046,40,1,39,2024-09-20 11:06:17
500119094,40,1,39,2024-09-20 11:17:16
500119046,40,0,40,2024-09-20 09:28:17
500119094,40,0,40,2024-09-20 11:36:15
500119084,40,40,0,2024-09-20 14:17:15
500119084,40,40,0,2024-09-20 15:17:19
500119090,40,40,0,2024-09-20 16:48:18
500119046,40,39,1,2024-09-20 13:38:17
500119084,40,39,1,2024-09-20 13:58:20
500119090,40,38,1,2024-09-20 14:43:16
500119090,40,38,2,2024-09-20 16:18:18
500119090,40,37,2,2024-09-20 14:17:19
500119090,40,37,2,2024-09-20 14:58:19
500119090,40,38,2,2024-09-20 16:38:20
500119090,40,37,2,2024-09-20 13:38:17
500119084,40,37,3,2024-09-20 13:47:18
500119090,40,35,4,2024-09-20 15:48:18
500119090,40,35,4,2024-09-20 15:38:18
500119094,40,36,4,2024-09-20 16:38:20
500119046,40,30,10,2024-09-20 14:58:18
500119090,40,30,10,2024-09-20 17:07:20
500119084,40,26,14,2024-09-20 16:27:18
500119084,40,22,18,2024-09-20 16:38:20
500119094,40,17,23,2024-09-20 16:18:18
500119094,40,14,26,2024-09-20 16:03:18
500119094,40,12,28,2024-09-20 15:58:18
500119046,40,6,34,2024-09-20 15:58:18
500119046,40,6,34,2024-09-20 16:15:19
500119046,40,5,35,2024-09-20 16:47:19
500119046,40,3,37,2024-09-20 15:28:19
500119094,40,2,38,2024-09-20 15:14:18
500119094,40,1,39,2024-09-20 15:08:15
500119094,40,40,0,2024-09-20 18:48:15
500119094,40,40,0,2024-09-20 18:02:15
500119090,40,38,2,2024-09-20 18:18:20
500119090,40,38,2,2024-09-20 19:58:19
500119090,40,37,3,2024-09-20 20:08:20
500119094,40,37,3,2024-09-20 18:37:21
500119094,40,37,3,2024-09-20 17:25:16
500119090,40,34,6,2024-09-20 17:38:17
500119094,40,34,6,2024-09-20 19:24:19
500119094,40,33,7,2024-09-20 20:12:18
500119094,40,32,8,2024-09-20 20:05:20
500119046,40,15,25,2024-09-20 19:18:20
500119090,40,14,26,2024-09-20 20:27:17
500119046,40,13,27,2024-09-20 20:18:18
500119046,40,4,36,2024-09-20 18:38:17
500119046,40,4,36,2024-09-20 18:07:24
500119046,40,4,36,2024-09-20 21:11:18
500119046,40,3,37,2024-09-20 18:28:19
500119046,40,1,39,2024-09-20 20:48:18
500119084,40,1,39,2024-09-20 20:04:15
500119084,40,0,40,2024-09-20 17:19:15
500119084,40,0,40,2024-09-20 21:01:16
500119084,40,0,40,2024-09-20 19:58:17
500101041,41,7,34,2024-09-20 08:37:17
500101041,41,4,37,2024-09-20 08:46:18
500101041,41,0,41,2024-09-20 08:58:18
500101041,41,9,32,2024-09-20 12:26:18
500101041,41,5,36,2024-09-20 11:58:18
500101041,41,0,41,2024-09-20 10:53:15
500101041,41,0,41,2024-09-20 09:22:17
500101041,41,0,41,2024-09-20 10:07:20
500101041,41,1,40,2024-09-20 22:07:17
500101041,41,29,12,2024-09-20 14:17:19
500101041,41,12,29,2024-09-20 13:18:16
500101041,41,41,0,2024-09-20 19:21:15
500101041,41,40,1,2024-09-20 19:18:15
500101041,41,40,1,2024-09-20 19:37:18
500101041,41,35,6,2024-09-20 20:43:17
500101041,41,0,41,2024-09-20 21:18:17
500101041,41,12,29,2024-09-20 23:07:18
500101041,41,7,34,2024-09-20 23:39:17
500101041,41,10,31,2024-09-20 23:18:16
500101041,41,15,26,2024-09-20 22:58:19
500101041,41,21,20,2024-09-20 01:20:18
500101041,41,19,22,2024-09-20 02:15:18
500101041,41,9,32,2024-09-20 12:06:18
500101041,41,1,40,2024-09-20 11:19:16
500101041,41,41,0,2024-09-20 15:47:15
500101041,41,40,1,2024-09-20 16:13:15
500101041,41,40,1,2024-09-20 15:07:15
500101041,41,37,4,2024-09-20 17:18:18
500101041,41,15,26,2024-09-20 13:38:17
500101041,41,3,38,2024-09-20 22:34:17
500101041,41,41,0,2024-09-20 18:38:19
500101041,41,41,0,2024-09-20 18:48:18
500101041,41,39,2,2024-09-20 20:08:20
500101041,41,36,5,2024-09-20 18:28:19
500101041,41,32,9,2024-09-20 21:08:20
500101041,41,20,21,2024-09-20 00:07:17
500101041,41,34,7,2024-09-20 07:37:17
500101041,41,26,15,2024-09-20 07:17:18
500101041,41,20,21,2024-09-20 08:08:18
500101041,41,18,23,2024-09-20 06:48:18
500101041,41,18,23,2024-09-20 06:58:19
500101041,41,11,30,2024-09-20 08:27:18
500101041,41,9,32,2024-09-20 13:07:20
500101041,41,8,33,2024-09-20 12:38:18
500101041,41,8,33,2024-09-20 12:57:19
500101041,41,41,0,2024-09-20 16:26:15
500101041,41,41,0,2024-09-20 14:55:16
500101041,41,40,1,2024-09-20 15:24:15
500101041,41,39,2,2024-09-20 14:48:17
500101041,41,39,2,2024-09-20 15:38:18
500101041,41,34,7,2024-09-20 14:27:18
500101041,41,22,19,2024-09-20 13:46:18
500101041,41,16,25,2024-09-20 13:24:17
500101041,41,41,0,2024-09-20 18:58:16
500101041,41,41,0,2024-09-20 20:28:15
500101041,41,28,13,2024-09-20 07:55:25
500101041,41,18,23,2024-09-20 06:15:16
500101041,41,17,24,2024-09-20 08:17:18
500101041,41,0,41,2024-09-20 21:35:16
500101041,41,8,33,2024-09-20 12:17:17
500101041,41,7,34,2024-09-20 12:47:18
500101041,41,5,36,2024-09-20 10:41:18
500101041,41,0,41,2024-09-20 11:34:16
500101041,41,0,41,2024-09-20 10:09:15
500101041,41,0,41,2024-09-20 22:15:15
500101041,41,2,39,2024-09-20 22:41:18
500101041,41,41,0,2024-09-20 15:58:15
500101041,41,41,0,2024-09-20 16:06:15
500101041,41,41,0,2024-09-20 17:08:15
500101041,41,41,0,2024-09-20 19:41:15
500101041,41,39,2,2024-09-20 17:34:15
500101041,41,39,2,2024-09-20 20:57:18
500101041,41,38,3,2024-09-20 17:57:19
500101041,41,8,33,2024-09-20 23:37:17
500101041,41,31,10,2024-09-20 07:28:18
500101041,41,29,12,2024-09-20 07:48:19
500101041,41,20,21,2024-09-20 07:07:19
500101041,41,20,21,2024-09-20 05:32:17
500101041,41,19,22,2024-09-20 06:30:19
500101041,41,7,34,2024-09-20 10:38:19
500101041,41,4,37,2024-09-20 09:17:18
500101041,41,1,40,2024-09-20 11:08:15
500101041,41,1,40,2024-09-20 11:17:19
500101041,41,1,40,2024-09-20 11:46:15
500101041,41,1,40,2024-09-20 09:08:18
500101041,41,41,0,2024-09-20 16:48:15
500101041,41,40,1,2024-09-20 15:17:18
500101041,41,40,1,2024-09-20 16:56:19
500101041,41,38,3,2024-09-20 14:37:17
500101041,41,38,3,2024-09-20 16:36:18
500101041,41,30,11,2024-09-20 14:05:19
