sno,total,available_rent_bikes,available_return_bikes,infoTime
500119005,37,1,35,2024-09-27 14:43:18
500119005,37,32,4,2024-09-27 06:44:17
500119005,37,13,23,2024-09-27 07:38:18
500119005,37,33,4,2024-09-27 19:49:20
500119005,37,33,4,2024-09-27 20:43:18
500119005,37,33,4,2024-09-27 21:06:17
500119005,37,32,5,2024-09-27 18:27:18
500119005,37,31,6,2024-09-27 19:05:20
500119005,37,31,6,2024-09-27 18:47:18
500119005,37,30,7,2024-09-27 19:18:20
500119005,37,27,9,2024-09-27 00:50:18
500119005,37,32,4,2024-09-27 03:10:18
500119005,37,35,1,2024-09-27 04:04:16
500119005,37,1,35,2024-09-27 11:24:19
500119005,37,37,0,2024-09-27 21:27:15
500119005,37,37,0,2024-09-27 16:48:14
500119005,37,2,34,2024-09-27 14:27:18
500119005,37,1,35,2024-09-27 14:16:18
500119005,37,36,0,2024-09-27 05:17:14
500119005,37,34,2,2024-09-27 05:35:15
500119005,37,0,36,2024-09-27 07:58:23
500119005,37,35,2,2024-09-27 17:58:14
500119005,37,30,7,2024-09-27 19:34:19
500119005,37,29,7,2024-09-27 01:40:17
500119005,37,32,4,2024-09-27 02:44:16
500119005,37,9,27,2024-09-27 12:48:18
500119005,37,2,34,2024-09-27 11:15:18
500119005,37,29,7,2024-09-27 16:06:17
500119005,37,25,11,2024-09-27 15:38:19
500119005,37,16,20,2024-09-27 15:07:18
500119005,37,15,21,2024-09-27 14:57:19
500119005,37,28,8,2024-09-27 07:06:19
500119005,37,25,11,2024-09-27 07:17:19
500119005,37,8,28,2024-09-27 07:48:22
500119005,37,3,33,2024-09-27 08:28:18
500119005,37,0,36,2024-09-27 08:06:15
500119005,37,37,0,2024-09-27 17:47:15
500119005,37,33,4,2024-09-27 20:37:19
500119005,37,33,4,2024-09-27 20:56:17
500119005,37,32,5,2024-09-27 20:15:17
500119005,37,32,5,2024-09-27 18:06:19
500119005,37,31,6,2024-09-27 18:33:18
500119005,37,24,13,2024-09-27 23:48:16
500119005,37,21,16,2024-09-27 22:17:18
500119005,37,29,7,2024-09-27 01:56:17
500119005,37,29,7,2024-09-27 00:07:17
500119005,37,26,10,2024-09-27 00:15:17
500119005,37,24,12,2024-09-27 00:28:17
500119005,37,26,10,2024-09-27 00:48:17
500119005,37,30,6,2024-09-27 02:07:19
500119005,37,33,3,2024-09-27 03:30:18
500119005,37,13,23,2024-09-27 12:27:19
500119005,37,0,36,2024-09-27 10:08:17
500119005,37,36,1,2024-09-27 21:47:17
500119005,37,36,1,2024-09-27 16:37:19
500119005,37,36,1,2024-09-27 16:58:20
500119005,37,29,7,2024-09-27 15:55:24
500119005,37,26,10,2024-09-27 15:26:19
500119005,37,0,36,2024-09-27 13:26:15
500119005,37,33,3,2024-09-27 06:30:19
500119005,37,19,17,2024-09-27 07:28:18
500119005,37,23,14,2024-09-27 22:54:18
500119005,37,32,5,2024-09-27 19:41:19
500119005,37,29,8,2024-09-27 18:57:19
500119061,39,16,23,2024-09-27 00:55:20
500119061,39,14,25,2024-09-27 12:08:20
500119061,39,12,27,2024-09-27 12:18:19
500119061,39,24,15,2024-09-27 13:58:20
500119061,39,23,16,2024-09-27 17:08:20
500119061,39,20,19,2024-09-27 16:48:19
500119061,39,17,22,2024-09-27 16:56:20
500119061,39,14,25,2024-09-27 14:28:18
500119061,39,13,26,2024-09-27 15:48:19
500119061,39,12,27,2024-09-27 15:56:21
500119061,39,12,27,2024-09-27 14:33:19
500119061,39,11,28,2024-09-27 16:03:18
500119061,39,16,23,2024-09-27 08:37:18
500119061,39,6,33,2024-09-27 20:50:20
500119061,39,4,35,2024-09-27 18:29:18
500119061,39,13,26,2024-09-27 01:49:16
500119061,39,7,32,2024-09-27 00:48:17
500119061,39,24,15,2024-09-27 10:47:18
500119061,39,14,25,2024-09-27 11:57:19
500119061,39,12,27,2024-09-27 11:25:18
500119061,39,2,37,2024-09-27 12:37:17
500119061,39,2,37,2024-09-27 09:18:18
500119061,39,1,38,2024-09-27 10:08:17
500119061,39,1,38,2024-09-27 10:37:17
500119061,39,11,28,2024-09-27 13:18:18
500119061,39,11,28,2024-09-27 13:27:18
500119061,39,8,31,2024-09-27 15:35:19
500119061,39,5,34,2024-09-27 16:38:20
500119061,39,3,36,2024-09-27 16:27:18
500119061,39,33,6,2024-09-27 07:58:23
500119061,39,26,13,2024-09-27 08:08:25
500119061,39,15,24,2024-09-27 07:33:18
500119061,39,12,27,2024-09-27 06:03:17
500119061,39,5,34,2024-09-27 08:46:17
500119061,39,2,37,2024-09-27 22:40:20
500119061,39,8,31,2024-09-27 17:53:18
500119061,39,6,33,2024-09-27 19:36:18
500119061,39,5,34,2024-09-27 19:26:19
500119061,39,5,34,2024-09-27 18:57:19
500119061,39,4,35,2024-09-27 20:14:18
500119061,39,4,35,2024-09-27 19:08:18
500119061,39,14,25,2024-09-27 01:24:17
500119061,39,15,24,2024-09-27 01:33:16
500119061,39,14,25,2024-09-27 11:17:18
500119061,39,2,37,2024-09-27 10:28:18
500119061,39,1,38,2024-09-27 09:06:19
500119061,39,24,15,2024-09-27 14:18:17
500119061,39,20,19,2024-09-27 17:18:19
500119061,39,18,21,2024-09-27 15:08:19
500119061,39,17,22,2024-09-27 13:48:19
500119061,39,6,33,2024-09-27 15:28:18
500119061,39,14,25,2024-09-27 07:25:18
500119061,39,13,26,2024-09-27 07:17:19
500119061,39,23,16,2024-09-27 17:28:20
500119061,39,5,34,2024-09-27 20:03:20
500119061,39,4,35,2024-09-27 18:13:18
500119061,39,4,35,2024-09-27 18:08:20
500119061,39,13,26,2024-09-27 11:34:18
500119061,39,4,35,2024-09-27 12:47:16
500119061,39,2,37,2024-09-27 13:08:19
500119061,39,0,39,2024-09-27 09:57:19
500119061,39,0,39,2024-09-27 09:27:14
500119061,39,3,36,2024-09-27 21:28:17
500119061,39,28,11,2024-09-27 14:08:20
500119061,39,17,22,2024-09-27 13:37:19
500119061,39,10,29,2024-09-27 14:48:17
500119061,39,9,30,2024-09-27 15:19:19
500119061,39,4,35,2024-09-27 22:06:18
500119061,39,32,7,2024-09-27 07:44:22
500119061,39,28,11,2024-09-27 08:18:17
500119061,39,13,26,2024-09-27 07:08:18
500119061,39,16,23,2024-09-27 23:04:17
500119061,39,12,27,2024-09-27 17:35:20
500119061,39,5,34,2024-09-27 20:32:19
500119061,39,5,34,2024-09-27 19:18:20
500119061,39,5,34,2024-09-27 21:07:18
500119061,39,4,35,2024-09-27 21:18:18
500119061,39,3,36,2024-09-27 18:28:18
500119061,39,12,27,2024-09-27 23:56:17
500119061,39,15,24,2024-09-27 01:05:17
500119061,39,19,20,2024-09-27 10:57:19
500119061,39,17,22,2024-09-27 11:08:20
500119061,39,12,27,2024-09-27 09:48:17
500119061,39,12,27,2024-09-27 11:47:18
500119061,39,9,30,2024-09-27 12:58:19
500119061,39,3,36,2024-09-27 09:37:17
500119061,39,1,38,2024-09-27 12:28:15
500119061,39,0,39,2024-09-27 10:18:18
500119061,39,18,21,2024-09-27 14:58:18
500119061,39,6,33,2024-09-27 16:17:19
500119061,39,25,14,2024-09-27 08:28:18
500119061,39,2,37,2024-09-27 08:58:18
500119061,39,3,36,2024-09-27 22:18:17
500119061,39,10,29,2024-09-27 17:44:19
500119061,39,13,26,2024-09-27 23:21:17
500119046,40,2,38,2024-09-27 01:06:15
500119084,40,4,35,2024-09-27 01:20:18
500119084,40,7,32,2024-09-27 00:35:17
500119084,40,2,37,2024-09-27 02:12:17
500119090,40,25,1,2024-09-27 11:34:18
500119046,40,36,4,2024-09-27 12:35:19
500119090,40,22,6,2024-09-27 10:27:18
500119046,40,29,11,2024-09-27 12:28:20
500119084,40,10,29,2024-09-27 10:28:18
500119084,40,6,33,2024-09-27 11:18:18
500119084,40,6,33,2024-09-27 12:08:20
500119084,40,5,34,2024-09-27 12:45:18
500119094,40,4,36,2024-09-27 12:55:20
500119046,40,2,38,2024-09-27 09:34:18
500119046,40,1,39,2024-09-27 10:38:17
500119046,40,1,39,2024-09-27 11:16:18
500119094,40,1,39,2024-09-27 10:24:15
500119046,40,0,40,2024-09-27 11:23:15
500119046,40,0,40,2024-09-27 11:35:15
500119094,40,0,40,2024-09-27 11:53:14
500119046,40,32,8,2024-09-27 21:34:18
500119090,40,31,0,2024-09-27 13:48:15
500119090,40,27,4,2024-09-27 14:16:18
500119046,40,33,7,2024-09-27 13:47:22
500119046,40,26,14,2024-09-27 15:05:18
500119094,40,20,20,2024-09-27 15:28:18
500119084,40,13,26,2024-09-27 13:48:20
500119084,40,12,27,2024-09-27 14:08:19
500119084,40,9,30,2024-09-27 15:45:19
500119084,40,7,32,2024-09-27 14:37:16
500119046,40,7,33,2024-09-27 15:56:21
500119046,40,7,33,2024-09-27 16:05:18
500119046,40,6,34,2024-09-27 16:28:18
500119090,40,0,34,2024-09-27 16:56:15
500119084,40,4,35,2024-09-27 13:27:17
500119094,40,4,36,2024-09-27 13:57:19
500119094,40,37,3,2024-09-27 21:54:18
500119090,40,34,1,2024-09-27 08:38:15
500119090,40,16,19,2024-09-27 07:58:23
500119084,40,4,35,2024-09-27 06:30:19
500119090,40,5,35,2024-09-27 05:45:17
500119084,40,3,36,2024-09-27 07:35:18
500119046,40,1,39,2024-09-27 08:58:18
500119094,40,32,8,2024-09-27 22:38:17
500119094,40,22,18,2024-09-27 23:18:16
500119046,40,33,7,2024-09-27 23:14:16
500119046,40,40,0,2024-09-27 18:37:15
500119046,40,40,0,2024-09-27 18:46:15
500119094,40,40,0,2024-09-27 19:18:20
500119094,40,40,0,2024-09-27 18:26:14
500119094,40,40,0,2024-09-27 17:42:14
500119046,40,39,1,2024-09-27 20:06:15
500119090,40,39,1,2024-09-27 19:28:18
500119090,40,39,1,2024-09-27 19:45:18
500119094,40,39,1,2024-09-27 19:47:18
500119094,40,39,1,2024-09-27 17:38:17
500119094,40,38,2,2024-09-27 19:07:20
500119046,40,34,6,2024-09-27 21:28:17
500119090,40,30,10,2024-09-27 20:17:18
500119090,40,9,25,2024-09-27 17:58:19
500119084,40,3,36,2024-09-27 19:43:17
500119084,40,1,38,2024-09-27 17:31:20
500119090,40,0,40,2024-09-27 00:42:14
500119084,40,9,30,2024-09-27 00:10:18
500119084,40,9,30,2024-09-27 00:25:18
500119046,40,40,0,2024-09-27 12:48:15
500119046,40,39,1,2024-09-27 12:57:19
500119090,40,23,3,2024-09-27 11:57:18
500119090,40,22,4,2024-09-27 10:37:16
500119090,40,19,7,2024-09-27 11:18:18
500119046,40,32,8,2024-09-27 13:08:19
500119084,40,28,11,2024-09-27 09:38:17
500119090,40,12,15,2024-09-27 12:58:19
500119090,40,11,15,2024-09-27 10:58:19
500119084,40,23,16,2024-09-27 09:58:19
500119090,40,9,18,2024-09-27 12:37:17
500119090,40,16,19,2024-09-27 09:07:18
500119046,40,18,22,2024-09-27 12:18:19
500119090,40,13,22,2024-09-27 09:16:18
500119084,40,13,26,2024-09-27 09:18:18
500119084,40,13,26,2024-09-27 10:47:18
500119084,40,10,29,2024-09-27 11:44:18
500119084,40,9,30,2024-09-27 11:38:18
500119084,40,6,33,2024-09-27 12:26:18
500119046,40,2,38,2024-09-27 09:55:22
500119046,40,2,38,2024-09-27 09:47:18
500119046,40,2,38,2024-09-27 11:08:15
500119046,40,1,39,2024-09-27 10:57:17
500119094,40,1,39,2024-09-27 10:33:16
500119094,40,1,39,2024-09-27 09:37:16
500119094,40,1,39,2024-09-27 12:17:16
500119094,40,0,40,2024-09-27 10:16:15
500119094,40,0,40,2024-09-27 09:00:18
500119094,40,0,40,2024-09-27 09:12:15
500119094,40,0,40,2024-09-27 09:43:15
500119090,40,0,40,2024-09-27 21:28:15
500119094,40,40,0,2024-09-27 21:37:15
500119090,40,31,0,2024-09-27 13:18:18
500119090,40,31,0,2024-09-27 14:38:18
500119090,40,30,1,2024-09-27 13:38:20
500119090,40,30,1,2024-09-27 14:48:18
500119046,40,34,6,2024-09-27 14:08:20
500119090,40,28,6,2024-09-27 16:08:17
500119046,40,33,7,2024-09-27 14:18:18
500119046,40,30,10,2024-09-27 13:26:18
500119046,40,29,11,2024-09-27 13:58:20
500119046,40,22,18,2024-09-27 17:14:20
500119084,40,13,26,2024-09-27 13:55:22
500119046,40,13,27,2024-09-27 16:56:20
500119046,40,12,28,2024-09-27 15:25:19
500119084,40,9,30,2024-09-27 14:28:17
500119084,40,7,32,2024-09-27 14:48:18
500119084,40,4,35,2024-09-27 14:59:19
500119046,40,4,36,2024-09-27 16:37:19
500119094,40,1,39,2024-09-27 14:08:19
500119090,40,20,20,2024-09-27 07:06:19
500119084,40,15,24,2024-09-27 08:57:19
500119046,40,13,27,2024-09-27 08:38:17
500119090,40,7,28,2024-09-27 07:48:22
500119084,40,7,32,2024-09-27 07:54:23
500119084,40,7,32,2024-09-27 08:07:24
500119094,40,5,35,2024-09-27 07:01:17
500119046,40,3,37,2024-09-27 07:24:17
500119094,40,2,38,2024-09-27 07:47:22
500119094,40,1,39,2024-09-27 07:57:24
500119046,40,0,40,2024-09-27 07:46:14
500119094,40,0,40,2024-09-27 08:58:18
500119094,40,26,14,2024-09-27 22:48:17
500119094,40,35,5,2024-09-27 22:26:18
500119046,40,28,12,2024-09-27 22:23:18
500119046,40,40,0,2024-09-27 19:14:17
500119090,40,39,1,2024-09-27 19:18:18
500119094,40,38,2,2024-09-27 19:59:21
500119094,40,38,2,2024-09-27 19:22:19
500119046,40,37,3,2024-09-27 20:26:18
500119046,40,35,5,2024-09-27 21:07:20
500119046,40,31,9,2024-09-27 17:57:19
500119046,40,27,13,2024-09-27 17:38:18
500119090,40,8,26,2024-09-27 17:37:17
500119090,40,7,27,2024-09-27 18:08:20
500119090,40,3,37,2024-09-27 21:16:18
500119084,40,1,38,2024-09-27 21:18:18
500119094,40,15,25,2024-09-27 23:37:17
500119046,40,31,9,2024-09-27 23:55:19
500119094,40,1,39,2024-09-27 00:05:18
500119084,40,6,33,2024-09-27 00:51:17
500119084,40,0,39,2024-09-27 02:47:14
500119084,40,5,34,2024-09-27 04:42:14
500119090,40,21,7,2024-09-27 10:06:19
500119084,40,28,11,2024-09-27 09:47:18
500119090,40,11,16,2024-09-27 12:46:18
500119084,40,16,23,2024-09-27 09:07:18
500119084,40,13,26,2024-09-27 10:08:18
500119084,40,12,27,2024-09-27 10:38:18
500119084,40,3,36,2024-09-27 12:17:19
500119046,40,3,37,2024-09-27 09:17:17
500119046,40,1,39,2024-09-27 09:05:18
500119046,40,1,39,2024-09-27 09:26:17
500119046,40,0,40,2024-09-27 10:25:15
500119090,40,0,40,2024-09-27 21:43:14
500119094,40,40,0,2024-09-27 21:46:15
500119094,40,40,0,2024-09-27 16:48:19
500119094,40,40,0,2024-09-27 17:02:15
500119090,40,30,1,2024-09-27 13:58:20
500119090,40,29,2,2024-09-27 14:08:20
500119046,40,37,3,2024-09-27 14:35:18
500119046,40,35,5,2024-09-27 14:27:18
500119090,40,22,9,2024-09-27 14:58:17
500119046,40,19,21,2024-09-27 17:06:19
500119046,40,9,31,2024-09-27 16:48:19
500119084,40,8,31,2024-09-27 13:38:20
500119090,40,3,31,2024-09-27 16:38:20
500119084,40,7,32,2024-09-27 15:28:18
500119090,40,1,33,2024-09-27 17:18:21
500119084,40,5,34,2024-09-27 15:55:24
500119084,40,5,34,2024-09-27 15:38:19
500119046,40,4,36,2024-09-27 15:36:18
500119094,40,4,36,2024-09-27 14:58:18
500119094,40,4,36,2024-09-27 13:45:21
500119094,40,3,37,2024-09-27 14:37:17
500119084,40,1,38,2024-09-27 16:12:18
500119094,40,1,39,2024-09-27 14:16:14
500119094,40,0,40,2024-09-27 13:15:15
500119084,40,0,39,2024-09-27 21:58:14
500119090,40,0,40,2024-09-27 21:52:15
500119046,40,30,10,2024-09-27 21:54:18
500119084,40,15,24,2024-09-27 08:44:17
500119090,40,16,24,2024-09-27 06:56:19
500119046,40,14,26,2024-09-27 08:25:19
500119090,40,14,26,2024-09-27 06:48:18
500119084,40,11,28,2024-09-27 08:18:18
500119084,40,10,29,2024-09-27 08:23:18
500119090,40,6,34,2024-09-27 06:08:17
500119090,40,5,35,2024-09-27 07:37:18
500119094,40,5,35,2024-09-27 07:28:18
500119090,40,4,36,2024-09-27 05:22:17
500119046,40,2,38,2024-09-27 07:32:18
500119084,40,11,28,2024-09-27 22:56:18
500119094,40,26,14,2024-09-27 22:53:17
500119084,40,7,32,2024-09-27 23:18:16
500119046,40,40,0,2024-09-27 19:36:15
500119046,40,40,0,2024-09-27 18:26:14
500119094,40,40,0,2024-09-27 21:28:17
500119046,40,39,1,2024-09-27 19:28:19
500119090,40,39,1,2024-09-27 18:19:18
500119094,40,39,1,2024-09-27 20:24:18
500119094,40,39,1,2024-09-27 20:48:14
500119090,40,37,3,2024-09-27 20:07:19
500119090,40,37,3,2024-09-27 18:57:19
500119094,40,37,3,2024-09-27 21:07:20
500119094,40,37,3,2024-09-27 18:56:16
500119046,40,36,4,2024-09-27 20:54:18
500119046,40,35,5,2024-09-27 20:45:19
500119090,40,21,19,2024-09-27 21:08:18
500119090,40,6,28,2024-09-27 17:46:19
500119090,40,4,30,2024-09-27 17:28:20
500119084,40,1,38,2024-09-27 18:47:18
500119084,40,1,38,2024-09-27 19:16:19
500119084,40,0,39,2024-09-27 21:28:17
500119084,40,5,34,2024-09-27 23:30:19
500119046,40,30,10,2024-09-27 23:25:18
500119084,40,5,34,2024-09-27 23:43:16
500119090,40,0,40,2024-09-27 23:50:15
500119084,40,10,29,2024-09-27 23:01:19
500119084,40,1,38,2024-09-27 02:25:17
500119046,40,0,40,2024-09-27 04:00:16
500119094,40,2,38,2024-09-27 04:08:16
500119046,40,0,40,2024-09-27 03:58:16
500119090,40,23,5,2024-09-27 10:18:18
500119090,40,20,6,2024-09-27 11:28:17
500119090,40,24,7,2024-09-27 13:08:19
500119090,40,3,25,2024-09-27 09:38:18
500119090,40,1,27,2024-09-27 09:47:17
500119090,40,7,28,2024-09-27 09:26:17
500119084,40,10,29,2024-09-27 10:58:19
500119084,40,7,32,2024-09-27 10:18:18
500119084,40,4,35,2024-09-27 12:38:18
500119094,40,5,35,2024-09-27 12:42:16
500119094,40,4,36,2024-09-27 13:06:16
500119094,40,3,37,2024-09-27 12:37:17
500119046,40,2,38,2024-09-27 10:42:18
500119046,40,0,40,2024-09-27 10:06:15
500119046,40,0,40,2024-09-27 10:18:18
500119094,40,0,40,2024-09-27 09:57:19
500119094,40,0,40,2024-09-27 10:08:19
500119094,40,40,0,2024-09-27 15:59:15
500119094,40,40,0,2024-09-27 16:50:16
500119094,40,40,0,2024-09-27 15:57:20
500119090,40,33,1,2024-09-27 15:48:19
500119046,40,30,10,2024-09-27 13:18:17
500119046,40,17,23,2024-09-27 15:19:19
500119084,40,12,27,2024-09-27 14:16:18
500119090,40,2,29,2024-09-27 15:28:18
500119094,40,11,29,2024-09-27 15:19:19
500119094,40,9,31,2024-09-27 15:08:19
500119090,40,1,33,2024-09-27 16:48:19
500119094,40,3,37,2024-09-27 13:34:21
500119084,40,1,38,2024-09-27 17:17:19
500119046,40,29,11,2024-09-27 22:07:18
500119090,40,35,0,2024-09-27 08:18:18
500119090,40,20,15,2024-09-27 08:58:17
500119090,40,25,15,2024-09-27 07:28:18
500119046,40,15,25,2024-09-27 08:17:17
500119084,40,13,26,2024-09-27 08:32:18
500119084,40,5,34,2024-09-27 05:07:17
500119046,40,5,35,2024-09-27 07:00:20
500119084,40,4,35,2024-09-27 07:46:22
500119094,40,2,38,2024-09-27 07:59:24
500119094,40,0,40,2024-09-27 08:11:15
500119046,40,40,0,2024-09-27 20:13:15
500119046,40,40,0,2024-09-27 19:07:20
500119046,40,40,0,2024-09-27 18:57:19
500119094,40,40,0,2024-09-27 20:32:15
500119094,40,40,0,2024-09-27 19:37:17
500119094,40,40,0,2024-09-27 18:15:15
500119046,40,38,2,2024-09-27 18:18:19
500119090,40,38,2,2024-09-27 19:37:17
500119090,40,37,3,2024-09-27 18:18:19
500119090,40,36,4,2024-09-27 18:38:19
500119046,40,35,5,2024-09-27 18:08:20
500119090,40,30,10,2024-09-27 20:27:18
500119090,40,27,13,2024-09-27 20:55:20
500119084,40,2,37,2024-09-27 19:36:17
500119084,40,2,37,2024-09-27 18:36:19
500119084,40,1,38,2024-09-27 20:08:19
500119084,40,0,39,2024-09-27 20:13:15
500119094,40,26,14,2024-09-27 23:06:18
500119046,40,1,39,2024-09-27 01:25:17
500119084,40,3,36,2024-09-27 01:30:18
500119084,40,8,31,2024-09-27 00:00:19
500119090,40,17,9,2024-09-27 11:08:20
500119090,40,13,13,2024-09-27 10:48:18
500119090,40,11,15,2024-09-27 12:08:20
500119084,40,22,17,2024-09-27 09:27:17
500119090,40,9,17,2024-09-27 12:28:20
500119090,40,10,18,2024-09-27 09:58:19
500119090,40,2,24,2024-09-27 12:18:19
500119084,40,6,33,2024-09-27 13:08:18
500119084,40,6,33,2024-09-27 11:08:20
500119084,40,5,34,2024-09-27 12:54:18
500119084,40,4,35,2024-09-27 11:27:18
500119046,40,3,37,2024-09-27 12:02:18
500119046,40,2,38,2024-09-27 11:58:19
500119094,40,2,38,2024-09-27 12:27:19
500119094,40,1,39,2024-09-27 11:35:15
500119094,40,0,40,2024-09-27 10:48:15
500119094,40,0,40,2024-09-27 11:07:15
500119084,40,0,39,2024-09-27 21:30:16
500119046,40,31,9,2024-09-27 21:47:17
500119090,40,33,1,2024-09-27 15:58:20
500119090,40,30,1,2024-09-27 13:28:17
500119046,40,35,5,2024-09-27 13:38:20
500119046,40,33,7,2024-09-27 14:48:18
500119090,40,24,7,2024-09-27 14:28:18
500119090,40,26,8,2024-09-27 16:18:17
500119090,40,23,8,2024-09-27 15:38:19
500119094,40,29,11,2024-09-27 15:44:18
500119046,40,27,13,2024-09-27 14:58:18
500119094,40,25,15,2024-09-27 15:37:18
500119090,40,14,20,2024-09-27 16:28:17
500119090,40,9,22,2024-09-27 15:08:19
500119090,40,8,23,2024-09-27 15:19:17
500119046,40,10,30,2024-09-27 16:15:21
500119046,40,6,34,2024-09-27 15:47:19
500119084,40,5,34,2024-09-27 16:07:19
500119084,40,5,34,2024-09-27 14:52:18
500119084,40,5,34,2024-09-27 13:18:18
500119090,40,0,34,2024-09-27 17:07:15
500119084,40,4,35,2024-09-27 15:18:18
500119094,40,2,38,2024-09-27 13:26:15
500119090,40,35,0,2024-09-27 08:46:17
500119090,40,34,1,2024-09-27 08:28:18
500119090,40,29,6,2024-09-27 08:08:25
500119090,40,11,29,2024-09-27 06:36:17
500119046,40,5,35,2024-09-27 08:48:17
500119090,40,5,35,2024-09-27 06:11:17
500119046,40,4,36,2024-09-27 05:03:14
500119090,40,3,37,2024-09-27 05:08:16
500119046,40,1,39,2024-09-27 08:07:24
500119046,40,29,11,2024-09-27 22:37:18
500119094,40,40,0,2024-09-27 17:56:15
500119090,40,39,1,2024-09-27 19:08:19
500119090,40,39,1,2024-09-27 18:45:19
500119094,40,39,1,2024-09-27 19:58:15
500119094,40,39,1,2024-09-27 18:05:16
500119090,40,38,2,2024-09-27 19:56:20
500119046,40,36,4,2024-09-27 21:13:18
500119094,40,36,4,2024-09-27 21:15:18
500119046,40,28,12,2024-09-27 17:42:18
500119090,40,28,12,2024-09-27 20:43:17
500119090,40,27,13,2024-09-27 20:38:17
500119046,40,25,15,2024-09-27 17:28:20
500119090,40,0,40,2024-09-27 23:48:16
500119084,40,6,33,2024-09-27 23:23:16
500119094,40,19,21,2024-09-27 23:28:17
500101041,41,3,37,2024-09-27 00:06:17
500101041,41,29,11,2024-09-27 03:35:18
500101041,41,0,40,2024-09-27 11:05:15
500101041,41,6,35,2024-09-27 17:07:21
500101041,41,5,36,2024-09-27 16:55:21
500101041,41,28,12,2024-09-27 07:22:18
500101041,41,28,12,2024-09-27 07:35:17
500101041,41,24,16,2024-09-27 07:46:22
500101041,41,4,36,2024-09-27 08:47:17
500101041,41,4,36,2024-09-27 08:57:19
500101041,41,4,37,2024-09-27 23:15:18
500101041,41,25,16,2024-09-27 19:08:19
500101041,41,15,26,2024-09-27 18:36:19
500101041,41,14,27,2024-09-27 18:28:18
500101041,41,5,36,2024-09-27 18:18:19
500101041,41,3,38,2024-09-27 18:08:20
500101041,41,3,37,2024-09-27 00:15:17
500101041,41,2,38,2024-09-27 01:34:17
500101041,41,2,38,2024-09-27 09:07:18
500101041,41,1,39,2024-09-27 12:20:20
500101041,41,1,39,2024-09-27 09:45:15
500101041,41,0,40,2024-09-27 09:17:17
500101041,41,0,40,2024-09-27 09:34:15
500101041,41,7,34,2024-09-27 16:38:20
500101041,41,4,37,2024-09-27 16:47:20
500101041,41,2,38,2024-09-27 13:32:19
500101041,41,31,9,2024-09-27 06:17:17
500101041,41,29,11,2024-09-27 05:04:17
500101041,41,29,11,2024-09-27 05:36:16
500101041,41,29,11,2024-09-27 06:24:17
500101041,41,18,22,2024-09-27 07:57:24
500101041,41,17,23,2024-09-27 08:02:22
500101041,41,6,35,2024-09-27 22:28:17
500101041,41,33,8,2024-09-27 19:55:21
500101041,41,31,10,2024-09-27 20:43:17
500101041,41,30,11,2024-09-27 19:44:19
500101041,41,29,12,2024-09-27 20:55:20
500101041,41,25,16,2024-09-27 19:27:18
500101041,41,5,36,2024-09-27 17:21:20
500101041,41,7,34,2024-09-27 22:16:17
500101041,41,3,37,2024-09-27 01:09:16
500101041,41,4,36,2024-09-27 00:57:18
500101041,41,2,38,2024-09-27 02:14:16
500101041,41,30,10,2024-09-27 04:35:17
500101041,41,1,39,2024-09-27 10:27:15
500101041,41,1,39,2024-09-27 12:18:16
500101041,41,28,13,2024-09-27 21:34:18
500101041,41,20,21,2024-09-27 21:48:17
500101041,41,5,36,2024-09-27 16:08:19
500101041,41,3,37,2024-09-27 15:02:17
500101041,41,2,38,2024-09-27 15:17:17
500101041,41,2,39,2024-09-27 15:56:20
500101041,41,1,39,2024-09-27 13:23:15
500101041,41,0,40,2024-09-27 14:32:15
500101041,41,13,27,2024-09-27 08:16:17
500101041,41,10,30,2024-09-27 08:27:18
500101041,41,5,36,2024-09-27 22:45:19
500101041,41,30,11,2024-09-27 20:18:18
500101041,41,27,14,2024-09-27 19:38:17
500101041,41,27,14,2024-09-27 21:08:18
500101041,41,21,20,2024-09-27 18:55:22
500101041,41,18,23,2024-09-27 18:48:19
500101041,41,5,36,2024-09-27 17:33:20
500101041,41,3,38,2024-09-27 23:25:18
500101041,41,1,39,2024-09-27 01:44:17
500101041,41,2,38,2024-09-27 10:41:16
500101041,41,1,39,2024-09-27 12:35:16
500101041,41,1,39,2024-09-27 13:02:15
500101041,41,0,40,2024-09-27 12:56:15
500101041,41,7,34,2024-09-27 16:27:18
500101041,41,5,36,2024-09-27 15:46:18
500101041,41,4,36,2024-09-27 14:08:20
500101041,41,4,37,2024-09-27 15:27:18
500101041,41,2,38,2024-09-27 14:47:18
500101041,41,2,38,2024-09-27 14:17:18
500101041,41,1,39,2024-09-27 13:51:20
500101041,41,0,40,2024-09-27 13:14:18
500101041,41,8,33,2024-09-27 22:07:17
500101041,41,30,10,2024-09-27 05:55:18
500101041,41,28,12,2024-09-27 06:36:17
500101041,41,32,9,2024-09-27 20:07:18
500101041,41,27,14,2024-09-27 19:11:17
500101041,41,25,16,2024-09-27 21:26:18
500101041,41,4,37,2024-09-27 17:57:19
500101041,41,13,27,2024-09-27 03:13:17
500101041,41,1,39,2024-09-27 12:47:15
500101041,41,1,39,2024-09-27 10:55:21
500101041,41,1,39,2024-09-27 11:37:15
500101041,41,0,40,2024-09-27 09:54:15
500101041,41,0,40,2024-09-27 10:38:18
500101041,41,0,40,2024-09-27 09:19:15
500101041,41,6,35,2024-09-27 16:15:21
500101041,41,5,36,2024-09-27 17:17:19
