sno,total,available_rent_bikes,available_return_bikes,infoTime
500119091,18,11,7,2024-09-10 14:08:19
500101034,18,6,12,2024-09-10 14:57:20
500119091,18,5,13,2024-09-10 13:55:21
500101034,18,1,17,2024-09-10 00:03:16
500101034,18,0,18,2024-09-10 01:58:15
500119083,18,18,0,2024-09-10 19:37:15
500119083,18,9,9,2024-09-10 18:38:18
500119083,18,3,15,2024-09-10 20:18:17
500101034,18,1,17,2024-09-10 19:38:17
500101034,18,1,17,2024-09-10 17:51:19
500119083,18,1,17,2024-09-10 18:28:18
500119091,18,1,17,2024-09-10 18:47:18
500119091,18,1,17,2024-09-10 20:01:19
500101034,18,0,18,2024-09-10 18:18:17
500101034,18,0,18,2024-09-10 21:13:16
500119083,18,0,18,2024-09-10 20:38:16
500119083,18,13,1,2024-09-10 11:36:17
500119083,18,12,2,2024-09-10 10:08:19
500119083,18,11,3,2024-09-10 11:07:19
500119083,18,10,4,2024-09-10 12:47:20
500119083,18,8,6,2024-09-10 09:08:15
500101034,18,10,8,2024-09-10 10:07:18
500119091,18,1,17,2024-09-10 09:32:16
500119091,18,0,18,2024-09-10 10:31:17
500119083,18,14,0,2024-09-10 08:48:17
500101034,18,17,1,2024-09-10 08:58:15
500101034,18,16,2,2024-09-10 08:25:19
500119083,18,14,4,2024-09-10 08:13:17
500119083,18,12,6,2024-09-10 07:58:18
500101034,18,10,8,2024-09-10 07:34:18
500119083,18,9,9,2024-09-10 07:47:17
500101034,18,2,16,2024-09-10 06:47:18
500101034,18,2,16,2024-09-10 06:25:17
500119091,18,0,18,2024-09-10 08:58:19
500119083,18,13,1,2024-09-10 13:28:18
500119083,18,13,1,2024-09-10 13:48:18
500119091,18,12,6,2024-09-10 14:15:17
500119091,18,11,7,2024-09-10 14:22:19
500119053,19,1,18,2024-09-10 23:16:14
500119053,19,6,6,2024-09-10 15:02:21
500119079,19,8,11,2024-09-10 19:27:17
500119053,19,5,14,2024-09-10 18:38:18
500119053,19,3,16,2024-09-10 19:08:20
500119053,19,2,17,2024-09-10 19:14:18
500119053,19,0,19,2024-09-10 19:37:15
500119053,19,0,19,2024-09-10 18:08:15
500119053,19,0,19,2024-09-10 21:18:17
500119079,19,0,19,2024-09-10 20:38:16
500119079,19,0,19,2024-09-10 21:16:15
500119053,19,9,0,2024-09-10 10:24:18
500119053,19,9,0,2024-09-10 11:28:22
500119053,19,8,1,2024-09-10 10:38:18
500119053,19,8,1,2024-09-10 10:57:20
500119053,19,4,5,2024-09-10 12:07:18
500119053,19,0,9,2024-09-10 12:18:18
500119079,19,7,11,2024-09-10 12:46:19
500119079,19,3,15,2024-09-10 13:08:16
500119079,19,2,17,2024-09-10 22:18:17
500119053,19,11,1,2024-09-10 08:18:17
500119053,19,2,17,2024-09-10 06:33:17
500119053,19,2,17,2024-09-10 06:06:17
500119079,19,1,17,2024-09-10 05:31:16
500119053,19,7,1,2024-09-10 14:48:15
500119053,19,6,2,2024-09-10 14:57:22
500119079,19,0,18,2024-09-10 14:25:15
500119079,19,0,18,2024-09-10 13:18:19
500119079,19,1,17,2024-09-10 01:07:15
500119079,19,0,19,2024-09-10 22:33:15
500119053,19,0,19,2024-09-10 23:42:15
500119079,19,18,1,2024-09-10 18:57:20
500119079,19,12,7,2024-09-10 19:06:18
500119079,19,8,11,2024-09-10 19:38:17
500119079,19,5,14,2024-09-10 19:44:18
500119053,19,4,15,2024-09-10 18:58:19
500119079,19,2,17,2024-09-10 18:08:22
500119053,19,0,19,2024-09-10 19:56:15
500119079,19,0,19,2024-09-10 20:47:17
500119079,19,0,19,2024-09-10 20:49:15
500119053,19,0,19,2024-09-10 21:34:15
500119053,19,9,0,2024-09-10 11:37:19
500119053,19,9,0,2024-09-10 10:17:18
500119053,19,9,0,2024-09-10 10:41:18
500119053,19,8,1,2024-09-10 13:08:19
500119053,19,5,4,2024-09-10 12:58:18
500119053,19,4,5,2024-09-10 11:54:18
500119053,19,3,6,2024-09-10 12:38:20
500119079,19,3,15,2024-09-10 12:28:21
500119079,19,1,17,2024-09-10 11:57:19
500119079,19,1,17,2024-09-10 09:38:19
500119079,19,0,18,2024-09-10 11:05:18
500119079,19,0,18,2024-09-10 10:19:18
500119053,19,6,6,2024-09-10 08:38:17
500119079,19,1,17,2024-09-10 08:08:19
500119079,19,0,18,2024-09-10 08:18:17
500119079,19,0,18,2024-09-10 08:20:18
500119053,19,6,3,2024-09-10 13:48:18
500119053,19,3,5,2024-09-10 14:17:19
500119079,19,0,18,2024-09-10 14:37:15
500119079,19,1,18,2024-09-10 22:07:18
500119079,19,1,18,2024-09-10 22:58:17
500119053,19,2,17,2024-09-10 18:48:18
500119053,19,1,18,2024-09-10 19:47:15
500119053,19,0,19,2024-09-10 19:27:16
500119053,19,0,19,2024-09-10 18:18:14
500119053,19,0,19,2024-09-10 20:35:16
500119053,19,0,19,2024-09-10 21:23:16
500119079,19,0,19,2024-09-10 17:58:15
500119053,19,9,0,2024-09-10 08:56:15
500119053,19,6,3,2024-09-10 10:08:19
500119079,19,6,12,2024-09-10 12:38:20
500119079,19,5,13,2024-09-10 12:58:17
500119079,19,1,17,2024-09-10 12:18:18
500119079,19,0,18,2024-09-10 09:45:15
500119079,19,0,18,2024-09-10 09:07:16
500119079,19,0,18,2024-09-10 09:14:15
500119053,19,9,10,2024-09-10 07:36:18
500119053,19,8,11,2024-09-10 07:25:17
500119053,19,4,15,2024-09-10 06:47:18
500119079,19,2,16,2024-09-10 07:42:17
500119079,19,0,18,2024-09-10 08:48:16
500119079,19,0,18,2024-09-10 08:58:15
500119079,19,0,18,2024-09-10 07:58:18
500119053,19,9,0,2024-09-10 13:28:15
500119053,19,8,1,2024-09-10 13:18:19
500119053,19,5,3,2024-09-10 14:06:19
500119053,19,5,3,2024-09-10 13:56:18
500119079,19,1,17,2024-09-10 13:47:18
500119079,19,0,18,2024-09-10 14:17:19
500119079,19,2,16,2024-09-10 03:52:15
500119079,19,0,19,2024-09-10 23:18:16
500119079,19,0,19,2024-09-10 21:35:16
500119079,19,0,18,2024-09-10 03:30:16
500119079,19,16,3,2024-09-10 18:38:18
500119079,19,8,11,2024-09-10 17:48:20
500119079,19,4,15,2024-09-10 18:18:18
500119079,19,4,15,2024-09-10 14:56:20
500119079,19,2,17,2024-09-10 18:24:15
500119053,19,1,18,2024-09-10 17:48:20
500119053,19,1,18,2024-09-10 21:08:15
500119053,19,0,19,2024-09-10 17:58:15
500119079,19,0,18,2024-09-10 10:04:17
500119053,19,9,0,2024-09-10 08:48:16
500119053,19,4,15,2024-09-10 06:50:19
500119053,19,3,16,2024-09-10 08:08:19
500119079,19,2,16,2024-09-10 07:37:17
500119079,19,1,17,2024-09-10 07:14:16
500119079,19,0,18,2024-09-10 08:38:18
500119079,19,0,18,2024-09-10 03:28:16
500119079,19,3,15,2024-09-10 14:47:18
500119079,19,1,17,2024-09-10 13:27:18
500119079,19,0,18,2024-09-10 14:08:14
500119053,19,0,19,2024-09-10 21:55:16
500119079,19,3,16,2024-09-10 22:27:17
500119079,19,19,0,2024-09-10 18:44:15
500119079,19,9,10,2024-09-10 19:15:17
500119079,19,4,15,2024-09-10 20:03:17
500119079,19,3,16,2024-09-10 20:11:18
500119053,19,1,18,2024-09-10 20:15:16
500119079,19,1,18,2024-09-10 20:23:16
500119053,19,9,0,2024-09-10 11:02:17
500119053,19,8,1,2024-09-10 09:57:17
500119053,19,7,2,2024-09-10 11:15:21
500119053,19,5,4,2024-09-10 11:46:16
500119053,19,2,7,2024-09-10 12:26:19
500119053,19,1,8,2024-09-10 12:46:19
500119079,19,2,16,2024-09-10 11:46:17
500119079,19,0,18,2024-09-10 12:07:15
500119079,19,0,18,2024-09-10 10:18:17
500119053,19,15,4,2024-09-10 07:58:18
500119053,19,12,7,2024-09-10 07:47:17
500119053,19,6,13,2024-09-10 07:16:18
500119053,19,3,16,2024-09-10 06:24:17
500119079,19,0,18,2024-09-10 06:45:15
500119053,19,1,18,2024-09-10 21:48:16
500119079,19,0,19,2024-09-10 23:04:15
500119053,19,8,0,2024-09-10 14:38:17
500119053,19,9,0,2024-09-10 13:38:19
500119053,19,4,4,2024-09-10 14:27:17
500119079,19,1,17,2024-09-10 13:36:18
500119079,19,0,18,2024-09-10 13:55:16
500101036,20,17,3,2024-09-10 00:04:17
500101028,20,1,19,2024-09-10 23:23:17
500101031,20,16,4,2024-09-10 21:06:17
500101031,20,13,7,2024-09-10 20:17:17
500101031,20,9,11,2024-09-10 20:07:19
500101037,20,9,11,2024-09-10 14:52:19
500101031,20,5,15,2024-09-10 18:07:24
500101031,20,4,16,2024-09-10 18:56:19
500101036,20,3,17,2024-09-10 18:44:18
500101031,20,2,18,2024-09-10 18:27:19
500101036,20,2,18,2024-09-10 18:28:17
500101037,20,2,18,2024-09-10 19:26:16
500101037,20,2,18,2024-09-10 18:18:18
500119066,20,2,18,2024-09-10 19:45:19
500101028,20,1,19,2024-09-10 18:48:15
500101036,20,1,19,2024-09-10 20:48:17
500119066,20,1,19,2024-09-10 20:22:18
500101028,20,0,20,2024-09-10 18:52:15
500101028,20,0,20,2024-09-10 20:56:15
500101031,20,0,20,2024-09-10 18:14:15
500101036,20,0,20,2024-09-10 20:33:15
500101036,20,0,20,2024-09-10 20:55:16
500101037,20,0,20,2024-09-10 21:11:15
500101037,20,0,20,2024-09-10 21:28:17
500119066,20,0,20,2024-09-10 17:44:15
500119066,20,0,20,2024-09-10 18:07:15
500119066,20,0,20,2024-09-10 21:12:15
500101028,20,15,0,2024-09-10 09:52:17
500101028,20,15,0,2024-09-10 09:32:16
500119066,20,20,0,2024-09-10 09:16:16
500101028,20,14,1,2024-09-10 10:29:15
500101036,20,19,1,2024-09-10 11:54:17
500101036,20,19,1,2024-09-10 09:56:19
500101028,20,13,2,2024-09-10 11:35:18
500101028,20,13,2,2024-09-10 11:08:22
500119066,20,18,2,2024-09-10 09:27:21
500119066,20,18,2,2024-09-10 11:03:21
500101028,20,12,3,2024-09-10 11:41:19
500101031,20,16,4,2024-09-10 12:57:18
500101036,20,16,4,2024-09-10 09:32:20
500101037,20,16,4,2024-09-10 11:04:18
500101036,20,15,5,2024-09-10 09:26:19
500101036,20,15,5,2024-09-10 09:48:18
500101036,20,14,6,2024-09-10 12:18:18
500101037,20,13,7,2024-09-10 10:16:19
500101037,20,6,14,2024-09-10 12:18:18
500101036,20,4,16,2024-09-10 13:07:18
500119066,20,2,18,2024-09-10 12:38:20
500101031,20,0,20,2024-09-10 12:03:15
500101031,20,0,20,2024-09-10 12:18:14
500119066,20,2,18,2024-09-10 22:18:15
500101031,20,19,1,2024-09-10 22:07:18
500101031,20,19,1,2024-09-10 07:00:19
500101036,20,19,1,2024-09-10 07:06:18
500101036,20,19,1,2024-09-10 07:18:16
500101036,20,17,3,2024-09-10 08:38:17
500101036,20,17,3,2024-09-10 08:58:19
500101036,20,16,4,2024-09-10 08:40:19
500101028,20,13,7,2024-09-10 07:48:19
500101037,20,12,8,2024-09-10 06:19:17
500101028,20,6,14,2024-09-10 05:46:16
500101037,20,0,20,2024-09-10 08:32:15
500101028,20,14,1,2024-09-10 14:38:17
500119066,20,16,4,2024-09-10 13:58:20
500119066,20,15,5,2024-09-10 14:08:19
500101028,20,8,7,2024-09-10 13:13:16
500101036,20,8,12,2024-09-10 13:35:20
500101037,20,8,12,2024-09-10 14:36:17
500101036,20,3,17,2024-09-10 14:02:19
500101028,20,3,17,2024-09-10 00:15:17
500101037,20,13,7,2024-09-10 00:39:17
500101037,20,12,8,2024-09-10 00:11:18
500101031,20,20,0,2024-09-10 01:31:15
500101036,20,0,20,2024-09-10 21:29:16
500101028,20,4,16,2024-09-10 22:28:17
500119066,20,1,19,2024-09-10 22:40:17
500101028,20,2,18,2024-09-10 22:29:17
500101036,20,18,2,2024-09-10 23:38:17
500101031,20,17,3,2024-09-10 20:57:18
500101028,20,16,4,2024-09-10 17:56:20
500101031,20,15,5,2024-09-10 15:03:20
500101031,20,13,7,2024-09-10 20:47:17
500101037,20,9,11,2024-09-10 17:48:20
500119066,20,7,13,2024-09-10 15:01:23
500101028,20,4,16,2024-09-10 18:26:18
500101031,20,3,17,2024-09-10 18:36:20
500119066,20,3,17,2024-09-10 20:07:19
500101037,20,2,18,2024-09-10 19:17:18
500101037,20,2,18,2024-09-10 18:28:17
500101037,20,2,18,2024-09-10 18:47:18
500101037,20,2,18,2024-09-10 21:08:18
500101028,20,1,19,2024-09-10 19:08:20
500101028,20,1,19,2024-09-10 19:37:17
500101028,20,1,19,2024-09-10 18:38:18
500101028,20,1,19,2024-09-10 21:01:16
500101036,20,1,19,2024-09-10 14:28:18
500101037,20,1,19,2024-09-10 17:56:20
500101037,20,1,19,2024-09-10 20:08:16
500101028,20,0,20,2024-09-10 19:41:16
500101036,20,0,20,2024-09-10 19:01:15
500101037,20,0,20,2024-09-10 19:38:16
500101037,20,0,20,2024-09-10 20:58:15
500119066,20,0,20,2024-09-10 19:11:16
500119066,20,0,20,2024-09-10 19:38:16
500101036,20,20,0,2024-09-10 10:46:18
500119066,20,20,0,2024-09-10 09:08:15
500101028,20,14,1,2024-09-10 09:47:18
500101036,20,19,1,2024-09-10 10:18:18
500119066,20,19,1,2024-09-10 10:58:21
500101036,20,17,3,2024-09-10 09:07:19
500119066,20,17,3,2024-09-10 10:47:19
500101028,20,11,4,2024-09-10 12:27:22
500101028,20,11,4,2024-09-10 12:38:20
500101031,20,16,4,2024-09-10 13:07:18
500101037,20,16,4,2024-09-10 10:37:17
500119066,20,16,4,2024-09-10 13:08:19
500101037,20,15,5,2024-09-10 11:16:20
500101037,20,13,7,2024-09-10 10:28:20
500101028,20,6,9,2024-09-10 12:17:18
500119066,20,10,10,2024-09-10 09:58:19
500101031,20,7,13,2024-09-10 09:37:18
500101031,20,5,15,2024-09-10 12:28:21
500101031,20,5,15,2024-09-10 09:28:19
500101036,20,5,15,2024-09-10 12:37:21
500101037,20,4,16,2024-09-10 12:24:17
500101031,20,3,17,2024-09-10 11:16:21
500101031,20,1,19,2024-09-10 10:35:18
500119066,20,1,19,2024-09-10 12:27:22
500101037,20,0,20,2024-09-10 09:18:15
500101028,20,4,16,2024-09-10 22:18:17
500101031,20,19,1,2024-09-10 07:17:18
500119066,20,18,2,2024-09-10 08:08:17
500101031,20,14,6,2024-09-10 08:48:18
500101031,20,12,8,2024-09-10 07:37:17
500101037,20,12,8,2024-09-10 07:08:19
500101037,20,10,10,2024-09-10 07:47:17
500101037,20,8,12,2024-09-10 07:58:18
500101028,20,7,13,2024-09-10 06:59:17
500101028,20,6,14,2024-09-10 05:17:16
500101028,20,3,17,2024-09-10 08:07:20
500101037,20,5,15,2024-09-10 23:07:17
500101031,20,18,2,2024-09-10 23:03:17
500101028,20,3,17,2024-09-10 04:32:17
500101028,20,15,0,2024-09-10 13:58:19
500119066,20,20,0,2024-09-10 14:44:15
500119066,20,20,0,2024-09-10 13:21:18
500101028,20,14,1,2024-09-10 14:20:17
500101031,20,17,3,2024-09-10 14:07:20
500101028,20,11,4,2024-09-10 13:27:17
500101031,20,16,4,2024-09-10 14:48:18
500101037,20,16,4,2024-09-10 13:15:17
500101028,20,10,5,2024-09-10 13:36:18
500119066,20,0,20,2024-09-10 22:27:17
500101037,20,5,15,2024-09-10 22:26:17
500101031,20,19,1,2024-09-10 22:23:16
500101036,20,0,20,2024-09-10 22:45:15
500101037,20,3,17,2024-09-10 22:58:18
500101037,20,14,6,2024-09-10 03:50:17
500119066,20,0,20,2024-09-10 21:30:18
500101031,20,19,1,2024-09-10 21:31:17
500101028,20,6,9,2024-09-10 14:57:22
500101031,20,11,9,2024-09-10 20:24:16
500101031,20,8,12,2024-09-10 19:55:22
500101028,20,7,13,2024-09-10 18:08:22
500101031,20,7,13,2024-09-10 19:48:16
500101031,20,5,15,2024-09-10 17:58:21
500119066,20,3,17,2024-09-10 20:18:17
500101037,20,2,18,2024-09-10 20:18:17
500101036,20,1,19,2024-09-10 19:17:18
500101036,20,1,19,2024-09-10 17:48:14
500101036,20,1,19,2024-09-10 20:15:18
500101037,20,1,19,2024-09-10 20:38:15
500119066,20,1,19,2024-09-10 18:47:15
500119066,20,1,19,2024-09-10 20:58:18
500101031,20,0,20,2024-09-10 19:22:15
500101031,20,0,20,2024-09-10 19:37:17
500101036,20,0,20,2024-09-10 20:24:15
500101036,20,0,20,2024-09-10 21:27:16
500101037,20,0,20,2024-09-10 19:08:16
500119066,20,0,20,2024-09-10 18:16:15
500119066,20,0,20,2024-09-10 21:28:17
500101036,20,1,19,2024-09-10 22:36:15
500101037,20,1,19,2024-09-10 21:37:15
500101036,20,20,0,2024-09-10 11:48:17
500101036,20,20,0,2024-09-10 10:27:18
500119066,20,20,0,2024-09-10 09:38:19
500119066,20,19,1,2024-09-10 09:48:18
500119066,20,14,6,2024-09-10 11:38:18
500101037,20,12,8,2024-09-10 12:57:19
500101031,20,11,9,2024-09-10 12:46:19
500101031,20,11,9,2024-09-10 09:06:17
500101037,20,10,10,2024-09-10 12:06:16
500101031,20,7,13,2024-09-10 12:38:20
500119066,20,7,13,2024-09-10 12:58:18
500101031,20,3,17,2024-09-10 11:58:18
500101031,20,3,17,2024-09-10 10:16:17
500101031,20,3,17,2024-09-10 10:26:18
500119066,20,3,17,2024-09-10 11:57:18
500101037,20,1,19,2024-09-10 09:26:16
500101037,20,0,20,2024-09-10 22:16:16
500101031,20,20,0,2024-09-10 06:35:15
500101031,20,20,0,2024-09-10 08:27:18
500119066,20,20,0,2024-09-10 08:12:16
500101036,20,19,1,2024-09-10 08:15:19
500101031,20,18,2,2024-09-10 08:37:18
500101028,20,13,7,2024-09-10 07:36:18
500101031,20,12,8,2024-09-10 08:57:19
500101037,20,12,8,2024-09-10 07:37:17
500101037,20,11,9,2024-09-10 06:56:18
500101028,20,10,10,2024-09-10 08:37:18
500119066,20,9,11,2024-09-10 07:55:22
500101028,20,7,13,2024-09-10 06:30:19
500101028,20,7,13,2024-09-10 08:20:19
500101028,20,6,14,2024-09-10 06:56:18
500119066,20,5,15,2024-09-10 07:48:19
500101028,20,4,16,2024-09-10 07:54:18
500119066,20,3,17,2024-09-10 07:36:18
500101037,20,2,18,2024-09-10 08:58:19
500119066,20,2,18,2024-09-10 07:03:17
500101031,20,19,1,2024-09-10 23:57:19
500101037,20,0,20,2024-09-10 21:45:16
500101028,20,15,0,2024-09-10 14:00:18
500119066,20,20,0,2024-09-10 13:16:15
500119066,20,20,0,2024-09-10 13:47:17
500119066,20,14,6,2024-09-10 14:57:22
500101031,20,13,7,2024-09-10 14:14:20
500101037,20,8,12,2024-09-10 14:27:17
500101036,20,18,2,2024-09-10 00:34:17
500101031,20,19,1,2024-09-10 00:47:15
500101037,20,11,9,2024-09-10 00:08:17
500101037,20,13,7,2024-09-10 00:24:17
500101037,20,12,8,2024-09-10 00:33:17
500101031,20,19,1,2024-09-10 22:43:16
500119066,20,0,20,2024-09-10 22:54:15
500101028,20,1,19,2024-09-10 22:57:18
500101037,20,4,16,2024-09-10 23:16:16
500101028,20,5,15,2024-09-10 23:18:16
500101037,20,0,20,2024-09-10 21:57:15
500101028,20,1,19,2024-09-10 21:47:17
500101031,20,13,7,2024-09-10 20:35:19
500101036,20,11,9,2024-09-10 18:18:18
500101031,20,4,16,2024-09-10 18:47:18
500101036,20,3,17,2024-09-10 19:47:18
500101028,20,2,18,2024-09-10 20:47:17
500101028,20,1,19,2024-09-10 18:18:18
500101028,20,1,19,2024-09-10 20:28:17
500101036,20,1,19,2024-09-10 18:58:19
500101037,20,1,19,2024-09-10 18:04:19
500101037,20,1,19,2024-09-10 19:54:15
500119066,20,1,19,2024-09-10 19:07:19
500119066,20,1,19,2024-09-10 18:58:17
500101037,20,0,20,2024-09-10 20:27:15
500119066,20,0,20,2024-09-10 18:37:19
500101037,20,2,18,2024-09-10 22:35:17
500101028,20,3,17,2024-09-10 21:32:18
500101037,20,5,15,2024-09-10 23:19:17
500101037,20,7,13,2024-09-10 23:46:17
500101028,20,14,1,2024-09-10 09:17:18
500101028,20,14,1,2024-09-10 10:48:19
500101036,20,19,1,2024-09-10 10:05:18
500101037,20,19,1,2024-09-10 10:46:17
500119066,20,15,5,2024-09-10 10:34:16
500101037,20,14,6,2024-09-10 13:07:18
500119066,20,14,6,2024-09-10 11:47:18
500101037,20,13,7,2024-09-10 11:48:18
500101037,20,12,8,2024-09-10 12:48:19
500101028,20,10,10,2024-09-10 09:08:18
500101031,20,8,12,2024-09-10 09:18:17
500119066,20,6,14,2024-09-10 10:17:20
500101036,20,5,15,2024-09-10 12:27:22
500101036,20,5,15,2024-09-10 12:47:20
500101037,20,5,15,2024-09-10 09:47:18
500101031,20,4,16,2024-09-10 11:47:18
500101031,20,4,16,2024-09-10 11:25:20
500101031,20,3,17,2024-09-10 10:49:22
500119066,20,3,17,2024-09-10 12:48:19
500119066,20,3,17,2024-09-10 12:06:16
500119066,20,3,17,2024-09-10 10:07:19
500101031,20,2,18,2024-09-10 10:44:18
500101031,20,1,19,2024-09-10 09:56:19
500119066,20,1,19,2024-09-10 12:18:14
500101037,20,0,20,2024-09-10 09:38:19
500101036,20,20,0,2024-09-10 07:48:16
500101036,20,20,0,2024-09-10 08:03:16
500101031,20,19,1,2024-09-10 06:58:19
500101037,20,11,9,2024-09-10 06:32:18
500101028,20,7,13,2024-09-10 07:18:19
500101028,20,7,13,2024-09-10 05:26:16
500101037,20,7,13,2024-09-10 08:06:18
500101028,20,5,15,2024-09-10 08:16:18
500101037,20,5,15,2024-09-10 08:17:19
500101028,20,4,16,2024-09-10 04:55:20
500119066,20,1,19,2024-09-10 06:16:14
500101028,20,14,1,2024-09-10 14:18:20
500119066,20,19,1,2024-09-10 14:37:17
500101031,20,18,2,2024-09-10 13:58:15
500101028,20,12,3,2024-09-10 13:47:18
500101037,20,17,3,2024-09-10 13:37:19
500101031,20,16,4,2024-09-10 13:38:20
500101037,20,15,5,2024-09-10 13:54:19
500101037,20,14,6,2024-09-10 14:06:19
500101031,20,13,7,2024-09-10 13:16:18
500101036,20,10,10,2024-09-10 13:27:18
500101037,20,9,11,2024-09-10 14:48:18
500101036,20,7,13,2024-09-10 13:18:19
500101037,20,1,19,2024-09-10 22:08:17
500101028,20,2,18,2024-09-10 22:08:17
500101037,20,2,18,2024-09-10 22:47:17
500101031,20,18,2,2024-09-10 22:54:17
500101028,20,2,18,2024-09-10 03:11:17
500101031,20,19,1,2024-09-10 23:09:17
500101031,20,17,3,2024-09-10 21:16:17
500101036,20,15,5,2024-09-10 17:57:19
500101036,20,14,6,2024-09-10 18:08:22
500101031,20,5,15,2024-09-10 19:07:19
500101037,20,4,16,2024-09-10 20:48:17
500101028,20,3,17,2024-09-10 20:36:16
500101028,20,3,17,2024-09-10 21:27:17
500101028,20,2,18,2024-09-10 21:18:17
500101036,20,2,18,2024-09-10 18:34:17
500101028,20,1,19,2024-09-10 20:08:16
500101031,20,1,19,2024-09-10 19:18:18
500101036,20,1,19,2024-09-10 19:58:18
500119066,20,1,19,2024-09-10 19:28:18
500119066,20,1,19,2024-09-10 19:57:16
500101028,20,0,20,2024-09-10 19:16:15
500101028,20,0,20,2024-09-10 17:47:20
500101028,20,0,20,2024-09-10 20:16:15
500101031,20,0,20,2024-09-10 17:48:20
500101036,20,0,20,2024-09-10 19:28:15
500101036,20,0,20,2024-09-10 19:38:17
500101037,20,0,20,2024-09-10 19:48:15
500101037,20,0,20,2024-09-10 18:37:15
500101037,20,0,20,2024-09-10 18:58:15
500119066,20,1,19,2024-09-10 22:38:17
500101036,20,1,19,2024-09-10 23:27:15
500101028,20,15,0,2024-09-10 10:52:17
500101036,20,20,0,2024-09-10 12:04:15
500101028,20,14,1,2024-09-10 10:27:18
500101036,20,19,1,2024-09-10 11:25:21
500101036,20,19,1,2024-09-10 10:37:17
500119066,20,19,1,2024-09-10 11:28:22
500101028,20,13,2,2024-09-10 09:26:19
500101028,20,13,2,2024-09-10 11:22:21
500101037,20,18,2,2024-09-10 10:57:20
500119066,20,18,2,2024-09-10 11:18:21
500101028,20,12,3,2024-09-10 12:48:19
500101028,20,12,3,2024-09-10 11:58:18
500101028,20,10,5,2024-09-10 12:55:20
500101037,20,14,6,2024-09-10 11:37:19
500101028,20,7,8,2024-09-10 13:07:18
500101037,20,12,8,2024-09-10 11:28:22
500119066,20,12,8,2024-09-10 10:28:20
500101037,20,9,11,2024-09-10 11:57:18
500101028,20,3,12,2024-09-10 12:08:19
500101036,20,8,12,2024-09-10 12:57:19
500101031,20,7,13,2024-09-10 09:47:18
500101037,20,7,13,2024-09-10 12:31:23
500101037,20,7,13,2024-09-10 10:05:18
500101031,20,5,15,2024-09-10 11:38:17
500101037,20,5,15,2024-09-10 09:52:17
500101031,20,4,16,2024-09-10 11:08:22
500101037,20,1,19,2024-09-10 09:07:16
500101031,20,0,20,2024-09-10 10:06:17
500101037,20,5,15,2024-09-10 23:38:17
500101036,20,19,1,2024-09-10 08:28:16
500119066,20,18,2,2024-09-10 08:57:19
500101031,20,17,3,2024-09-10 07:26:18
500101031,20,16,4,2024-09-10 08:07:20
500101031,20,15,5,2024-09-10 08:18:17
500101028,20,13,7,2024-09-10 08:47:18
500101031,20,13,7,2024-09-10 07:48:19
500101031,20,13,7,2024-09-10 07:58:18
500101037,20,12,8,2024-09-10 06:44:18
500101028,20,9,11,2024-09-10 08:57:19
500101028,20,9,11,2024-09-10 07:20:19
500101037,20,3,17,2024-09-10 08:26:18
500119066,20,3,17,2024-09-10 07:25:19
500101037,20,6,14,2024-09-10 23:58:17
500101028,20,2,18,2024-09-10 23:08:17
500119066,20,20,0,2024-09-10 14:25:15
500119066,20,19,1,2024-09-10 14:18:20
500119066,20,19,1,2024-09-10 13:36:18
500101028,20,13,2,2024-09-10 14:42:15
500101031,20,18,2,2024-09-10 13:47:18
500101031,20,17,3,2024-09-10 13:27:18
500101031,20,16,4,2024-09-10 14:28:18
500101037,20,16,4,2024-09-10 13:27:18
500101037,20,16,4,2024-09-10 13:47:18
500101031,20,15,5,2024-09-10 14:35:19
500101031,20,14,6,2024-09-10 14:53:19
500101037,20,13,7,2024-09-10 14:17:19
500101036,20,2,18,2024-09-10 14:13:18
500119076,22,12,10,2024-09-10 01:54:18
500119076,22,0,22,2024-09-10 22:40:17
500119076,22,11,11,2024-09-10 03:23:16
500119076,22,1,21,2024-09-10 19:58:18
500119076,22,0,22,2024-09-10 19:29:15
500119076,22,0,22,2024-09-10 18:28:18
500119076,22,0,22,2024-09-10 18:53:15
500119076,22,15,0,2024-09-10 09:13:15
