sno,total,available_rent_bikes,available_return_bikes,infoTime
500119093,36,27,9,2024-11-08 15:16:15
500119093,36,25,11,2024-11-08 16:35:16
500119093,36,25,11,2024-11-08 10:56:15
500119093,36,16,20,2024-11-08 13:00:16
500119093,36,25,11,2024-11-08 04:26:15
500119093,36,10,25,2024-11-08 23:11:15
500119093,36,24,12,2024-11-08 07:04:15
500119093,36,23,13,2024-11-08 07:38:14
500119093,36,25,10,2024-11-08 18:38:15
500119093,36,22,13,2024-11-08 18:43:15
500119093,36,20,15,2024-11-08 20:23:15
500119093,36,19,16,2024-11-08 21:07:15
500119093,36,12,24,2024-11-08 18:17:15
500119093,36,31,5,2024-11-08 14:38:15
500119093,36,26,10,2024-11-08 15:04:15
500119093,36,19,17,2024-11-08 13:34:14
500119093,36,18,18,2024-11-08 11:38:14
500119093,36,26,10,2024-11-08 04:15:15
500119093,36,25,11,2024-11-08 16:58:15
500119093,36,16,20,2024-11-08 12:47:14
500119093,36,16,20,2024-11-08 12:03:15
500119093,36,15,21,2024-11-08 12:32:14
500119093,36,15,21,2024-11-08 12:58:14
500119093,36,13,23,2024-11-08 10:04:15
500119093,36,2,34,2024-11-08 09:35:16
500119093,36,24,12,2024-11-08 04:32:15
500119093,36,25,11,2024-11-08 05:01:14
500119093,36,8,28,2024-11-08 08:57:15
500119093,36,20,15,2024-11-08 20:03:15
500119093,36,1,35,2024-11-08 17:43:15
500119093,36,27,9,2024-11-08 16:23:16
500119093,36,19,17,2024-11-08 17:07:15
500119093,36,26,10,2024-11-08 10:31:15
500119093,36,16,20,2024-11-08 11:56:14
500119093,36,16,20,2024-11-08 12:16:14
500119093,36,11,24,2024-11-08 22:36:15
500119093,36,25,11,2024-11-08 08:03:14
500119093,36,24,12,2024-11-08 07:52:14
500119093,36,15,21,2024-11-08 17:58:15
500119093,36,28,8,2024-11-08 16:08:15
500119093,36,26,10,2024-11-08 15:46:15
500119093,36,23,13,2024-11-08 15:38:15
500119093,36,22,14,2024-11-08 14:14:15
500119093,36,23,13,2024-11-08 11:10:17
500119093,36,3,33,2024-11-08 09:26:15
500119093,36,14,21,2024-11-08 22:17:14
500119093,36,25,11,2024-11-08 08:25:15
500119093,36,26,10,2024-11-08 15:19:14
500119093,36,19,17,2024-11-08 14:06:14
500119093,36,16,20,2024-11-08 12:26:14
500119093,36,24,12,2024-11-08 05:17:14
500119093,36,23,13,2024-11-08 08:38:15
500119093,36,27,8,2024-11-08 18:26:14
500119093,36,22,13,2024-11-08 19:01:16
500119093,36,27,9,2024-11-08 15:53:15
500119093,36,16,20,2024-11-08 13:15:15
500119093,36,24,12,2024-11-08 11:07:15
500119093,36,16,20,2024-11-08 09:57:15
500119093,36,3,33,2024-11-08 09:14:15
500119093,36,2,34,2024-11-08 09:06:14
500119005,37,33,3,2024-11-08 05:08:15
500119005,37,21,16,2024-11-08 17:56:15
500119005,37,13,24,2024-11-08 19:22:14
500119005,37,21,16,2024-11-08 17:07:15
500119005,37,20,17,2024-11-08 16:18:15
500119005,37,16,21,2024-11-08 16:28:14
500119005,37,1,35,2024-11-08 14:02:15
500119005,37,1,35,2024-11-08 14:28:15
500119005,37,19,17,2024-11-08 11:48:14
500119005,37,0,36,2024-11-08 10:03:16
500119005,37,0,36,2024-11-08 13:08:14
500119005,37,20,16,2024-11-08 00:17:15
500119005,37,30,6,2024-11-08 02:26:15
500119005,37,25,11,2024-11-08 01:48:15
500119005,37,19,17,2024-11-08 01:15:15
500119005,37,18,18,2024-11-08 01:03:15
500119005,37,8,29,2024-11-08 21:55:15
500119005,37,5,32,2024-11-08 22:06:15
500119005,37,30,6,2024-11-08 07:07:15
500119005,37,24,12,2024-11-08 07:26:14
500119005,37,13,24,2024-11-08 22:43:15
500119005,37,28,9,2024-11-08 23:56:15
500119005,37,14,23,2024-11-08 19:17:15
500119005,37,11,26,2024-11-08 18:28:16
500119005,37,11,26,2024-11-08 20:08:15
500119005,37,5,32,2024-11-08 21:26:15
500119005,37,19,18,2024-11-08 16:08:15
500119005,37,12,24,2024-11-08 10:57:15
500119005,37,11,25,2024-11-08 12:28:15
500119005,37,11,25,2024-11-08 12:18:15
500119005,37,6,30,2024-11-08 12:48:15
500119005,37,17,19,2024-11-08 00:58:15
500119005,37,9,28,2024-11-08 22:17:14
500119005,37,35,1,2024-11-08 04:24:15
500119005,37,20,17,2024-11-08 23:15:15
500119005,37,20,16,2024-11-08 07:42:15
500119005,37,33,3,2024-11-08 04:42:14
500119005,37,14,23,2024-11-08 18:57:15
500119005,37,20,17,2024-11-08 17:17:15
500119005,37,1,35,2024-11-08 14:38:15
500119005,37,20,16,2024-11-08 11:27:15
500119005,37,18,18,2024-11-08 00:37:14
500119005,37,21,15,2024-11-08 00:07:15
500119005,37,16,21,2024-11-08 22:38:14
500119005,37,35,1,2024-11-08 02:58:14
500119005,37,18,18,2024-11-08 01:19:15
500119005,37,34,2,2024-11-08 04:55:15
500119005,37,0,36,2024-11-08 08:08:15
500119005,37,11,26,2024-11-08 22:23:14
500119005,37,21,16,2024-11-08 17:27:14
500119005,37,12,25,2024-11-08 18:37:15
500119005,37,7,30,2024-11-08 20:48:14
500119005,37,18,19,2024-11-08 15:57:16
500119005,37,3,33,2024-11-08 13:35:15
500119005,37,0,36,2024-11-08 09:16:15
500119005,37,0,36,2024-11-08 09:37:14
500119005,37,19,17,2024-11-08 00:39:14
500119005,37,26,10,2024-11-08 01:58:14
500119005,37,13,24,2024-11-08 19:55:16
500119005,37,12,25,2024-11-08 18:08:15
500119005,37,6,31,2024-11-08 21:06:14
500119005,37,0,36,2024-11-08 13:57:15
500119005,37,27,9,2024-11-08 02:02:15
500119005,37,15,21,2024-11-08 10:37:15
500119005,37,14,22,2024-11-08 10:48:15
500119005,37,0,36,2024-11-08 10:28:15
500119005,37,34,2,2024-11-08 04:29:15
500119005,37,34,2,2024-11-08 02:48:15
500119005,37,23,14,2024-11-08 23:29:14
500119005,37,6,31,2024-11-08 21:36:14
500119005,37,35,1,2024-11-08 04:08:14
500119005,37,24,12,2024-11-08 01:32:14
500119005,37,34,2,2024-11-08 05:14:14
500119005,37,32,4,2024-11-08 06:42:15
500119005,37,31,5,2024-11-08 06:54:15
500119005,37,30,6,2024-11-08 07:14:14
500119005,37,18,19,2024-11-08 23:00:16
500119005,37,22,15,2024-11-08 16:55:16
500119005,37,20,17,2024-11-08 16:37:15
500119005,37,1,35,2024-11-08 13:27:16
500119005,37,2,34,2024-11-08 09:08:15
500119005,37,0,36,2024-11-08 09:39:14
500119005,37,18,18,2024-11-08 00:24:14
500119005,37,0,36,2024-11-08 08:57:16
500119005,37,13,24,2024-11-08 19:04:14
500119005,37,6,31,2024-11-08 21:17:15
500119005,37,20,17,2024-11-08 15:48:15
500119005,37,20,17,2024-11-08 16:47:15
500119005,37,14,23,2024-11-08 15:05:16
500119005,37,0,36,2024-11-08 13:17:15
500119005,37,31,5,2024-11-08 02:33:15
500119005,37,21,15,2024-11-08 11:36:15
500119005,37,16,20,2024-11-08 11:55:16
500119005,37,7,29,2024-11-08 12:38:14
500119005,37,29,7,2024-11-08 02:16:14
500119005,37,17,20,2024-11-08 22:58:15
500119005,37,22,15,2024-11-08 23:28:15
500119005,37,25,12,2024-11-08 17:34:15
500119005,37,13,24,2024-11-08 19:45:15
500119005,37,12,25,2024-11-08 19:37:14
500119005,37,10,27,2024-11-08 20:34:15
500119005,37,18,19,2024-11-08 15:16:15
500119005,37,2,35,2024-11-08 14:58:15
500119005,37,11,25,2024-11-08 12:08:15
500119005,37,8,28,2024-11-08 11:08:15
500119005,37,2,34,2024-11-08 12:57:15
500119005,37,36,0,2024-11-08 03:28:15
500119005,37,36,0,2024-11-08 04:17:15
500119005,37,33,3,2024-11-08 06:11:15
500119005,37,24,13,2024-11-08 17:47:15
500119005,37,13,24,2024-11-08 18:48:15
500119005,37,6,31,2024-11-08 20:58:14
500119005,37,17,20,2024-11-08 15:28:15
500119005,37,1,35,2024-11-08 13:42:15
500119005,37,1,36,2024-11-08 14:48:14
500119005,37,7,29,2024-11-08 11:13:14
500119005,37,1,35,2024-11-08 09:58:14
500119005,37,0,36,2024-11-08 10:15:16
500119005,37,7,30,2024-11-08 21:47:15
500119005,37,20,16,2024-11-08 07:34:14
500119005,37,11,25,2024-11-08 07:58:14
500119005,37,11,26,2024-11-08 20:13:15
500119005,37,10,27,2024-11-08 18:18:15
500119005,37,21,16,2024-11-08 15:38:15
500119005,37,0,36,2024-11-08 14:17:15
500119061,39,5,34,2024-11-08 08:27:14
500119061,39,2,37,2024-11-08 06:34:15
500119061,39,0,39,2024-11-08 23:57:15
500119061,39,0,39,2024-11-08 17:35:17
500119061,39,39,0,2024-11-08 14:08:15
500119061,39,23,16,2024-11-08 13:28:15
500119061,39,17,22,2024-11-08 16:47:14
500119061,39,12,27,2024-11-08 11:07:15
500119061,39,6,33,2024-11-08 09:07:15
500119061,39,0,39,2024-11-08 10:07:15
500119061,39,1,38,2024-11-08 03:05:16
500119061,39,0,39,2024-11-08 23:23:14
500119061,39,4,35,2024-11-08 07:19:17
500119061,39,2,37,2024-11-08 20:16:15
500119061,39,0,39,2024-11-08 17:20:19
500119061,39,0,39,2024-11-08 17:49:15
500119061,39,0,39,2024-11-08 18:32:15
500119061,39,39,0,2024-11-08 14:17:15
500119061,39,32,7,2024-11-08 15:08:15
500119061,39,0,39,2024-11-08 17:18:15
500119061,39,15,24,2024-11-08 09:36:14
500119061,39,5,34,2024-11-08 09:28:15
500119061,39,4,35,2024-11-08 10:28:15
500119061,39,2,37,2024-11-08 19:08:14
500119061,39,1,38,2024-11-08 18:18:15
500119061,39,39,0,2024-11-08 14:19:14
500119061,39,37,2,2024-11-08 14:47:15
500119061,39,15,24,2024-11-08 09:48:15
500119061,39,4,35,2024-11-08 11:28:14
500119061,39,22,17,2024-11-08 08:17:14
500119061,39,22,17,2024-11-08 16:27:16
500119061,39,4,35,2024-11-08 17:05:15
500119061,39,12,27,2024-11-08 09:58:14
500119061,39,8,31,2024-11-08 11:18:15
500119061,39,6,33,2024-11-08 11:37:15
500119061,39,5,34,2024-11-08 10:48:15
500119061,39,2,37,2024-11-08 00:24:14
500119061,39,3,36,2024-11-08 07:18:16
500119061,39,2,37,2024-11-08 07:01:16
500119061,39,27,12,2024-11-08 15:37:15
500119061,39,5,34,2024-11-08 11:58:15
500119061,39,23,16,2024-11-08 08:08:15
500119061,39,2,37,2024-11-08 08:38:15
500119061,39,3,36,2024-11-08 19:18:14
500119061,39,3,36,2024-11-08 20:04:14
500119061,39,1,38,2024-11-08 19:48:15
500119061,39,0,39,2024-11-08 17:47:15
500119061,39,31,8,2024-11-08 13:47:15
500119061,39,13,26,2024-11-08 09:18:16
500119061,39,11,28,2024-11-08 12:56:15
500119061,39,6,33,2024-11-08 08:48:14
500119061,39,1,38,2024-11-08 06:55:17
500119061,39,0,39,2024-11-08 08:56:15
500119061,39,6,33,2024-11-08 16:58:15
500119061,39,12,27,2024-11-08 10:57:15
500119061,39,0,39,2024-11-08 22:37:15
500119061,39,35,4,2024-11-08 13:58:14
500119061,39,22,17,2024-11-08 16:35:16
500119061,39,20,19,2024-11-08 15:58:15
500119061,39,5,34,2024-11-08 11:47:15
500119061,39,4,35,2024-11-08 12:08:15
500119061,39,2,37,2024-11-08 10:17:14
500119061,39,2,37,2024-11-08 00:03:14
500119061,39,1,38,2024-11-08 00:15:15
500119061,39,24,15,2024-11-08 07:56:15
500119061,39,5,34,2024-11-08 07:42:15
500119061,39,2,37,2024-11-08 19:22:15
500119061,39,0,39,2024-11-08 19:37:14
500119061,39,38,1,2024-11-08 14:38:15
500119061,39,36,3,2024-11-08 14:57:15
500119061,39,26,13,2024-11-08 15:18:15
500119061,39,25,14,2024-11-08 16:18:15
500119061,39,15,24,2024-11-08 13:18:15
500119061,39,2,37,2024-11-08 12:18:15
500119061,39,0,39,2024-11-08 10:36:15
500119061,39,0,39,2024-11-08 20:24:15
500119061,39,1,38,2024-11-08 23:12:15
500119061,39,0,39,2024-11-08 22:22:16
500119061,39,2,37,2024-11-08 18:48:15
500119061,39,1,38,2024-11-08 18:27:15
500119061,39,1,38,2024-11-08 19:56:15
500119061,39,0,39,2024-11-08 18:58:15
500119061,39,25,14,2024-11-08 15:47:15
500119061,39,24,15,2024-11-08 13:37:14
500119061,39,23,16,2024-11-08 15:27:15
500119061,39,21,18,2024-11-08 16:08:15
500119061,39,15,24,2024-11-08 13:08:14
500119061,39,7,32,2024-11-08 12:36:14
500119061,39,5,34,2024-11-08 12:48:15
500119061,39,3,36,2024-11-08 12:26:15
500119061,39,1,38,2024-11-08 22:18:15
500119090,40,0,40,2024-11-08 04:12:16
500119094,40,14,8,2024-11-08 01:24:15
500119084,40,12,28,2024-11-08 23:47:15
500101033,40,15,25,2024-11-08 23:43:15
500119084,40,16,24,2024-11-08 23:16:14
500119094,40,15,6,2024-11-08 22:08:15
500119046,40,17,23,2024-11-08 22:04:14
500119094,40,0,22,2024-11-08 08:58:16
500119084,40,17,23,2024-11-08 08:48:14
500101033,40,16,24,2024-11-08 08:18:14
500119090,40,16,24,2024-11-08 08:27:14
500119090,40,15,25,2024-11-08 07:58:14
500119090,40,15,25,2024-11-08 08:05:16
500119046,40,3,37,2024-11-08 08:48:14
500119094,40,13,8,2024-11-08 20:28:14
500119094,40,12,9,2024-11-08 20:42:15
500119094,40,10,11,2024-11-08 19:05:16
500119094,40,10,11,2024-11-08 19:14:15
500119094,40,10,11,2024-11-08 20:07:15
500119094,40,2,19,2024-11-08 18:18:15
500119090,40,14,25,2024-11-08 18:16:15
500119090,40,11,28,2024-11-08 17:28:15
500119090,40,9,30,2024-11-08 19:27:14
500119090,40,4,35,2024-11-08 19:18:14
500101033,40,3,37,2024-11-08 19:48:14
500119084,40,2,38,2024-11-08 20:58:15
500101033,40,1,39,2024-11-08 20:38:15
500101033,40,0,40,2024-11-08 17:28:15
500101033,40,0,40,2024-11-08 19:00:20
500119090,40,32,7,2024-11-08 13:55:17
500119046,40,31,9,2024-11-08 14:08:15
500119046,40,30,10,2024-11-08 14:25:16
500119046,40,27,13,2024-11-08 15:33:15
500119090,40,24,15,2024-11-08 15:18:15
500119094,40,23,16,2024-11-08 15:44:15
500119090,40,22,17,2024-11-08 15:38:15
500119094,40,14,19,2024-11-08 13:18:15
500119084,40,17,23,2024-11-08 16:17:15
500119084,40,16,24,2024-11-08 15:07:15
500119046,40,12,28,2024-11-08 16:48:15
500119084,40,10,30,2024-11-08 14:37:15
500119094,40,6,33,2024-11-08 14:18:15
500101033,40,0,40,2024-11-08 16:17:15
500101033,40,0,40,2024-11-08 14:01:17
500119094,40,25,8,2024-11-08 12:18:15
500119090,40,29,10,2024-11-08 12:06:14
500119094,40,22,11,2024-11-08 13:08:14
500119084,40,25,15,2024-11-08 09:18:16
500119090,40,24,15,2024-11-08 11:48:14
500119094,40,1,23,2024-11-08 09:35:16
500119094,40,0,24,2024-11-08 09:55:16
500119084,40,10,30,2024-11-08 12:53:15
500101033,40,3,37,2024-11-08 12:47:14
500119046,40,2,38,2024-11-08 11:45:15
500119046,40,2,38,2024-11-08 11:18:15
500119046,40,2,38,2024-11-08 09:15:16
500119084,40,2,38,2024-11-08 10:57:15
500119046,40,1,39,2024-11-08 09:54:15
500101033,40,37,3,2024-11-08 00:46:14
500101033,40,36,4,2024-11-08 00:38:15
500119084,40,0,40,2024-11-08 22:13:15
500119084,40,18,22,2024-11-08 04:29:15
500101033,40,40,0,2024-11-08 01:14:14
500119094,40,6,15,2024-11-08 23:48:14
500119094,40,13,9,2024-11-08 01:00:17
500119090,40,0,39,2024-11-08 21:51:14
500119094,40,18,3,2024-11-08 21:57:14
500119094,40,5,17,2024-11-08 07:37:15
500119084,40,19,21,2024-11-08 05:23:15
500119094,40,1,21,2024-11-08 07:56:15
500119084,40,11,29,2024-11-08 08:17:14
500119090,40,9,31,2024-11-08 08:47:15
500119090,40,8,32,2024-11-08 07:21:15
500119090,40,1,39,2024-11-08 06:04:15
500119084,40,3,37,2024-11-08 22:44:14
500119094,40,12,9,2024-11-08 20:17:15
500119094,40,5,17,2024-11-08 17:58:15
500119090,40,6,33,2024-11-08 19:58:14
500101033,40,4,36,2024-11-08 20:58:15
500101033,40,0,40,2024-11-08 18:38:16
500101033,40,0,40,2024-11-08 19:57:15
500119090,40,5,34,2024-11-08 23:08:15
500119090,40,36,3,2024-11-08 14:44:15
500119090,40,32,7,2024-11-08 16:38:15
500119046,40,32,8,2024-11-08 15:16:15
500119046,40,32,8,2024-11-08 14:38:15
500119046,40,25,15,2024-11-08 15:51:15
500119094,40,18,15,2024-11-08 13:35:15
500119046,40,19,21,2024-11-08 17:18:15
500119084,40,18,22,2024-11-08 16:03:15
500119084,40,16,24,2024-11-08 15:18:15
500119094,40,2,29,2024-11-08 16:26:15
500101033,40,0,40,2024-11-08 14:38:15
500119094,40,27,6,2024-11-08 12:58:14
500119084,40,32,8,2024-11-08 09:36:14
500119090,40,24,15,2024-11-08 11:38:15
500119090,40,24,15,2024-11-08 11:18:15
500119090,40,20,19,2024-11-08 11:00:16
500119090,40,10,29,2024-11-08 12:48:15
500119046,40,3,37,2024-11-08 12:08:15
500119084,40,3,37,2024-11-08 10:48:15
500119046,40,2,38,2024-11-08 11:30:16
500119046,40,1,39,2024-11-08 10:37:15
500101033,40,0,40,2024-11-08 11:57:15
500101033,40,0,40,2024-11-08 12:10:18
500101033,40,0,40,2024-11-08 09:37:15
500101033,40,18,22,2024-11-08 22:18:14
500119084,40,20,20,2024-11-08 03:01:17
500119094,40,0,21,2024-11-08 23:14:15
500119090,40,2,37,2024-11-08 23:32:15
500119094,40,9,13,2024-11-08 07:25:17
500119090,40,15,25,2024-11-08 08:14:14
500119084,40,13,27,2024-11-08 08:26:15
500119084,40,7,33,2024-11-08 07:46:14
500119090,40,6,34,2024-11-08 07:08:15
500119090,40,3,37,2024-11-08 06:47:15
500119046,40,2,38,2024-11-08 08:01:15
500119046,40,39,1,2024-11-08 19:07:14
500119046,40,39,1,2024-11-08 20:07:15
500119046,40,38,2,2024-11-08 18:57:15
500119046,40,37,3,2024-11-08 18:28:16
500119094,40,7,14,2024-11-08 18:37:15
500119046,40,22,18,2024-11-08 17:48:14
500101033,40,3,37,2024-11-08 18:27:15
500101033,40,3,37,2024-11-08 21:15:15
500119084,40,2,38,2024-11-08 20:45:16
500101033,40,0,40,2024-11-08 19:38:15
500101033,40,0,40,2024-11-08 20:47:16
500119084,40,0,40,2024-11-08 19:54:15
500101033,40,12,28,2024-11-08 23:05:16
500119090,40,39,0,2024-11-08 14:27:15
500119090,40,37,2,2024-11-08 15:08:15
500119046,40,35,5,2024-11-08 13:48:14
500119090,40,33,6,2024-11-08 16:16:15
500119090,40,32,7,2024-11-08 17:08:15
500119094,40,16,17,2024-11-08 13:48:15
500119084,40,18,22,2024-11-08 15:45:14
500119094,40,15,24,2024-11-08 15:18:15
500119094,40,12,24,2024-11-08 14:08:14
500119094,40,9,30,2024-11-08 16:18:15
500119084,40,6,34,2024-11-08 13:44:14
500119084,40,6,34,2024-11-08 14:28:15
500101033,40,4,36,2024-11-08 15:58:15
500101033,40,1,39,2024-11-08 16:07:16
500119084,40,1,39,2024-11-08 16:38:15
500101033,40,0,40,2024-11-08 17:19:16
500119094,40,32,1,2024-11-08 12:44:15
500119094,40,22,11,2024-11-08 11:23:15
500119090,40,25,15,2024-11-08 09:48:15
500119090,40,20,19,2024-11-08 10:38:16
500119090,40,17,23,2024-11-08 09:17:15
500119084,40,14,26,2024-11-08 10:08:15
500119046,40,13,27,2024-11-08 12:18:15
500119090,40,12,28,2024-11-08 09:08:15
500119084,40,7,33,2024-11-08 12:45:15
500119046,40,2,38,2024-11-08 09:23:15
500101033,40,1,39,2024-11-08 13:08:14
500119046,40,1,39,2024-11-08 11:28:14
500119084,40,1,39,2024-11-08 12:07:15
500101033,40,0,40,2024-11-08 10:42:15
500119046,40,0,40,2024-11-08 10:45:16
500101033,40,21,19,2024-11-08 00:06:14
500119090,40,2,37,2024-11-08 22:32:14
500119046,40,5,35,2024-11-08 00:23:15
500119046,40,14,26,2024-11-08 23:10:16
500119084,40,18,22,2024-11-08 03:41:15
500101033,40,37,3,2024-11-08 06:39:15
500101033,40,28,12,2024-11-08 07:43:14
500119090,40,12,28,2024-11-08 08:37:14
500119084,40,9,31,2024-11-08 08:02:15
500119090,40,8,32,2024-11-08 07:17:15
500119046,40,7,33,2024-11-08 07:39:15
500119090,40,6,34,2024-11-08 06:54:16
500101033,40,39,1,2024-11-08 03:55:16
500119084,40,0,40,2024-11-08 22:24:15
500101033,40,22,18,2024-11-08 22:26:15
500119046,40,39,1,2024-11-08 19:55:16
500119090,40,19,20,2024-11-08 17:48:15
500101033,40,0,40,2024-11-08 18:58:14
500101033,40,0,40,2024-11-08 20:27:15
500119084,40,0,40,2024-11-08 17:28:15
500119046,40,40,0,2024-11-08 13:11:15
500119090,40,39,0,2024-11-08 13:17:15
500119090,40,38,1,2024-11-08 16:48:15
500119090,40,37,2,2024-11-08 13:28:15
500119046,40,34,6,2024-11-08 15:03:14
500119046,40,34,6,2024-11-08 14:45:16
500119090,40,32,7,2024-11-08 16:58:15
500119090,40,30,9,2024-11-08 15:58:15
500119090,40,30,9,2024-11-08 16:08:14
500119046,40,30,10,2024-11-08 15:25:16
500119090,40,27,12,2024-11-08 15:48:15
500119094,40,17,16,2024-11-08 13:28:15
500119084,40,15,25,2024-11-08 14:48:14
500119094,40,14,25,2024-11-08 14:57:14
500119046,40,14,26,2024-11-08 16:28:15
500119084,40,10,30,2024-11-08 14:08:15
500119046,40,40,0,2024-11-08 13:07:15
500119094,40,28,5,2024-11-08 12:37:15
500119090,40,32,8,2024-11-08 10:28:15
500119090,40,12,27,2024-11-08 12:18:15
500119090,40,9,30,2024-11-08 12:28:14
500119046,40,5,35,2024-11-08 09:08:15
500101033,40,2,38,2024-11-08 09:08:15
500119084,40,1,39,2024-11-08 11:35:15
500119094,40,15,7,2024-11-08 00:19:15
500119046,40,3,37,2024-11-08 01:32:14
500101033,40,8,32,2024-11-08 21:47:15
500119094,40,18,3,2024-11-08 21:48:14
500119094,40,18,3,2024-11-08 21:35:16
500119084,40,24,16,2024-11-08 01:47:15
500119084,40,27,13,2024-11-08 00:50:15
500101033,40,40,0,2024-11-08 01:07:15
500101033,40,38,2,2024-11-08 06:25:17
500119084,40,20,20,2024-11-08 05:55:16
500119046,40,8,32,2024-11-08 07:11:16
500119084,40,21,19,2024-11-08 01:52:14
500119090,40,3,36,2024-11-08 23:22:14
500119046,40,39,1,2024-11-08 19:37:14
500119046,40,37,3,2024-11-08 20:17:15
500119046,40,24,16,2024-11-08 17:56:15
500119046,40,19,21,2024-11-08 17:28:15
500119090,40,8,31,2024-11-08 17:38:15
500119090,40,6,33,2024-11-08 18:28:16
500119090,40,4,35,2024-11-08 19:37:14
500101033,40,1,39,2024-11-08 19:26:14
500101033,40,0,40,2024-11-08 18:46:17
500101033,40,0,40,2024-11-08 19:17:14
500119090,40,39,0,2024-11-08 14:58:15
500119090,40,32,7,2024-11-08 14:06:14
500119046,40,31,9,2024-11-08 13:51:15
500119094,40,23,16,2024-11-08 15:38:15
500119090,40,22,17,2024-11-08 15:28:15
500119090,40,20,19,2024-11-08 17:19:15
500119094,40,14,19,2024-11-08 13:58:14
500119046,40,20,20,2024-11-08 17:08:15
500119084,40,18,22,2024-11-08 14:53:15
500101033,40,1,39,2024-11-08 14:58:15
500101033,40,1,39,2024-11-08 15:07:15
500101033,40,1,39,2024-11-08 14:18:15
500101033,40,0,40,2024-11-08 17:08:15
500119094,40,24,9,2024-11-08 11:07:15
500119094,40,11,13,2024-11-08 10:48:15
500119090,40,25,14,2024-11-08 11:28:14
500119094,40,0,22,2024-11-08 09:17:15
500101033,40,4,36,2024-11-08 12:38:15
500119084,40,3,37,2024-11-08 12:28:14
500101033,40,1,39,2024-11-08 10:57:15
500119084,40,1,39,2024-11-08 10:21:14
500101033,40,0,40,2024-11-08 12:08:15
500101033,40,0,40,2024-11-08 09:39:14
500101033,40,29,11,2024-11-08 00:27:15
500119084,40,25,15,2024-11-08 00:11:15
500119090,40,1,38,2024-11-08 22:58:15
500119084,40,15,25,2024-11-08 23:22:14
500101033,40,6,34,2024-11-08 21:38:14
500119090,40,1,38,2024-11-08 23:40:16
500101033,40,11,29,2024-11-08 23:17:14
500101033,40,40,0,2024-11-08 05:47:14
500101033,40,30,10,2024-11-08 07:58:14
500119094,40,0,22,2024-11-08 08:47:15
500101033,40,15,25,2024-11-08 08:48:14
500101033,40,12,28,2024-11-08 08:27:14
500119084,40,11,29,2024-11-08 07:37:15
500119046,40,6,34,2024-11-08 07:00:18
500119046,40,4,36,2024-11-08 07:57:15
500119090,40,4,36,2024-11-08 06:38:16
500119046,40,2,38,2024-11-08 08:23:14
500101033,40,11,29,2024-11-08 22:48:14
500119094,40,11,10,2024-11-08 22:26:15
500119046,40,38,2,2024-11-08 19:47:14
500119094,40,18,3,2024-11-08 21:19:15
500119046,40,36,4,2024-11-08 18:48:15
500119094,40,17,4,2024-11-08 20:57:15
500119046,40,35,5,2024-11-08 20:38:14
500119094,40,18,13,2024-11-08 17:38:15
500119046,40,26,14,2024-11-08 20:48:14
500119094,40,7,14,2024-11-08 18:26:14
500119046,40,24,16,2024-11-08 20:53:15
500119046,40,24,16,2024-11-08 21:06:15
500101033,40,3,37,2024-11-08 20:15:15
500119090,40,1,38,2024-11-08 20:47:15
500101033,40,0,40,2024-11-08 17:47:16
500119090,40,38,1,2024-11-08 14:38:15
500119090,40,32,7,2024-11-08 13:38:15
500119046,40,30,10,2024-11-08 16:08:15
500119090,40,29,10,2024-11-08 13:47:15
500119084,40,22,18,2024-11-08 15:26:14
500119094,40,21,18,2024-11-08 15:55:17
500119094,40,8,23,2024-11-08 16:38:15
500101033,40,3,37,2024-11-08 15:46:15
500119046,40,36,4,2024-11-08 12:28:14
500119090,40,30,10,2024-11-08 10:08:15
500119094,40,21,12,2024-11-08 11:16:15
500119090,40,24,15,2024-11-08 11:57:15
500119094,40,2,22,2024-11-08 10:28:15
500119090,40,13,26,2024-11-08 10:58:14
500119084,40,3,37,2024-11-08 10:17:14
500101033,40,0,40,2024-11-08 09:54:15
500101033,40,0,40,2024-11-08 11:01:16
500101033,40,0,40,2024-11-08 09:27:14
500119046,40,0,40,2024-11-08 10:07:17
500119084,40,26,14,2024-11-08 00:19:15
500119094,40,2,19,2024-11-08 22:57:14
500101033,40,12,28,2024-11-08 22:58:15
500119084,40,1,39,2024-11-08 22:37:15
500101033,40,13,27,2024-11-08 23:38:15
500119090,40,0,39,2024-11-08 21:35:16
500119090,40,12,28,2024-11-08 07:43:14
500119090,40,11,29,2024-11-08 07:34:15
500101033,40,10,30,2024-11-08 08:36:15
500119084,40,6,34,2024-11-08 07:44:15
500119094,40,4,17,2024-11-08 22:39:15
500119094,40,17,4,2024-11-08 23:50:16
500119094,40,30,1,2024-11-08 17:27:14
500119046,40,34,6,2024-11-08 18:17:15
500119094,40,9,12,2024-11-08 19:38:15
500119046,40,16,24,2024-11-08 17:37:14
500119090,40,8,31,2024-11-08 18:38:15
500119090,40,5,34,2024-11-08 20:06:15
500101033,40,5,35,2024-11-08 21:26:15
500119090,40,2,37,2024-11-08 19:08:15
500119084,40,2,38,2024-11-08 20:59:16
500119084,40,1,39,2024-11-08 19:47:14
500119094,40,2,19,2024-11-08 23:08:15
500119090,40,32,7,2024-11-08 16:27:16
500119094,40,20,19,2024-11-08 16:08:15
500119046,40,18,22,2024-11-08 16:58:15
500119094,40,9,22,2024-11-08 16:44:14
500119094,40,14,25,2024-11-08 15:07:15
500119094,40,13,26,2024-11-08 14:47:15
