sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500119005,37,31,5,2024-12-06 06:46:15,2024-12-06.csv
500119005,37,28,8,2024-12-06 07:36:14,2024-12-06.csv
500119005,37,29,8,2024-12-06 23:06:15,2024-12-06.csv
500119005,37,1,36,2024-12-06 09:37:15,2024-12-06.csv
500119005,37,36,1,2024-12-06 00:15:15,2024-12-06.csv
500119005,37,18,19,2024-12-06 16:44:16,2024-12-06.csv
500119005,37,17,20,2024-12-06 16:50:17,2024-12-06.csv
500119005,37,8,29,2024-12-06 16:09:16,2024-12-06.csv
500119005,37,33,4,2024-12-06 02:46:14,2024-12-06.csv
500119005,37,30,7,2024-12-06 21:38:15,2024-12-06.csv
500119005,37,37,0,2024-12-06 01:21:14,2024-12-06.csv
500119005,37,19,18,2024-12-06 17:24:16,2024-12-06.csv
500119005,37,10,27,2024-12-06 18:39:15,2024-12-06.csv
500119005,37,36,0,2024-12-06 05:53:15,2024-12-06.csv
500119005,37,2,35,2024-12-06 08:48:15,2024-12-06.csv
500119005,37,29,8,2024-12-06 23:48:15,2024-12-06.csv
500119005,37,0,37,2024-12-06 11:18:15,2024-12-06.csv
500119005,37,0,37,2024-12-06 10:24:16,2024-12-06.csv
500119005,37,37,0,2024-12-06 22:08:15,2024-12-06.csv
500119005,37,25,12,2024-12-06 23:17:15,2024-12-06.csv
500119005,37,18,19,2024-12-06 17:19:16,2024-12-06.csv
500119005,37,1,36,2024-12-06 13:27:15,2024-12-06.csv
500119005,37,37,0,2024-12-06 22:36:14,2024-12-06.csv
500119005,37,36,1,2024-12-06 01:07:14,2024-12-06.csv
500119005,37,8,29,2024-12-06 18:29:16,2024-12-06.csv
500119005,37,36,1,2024-12-06 04:53:14,2024-12-06.csv
500119005,37,34,3,2024-12-06 03:50:15,2024-12-06.csv
500119005,37,2,35,2024-12-06 12:21:15,2024-12-06.csv
500119005,37,2,35,2024-12-06 13:07:15,2024-12-06.csv
500119005,37,1,36,2024-12-06 11:07:15,2024-12-06.csv
500119005,37,0,37,2024-12-06 10:04:16,2024-12-06.csv
500119005,37,37,0,2024-12-06 00:00:20,2024-12-06.csv
500119005,37,36,1,2024-12-06 00:57:14,2024-12-06.csv
500119005,37,26,11,2024-12-06 22:52:15,2024-12-06.csv
500119005,37,36,1,2024-12-06 01:46:15,2024-12-06.csv
500119005,37,23,14,2024-12-06 20:57:15,2024-12-06.csv
500119005,37,21,16,2024-12-06 17:56:16,2024-12-06.csv
500119005,37,15,22,2024-12-06 19:39:15,2024-12-06.csv
500119005,37,15,22,2024-12-06 20:07:15,2024-12-06.csv
500119005,37,12,25,2024-12-06 19:44:15,2024-12-06.csv
500119005,37,16,20,2024-12-06 07:58:15,2024-12-06.csv
500119005,37,2,35,2024-12-06 14:29:16,2024-12-06.csv
500119005,37,1,36,2024-12-06 14:06:15,2024-12-06.csv
500119005,37,0,37,2024-12-06 13:13:17,2024-12-06.csv
500119005,37,5,32,2024-12-06 08:57:15,2024-12-06.csv
500119005,37,3,34,2024-12-06 12:38:15,2024-12-06.csv
500119005,37,3,34,2024-12-06 09:05:17,2024-12-06.csv
500119005,37,0,37,2024-12-06 11:36:16,2024-12-06.csv
500119005,37,7,30,2024-12-06 15:17:16,2024-12-06.csv
500119005,37,26,11,2024-12-06 23:19:14,2024-12-06.csv
500119005,37,28,9,2024-12-06 23:37:14,2024-12-06.csv
500119005,37,27,10,2024-12-06 21:05:17,2024-12-06.csv
500119005,37,13,24,2024-12-06 19:16:15,2024-12-06.csv
500119005,37,13,24,2024-12-06 19:29:16,2024-12-06.csv
500119005,37,3,34,2024-12-06 12:18:15,2024-12-06.csv
500119005,37,5,32,2024-12-06 15:29:15,2024-12-06.csv
500119061,39,1,37,2024-12-06 21:18:14,2024-12-06.csv
500119061,39,3,35,2024-12-06 18:39:15,2024-12-06.csv
500119061,39,2,36,2024-12-06 17:38:15,2024-12-06.csv
500119061,39,14,25,2024-12-06 09:48:15,2024-12-06.csv
500119061,39,10,29,2024-12-06 11:03:15,2024-12-06.csv
500119061,39,33,6,2024-12-06 14:57:16,2024-12-06.csv
500119061,39,23,15,2024-12-06 15:35:16,2024-12-06.csv
500119061,39,3,36,2024-12-06 08:48:15,2024-12-06.csv
500119061,39,2,37,2024-12-06 08:55:15,2024-12-06.csv
500119061,39,33,6,2024-12-06 13:49:15,2024-12-06.csv
500119061,39,32,7,2024-12-06 13:17:16,2024-12-06.csv
500119061,39,7,31,2024-12-06 16:48:16,2024-12-06.csv
500119061,39,15,23,2024-12-06 18:07:15,2024-12-06.csv
500119061,39,1,37,2024-12-06 18:28:16,2024-12-06.csv
500119061,39,6,33,2024-12-06 11:58:15,2024-12-06.csv
500119061,39,5,34,2024-12-06 12:08:15,2024-12-06.csv
500119061,39,3,36,2024-12-06 10:08:15,2024-12-06.csv
500119061,39,2,37,2024-12-06 09:36:15,2024-12-06.csv
500119061,39,35,4,2024-12-06 13:29:15,2024-12-06.csv
500119061,39,23,16,2024-12-06 15:28:17,2024-12-06.csv
500119061,39,1,37,2024-12-06 22:11:16,2024-12-06.csv
500119061,39,2,36,2024-12-06 21:14:15,2024-12-06.csv
500119061,39,17,22,2024-12-06 07:56:14,2024-12-06.csv
500119061,39,4,35,2024-12-06 07:42:15,2024-12-06.csv
500119061,39,11,28,2024-12-06 10:47:15,2024-12-06.csv
500119061,39,2,37,2024-12-06 11:34:15,2024-12-06.csv
500119061,39,39,0,2024-12-06 14:08:15,2024-12-06.csv
500119061,39,22,16,2024-12-06 16:39:15,2024-12-06.csv
500119061,39,2,36,2024-12-06 22:45:16,2024-12-06.csv
500119061,39,4,34,2024-12-06 18:49:15,2024-12-06.csv
500119061,39,1,37,2024-12-06 19:45:16,2024-12-06.csv
500119061,39,28,11,2024-12-06 08:18:14,2024-12-06.csv
500119061,39,24,15,2024-12-06 08:28:15,2024-12-06.csv
500119061,39,9,30,2024-12-06 12:23:15,2024-12-06.csv
500119061,39,1,38,2024-12-06 09:05:17,2024-12-06.csv
500119061,39,2,36,2024-12-06 22:03:15,2024-12-06.csv
500119061,39,36,3,2024-12-06 13:59:15,2024-12-06.csv
500119061,39,24,14,2024-12-06 16:03:16,2024-12-06.csv
500119061,39,1,38,2024-12-06 01:06:15,2024-12-06.csv
500119061,39,13,26,2024-12-06 10:37:14,2024-12-06.csv
500119061,39,13,26,2024-12-06 12:57:15,2024-12-06.csv
500119061,39,12,27,2024-12-06 10:58:15,2024-12-06.csv
500119061,39,5,34,2024-12-06 11:18:15,2024-12-06.csv
500119061,39,4,35,2024-12-06 11:42:15,2024-12-06.csv
500119061,39,36,3,2024-12-06 13:26:14,2024-12-06.csv
500119061,39,34,5,2024-12-06 14:48:15,2024-12-06.csv
500119061,39,14,24,2024-12-06 16:18:15,2024-12-06.csv
500119061,39,29,10,2024-12-06 13:08:15,2024-12-06.csv
500119061,39,1,38,2024-12-06 09:27:15,2024-12-06.csv
500119061,39,32,7,2024-12-06 14:35:16,2024-12-06.csv
500119061,39,1,37,2024-12-06 18:55:17,2024-12-06.csv
500119061,39,19,20,2024-12-06 08:38:14,2024-12-06.csv
500119061,39,11,28,2024-12-06 12:38:15,2024-12-06.csv
500119061,39,11,28,2024-12-06 12:48:15,2024-12-06.csv
500119061,39,7,32,2024-12-06 12:17:17,2024-12-06.csv
500119061,39,36,3,2024-12-06 14:18:15,2024-12-06.csv
500119061,39,23,16,2024-12-06 15:17:16,2024-12-06.csv
500119061,39,3,35,2024-12-06 17:18:15,2024-12-06.csv
500119061,39,1,37,2024-12-06 22:58:16,2024-12-06.csv
500119061,39,2,36,2024-12-06 17:27:16,2024-12-06.csv
500119061,39,2,36,2024-12-06 17:49:15,2024-12-06.csv
500119061,39,2,36,2024-12-06 18:18:15,2024-12-06.csv
500119061,39,1,37,2024-12-06 17:50:16,2024-12-06.csv
500119061,39,2,37,2024-12-06 06:28:14,2024-12-06.csv
500119061,39,14,25,2024-12-06 10:28:15,2024-12-06.csv
500119061,39,11,27,2024-12-06 16:29:14,2024-12-06.csv
500119061,39,3,35,2024-12-06 17:07:17,2024-12-06.csv
500119061,39,1,37,2024-12-06 22:30:17,2024-12-06.csv
500119061,39,4,34,2024-12-06 19:18:15,2024-12-06.csv
500119061,39,3,35,2024-12-06 19:29:16,2024-12-06.csv
500119061,39,3,35,2024-12-06 19:39:15,2024-12-06.csv
500119061,39,1,38,2024-12-06 07:38:15,2024-12-06.csv
500119061,39,10,29,2024-12-06 09:58:15,2024-12-06.csv
500119061,39,4,35,2024-12-06 09:17:15,2024-12-06.csv
500119061,39,35,4,2024-12-06 15:06:15,2024-12-06.csv
500119061,39,31,8,2024-12-06 14:27:15,2024-12-06.csv
500119061,39,26,12,2024-12-06 15:44:16,2024-12-06.csv
500119061,39,24,14,2024-12-06 15:57:16,2024-12-06.csv
500101033,40,15,24,2024-12-06 21:47:15,2024-12-06.csv
500119084,40,1,39,2024-12-06 22:05:16,2024-12-06.csv
500119090,40,0,40,2024-12-06 21:28:15,2024-12-06.csv
500119094,40,1,22,2024-12-06 23:32:15,2024-12-06.csv
500119094,40,4,19,2024-12-06 22:45:16,2024-12-06.csv
500101033,40,28,12,2024-12-06 01:35:15,2024-12-06.csv
500119094,40,12,11,2024-12-06 18:59:16,2024-12-06.csv
500101033,40,9,30,2024-12-06 20:26:15,2024-12-06.csv
500101033,40,3,36,2024-12-06 20:08:16,2024-12-06.csv
500119084,40,4,36,2024-12-06 19:50:17,2024-12-06.csv
500119084,40,1,39,2024-12-06 21:22:15,2024-12-06.csv
500101033,40,33,7,2024-12-06 06:33:15,2024-12-06.csv
500119084,40,13,27,2024-12-06 08:54:14,2024-12-06.csv
500119090,40,7,33,2024-12-06 07:48:15,2024-12-06.csv
500119090,40,2,38,2024-12-06 06:19:15,2024-12-06.csv
500101033,40,33,7,2024-12-06 03:45:15,2024-12-06.csv
500119046,40,1,39,2024-12-06 23:07:15,2024-12-06.csv
500119090,40,40,0,2024-12-06 10:09:16,2024-12-06.csv
500119046,40,39,1,2024-12-06 12:42:14,2024-12-06.csv
500119090,40,35,3,2024-12-06 13:08:15,2024-12-06.csv
500119090,40,27,8,2024-12-06 11:38:15,2024-12-06.csv
500119084,40,26,14,2024-12-06 09:47:15,2024-12-06.csv
500119084,40,18,22,2024-12-06 10:09:15,2024-12-06.csv
500119094,40,14,23,2024-12-06 12:47:14,2024-12-06.csv
500119084,40,14,26,2024-12-06 11:05:16,2024-12-06.csv
500119046,40,12,28,2024-12-06 12:08:14,2024-12-06.csv
500119084,40,7,33,2024-12-06 11:18:15,2024-12-06.csv
500119084,40,4,36,2024-12-06 12:28:15,2024-12-06.csv
500101033,40,3,37,2024-12-06 12:21:16,2024-12-06.csv
500119046,40,2,37,2024-12-06 09:04:15,2024-12-06.csv
500101033,40,2,38,2024-12-06 11:15:16,2024-12-06.csv
500101033,40,2,38,2024-12-06 10:38:15,2024-12-06.csv
500101033,40,2,38,2024-12-06 09:48:15,2024-12-06.csv
500119046,40,0,40,2024-12-06 10:44:15,2024-12-06.csv
500119090,40,0,40,2024-12-06 22:07:14,2024-12-06.csv
500119046,40,1,39,2024-12-06 22:04:15,2024-12-06.csv
500101033,40,13,26,2024-12-06 22:05:16,2024-12-06.csv
500101033,40,27,13,2024-12-06 00:13:15,2024-12-06.csv
500119090,40,34,4,2024-12-06 14:09:15,2024-12-06.csv
500119046,40,34,6,2024-12-06 14:47:15,2024-12-06.csv
500119046,40,33,7,2024-12-06 13:29:15,2024-12-06.csv
500119090,40,31,7,2024-12-06 14:19:14,2024-12-06.csv
500119094,40,20,20,2024-12-06 16:25:16,2024-12-06.csv
500119094,40,17,23,2024-12-06 13:17:16,2024-12-06.csv
500119084,40,13,27,2024-12-06 15:38:15,2024-12-06.csv
500119084,40,11,29,2024-12-06 14:37:14,2024-12-06.csv
500119094,40,6,34,2024-12-06 15:18:14,2024-12-06.csv
500101033,40,3,37,2024-12-06 15:07:15,2024-12-06.csv
500101033,40,3,37,2024-12-06 13:46:15,2024-12-06.csv
500119084,40,2,38,2024-12-06 17:01:15,2024-12-06.csv
500101033,40,1,39,2024-12-06 16:11:17,2024-12-06.csv
500119084,40,1,39,2024-12-06 23:54:15,2024-12-06.csv
500101033,40,26,13,2024-12-06 22:58:15,2024-12-06.csv
500119094,40,17,6,2024-12-06 20:08:15,2024-12-06.csv
500119094,40,16,7,2024-12-06 18:29:16,2024-12-06.csv
500119090,40,3,37,2024-12-06 19:39:15,2024-12-06.csv
500101033,40,15,24,2024-12-06 21:58:16,2024-12-06.csv
500101033,40,19,21,2024-12-06 08:38:15,2024-12-06.csv
500119090,40,18,22,2024-12-06 08:58:15,2024-12-06.csv
500119094,40,0,23,2024-12-06 07:56:17,2024-12-06.csv
500119090,40,13,27,2024-12-06 07:59:14,2024-12-06.csv
500119090,40,7,33,2024-12-06 07:36:14,2024-12-06.csv
500119094,40,5,18,2024-12-06 22:21:15,2024-12-06.csv
500119090,40,20,15,2024-12-06 10:47:15,2024-12-06.csv
500119090,40,19,16,2024-12-06 10:57:15,2024-12-06.csv
500119090,40,24,16,2024-12-06 09:25:15,2024-12-06.csv
500119094,40,21,16,2024-12-06 12:58:15,2024-12-06.csv
500119084,40,15,25,2024-12-06 09:05:16,2024-12-06.csv
500119084,40,12,28,2024-12-06 10:48:15,2024-12-06.csv
500119094,40,4,30,2024-12-06 11:58:15,2024-12-06.csv
500119046,40,7,33,2024-12-06 09:38:15,2024-12-06.csv
500119046,40,3,37,2024-12-06 10:09:15,2024-12-06.csv
500119084,40,2,38,2024-12-06 12:16:15,2024-12-06.csv
500101033,40,1,39,2024-12-06 10:40:16,2024-12-06.csv
500119046,40,33,7,2024-12-06 13:58:15,2024-12-06.csv
500119094,40,32,8,2024-12-06 16:50:17,2024-12-06.csv
500119046,40,27,13,2024-12-06 17:19:16,2024-12-06.csv
500119046,40,26,14,2024-12-06 16:06:15,2024-12-06.csv
500119090,40,15,23,2024-12-06 15:42:15,2024-12-06.csv
500119094,40,14,26,2024-12-06 15:44:16,2024-12-06.csv
500119084,40,10,30,2024-12-06 15:44:16,2024-12-06.csv
500119084,40,10,30,2024-12-06 14:29:16,2024-12-06.csv
500119094,40,6,34,2024-12-06 17:17:16,2024-12-06.csv
500119084,40,5,35,2024-12-06 13:48:15,2024-12-06.csv
500119094,40,4,36,2024-12-06 13:59:15,2024-12-06.csv
500119084,40,3,37,2024-12-06 16:32:16,2024-12-06.csv
500119094,40,3,37,2024-12-06 14:06:15,2024-12-06.csv
500101033,40,2,38,2024-12-06 15:26:16,2024-12-06.csv
500101033,40,1,39,2024-12-06 13:56:15,2024-12-06.csv
500119090,40,1,39,2024-12-06 23:44:15,2024-12-06.csv
500101033,40,39,0,2024-12-06 23:48:16,2024-12-06.csv
500119094,40,13,10,2024-12-06 21:26:15,2024-12-06.csv
500119090,40,0,40,2024-12-06 01:46:15,2024-12-06.csv
500119094,40,3,20,2024-12-06 23:26:15,2024-12-06.csv
500101033,40,11,28,2024-12-06 21:31:15,2024-12-06.csv
500101033,40,29,11,2024-12-06 02:02:15,2024-12-06.csv
500119094,40,23,0,2024-12-06 18:07:16,2024-12-06.csv
500119094,40,19,4,2024-12-06 19:58:15,2024-12-06.csv
500119094,40,19,4,2024-12-06 18:18:27,2024-12-06.csv
500119094,40,17,6,2024-12-06 18:34:16,2024-12-06.csv
500119094,40,11,12,2024-12-06 20:57:15,2024-12-06.csv
500119094,40,10,13,2024-12-06 21:07:15,2024-12-06.csv
500119046,40,24,16,2024-12-06 19:08:15,2024-12-06.csv
500119046,40,21,19,2024-12-06 19:41:15,2024-12-06.csv
500119090,40,14,26,2024-12-06 18:39:15,2024-12-06.csv
500119090,40,13,27,2024-12-06 20:48:15,2024-12-06.csv
500101033,40,9,30,2024-12-06 20:54:15,2024-12-06.csv
500101033,40,8,31,2024-12-06 20:44:15,2024-12-06.csv
500101033,40,0,40,2024-12-06 17:28:15,2024-12-06.csv
500101033,40,33,7,2024-12-06 07:07:15,2024-12-06.csv
500101033,40,32,8,2024-12-06 07:18:15,2024-12-06.csv
500119094,40,7,16,2024-12-06 07:12:15,2024-12-06.csv
500119094,40,5,18,2024-12-06 07:27:15,2024-12-06.csv
500119090,40,20,20,2024-12-06 08:24:15,2024-12-06.csv
500119084,40,2,38,2024-12-06 23:42:14,2024-12-06.csv
500119090,40,30,8,2024-12-06 12:58:15,2024-12-06.csv
500119090,40,24,11,2024-12-06 11:58:15,2024-12-06.csv
500119046,40,8,32,2024-12-06 09:57:16,2024-12-06.csv
500119046,40,5,35,2024-12-06 09:22:15,2024-12-06.csv
500119084,40,3,37,2024-12-06 11:44:15,2024-12-06.csv
500119090,40,33,5,2024-12-06 16:39:15,2024-12-06.csv
500119094,40,18,22,2024-12-06 16:09:16,2024-12-06.csv
500119094,40,16,24,2024-12-06 16:19:15,2024-12-06.csv
500101033,40,4,36,2024-12-06 15:58:16,2024-12-06.csv
500101033,40,3,37,2024-12-06 13:18:15,2024-12-06.csv
500119094,40,2,38,2024-12-06 14:16:15,2024-12-06.csv
500119046,40,2,38,2024-12-06 23:17:15,2024-12-06.csv
500119094,40,14,9,2024-12-06 00:42:15,2024-12-06.csv
500101033,40,32,7,2024-12-06 23:16:15,2024-12-06.csv
500101033,40,26,14,2024-12-06 01:19:14,2024-12-06.csv
500119084,40,3,37,2024-12-06 23:36:15,2024-12-06.csv
500119094,40,21,2,2024-12-06 19:28:16,2024-12-06.csv
500119094,40,23,3,2024-12-06 17:56:16,2024-12-06.csv
500119094,40,12,11,2024-12-06 20:38:14,2024-12-06.csv
500119094,40,12,11,2024-12-06 18:49:15,2024-12-06.csv
500119046,40,23,17,2024-12-06 18:29:15,2024-12-06.csv
500119046,40,16,24,2024-12-06 20:06:14,2024-12-06.csv
500119090,40,14,26,2024-12-06 20:28:15,2024-12-06.csv
500119046,40,13,27,2024-12-06 20:27:15,2024-12-06.csv
500119090,40,12,28,2024-12-06 20:08:16,2024-12-06.csv
500101033,40,7,32,2024-12-06 20:34:14,2024-12-06.csv
500119046,40,5,35,2024-12-06 20:42:15,2024-12-06.csv
500119084,40,4,36,2024-12-06 20:41:15,2024-12-06.csv
500119084,40,2,38,2024-12-06 20:03:15,2024-12-06.csv
500119090,40,2,38,2024-12-06 18:09:15,2024-12-06.csv
500101033,40,1,39,2024-12-06 17:49:15,2024-12-06.csv
500101033,40,1,39,2024-12-06 18:35:16,2024-12-06.csv
500119084,40,1,39,2024-12-06 17:19:16,2024-12-06.csv
500119084,40,1,39,2024-12-06 18:29:16,2024-12-06.csv
500101033,40,0,40,2024-12-06 18:04:16,2024-12-06.csv
500101033,40,0,40,2024-12-06 18:19:16,2024-12-06.csv
500101033,40,0,40,2024-12-06 18:53:16,2024-12-06.csv
500101033,40,32,8,2024-12-06 06:22:14,2024-12-06.csv
500101033,40,31,9,2024-12-06 06:07:15,2024-12-06.csv
500119090,40,21,19,2024-12-06 08:48:15,2024-12-06.csv
500119094,40,1,22,2024-12-06 07:48:15,2024-12-06.csv
500101033,40,13,27,2024-12-06 08:58:15,2024-12-06.csv
500119084,40,12,28,2024-12-06 08:38:14,2024-12-06.csv
500119084,40,7,33,2024-12-06 08:16:15,2024-12-06.csv
500119046,40,1,38,2024-12-06 07:36:14,2024-12-06.csv
500119090,40,2,38,2024-12-06 07:06:15,2024-12-06.csv
500119090,40,27,8,2024-12-06 11:18:14,2024-12-06.csv
500119090,40,20,20,2024-12-06 09:04:14,2024-12-06.csv
500119094,40,17,20,2024-12-06 12:24:15,2024-12-06.csv
500119094,40,16,21,2024-12-06 12:08:15,2024-12-06.csv
500119094,40,10,24,2024-12-06 11:16:16,2024-12-06.csv
500119094,40,0,31,2024-12-06 10:24:16,2024-12-06.csv
500119046,40,5,35,2024-12-06 09:47:15,2024-12-06.csv
500101033,40,31,9,2024-12-06 00:25:15,2024-12-06.csv
500119094,40,15,8,2024-12-06 00:35:15,2024-12-06.csv
500119090,40,38,0,2024-12-06 14:47:16,2024-12-06.csv
500119090,40,33,5,2024-12-06 14:29:16,2024-12-06.csv
500119046,40,32,8,2024-12-06 13:47:14,2024-12-06.csv
500119046,40,28,12,2024-12-06 14:18:15,2024-12-06.csv
500119046,40,27,13,2024-12-06 15:57:16,2024-12-06.csv
500119094,40,13,27,2024-12-06 17:08:17,2024-12-06.csv
500119084,40,9,31,2024-12-06 14:48:15,2024-12-06.csv
500119084,40,3,37,2024-12-06 13:26:14,2024-12-06.csv
500119094,40,3,37,2024-12-06 14:37:14,2024-12-06.csv
500101033,40,2,38,2024-12-06 16:49:16,2024-12-06.csv
500119094,40,2,38,2024-12-06 14:43:15,2024-12-06.csv
500101033,40,0,40,2024-12-06 17:08:16,2024-12-06.csv
500101033,40,0,40,2024-12-06 17:19:16,2024-12-06.csv
500119094,40,0,40,2024-12-06 14:28:16,2024-12-06.csv
500101033,40,32,8,2024-12-06 03:12:14,2024-12-06.csv
500101033,40,32,8,2024-12-06 02:57:15,2024-12-06.csv
500101033,40,35,5,2024-12-06 04:18:15,2024-12-06.csv
500119090,40,0,40,2024-12-06 00:01:16,2024-12-06.csv
500119094,40,18,5,2024-12-06 19:36:15,2024-12-06.csv
500119046,40,19,21,2024-12-06 19:58:15,2024-12-06.csv
500119090,40,17,23,2024-12-06 20:37:15,2024-12-06.csv
500119046,40,14,26,2024-12-06 17:49:14,2024-12-06.csv
500119090,40,13,27,2024-12-06 17:56:16,2024-12-06.csv
500119090,40,13,27,2024-12-06 18:49:15,2024-12-06.csv
500119046,40,6,34,2024-12-06 21:07:15,2024-12-06.csv
500101033,40,5,35,2024-12-06 19:55:17,2024-12-06.csv
500119084,40,2,38,2024-12-06 19:39:15,2024-12-06.csv
500101033,40,1,39,2024-12-06 19:01:16,2024-12-06.csv
500119046,40,2,37,2024-12-06 08:56:15,2024-12-06.csv
500119090,40,1,39,2024-12-06 06:17:14,2024-12-06.csv
500119090,40,22,16,2024-12-06 12:24:14,2024-12-06.csv
500119094,40,18,19,2024-12-06 12:16:15,2024-12-06.csv
500119084,40,18,22,2024-12-06 09:58:15,2024-12-06.csv
500119084,40,13,27,2024-12-06 10:11:14,2024-12-06.csv
500101033,40,6,34,2024-12-06 09:05:17,2024-12-06.csv
500119046,40,4,36,2024-12-06 11:41:15,2024-12-06.csv
500119084,40,4,36,2024-12-06 12:21:16,2024-12-06.csv
500119084,40,3,37,2024-12-06 10:25:16,2024-12-06.csv
500119046,40,1,39,2024-12-06 10:30:19,2024-12-06.csv
500119090,40,35,3,2024-12-06 16:09:16,2024-12-06.csv
500119090,40,34,4,2024-12-06 13:49:15,2024-12-06.csv
500119046,40,33,7,2024-12-06 15:08:16,2024-12-06.csv
500119046,40,31,9,2024-12-06 15:36:16,2024-12-06.csv
500119046,40,24,16,2024-12-06 16:48:16,2024-12-06.csv
500119090,40,14,24,2024-12-06 15:39:16,2024-12-06.csv
500119094,40,12,28,2024-12-06 15:38:15,2024-12-06.csv
500119084,40,7,33,2024-12-06 15:08:16,2024-12-06.csv
500119084,40,4,36,2024-12-06 13:18:15,2024-12-06.csv
500101033,40,2,38,2024-12-06 14:48:15,2024-12-06.csv
500101033,40,1,39,2024-12-06 14:19:14,2024-12-06.csv
500119094,40,0,40,2024-12-06 14:58:16,2024-12-06.csv
500119084,40,9,31,2024-12-06 01:51:14,2024-12-06.csv
500101033,40,37,3,2024-12-06 04:33:15,2024-12-06.csv
500101033,40,31,9,2024-12-06 02:11:15,2024-12-06.csv
500119094,40,7,16,2024-12-06 22:18:14,2024-12-06.csv
500101033,40,19,20,2024-12-06 22:18:14,2024-12-06.csv
500119094,40,18,5,2024-12-06 19:15:16,2024-12-06.csv
500119094,40,15,8,2024-12-06 20:24:15,2024-12-06.csv
500119046,40,22,18,2024-12-06 18:19:16,2024-12-06.csv
500119046,40,22,18,2024-12-06 18:59:16,2024-12-06.csv
500119046,40,17,23,2024-12-06 17:36:15,2024-12-06.csv
500119046,40,17,23,2024-12-06 18:49:15,2024-12-06.csv
500119046,40,12,28,2024-12-06 18:08:16,2024-12-06.csv
500119090,40,9,31,2024-12-06 19:02:16,2024-12-06.csv
500101033,40,2,38,2024-12-06 19:44:15,2024-12-06.csv
500119084,40,2,38,2024-12-06 21:08:16,2024-12-06.csv
500101033,40,0,40,2024-12-06 19:18:15,2024-12-06.csv
500119046,40,3,37,2024-12-06 21:58:15,2024-12-06.csv
500119094,40,5,18,2024-12-06 08:17:14,2024-12-06.csv
500119084,40,11,29,2024-12-06 08:44:15,2024-12-06.csv
500119090,40,11,29,2024-12-06 07:58:15,2024-12-06.csv
500119084,40,9,31,2024-12-06 07:31:15,2024-12-06.csv
500119090,40,1,39,2024-12-06 06:53:14,2024-12-06.csv
500119090,40,31,4,2024-12-06 11:47:15,2024-12-06.csv
500119090,40,26,9,2024-12-06 11:08:15,2024-12-06.csv
500119084,40,27,13,2024-12-06 09:37:15,2024-12-06.csv
500119090,40,25,13,2024-12-06 12:37:15,2024-12-06.csv
500119094,40,5,21,2024-12-06 09:18:15,2024-12-06.csv
500119084,40,4,36,2024-12-06 11:37:14,2024-12-06.csv
500119046,40,3,37,2024-12-06 09:15:16,2024-12-06.csv
500101033,40,0,40,2024-12-06 11:31:16,2024-12-06.csv
500119046,40,0,40,2024-12-06 11:05:16,2024-12-06.csv
500119094,40,3,20,2024-12-06 23:10:17,2024-12-06.csv
500119090,40,38,0,2024-12-06 16:14:16,2024-12-06.csv
500119046,40,39,1,2024-12-06 14:31:15,2024-12-06.csv
500119090,40,30,8,2024-12-06 16:29:15,2024-12-06.csv
500119046,40,31,9,2024-12-06 13:28:15,2024-12-06.csv
500119090,40,25,13,2024-12-06 15:09:15,2024-12-06.csv
500119094,40,27,13,2024-12-06 16:39:14,2024-12-06.csv
500119046,40,22,18,2024-12-06 16:29:15,2024-12-06.csv
500119046,40,21,19,2024-12-06 16:37:15,2024-12-06.csv
500119084,40,8,32,2024-12-06 16:15:17,2024-12-06.csv
500101033,40,3,37,2024-12-06 15:18:15,2024-12-06.csv
500101033,40,2,38,2024-12-06 15:38:15,2024-12-06.csv
500101033,40,1,39,2024-12-06 14:05:16,2024-12-06.csv
500101033,40,1,39,2024-12-06 13:25:16,2024-12-06.csv
500119090,40,1,39,2024-12-06 21:47:14,2024-12-06.csv
500119046,40,7,33,2024-12-06 21:47:15,2024-12-06.csv
500119090,40,0,40,2024-12-06 22:27:15,2024-12-06.csv
500119094,40,6,17,2024-12-06 22:58:16,2024-12-06.csv
500119090,40,0,40,2024-12-06 22:09:15,2024-12-06.csv
500101033,40,26,14,2024-12-06 01:05:15,2024-12-06.csv
500119090,40,29,11,2024-12-06 17:39:16,2024-12-06.csv
500119046,40,23,17,2024-12-06 19:00:18,2024-12-06.csv
500119090,40,22,18,2024-12-06 17:47:15,2024-12-06.csv
500119046,40,16,24,2024-12-06 17:56:15,2024-12-06.csv
500101033,40,10,29,2024-12-06 21:19:15,2024-12-06.csv
500119090,40,10,30,2024-12-06 19:28:15,2024-12-06.csv
500119090,40,1,39,2024-12-06 21:14:16,2024-12-06.csv
500119090,40,0,40,2024-12-06 21:54:15,2024-12-06.csv
500101033,40,32,8,2024-12-06 04:50:16,2024-12-06.csv
500119094,40,6,17,2024-12-06 07:36:14,2024-12-06.csv
500101033,40,21,19,2024-12-06 08:47:15,2024-12-06.csv
500119084,40,8,32,2024-12-06 07:21:16,2024-12-06.csv
500119084,40,7,33,2024-12-06 07:58:15,2024-12-06.csv
500119046,40,2,37,2024-12-06 07:15:16,2024-12-06.csv
500119046,40,2,37,2024-12-06 07:57:15,2024-12-06.csv
500119046,40,1,38,2024-12-06 05:25:15,2024-12-06.csv
500119090,40,33,5,2024-12-06 12:48:15,2024-12-06.csv
