sno,total,available_rent_bikes,available_return_bikes,infoTime
500119061,39,22,5,2024-10-25 11:58:19
500119061,39,22,5,2024-10-25 12:08:17
500119061,39,20,16,2024-10-25 09:16:19
500119061,39,17,19,2024-10-25 09:04:18
500119061,39,27,0,2024-10-25 14:21:15
500119061,39,13,25,2024-10-25 18:28:19
500119061,39,2,36,2024-10-25 21:03:20
500119061,39,31,5,2024-10-25 09:37:18
500119061,39,27,0,2024-10-25 13:57:16
500119061,39,24,3,2024-10-25 15:49:20
500119061,39,21,6,2024-10-25 16:08:19
500119061,39,34,5,2024-10-25 07:47:18
500119061,39,18,9,2024-10-25 17:38:18
500119061,39,26,12,2024-10-25 18:08:21
500119061,39,36,0,2024-10-25 10:08:17
500119061,39,26,3,2024-10-25 10:43:18
500119061,39,27,0,2024-10-25 16:58:15
500119061,39,22,5,2024-10-25 15:58:21
500119061,39,39,0,2024-10-25 08:07:15
500119061,39,25,11,2024-10-25 08:57:19
500119061,39,25,2,2024-10-25 11:32:18
500119061,39,24,3,2024-10-25 15:08:19
500119061,39,10,17,2024-10-25 17:18:19
500119061,39,31,5,2024-10-25 08:48:17
500119061,39,1,37,2024-10-25 19:05:18
500119061,39,1,37,2024-10-25 20:47:19
500119061,39,1,37,2024-10-25 20:12:19
500119061,39,24,3,2024-10-25 11:22:18
500119061,39,14,13,2024-10-25 12:47:18
500119061,39,25,2,2024-10-25 15:17:18
500119061,39,33,6,2024-10-25 01:46:17
500119061,39,34,4,2024-10-25 17:48:19
500119061,39,5,33,2024-10-25 19:38:18
500119061,39,3,35,2024-10-25 19:16:19
500119061,39,2,36,2024-10-25 18:45:20
500119061,39,2,36,2024-10-25 19:49:19
500119061,39,2,36,2024-10-25 20:34:18
500119061,39,25,2,2024-10-25 11:41:17
500119061,39,29,7,2024-10-25 09:57:20
500119061,39,29,7,2024-10-25 09:44:18
500119061,39,13,14,2024-10-25 12:27:18
500119061,39,27,0,2024-10-25 13:32:15
500119061,39,24,3,2024-10-25 13:17:18
500119061,39,23,4,2024-10-25 16:38:20
500119061,39,23,4,2024-10-25 15:38:17
500119061,39,20,7,2024-10-25 16:48:19
500119061,39,2,36,2024-10-25 21:50:20
500119061,39,32,7,2024-10-25 03:33:17
500119061,39,26,12,2024-10-25 08:38:18
500119061,39,5,33,2024-10-25 18:37:20
500119061,39,1,37,2024-10-25 18:55:22
500119061,39,29,0,2024-10-25 11:04:16
500119061,39,23,4,2024-10-25 11:17:17
500119061,39,20,7,2024-10-25 12:58:19
500119061,39,23,4,2024-10-25 16:17:19
500119061,39,23,4,2024-10-25 15:28:18
500119061,39,34,5,2024-10-25 01:06:17
500119061,39,36,3,2024-10-25 07:57:20
500119061,39,34,5,2024-10-25 07:38:18
500119061,39,33,6,2024-10-25 07:02:18
500119061,39,29,0,2024-10-25 10:57:14
500119061,39,11,16,2024-10-25 12:18:18
500119061,39,27,0,2024-10-25 14:43:15
500119061,39,27,0,2024-10-25 13:47:19
500119061,39,26,1,2024-10-25 13:26:19
500119061,39,3,35,2024-10-25 21:48:18
500119061,39,29,9,2024-10-25 18:17:19
500119061,39,4,23,2024-10-25 17:26:19
500119061,39,3,35,2024-10-25 20:01:21
500119061,39,24,3,2024-10-25 13:08:18
500119061,39,25,4,2024-10-25 10:27:19
500119061,39,24,5,2024-10-25 10:36:20
500119061,39,28,8,2024-10-25 09:26:18
500119061,39,14,13,2024-10-25 12:36:18
500119061,39,26,1,2024-10-25 14:18:18
500119061,39,25,2,2024-10-25 17:08:20
500119061,39,31,7,2024-10-25 17:58:20
500119061,39,28,3,2024-10-25 10:18:20
500119061,39,26,1,2024-10-25 14:58:15
500119061,39,20,7,2024-10-25 16:25:22
500119094,40,18,4,2024-10-25 22:48:18
500119046,40,5,34,2024-10-25 21:40:20
500119084,40,1,39,2024-10-25 22:17:14
500119094,40,8,14,2024-10-25 22:15:19
500119046,40,33,6,2024-10-25 08:24:17
500119094,40,12,11,2024-10-25 07:57:18
500119090,40,23,16,2024-10-25 07:57:20
500119084,40,10,30,2024-10-25 05:29:17
500119090,40,4,35,2024-10-25 05:32:16
500119084,40,1,39,2024-10-25 23:20:18
500119094,40,20,2,2024-10-25 20:02:20
500119046,40,27,12,2024-10-25 20:36:18
500119046,40,17,22,2024-10-25 21:01:23
500119046,40,11,28,2024-10-25 21:26:17
500119090,40,4,36,2024-10-25 19:57:22
500119084,40,1,39,2024-10-25 20:58:20
500119084,40,1,39,2024-10-25 21:00:17
500119090,40,1,39,2024-10-25 17:28:14
500119090,40,0,40,2024-10-25 20:47:14
500119090,40,39,0,2024-10-25 10:32:16
500119090,40,39,0,2024-10-25 10:48:19
500119094,40,31,2,2024-10-25 12:37:18
500119090,40,26,13,2024-10-25 12:08:18
500119084,40,25,15,2024-10-25 12:05:20
500119046,40,23,16,2024-10-25 09:14:19
500119046,40,21,18,2024-10-25 10:02:19
500119084,40,22,18,2024-10-25 12:48:18
500119046,40,38,1,2024-10-25 13:18:18
500119090,40,39,1,2024-10-25 16:06:20
500119084,40,34,6,2024-10-25 13:36:18
500119094,40,22,17,2024-10-25 14:46:18
500119046,40,20,19,2024-10-25 15:26:18
500119094,40,21,2,2024-10-25 00:12:17
500119090,40,0,40,2024-10-25 21:48:14
500119084,40,0,40,2024-10-25 21:14:15
500119094,40,10,12,2024-10-25 22:08:18
500119046,40,32,7,2024-10-25 08:11:19
500119094,40,12,15,2024-10-25 08:38:18
500119046,40,40,0,2024-10-25 18:18:19
500119046,40,40,0,2024-10-25 18:28:15
500119046,40,40,0,2024-10-25 18:08:16
500119094,40,25,0,2024-10-25 18:32:15
500119094,40,28,0,2024-10-25 17:27:15
500119094,40,20,2,2024-10-25 20:33:19
500119046,40,37,3,2024-10-25 17:36:20
500119094,40,21,4,2024-10-25 18:08:21
500119046,40,32,8,2024-10-25 17:25:19
500119094,40,10,12,2024-10-25 21:28:18
500119084,40,0,40,2024-10-25 17:36:16
500119046,40,39,0,2024-10-25 13:08:15
500119090,40,33,6,2024-10-25 09:58:20
500119084,40,30,10,2024-10-25 09:28:19
500119094,40,19,14,2024-10-25 10:57:18
500119094,40,19,14,2024-10-25 11:45:18
500119094,40,18,15,2024-10-25 10:39:19
500119094,40,4,25,2024-10-25 09:30:20
500119090,40,1,38,2024-10-25 12:27:18
500119084,40,40,0,2024-10-25 13:44:15
500119084,40,40,0,2024-10-25 13:57:16
500119046,40,38,1,2024-10-25 13:28:15
500119084,40,38,2,2024-10-25 16:18:18
500119046,40,35,4,2024-10-25 15:05:18
500119046,40,32,7,2024-10-25 13:38:18
500119094,40,19,14,2024-10-25 13:15:19
500119046,40,22,18,2024-10-25 16:47:18
500119094,40,15,18,2024-10-25 13:27:18
500119094,40,13,9,2024-10-25 21:50:20
500119084,40,4,36,2024-10-25 00:02:16
500119094,40,14,8,2024-10-25 21:44:18
500119090,40,37,2,2024-10-25 08:37:18
500119046,40,31,8,2024-10-25 08:35:18
500119094,40,9,14,2024-10-25 08:08:20
500119084,40,16,24,2024-10-25 08:31:19
500119090,40,14,25,2024-10-25 07:36:17
500119094,40,0,27,2024-10-25 08:52:15
500119090,40,6,33,2024-10-25 05:55:20
500119046,40,38,1,2024-10-25 20:21:19
500119094,40,20,2,2024-10-25 20:55:19
500119046,40,37,3,2024-10-25 19:38:14
500119094,40,18,4,2024-10-25 20:28:19
500119094,40,20,5,2024-10-25 17:58:20
500119094,40,15,7,2024-10-25 19:17:19
500119090,40,3,37,2024-10-25 18:08:21
500119090,40,2,38,2024-10-25 19:08:15
500119084,40,1,39,2024-10-25 17:48:19
500119090,40,1,39,2024-10-25 19:38:18
500119090,40,39,0,2024-10-25 10:28:15
500119090,40,38,1,2024-10-25 10:56:19
500119090,40,38,1,2024-10-25 11:08:18
500119094,40,29,4,2024-10-25 12:46:18
500119084,40,34,6,2024-10-25 09:45:18
500119084,40,28,12,2024-10-25 09:58:20
500119046,40,25,14,2024-10-25 11:57:17
500119084,40,26,14,2024-10-25 09:07:20
500119046,40,24,15,2024-10-25 09:04:18
500119046,40,22,17,2024-10-25 11:23:18
500119094,40,2,27,2024-10-25 09:42:17
500119094,40,0,29,2024-10-25 10:14:14
500119090,40,2,37,2024-10-25 12:38:19
500119046,40,39,0,2024-10-25 14:48:15
500119090,40,40,0,2024-10-25 15:38:18
500119084,40,38,2,2024-10-25 15:18:18
500119046,40,27,12,2024-10-25 15:18:19
500119090,40,25,15,2024-10-25 13:57:21
500119046,40,23,17,2024-10-25 16:04:19
500119090,40,20,20,2024-10-25 14:28:17
500119046,40,19,21,2024-10-25 16:35:21
500119094,40,14,25,2024-10-25 14:23:18
500119090,40,7,33,2024-10-25 14:48:19
500119090,40,4,36,2024-10-25 17:17:20
500119084,40,1,39,2024-10-25 22:45:17
500119094,40,12,10,2024-10-25 23:06:18
500119094,40,12,10,2024-10-25 23:44:16
500119046,40,33,6,2024-10-25 08:05:18
500119094,40,17,6,2024-10-25 07:36:18
500119090,40,29,10,2024-10-25 08:08:20
500119046,40,26,13,2024-10-25 08:57:19
500119090,40,19,20,2024-10-25 07:47:18
500119090,40,8,31,2024-10-25 06:42:17
500119094,40,25,0,2024-10-25 18:27:15
500119046,40,39,1,2024-10-25 17:48:17
500119046,40,25,14,2024-10-25 20:39:18
500119090,40,2,38,2024-10-25 18:58:20
500119084,40,1,39,2024-10-25 20:05:15
500119090,40,1,39,2024-10-25 17:36:20
500119084,40,0,40,2024-10-25 19:17:16
500119090,40,39,0,2024-10-25 11:36:14
500119046,40,38,1,2024-10-25 12:57:20
500119046,40,35,4,2024-10-25 12:28:17
500119094,40,29,4,2024-10-25 13:07:19
500119094,40,27,6,2024-10-25 12:28:18
500119090,40,31,8,2024-10-25 09:37:17
500119094,40,20,13,2024-10-25 11:00:23
500119046,40,24,15,2024-10-25 11:43:17
500119094,40,28,0,2024-10-25 16:49:15
500119094,40,38,1,2024-10-25 15:29:18
500119084,40,37,3,2024-10-25 15:58:21
500119090,40,37,3,2024-10-25 15:58:20
500119090,40,36,4,2024-10-25 16:27:20
500119090,40,30,10,2024-10-25 14:18:18
500119084,40,29,11,2024-10-25 13:18:18
500119094,40,21,18,2024-10-25 14:37:19
500119090,40,7,33,2024-10-25 15:08:19
500119094,40,5,17,2024-10-25 22:26:17
500119094,40,17,5,2024-10-25 22:54:18
500119046,40,35,4,2024-10-25 06:05:17
500119094,40,18,5,2024-10-25 07:23:19
500119094,40,16,7,2024-10-25 08:28:18
500119084,40,2,38,2024-10-25 23:17:17
500119046,40,40,0,2024-10-25 17:58:15
500119046,40,39,1,2024-10-25 19:16:19
500119046,40,38,2,2024-10-25 19:53:20
500119094,40,18,4,2024-10-25 19:08:20
500119094,40,16,6,2024-10-25 21:13:19
500119090,40,3,37,2024-10-25 20:05:22
500119084,40,2,38,2024-10-25 17:27:19
500119090,40,1,39,2024-10-25 19:17:19
500119090,40,1,39,2024-10-25 21:07:17
500119090,40,0,40,2024-10-25 21:28:18
500119090,40,0,40,2024-10-25 17:57:20
500119046,40,39,0,2024-10-25 12:48:18
500119046,40,38,1,2024-10-25 12:37:18
500119084,40,30,10,2024-10-25 10:34:20
500119090,40,28,11,2024-10-25 09:27:18
500119084,40,25,15,2024-10-25 10:18:21
500119090,40,24,15,2024-10-25 09:08:20
500119090,40,4,35,2024-10-25 12:48:18
500119046,40,39,0,2024-10-25 14:38:18
500119084,40,40,0,2024-10-25 14:08:19
500119084,40,39,1,2024-10-25 14:55:16
500119090,40,36,4,2024-10-25 16:38:20
500119094,40,32,7,2024-10-25 16:28:18
500119046,40,20,20,2024-10-25 16:28:19
500119084,40,2,38,2024-10-25 16:58:21
500119046,40,4,35,2024-10-25 22:32:18
500119090,40,38,1,2024-10-25 08:28:18
500119090,40,35,4,2024-10-25 08:45:19
500119084,40,18,22,2024-10-25 08:42:18
500119094,40,4,23,2024-10-25 08:47:18
500119084,40,13,27,2024-10-25 08:03:19
500119090,40,12,27,2024-10-25 07:24:19
500119084,40,12,28,2024-10-25 07:56:19
500119084,40,14,26,2024-10-25 23:34:17
500119084,40,14,26,2024-10-25 23:51:17
500119094,40,25,0,2024-10-25 18:18:19
500119046,40,39,1,2024-10-25 18:38:19
500119094,40,21,1,2024-10-25 19:47:18
500119094,40,19,3,2024-10-25 20:14:19
500119094,40,21,4,2024-10-25 18:58:20
500119090,40,1,39,2024-10-25 18:18:19
500119084,40,0,40,2024-10-25 18:31:15
500119090,40,0,40,2024-10-25 18:37:20
500119090,40,0,40,2024-10-25 20:56:14
500119090,40,39,0,2024-10-25 10:18:21
500119090,40,39,0,2024-10-25 11:58:19
500119084,40,28,12,2024-10-25 11:07:17
500119084,40,26,14,2024-10-25 11:14:16
500119046,40,23,16,2024-10-25 11:31:18
500119084,40,22,18,2024-10-25 12:37:18
500119084,40,19,21,2024-10-25 12:57:20
500119090,40,13,26,2024-10-25 13:07:19
500119090,40,12,27,2024-10-25 12:57:18
500119046,40,39,0,2024-10-25 14:21:15
500119084,40,40,0,2024-10-25 14:18:17
500119084,40,40,0,2024-10-25 14:47:15
500119094,40,28,0,2024-10-25 17:16:15
500119090,40,39,1,2024-10-25 16:17:19
500119084,40,38,2,2024-10-25 15:03:19
500119084,40,38,2,2024-10-25 15:28:18
500119094,40,25,14,2024-10-25 16:37:20
500119046,40,25,15,2024-10-25 16:18:18
500119090,40,25,15,2024-10-25 14:08:19
500119090,40,19,21,2024-10-25 16:58:21
500119046,40,16,23,2024-10-25 13:47:19
500119090,40,3,37,2024-10-25 14:58:18
500119090,40,0,40,2024-10-25 21:32:15
500119090,40,7,33,2024-10-25 02:33:17
500119084,40,13,27,2024-10-25 23:47:17
500119084,40,17,23,2024-10-25 08:26:18
500119090,40,13,26,2024-10-25 07:05:18
500119090,40,11,28,2024-10-25 06:54:18
500119084,40,11,29,2024-10-25 05:09:16
500119084,40,10,30,2024-10-25 07:26:19
500119094,40,20,2,2024-10-25 19:26:17
500119046,40,21,18,2024-10-25 20:58:20
500119084,40,0,40,2024-10-25 17:59:15
500119084,40,0,40,2024-10-25 20:13:15
500119090,40,0,40,2024-10-25 19:42:14
500119090,40,0,40,2024-10-25 20:28:15
500119090,40,0,40,2024-10-25 20:29:15
500119090,40,39,0,2024-10-25 10:08:18
500119090,40,38,1,2024-10-25 11:16:15
500119090,40,38,1,2024-10-25 09:48:17
500119094,40,32,1,2024-10-25 12:58:19
500119046,40,35,4,2024-10-25 12:16:19
500119084,40,27,13,2024-10-25 10:08:18
500119084,40,26,14,2024-10-25 12:26:19
500119046,40,23,16,2024-10-25 09:58:20
500119046,40,20,19,2024-10-25 10:53:17
500119046,40,19,20,2024-10-25 10:15:22
500119046,40,19,20,2024-10-25 10:41:19
500119094,40,7,22,2024-10-25 09:28:19
500119046,40,39,0,2024-10-25 14:56:14
500119090,40,40,0,2024-10-25 15:28:17
500119084,40,37,3,2024-10-25 14:37:19
500119090,40,29,11,2024-10-25 13:38:18
500119090,40,27,13,2024-10-25 15:18:19
500119084,40,24,16,2024-10-25 16:38:20
500119094,40,23,16,2024-10-25 13:58:20
500119090,40,21,18,2024-10-25 13:18:18
500119094,40,8,25,2024-10-25 13:38:18
500119094,40,11,28,2024-10-25 14:17:19
500119084,40,0,40,2024-10-25 17:10:27
500119046,40,2,37,2024-10-25 22:07:21
500119090,40,36,3,2024-10-25 08:16:19
500119094,40,20,3,2024-10-25 05:57:17
500119094,40,16,7,2024-10-25 07:47:18
500119084,40,15,25,2024-10-25 08:18:17
500119084,40,9,31,2024-10-25 06:09:16
500119094,40,21,1,2024-10-25 19:57:22
500119090,40,0,40,2024-10-25 21:11:15
500119090,40,0,40,2024-10-25 20:17:19
500119084,40,28,12,2024-10-25 09:12:17
500119084,40,24,16,2024-10-25 11:38:18
500119084,40,24,16,2024-10-25 11:48:18
500119094,40,1,28,2024-10-25 10:02:20
500119090,40,4,35,2024-10-25 12:18:17
500119094,40,28,0,2024-10-25 16:48:15
500119094,40,39,0,2024-10-25 15:32:15
500119094,40,26,13,2024-10-25 15:07:19
500119046,40,26,14,2024-10-25 16:58:21
500119090,40,23,16,2024-10-25 13:28:18
500119094,40,22,17,2024-10-25 14:56:19
500119046,40,20,19,2024-10-25 15:51:21
500119046,40,16,23,2024-10-25 15:36:17
500119094,40,16,23,2024-10-25 14:08:19
500119084,40,14,26,2024-10-25 16:48:19
500119084,40,12,28,2024-10-25 02:34:17
500119090,40,35,4,2024-10-25 08:58:19
500119046,40,34,5,2024-10-25 07:18:18
500119046,40,30,9,2024-10-25 08:41:19
500119090,40,6,33,2024-10-25 05:17:16
500119090,40,5,34,2024-10-25 05:43:16
500119090,40,1,39,2024-10-25 23:58:17
500119094,40,25,0,2024-10-25 18:46:15
500119094,40,22,0,2024-10-25 20:46:14
500119046,40,39,1,2024-10-25 18:47:19
500119046,40,38,1,2024-10-25 20:04:21
500119084,40,1,39,2024-10-25 18:28:19
500119084,40,0,40,2024-10-25 17:58:15
500119090,40,37,2,2024-10-25 11:27:15
500119084,40,25,15,2024-10-25 12:16:19
500119084,40,24,16,2024-10-25 11:54:18
500119084,40,22,18,2024-10-25 13:08:18
500119046,40,18,21,2024-10-25 10:21:20
500119094,40,28,0,2024-10-25 17:08:15
500119084,40,38,2,2024-10-25 15:33:17
500119090,40,36,4,2024-10-25 16:48:19
500119046,40,32,8,2024-10-25 17:07:19
500119046,40,26,13,2024-10-25 14:08:19
500119084,40,27,13,2024-10-25 13:28:18
500119046,40,20,19,2024-10-25 13:58:20
500119094,40,5,28,2024-10-25 13:48:19
500119046,40,6,33,2024-10-25 21:36:18
500119094,40,10,12,2024-10-25 21:32:19
500119046,40,6,33,2024-10-25 23:50:18
500119046,40,5,34,2024-10-25 23:37:16
500119046,40,33,6,2024-10-25 07:54:18
500119094,40,7,16,2024-10-25 08:14:18
500119084,40,20,20,2024-10-25 08:56:19
500119090,40,7,32,2024-10-25 06:38:17
500119094,40,11,11,2024-10-25 23:24:16
500119046,40,40,0,2024-10-25 18:52:15
500119094,40,22,0,2024-10-25 19:36:15
500119094,40,28,0,2024-10-25 17:48:16
500119094,40,16,6,2024-10-25 21:07:19
500119090,40,7,33,2024-10-25 17:48:19
500119090,40,1,39,2024-10-25 18:48:18
500119090,40,0,40,2024-10-25 19:27:18
500119090,40,0,40,2024-10-25 18:28:19
500119094,40,1,21,2024-10-25 22:38:17
500119090,40,37,2,2024-10-25 11:48:18
500119084,40,33,7,2024-10-25 09:38:18
500119046,40,31,8,2024-10-25 12:08:18
500119084,40,32,8,2024-10-25 10:42:19
500119094,40,25,8,2024-10-25 12:18:18
500119084,40,28,12,2024-10-25 10:27:20
500119094,40,21,12,2024-10-25 11:53:17
500119094,40,19,14,2024-10-25 10:38:19
500119046,40,24,15,2024-10-25 09:21:19
500119084,40,25,15,2024-10-25 11:28:17
500119090,40,24,15,2024-10-25 09:16:18
500119046,40,22,17,2024-10-25 09:38:18
500119046,40,18,21,2024-10-25 10:32:19
500119084,40,40,0,2024-10-25 14:28:17
500119090,40,40,0,2024-10-25 15:49:15
500119094,40,39,0,2024-10-25 15:42:15
500119046,40,38,1,2024-10-25 14:18:18
500119084,40,38,2,2024-10-25 15:48:19
500119084,40,38,2,2024-10-25 16:27:20
500119046,40,33,7,2024-10-25 17:18:19
500119094,40,30,9,2024-10-25 15:18:19
500119090,40,28,12,2024-10-25 13:47:19
500119046,40,18,21,2024-10-25 15:49:20
500119090,40,18,22,2024-10-25 14:37:19
500119090,40,9,31,2024-10-25 17:06:19
500119084,40,0,40,2024-10-25 17:08:20
500101041,41,5,35,2024-10-25 08:52:18
500101041,41,6,34,2024-10-25 18:34:20
500101041,41,4,36,2024-10-25 10:32:20
500101041,41,3,37,2024-10-25 11:15:18
500101041,41,5,35,2024-10-25 16:17:17
500101041,41,5,35,2024-10-25 15:35:18
500101041,41,3,37,2024-10-25 17:07:19
500101041,41,3,37,2024-10-25 13:15:19
500101041,41,2,38,2024-10-25 17:11:20
500101041,41,4,36,2024-10-25 23:18:17
500101041,41,23,17,2024-10-25 07:23:19
500101041,41,6,34,2024-10-25 17:38:18
500101041,41,1,39,2024-10-25 18:28:15
500101041,41,1,39,2024-10-25 19:58:21
500101041,41,3,37,2024-10-25 11:50:18
500101041,41,0,40,2024-10-25 22:11:15
500101041,41,10,30,2024-10-25 08:18:18
500101041,41,8,32,2024-10-25 08:45:19
500101041,41,2,38,2024-10-25 23:35:17
500101041,41,2,38,2024-10-25 10:25:21
500101041,41,0,40,2024-10-25 10:18:15
500101041,41,0,40,2024-10-25 10:58:15
500101041,41,0,40,2024-10-25 12:48:18
500101041,41,0,40,2024-10-25 09:38:14
500101041,41,8,32,2024-10-25 16:26:19
500101041,41,6,34,2024-10-25 15:57:20
500101041,41,5,35,2024-10-25 15:04:18
500101041,41,4,36,2024-10-25 13:55:23
500101041,41,3,37,2024-10-25 14:35:19
500101041,41,2,38,2024-10-25 14:46:18
500101041,41,2,38,2024-10-25 13:26:19
500101041,41,21,19,2024-10-25 07:48:19
500101041,41,12,28,2024-10-25 08:06:18
500101041,41,4,36,2024-10-25 19:07:18
500101041,41,4,36,2024-10-25 20:13:19
500101041,41,0,40,2024-10-25 18:18:15
500101041,41,0,40,2024-10-25 18:07:20
500101041,41,1,39,2024-10-25 09:48:17
500101041,41,6,34,2024-10-25 14:17:19
500101041,41,3,37,2024-10-25 14:27:18
500101041,41,0,40,2024-10-25 23:42:14
500101041,41,0,40,2024-10-25 21:34:15
500101041,41,24,16,2024-10-25 05:52:17
500101041,41,2,38,2024-10-25 23:27:17
500101041,41,7,33,2024-10-25 20:38:18
500101041,41,5,35,2024-10-25 17:25:19
500101041,41,5,35,2024-10-25 17:58:20
500101041,41,3,37,2024-10-25 20:57:20
500101041,41,1,39,2024-10-25 19:48:19
500101041,41,3,37,2024-10-25 09:09:19
500101041,41,8,32,2024-10-25 16:47:19
500101041,41,2,38,2024-10-25 22:25:19
500101041,41,20,20,2024-10-25 07:57:20
500101041,41,1,39,2024-10-25 23:57:17
500101041,41,5,35,2024-10-25 20:45:18
500101041,41,4,36,2024-10-25 18:56:20
500101041,41,3,37,2024-10-25 21:07:19
500101041,41,1,39,2024-10-25 21:27:15
500101041,41,0,40,2024-10-25 19:28:15
500101041,41,2,38,2024-10-25 10:45:19
500101041,41,7,33,2024-10-25 16:38:18
500101041,41,24,16,2024-10-25 00:00:20
500101041,41,1,39,2024-10-25 19:16:18
500101041,41,4,36,2024-10-25 09:08:20
500101041,41,3,37,2024-10-25 11:47:18
500101041,41,2,38,2024-10-25 11:27:18
500101041,41,0,40,2024-10-25 09:55:15
500101041,41,2,38,2024-10-25 13:38:18
500101041,41,2,38,2024-10-25 15:44:19
500101041,41,25,15,2024-10-25 00:49:16
500101041,41,7,33,2024-10-25 17:48:19
500101041,41,4,36,2024-10-25 18:46:19
500101041,41,1,39,2024-10-25 12:51:15
500101041,41,0,40,2024-10-25 11:36:14
500101041,41,0,40,2024-10-25 12:08:18
500101041,41,0,40,2024-10-25 12:10:17
500101041,41,5,35,2024-10-25 13:59:21
500101041,41,5,35,2024-10-25 16:07:18
500101041,41,4,36,2024-10-25 15:18:19
500101041,41,1,39,2024-10-25 13:47:19
500101041,41,4,36,2024-10-25 23:01:18
500101041,41,1,39,2024-10-25 22:07:21
500101041,41,0,40,2024-10-25 21:17:19
500101041,41,1,39,2024-10-25 12:34:18
500101041,41,1,39,2024-10-25 09:28:19
500101041,41,0,40,2024-10-25 12:27:14
500101041,41,6,34,2024-10-25 15:28:17
500101041,41,4,36,2024-10-25 14:58:18
500101041,41,0,40,2024-10-25 16:57:15
500101041,41,1,39,2024-10-25 22:58:18
500119043,42,34,8,2024-10-25 23:04:17
500119043,42,39,3,2024-10-25 23:45:18
500119067,42,5,37,2024-10-25 00:14:17
500119067,42,27,0,2024-10-25 08:54:15
500119043,42,27,15,2024-10-25 07:06:18
500119067,42,10,32,2024-10-25 06:52:18
500119067,42,7,35,2024-10-25 05:16:17
500119067,42,3,39,2024-10-25 23:23:17
500119043,42,27,15,2024-10-25 21:18:18
500119043,42,25,17,2024-10-25 21:06:19
500119067,42,4,38,2024-10-25 18:48:18
500119067,42,0,42,2024-10-25 19:43:14
500119067,42,27,0,2024-10-25 09:58:20
500119067,42,27,0,2024-10-25 11:36:14
500119067,42,1,26,2024-10-25 12:57:20
500119043,42,2,40,2024-10-25 11:46:17
500119043,42,1,41,2024-10-25 12:28:18
500119043,42,6,36,2024-10-25 13:47:18
500119043,42,2,40,2024-10-25 16:47:19
500119043,42,2,40,2024-10-25 16:58:21
500119043,42,2,40,2024-10-25 16:28:18
500119043,42,1,41,2024-10-25 15:16:17
500119067,42,3,39,2024-10-25 22:24:14
500119043,42,34,8,2024-10-25 21:38:17
500119043,42,18,24,2024-10-25 07:56:19
500119043,42,1,41,2024-10-25 08:53:17
500119043,42,16,26,2024-10-25 20:47:19
500119043,42,0,42,2024-10-25 17:26:15
500119067,42,27,0,2024-10-25 10:37:15
500119067,42,23,4,2024-10-25 11:07:17
500119067,42,6,21,2024-10-25 12:26:19
500119067,42,1,26,2024-10-25 15:58:21
500119067,42,1,26,2024-10-25 15:18:18
500119043,42,3,39,2024-10-25 14:48:19
500119043,42,1,41,2024-10-25 14:28:16
500119043,42,40,2,2024-10-25 22:27:17
500119043,42,40,2,2024-10-25 22:57:18
500119067,42,4,38,2024-10-25 00:59:17
500119067,42,1,41,2024-10-25 23:47:17
500119043,42,41,1,2024-10-25 22:33:18
500119043,42,26,16,2024-10-25 07:10:18
500119067,42,21,21,2024-10-25 07:28:19
500119067,42,13,29,2024-10-25 07:15:19
500119043,42,5,37,2024-10-25 19:14:18
500119043,42,2,40,2024-10-25 19:08:20
500119043,42,1,41,2024-10-25 18:28:18
500119043,42,1,41,2024-10-25 18:48:18
500119067,42,0,42,2024-10-25 19:21:15
500119067,42,0,42,2024-10-25 17:47:15
500119067,42,27,0,2024-10-25 10:28:15
500119067,42,26,1,2024-10-25 14:13:17
500119067,42,11,16,2024-10-25 16:08:19
500119067,42,9,18,2024-10-25 13:47:18
500119043,42,2,40,2024-10-25 14:36:19
500119067,42,0,42,2024-10-25 22:08:18
500119067,42,2,40,2024-10-25 22:13:17
500119043,42,23,19,2024-10-25 07:24:18
500119043,42,18,24,2024-10-25 07:45:19
500119043,42,32,10,2024-10-25 21:26:18
500119043,42,16,26,2024-10-25 20:37:19
500119043,42,3,39,2024-10-25 19:28:18
500119067,42,1,41,2024-10-25 19:17:17
500119067,42,1,41,2024-10-25 20:55:21
500119043,42,0,42,2024-10-25 18:08:16
500119067,42,0,42,2024-10-25 18:16:15
500119067,42,27,0,2024-10-25 10:08:18
500119067,42,25,2,2024-10-25 09:48:17
500119067,42,21,6,2024-10-25 12:08:18
500119067,42,15,12,2024-10-25 12:37:18
500119067,42,10,17,2024-10-25 13:08:18
500119067,42,8,19,2024-10-25 12:47:18
500119067,42,3,24,2024-10-25 12:18:18
500119067,42,19,8,2024-10-25 13:56:20
500119067,42,17,10,2024-10-25 14:48:19
500119067,42,17,10,2024-10-25 13:18:18
500119067,42,4,23,2024-10-25 15:49:20
500119067,42,2,25,2024-10-25 15:29:17
500119043,42,4,38,2024-10-25 15:34:19
500119067,42,1,41,2024-10-25 16:37:18
500119067,42,1,41,2024-10-25 16:58:21
500119043,42,0,42,2024-10-25 17:17:15
500119043,42,0,42,2024-10-25 14:17:19
500119043,42,40,2,2024-10-25 22:18:17
500119043,42,1,41,2024-10-25 08:44:18
500119043,42,4,38,2024-10-25 20:06:20
500119067,42,3,39,2024-10-25 18:27:19
500119067,42,2,40,2024-10-25 17:38:16
500119067,42,27,0,2024-10-25 10:49:16
500119067,42,26,1,2024-10-25 11:48:18
500119067,42,26,1,2024-10-25 09:38:14
