sno,total,available_rent_bikes,available_return_bikes,infoTime
500119007,35,9,26,2024-09-06 15:28:20
500119044,35,6,29,2024-09-06 16:05:19
500119044,35,2,33,2024-09-06 15:46:18
500119044,35,2,33,2024-09-06 17:08:21
500119044,35,1,34,2024-09-06 16:55:16
500119088,35,1,34,2024-09-06 16:08:19
500119088,35,0,35,2024-09-06 16:28:19
500119088,35,0,35,2024-09-06 17:06:15
500119007,35,21,14,2024-09-06 18:16:18
500119007,35,10,25,2024-09-06 18:57:20
500119088,35,1,34,2024-09-06 19:03:19
500119088,35,1,34,2024-09-06 20:56:18
500119088,35,1,34,2024-09-06 19:51:18
500119088,35,1,34,2024-09-06 18:28:18
500119044,35,0,35,2024-09-06 19:07:18
500119044,35,0,35,2024-09-06 18:23:15
500119044,35,0,35,2024-09-06 18:57:15
500119088,35,0,35,2024-09-06 18:08:20
500119088,35,0,35,2024-09-06 18:10:20
500119088,35,25,10,2024-09-06 11:15:19
500119088,35,24,11,2024-09-06 10:58:20
500119007,35,1,34,2024-09-06 09:58:15
500119044,35,1,34,2024-09-06 09:57:15
500119007,35,0,35,2024-09-06 08:50:19
500119088,35,1,34,2024-09-06 21:58:14
500119007,35,19,16,2024-09-06 07:26:17
500119088,35,8,27,2024-09-06 08:37:19
500119088,35,3,32,2024-09-06 06:27:17
500119088,35,2,33,2024-09-06 05:19:17
500119044,35,1,34,2024-09-06 07:37:15
500119088,35,0,35,2024-09-06 00:24:14
500119007,35,26,9,2024-09-06 02:01:19
500119044,35,0,35,2024-09-06 22:21:15
500119088,35,0,35,2024-09-06 23:34:14
500119007,35,29,6,2024-09-06 23:36:16
500119007,35,34,1,2024-09-06 22:47:17
500119044,35,19,16,2024-09-06 15:08:19
500119088,35,13,22,2024-09-06 15:18:18
500119044,35,2,33,2024-09-06 16:28:19
500119044,35,1,34,2024-09-06 16:47:17
500119088,35,1,34,2024-09-06 15:27:19
500119088,35,0,35,2024-09-06 16:12:15
500119088,35,0,35,2024-09-06 16:42:15
500119088,35,0,35,2024-09-06 16:58:15
500119007,35,22,13,2024-09-06 17:45:21
500119007,35,22,13,2024-09-06 18:05:21
500119007,35,18,17,2024-09-06 21:07:19
500119007,35,11,24,2024-09-06 20:48:16
500119007,35,10,25,2024-09-06 19:42:17
500119007,35,10,25,2024-09-06 20:26:17
500119044,35,0,35,2024-09-06 17:48:16
500119088,35,23,12,2024-09-06 10:24:16
500119088,35,23,12,2024-09-06 10:34:18
500119088,35,12,23,2024-09-06 09:47:16
500119088,35,6,29,2024-09-06 09:18:18
500119088,35,3,32,2024-09-06 09:25:18
500119044,35,1,34,2024-09-06 10:18:14
500119007,35,0,35,2024-09-06 10:01:16
500119007,35,0,35,2024-09-06 10:18:17
500119007,35,0,35,2024-09-06 11:17:18
500119044,35,0,35,2024-09-06 09:25:15
500119044,35,0,35,2024-09-06 10:38:15
500119007,35,34,1,2024-09-06 21:58:14
500119007,35,17,18,2024-09-06 07:36:19
500119007,35,15,20,2024-09-06 07:46:18
500119088,35,10,25,2024-09-06 08:08:19
500119088,35,10,25,2024-09-06 08:58:19
500119007,35,7,28,2024-09-06 08:17:19
500119088,35,7,28,2024-09-06 07:48:19
500119044,35,1,34,2024-09-06 07:58:14
500119044,35,1,34,2024-09-06 08:07:18
500119044,35,0,35,2024-09-06 08:12:15
500119007,35,28,7,2024-09-06 01:22:17
500119088,35,1,34,2024-09-06 00:09:14
500119088,35,2,33,2024-09-06 23:57:14
500119088,35,0,35,2024-09-06 23:05:15
500119088,35,0,35,2024-09-06 22:08:15
500119007,35,33,2,2024-09-06 22:11:17
500119088,35,2,33,2024-09-06 22:47:17
500119044,35,0,35,2024-09-06 20:23:14
500119007,35,31,4,2024-09-06 21:37:17
500119007,35,28,7,2024-09-06 23:46:17
500119007,35,15,20,2024-09-06 17:17:21
500119007,35,12,23,2024-09-06 16:21:19
500119007,35,11,24,2024-09-06 16:09:19
500119007,35,11,24,2024-09-06 15:36:20
500119007,35,10,25,2024-09-06 15:56:19
500119044,35,8,27,2024-09-06 15:36:19
500119007,35,6,29,2024-09-06 15:05:20
500119044,35,1,34,2024-09-06 11:20:20
500119088,35,0,35,2024-09-06 15:41:14
500119088,35,0,35,2024-09-06 17:16:14
500119007,35,24,11,2024-09-06 17:54:18
500119007,35,21,14,2024-09-06 21:28:16
500119007,35,18,17,2024-09-06 17:37:20
500119044,35,1,34,2024-09-06 20:00:22
500119044,35,1,34,2024-09-06 18:37:15
500119088,35,1,34,2024-09-06 20:41:16
500119044,35,0,35,2024-09-06 17:28:15
500119044,35,0,35,2024-09-06 19:14:15
500119088,35,28,7,2024-09-06 10:48:19
500119088,35,16,19,2024-09-06 10:08:18
500119088,35,10,25,2024-09-06 09:58:20
500119088,35,5,30,2024-09-06 09:38:17
500119088,35,3,32,2024-09-06 09:08:19
500119044,35,1,34,2024-09-06 09:08:19
500119044,35,1,34,2024-09-06 10:08:18
500119007,35,26,9,2024-09-06 06:45:19
500119088,35,10,25,2024-09-06 07:55:22
500119088,35,10,25,2024-09-06 08:47:18
500119088,35,4,31,2024-09-06 08:26:17
500119044,35,0,35,2024-09-06 07:28:18
500119088,35,2,33,2024-09-06 22:56:17
500119007,35,27,8,2024-09-06 00:00:22
500119007,35,29,6,2024-09-06 23:12:16
500119007,35,32,3,2024-09-06 22:07:19
500119088,35,0,35,2024-09-06 22:24:15
500119007,35,30,5,2024-09-06 23:23:16
500119007,35,14,21,2024-09-06 16:42:18
500119088,35,13,22,2024-09-06 15:08:19
500119007,35,10,25,2024-09-06 15:47:19
500119088,35,1,34,2024-09-06 15:37:20
500119044,35,0,35,2024-09-06 17:18:21
500119007,35,20,15,2024-09-06 21:14:17
500119007,35,20,15,2024-09-06 18:28:18
500119007,35,18,17,2024-09-06 18:38:18
500119007,35,12,23,2024-09-06 19:03:19
500119007,35,12,23,2024-09-06 20:36:17
500119007,35,11,24,2024-09-06 19:26:17
500119044,35,3,32,2024-09-06 19:45:18
500119088,35,2,33,2024-09-06 20:08:14
500119044,35,0,35,2024-09-06 18:18:19
500119044,35,0,35,2024-09-06 18:48:16
500119088,35,0,35,2024-09-06 17:48:16
500119088,35,0,35,2024-09-06 21:28:14
500119088,35,0,35,2024-09-06 20:16:15
500119088,35,0,35,2024-09-06 18:58:21
500119088,35,25,10,2024-09-06 11:08:20
500119088,35,18,17,2024-09-06 10:17:17
500119007,35,2,33,2024-09-06 10:31:19
500119007,35,1,34,2024-09-06 09:23:15
500119007,35,1,34,2024-09-06 09:36:15
500119007,35,1,34,2024-09-06 10:27:18
500119044,35,1,34,2024-09-06 10:57:15
500119007,35,0,35,2024-09-06 10:47:14
500119044,35,0,35,2024-09-06 09:17:15
500119007,35,27,8,2024-09-06 06:36:18
500119007,35,26,9,2024-09-06 06:22:17
500119007,35,24,11,2024-09-06 05:30:19
500119007,35,24,11,2024-09-06 06:58:19
500119007,35,23,12,2024-09-06 05:52:17
500119007,35,22,13,2024-09-06 07:05:21
500119007,35,20,15,2024-09-06 07:15:20
500119007,35,13,22,2024-09-06 07:57:19
500119088,35,4,31,2024-09-06 07:14:19
500119044,35,3,32,2024-09-06 08:37:19
500119044,35,2,33,2024-09-06 07:48:19
500119044,35,1,34,2024-09-06 08:48:18
500119044,35,1,34,2024-09-06 08:56:19
500119007,35,0,35,2024-09-06 08:25:15
500119088,35,1,34,2024-09-06 00:07:17
500119044,35,0,35,2024-09-06 22:01:16
500119088,35,0,35,2024-09-06 21:36:14
500119007,35,32,3,2024-09-06 21:44:17
500119007,35,32,3,2024-09-06 23:07:17
500119007,35,15,20,2024-09-06 16:58:18
500119007,35,10,25,2024-09-06 16:07:19
500119044,35,7,28,2024-09-06 15:18:18
500119044,35,5,30,2024-09-06 15:26:19
500119044,35,4,31,2024-09-06 16:18:17
500119044,35,4,31,2024-09-06 16:38:18
500119088,35,2,33,2024-09-06 15:56:14
500119007,35,1,34,2024-09-06 11:20:20
500119088,35,0,35,2024-09-06 16:34:15
500119007,35,16,19,2024-09-06 17:26:22
500119007,35,15,20,2024-09-06 18:46:18
500119007,35,14,21,2024-09-06 20:58:17
500119007,35,10,25,2024-09-06 19:38:18
500119007,35,10,25,2024-09-06 19:50:20
500119088,35,2,33,2024-09-06 19:45:16
500119044,35,1,34,2024-09-06 17:38:19
500119044,35,1,34,2024-09-06 19:31:15
500119088,35,1,34,2024-09-06 17:28:21
500119088,35,1,34,2024-09-06 17:58:20
500119044,35,0,35,2024-09-06 17:58:20
500119044,35,0,35,2024-09-06 18:06:14
500119088,35,0,35,2024-09-06 17:38:15
500119088,35,0,35,2024-09-06 19:17:15
500119088,35,0,35,2024-09-06 21:04:15
500119088,35,0,35,2024-09-06 18:37:15
500119088,35,0,35,2024-09-06 18:47:15
500119044,35,0,35,2024-09-06 09:38:15
500119044,35,0,35,2024-09-06 10:27:16
500119044,35,0,35,2024-09-06 11:06:15
500119044,35,1,34,2024-09-06 22:16:14
500119088,35,2,33,2024-09-06 22:18:17
500119044,35,1,34,2024-09-06 21:58:18
500119007,35,25,10,2024-09-06 06:15:19
500119007,35,12,23,2024-09-06 08:02:19
500119088,35,7,28,2024-09-06 08:18:18
500119088,35,5,30,2024-09-06 07:28:18
500119088,35,1,34,2024-09-06 05:38:16
500119007,35,0,35,2024-09-06 08:48:18
500119044,35,0,35,2024-09-06 08:28:17
500119093,36,2,34,2024-09-06 16:27:18
500119093,36,2,34,2024-09-06 15:38:19
500119093,36,2,34,2024-09-06 17:28:21
500119093,36,1,35,2024-09-06 19:48:15
500119093,36,1,35,2024-09-06 21:08:15
500119093,36,1,35,2024-09-06 09:18:15
500119093,36,1,35,2024-09-06 09:32:18
500119093,36,0,36,2024-09-06 09:57:19
500119093,36,9,27,2024-09-06 08:14:18
500119093,36,1,35,2024-09-06 08:48:18
500119093,36,3,33,2024-09-06 15:24:18
500119093,36,1,35,2024-09-06 15:39:20
500119093,36,1,35,2024-09-06 16:31:19
500119093,36,0,36,2024-09-06 17:38:15
500119093,36,0,36,2024-09-06 18:48:18
500119093,36,3,33,2024-09-06 09:06:18
500119093,36,1,35,2024-09-06 10:07:18
500119093,36,4,32,2024-09-06 15:01:21
500119093,36,4,32,2024-09-06 15:16:19
500119093,36,3,33,2024-09-06 16:03:19
500119093,36,0,36,2024-09-06 15:54:16
500119093,36,0,36,2024-09-06 16:44:15
500119093,36,3,33,2024-09-06 10:58:18
500119093,36,11,25,2024-09-06 07:38:19
500119093,36,10,26,2024-09-06 07:58:20
500119093,36,14,22,2024-09-06 11:20:20
500119093,36,3,33,2024-09-06 17:17:21
500119093,36,0,36,2024-09-06 18:50:19
500119093,36,0,36,2024-09-06 20:06:15
500119093,36,12,24,2024-09-06 11:01:21
500119093,36,0,36,2024-09-06 10:17:14
500119093,36,12,24,2024-09-06 08:55:23
500119093,36,11,25,2024-09-06 08:26:17
500119093,36,10,26,2024-09-06 08:07:20
500119093,36,8,28,2024-09-06 08:38:19
500119093,36,0,36,2024-09-06 21:59:15
500119093,36,1,35,2024-09-06 21:29:17
500119093,36,1,35,2024-09-06 16:12:18
500119093,36,2,34,2024-09-06 21:12:17
500119093,36,1,35,2024-09-06 18:38:15
500119093,36,0,36,2024-09-06 18:07:15
500119093,36,13,23,2024-09-06 11:17:18
500119093,36,1,35,2024-09-06 10:45:15
500119093,36,0,36,2024-09-06 21:57:17
500119005,37,28,9,2024-09-06 02:26:17
500119005,37,36,1,2024-09-06 22:08:18
500119005,37,30,7,2024-09-06 04:27:17
500119005,37,16,21,2024-09-06 23:20:18
500119005,37,15,22,2024-09-06 23:56:17
500119005,37,19,18,2024-09-06 23:08:17
500119005,37,29,8,2024-09-06 16:16:18
500119005,37,22,15,2024-09-06 15:56:19
500119005,37,19,18,2024-09-06 15:24:17
500119005,37,36,1,2024-09-06 21:24:17
500119005,37,29,8,2024-09-06 17:58:20
500119005,37,29,8,2024-09-06 20:08:18
500119005,37,26,11,2024-09-06 19:37:18
500119005,37,23,14,2024-09-06 18:47:17
500119005,37,0,37,2024-09-06 10:07:14
500119005,37,0,37,2024-09-06 11:03:14
500119005,37,0,37,2024-09-06 08:57:19
500119005,37,27,10,2024-09-06 02:04:17
500119005,37,34,3,2024-09-06 22:28:17
500119005,37,32,5,2024-09-06 22:44:17
500119005,37,15,22,2024-09-06 23:42:17
500119005,37,36,1,2024-09-06 17:00:25
500119005,37,30,7,2024-09-06 16:26:18
500119005,37,9,28,2024-09-06 15:08:20
500119005,37,34,3,2024-09-06 17:28:21
500119005,37,24,13,2024-09-06 18:37:20
500119005,37,23,14,2024-09-06 19:10:21
500119005,37,2,35,2024-09-06 09:27:18
500119005,37,0,37,2024-09-06 08:59:14
500119005,37,0,37,2024-09-06 09:34:15
500119005,37,0,37,2024-09-06 09:58:15
500119005,37,27,9,2024-09-06 07:03:18
500119005,37,10,26,2024-09-06 07:48:19
500119005,37,27,10,2024-09-06 00:37:17
500119005,37,15,22,2024-09-06 23:18:16
500119005,37,35,2,2024-09-06 22:37:16
500119005,37,32,5,2024-09-06 16:30:21
500119005,37,1,36,2024-09-06 11:21:18
500119005,37,35,2,2024-09-06 17:37:21
500119005,37,34,3,2024-09-06 20:18:18
500119005,37,26,11,2024-09-06 18:08:20
500119005,37,26,11,2024-09-06 18:57:20
500119005,37,24,13,2024-09-06 19:07:20
500119005,37,24,13,2024-09-06 19:28:18
500119005,37,23,14,2024-09-06 18:17:19
500119005,37,8,29,2024-09-06 09:47:17
500119005,37,0,37,2024-09-06 11:15:15
500119005,37,34,3,2024-09-06 21:56:18
500119005,37,28,8,2024-09-06 05:58:16
500119005,37,28,8,2024-09-06 06:23:18
500119005,37,23,13,2024-09-06 07:17:19
500119005,37,19,17,2024-09-06 07:38:19
500119005,37,2,34,2024-09-06 08:03:19
500119005,37,29,8,2024-09-06 00:55:21
500119005,37,29,8,2024-09-06 00:47:16
500119005,37,29,8,2024-09-06 02:59:16
500119005,37,17,20,2024-09-06 23:34:17
500119005,37,28,9,2024-09-06 03:25:18
500119005,37,35,2,2024-09-06 17:17:21
500119005,37,33,4,2024-09-06 16:48:19
500119005,37,25,12,2024-09-06 16:08:18
500119005,37,23,14,2024-09-06 15:47:19
500119005,37,36,1,2024-09-06 20:36:17
500119005,37,36,1,2024-09-06 20:52:17
500119005,37,36,1,2024-09-06 20:26:17
500119005,37,27,10,2024-09-06 19:58:19
500119005,37,22,15,2024-09-06 18:28:18
500119005,37,1,36,2024-09-06 09:17:18
500119005,37,0,37,2024-09-06 10:13:15
500119005,37,0,37,2024-09-06 10:28:15
500119005,37,0,37,2024-09-06 10:57:15
500119005,37,26,11,2024-09-06 00:25:19
500119005,37,30,7,2024-09-06 01:43:16
500119005,37,29,8,2024-09-06 04:02:17
500119005,37,36,1,2024-09-06 21:36:17
500119005,37,36,1,2024-09-06 16:53:19
500119005,37,22,15,2024-09-06 15:16:19
500119005,37,22,15,2024-09-06 15:38:19
500119005,37,34,3,2024-09-06 17:48:19
500119005,37,28,9,2024-09-06 19:46:18
500119005,37,0,37,2024-09-06 10:32:15
500119005,37,29,7,2024-09-06 06:05:19
500119005,37,21,15,2024-09-06 07:23:18
500119005,37,6,30,2024-09-06 07:58:20
500119005,37,3,34,2024-09-06 08:18:18
500119005,37,3,34,2024-09-06 08:23:17
500119005,37,2,35,2024-09-06 08:38:19
500119005,37,1,36,2024-09-06 08:48:18
500119005,37,17,20,2024-09-06 22:58:18
500119061,39,0,39,2024-09-06 22:29:14
500119061,39,0,39,2024-09-06 21:47:17
500119061,39,0,39,2024-09-06 19:47:16
500119061,39,12,27,2024-09-06 15:38:19
500119061,39,2,37,2024-09-06 16:28:19
500119061,39,2,37,2024-09-06 16:58:19
500119061,39,0,39,2024-09-06 17:02:16
500119061,39,0,39,2024-09-06 17:18:14
500119061,39,0,39,2024-09-06 17:54:14
500119061,39,0,39,2024-09-06 18:14:17
500119061,39,10,29,2024-09-06 09:38:17
500119061,39,10,29,2024-09-06 11:08:19
500119061,39,1,38,2024-09-06 10:38:15
500119061,39,0,39,2024-09-06 07:38:15
500119061,39,0,39,2024-09-06 21:49:15
500119061,39,29,10,2024-09-06 15:08:20
500119061,39,1,38,2024-09-06 16:48:19
500119061,39,0,39,2024-09-06 17:48:19
500119061,39,0,39,2024-09-06 18:48:18
500119061,39,13,26,2024-09-06 09:26:18
500119061,39,0,39,2024-09-06 09:08:19
500119061,39,1,38,2024-09-06 08:08:19
500119061,39,0,39,2024-09-06 23:57:14
500119061,39,0,39,2024-09-06 22:27:17
500119061,39,16,23,2024-09-06 15:28:20
500119061,39,1,38,2024-09-06 15:56:19
500119061,39,2,37,2024-09-06 19:28:18
500119061,39,2,37,2024-09-06 10:28:19
500119061,39,0,39,2024-09-06 09:58:20
500119061,39,1,38,2024-09-06 22:13:14
500119061,39,2,37,2024-09-06 07:18:19
500119061,39,1,38,2024-09-06 07:58:14
500119061,39,1,38,2024-09-06 07:02:14
500119061,39,28,11,2024-09-06 15:18:18
500119061,39,7,32,2024-09-06 11:20:20
500119061,39,3,36,2024-09-06 16:06:18
500119061,39,2,37,2024-09-06 16:18:18
500119061,39,2,37,2024-09-06 16:38:18
500119061,39,3,36,2024-09-06 19:34:19
500119061,39,11,28,2024-09-06 10:57:22
500119061,39,8,31,2024-09-06 11:18:19
500119061,39,5,34,2024-09-06 09:18:17
500119061,39,4,35,2024-09-06 09:46:17
500119061,39,2,37,2024-09-06 10:07:18
500119061,39,2,37,2024-09-06 08:38:19
500119061,39,1,38,2024-09-06 07:28:18
500119061,39,1,38,2024-09-06 07:48:19
500119061,39,1,38,2024-09-06 08:28:17
500119061,39,0,39,2024-09-06 08:48:18
500119061,39,1,38,2024-09-06 23:44:14
500119061,39,3,36,2024-09-06 15:41:18
500119061,39,2,37,2024-09-06 19:18:18
500119061,39,1,38,2024-09-06 17:28:15
500119061,39,1,38,2024-09-06 18:07:21
500119061,39,0,39,2024-09-06 17:38:15
500119061,39,0,39,2024-09-06 18:50:19
500119061,39,16,23,2024-09-06 10:48:19
500119061,39,1,38,2024-09-06 10:18:18
500119061,39,0,39,2024-09-06 08:12:15
500119061,39,0,39,2024-09-06 08:50:19
500119090,40,1,39,2024-09-06 21:31:16
500119094,40,1,39,2024-09-06 22:43:17
500119094,40,40,0,2024-09-06 16:10:17
500119090,40,6,34,2024-09-06 16:28:17
500119090,40,6,34,2024-09-06 16:48:19
500119046,40,4,36,2024-09-06 17:18:21
500119094,40,3,37,2024-09-06 15:06:18
500119094,40,1,39,2024-09-06 11:16:15
500119094,40,35,5,2024-09-06 18:58:20
500119094,40,34,6,2024-09-06 17:43:19
500119094,40,34,6,2024-09-06 18:06:19
500119094,40,30,10,2024-09-06 18:17:19
500119094,40,29,11,2024-09-06 19:45:19
500119094,40,27,13,2024-09-06 19:34:17
500119094,40,24,16,2024-09-06 20:24:18
500119094,40,22,18,2024-09-06 21:20:20
500119090,40,11,29,2024-09-06 18:58:21
500119090,40,9,31,2024-09-06 20:07:18
500119046,40,5,35,2024-09-06 19:18:17
500119046,40,4,36,2024-09-06 20:15:18
500119090,40,3,37,2024-09-06 17:38:18
500119090,40,3,37,2024-09-06 17:58:20
500119090,40,3,37,2024-09-06 18:48:18
500119046,40,2,38,2024-09-06 20:08:18
500119084,40,1,38,2024-09-06 21:27:16
500119084,40,1,38,2024-09-06 18:57:20
500119046,40,1,39,2024-09-06 19:40:19
500119084,40,0,39,2024-09-06 17:58:15
500119084,40,0,39,2024-09-06 17:59:15
500119084,40,0,39,2024-09-06 19:01:16
500119090,40,38,2,2024-09-06 11:18:19
500119046,40,4,35,2024-09-06 09:08:19
500119090,40,5,35,2024-09-06 09:08:19
500119084,40,4,36,2024-09-06 09:46:17
500119046,40,1,38,2024-09-06 09:26:18
500119094,40,2,38,2024-09-06 09:08:18
500119046,40,0,39,2024-09-06 09:56:15
500119046,40,0,39,2024-09-06 10:08:18
500119084,40,0,40,2024-09-06 10:23:15
500119094,40,0,40,2024-09-06 09:31:15
500119090,40,20,20,2024-09-06 07:06:19
500119090,40,11,29,2024-09-06 06:36:18
500119084,40,6,34,2024-09-06 08:44:17
500119090,40,6,34,2024-09-06 05:15:18
500119084,40,5,35,2024-09-06 07:55:20
500119046,40,2,37,2024-09-06 08:58:14
500119046,40,1,38,2024-09-06 08:37:19
500119046,40,0,39,2024-09-06 07:19:15
500119046,40,0,40,2024-09-06 21:45:15
500119094,40,6,34,2024-09-06 22:27:16
500119094,40,3,37,2024-09-06 22:38:17
500119094,40,39,1,2024-09-06 17:08:21
500119094,40,30,10,2024-09-06 15:46:19
500119084,40,26,14,2024-09-06 15:38:19
500119084,40,23,16,2024-09-06 15:44:19
500119084,40,21,19,2024-09-06 15:07:20
500119084,40,17,23,2024-09-06 15:18:18
500119046,40,9,31,2024-09-06 17:07:20
500119046,40,5,35,2024-09-06 15:46:19
500119046,40,4,36,2024-09-06 15:53:18
500119084,40,1,38,2024-09-06 16:53:18
500119094,40,39,1,2024-09-06 17:37:21
500119094,40,34,6,2024-09-06 18:37:20
500119094,40,32,8,2024-09-06 19:07:20
500119094,40,28,12,2024-09-06 19:58:19
500119094,40,22,18,2024-09-06 20:17:17
500119046,40,8,32,2024-09-06 19:06:18
500119090,40,6,34,2024-09-06 19:48:17
500119090,40,6,34,2024-09-06 20:37:17
500119046,40,4,36,2024-09-06 17:38:19
500119046,40,4,36,2024-09-06 18:09:20
500119090,40,4,36,2024-09-06 18:08:20
500119046,40,2,38,2024-09-06 17:48:19
500119046,40,2,38,2024-09-06 21:26:15
500119090,40,2,38,2024-09-06 17:48:19
500119090,40,2,38,2024-09-06 20:57:18
500119090,40,2,38,2024-09-06 18:27:19
500119084,40,0,39,2024-09-06 21:17:17
500119084,40,0,39,2024-09-06 19:57:19
500119090,40,1,39,2024-09-06 18:18:19
500119090,40,39,1,2024-09-06 10:46:19
500119090,40,35,5,2024-09-06 10:38:18
500119084,40,13,27,2024-09-06 09:28:18
500119090,40,10,30,2024-09-06 09:58:18
500119084,40,4,36,2024-09-06 10:48:18
500119084,40,3,37,2024-09-06 10:58:20
500119090,40,3,37,2024-09-06 09:18:18
500119090,40,3,37,2024-09-06 09:47:17
500119046,40,1,38,2024-09-06 09:38:15
500119084,40,1,39,2024-09-06 10:08:18
500119090,40,1,39,2024-09-06 09:37:18
500119094,40,1,39,2024-09-06 10:27:19
500119084,40,0,40,2024-09-06 10:18:14
500119090,40,13,27,2024-09-06 06:56:19
500119090,40,11,29,2024-09-06 07:38:19
500119090,40,10,30,2024-09-06 08:07:20
500119090,40,9,31,2024-09-06 06:16:18
500119084,40,6,34,2024-09-06 08:17:19
500119084,40,6,34,2024-09-06 08:35:19
500119090,40,6,34,2024-09-06 05:50:19
500119094,40,1,39,2024-09-06 06:17:15
500119094,40,0,40,2024-09-06 07:43:14
500119094,40,0,40,2024-09-06 08:11:14
500119094,40,3,37,2024-09-06 23:01:18
500119094,40,20,20,2024-09-06 21:58:18
500119094,40,2,38,2024-09-06 23:26:16
500119090,40,13,27,2024-09-06 15:38:19
500119094,40,10,30,2024-09-06 15:26:19
500119090,40,9,31,2024-09-06 15:28:19
500119090,40,8,32,2024-09-06 15:18:18
500119094,40,6,34,2024-09-06 15:17:20
500119046,40,5,35,2024-09-06 16:45:19
500119084,40,1,38,2024-09-06 16:32:19
500119084,40,0,39,2024-09-06 17:05:16
500119046,40,0,40,2024-09-06 16:28:19
500119084,40,0,40,2024-09-06 11:08:14
500119094,40,38,2,2024-09-06 17:58:20
500119094,40,30,10,2024-09-06 19:18:18
500119094,40,25,15,2024-09-06 20:30:19
500119046,40,5,35,2024-09-06 18:48:17
500119090,40,5,35,2024-09-06 19:17:18
500119046,40,3,37,2024-09-06 18:08:20
500119046,40,2,38,2024-09-06 19:28:18
500119090,40,2,38,2024-09-06 19:27:17
500119046,40,1,39,2024-09-06 21:08:17
500119046,40,1,39,2024-09-06 20:28:17
500119084,40,0,39,2024-09-06 20:18:15
500119084,40,0,39,2024-09-06 18:47:15
500119090,40,1,39,2024-09-06 17:20:23
500119090,40,1,39,2024-09-06 21:16:17
500119090,40,40,0,2024-09-06 11:08:20
500119046,40,8,31,2024-09-06 09:18:18
500119084,40,6,34,2024-09-06 09:18:18
500119046,40,0,39,2024-09-06 10:36:15
500119084,40,0,40,2024-09-06 09:08:19
500119094,40,0,40,2024-09-06 10:50:18
500119090,40,2,38,2024-09-06 21:57:17
500119090,40,7,33,2024-09-06 07:57:19
500119046,40,0,39,2024-09-06 07:48:18
500119046,40,0,39,2024-09-06 08:09:15
500119094,40,0,40,2024-09-06 08:36:14
500119046,40,2,38,2024-09-06 21:35:18
500119094,40,40,0,2024-09-06 16:08:19
500119090,40,38,2,2024-09-06 11:21:18
500119084,40,24,16,2024-09-06 15:28:20
500119084,40,21,18,2024-09-06 15:53:18
500119084,40,17,22,2024-09-06 16:05:19
500119084,40,17,22,2024-09-06 16:18:18
500119090,40,13,27,2024-09-06 15:55:25
500119046,40,8,32,2024-09-06 15:37:20
500119046,40,7,33,2024-09-06 15:28:20
500119046,40,6,34,2024-09-06 16:57:19
500119046,40,5,35,2024-09-06 16:18:18
500119090,40,5,35,2024-09-06 15:08:20
500119046,40,4,36,2024-09-06 16:08:19
500119084,40,2,37,2024-09-06 16:46:19
500119084,40,1,38,2024-09-06 16:28:19
500119090,40,2,38,2024-09-06 16:58:19
500119090,40,2,38,2024-09-06 17:08:21
500119046,40,1,39,2024-09-06 15:17:20
500119090,40,1,39,2024-09-06 16:34:18
500119094,40,38,2,2024-09-06 18:44:18
500119094,40,28,12,2024-09-06 19:28:18
500119094,40,26,14,2024-09-06 20:53:16
500119094,40,25,15,2024-09-06 21:08:18
500119094,40,25,15,2024-09-06 21:13:16
500119094,40,23,17,2024-09-06 20:45:17
500119094,40,23,17,2024-09-06 20:08:18
500119090,40,9,31,2024-09-06 19:07:20
500119046,40,7,33,2024-09-06 17:27:19
500119046,40,5,35,2024-09-06 18:55:22
500119090,40,5,35,2024-09-06 19:37:17
500119046,40,2,38,2024-09-06 17:58:15
500119084,40,1,38,2024-09-06 21:08:18
500119046,40,1,39,2024-09-06 20:57:14
500119046,40,1,39,2024-09-06 19:51:18
500119084,40,0,39,2024-09-06 18:26:14
500119090,40,1,39,2024-09-06 21:05:18
500119046,40,0,40,2024-09-06 20:31:15
500119090,40,40,0,2024-09-06 10:55:15
500119090,40,18,22,2024-09-06 10:18:18
500119090,40,10,30,2024-09-06 10:07:18
500119046,40,1,38,2024-09-06 09:47:16
500119046,40,1,38,2024-09-06 10:18:17
500119046,40,1,38,2024-09-06 11:17:18
500119046,40,0,39,2024-09-06 10:43:14
500119084,40,1,39,2024-09-06 09:58:20
500119094,40,1,39,2024-09-06 10:18:14
500119094,40,0,40,2024-09-06 09:11:15
500119094,40,0,40,2024-09-06 10:48:19
500119090,40,24,16,2024-09-06 08:28:17
500119090,40,22,18,2024-09-06 07:27:18
500119090,40,22,18,2024-09-06 07:17:19
500119090,40,16,24,2024-09-06 08:48:17
500119090,40,13,27,2024-09-06 06:48:18
500119084,40,8,32,2024-09-06 08:27:18
500119090,40,6,34,2024-09-06 08:57:19
500119090,40,4,36,2024-09-06 07:44:19
500119090,40,4,36,2024-09-06 05:04:16
500119046,40,1,38,2024-09-06 06:37:14
500119084,40,2,38,2024-09-06 07:18:19
500119046,40,0,39,2024-09-06 07:50:17
500119046,40,0,39,2024-09-06 08:07:20
500119084,40,0,39,2024-09-06 21:33:14
500119090,40,1,39,2024-09-06 22:01:18
500119094,40,22,18,2024-09-06 21:48:17
500119094,40,24,16,2024-09-06 21:38:16
500119094,40,39,1,2024-09-06 16:57:19
500119094,40,38,2,2024-09-06 17:18:14
500119094,40,32,8,2024-09-06 15:56:19
