sno,total,available_rent_bikes,available_return_bikes,infoTime
500119088,35,0,35,2024-11-13 22:03:15
500119044,35,20,15,2024-11-13 13:19:16
500119088,35,4,31,2024-11-13 13:46:15
500119007,35,2,32,2024-11-13 13:22:16
500119088,35,3,32,2024-11-13 14:49:15
500119044,35,9,25,2024-11-13 08:45:16
500119044,35,1,33,2024-11-13 08:08:15
500119007,35,11,24,2024-11-13 20:42:15
500119007,35,10,25,2024-11-13 17:46:16
500119007,35,9,26,2024-11-13 20:38:16
500119044,35,9,26,2024-11-13 20:05:16
500119088,35,4,31,2024-11-13 19:31:15
500119088,35,4,31,2024-11-13 18:23:16
500119044,35,2,33,2024-11-13 18:56:16
500119088,35,1,34,2024-11-13 20:38:16
500119088,35,0,35,2024-11-13 21:18:15
500119088,35,34,1,2024-11-13 10:27:14
500119088,35,31,4,2024-11-13 11:28:15
500119044,35,26,8,2024-11-13 11:36:15
500119088,35,8,27,2024-11-13 09:08:15
500119007,35,3,31,2024-11-13 11:06:15
500119007,35,3,31,2024-11-13 11:26:15
500119044,35,0,35,2024-11-13 21:57:15
500119088,35,2,33,2024-11-13 23:02:15
500119044,35,34,1,2024-11-13 15:55:17
500119044,35,34,1,2024-11-13 15:29:15
500119044,35,31,4,2024-11-13 14:18:15
500119044,35,29,6,2024-11-13 16:54:15
500119044,35,25,10,2024-11-13 17:05:16
500119044,35,18,17,2024-11-13 15:19:15
500119088,35,7,28,2024-11-13 14:58:15
500119007,35,6,29,2024-11-13 16:58:16
500119088,35,6,29,2024-11-13 15:37:15
500119088,35,5,30,2024-11-13 15:59:15
500119007,35,3,31,2024-11-13 13:17:16
500119007,35,0,34,2024-11-13 13:32:15
500119088,35,1,34,2024-11-13 15:23:16
500119088,35,0,35,2024-11-13 13:38:15
500119007,35,33,1,2024-11-13 06:23:15
500119007,35,24,10,2024-11-13 07:56:16
500119007,35,11,23,2024-11-13 08:27:15
500119044,35,5,29,2024-11-13 05:09:14
500119088,35,0,35,2024-11-13 07:27:15
500119044,35,14,21,2024-11-13 17:57:16
500119007,35,13,22,2024-11-13 18:07:16
500119088,35,4,31,2024-11-13 19:28:15
500119044,35,2,33,2024-11-13 20:33:15
500119088,35,2,33,2024-11-13 18:47:15
500119088,35,2,33,2024-11-13 18:56:16
500119088,35,2,33,2024-11-13 17:37:15
500119044,35,1,34,2024-11-13 21:20:17
500119044,35,26,8,2024-11-13 11:17:15
500119088,35,22,13,2024-11-13 09:57:15
500119088,35,17,18,2024-11-13 09:30:16
500119007,35,6,28,2024-11-13 13:08:15
500119088,35,4,31,2024-11-13 12:28:15
500119088,35,2,33,2024-11-13 00:53:15
500119007,35,17,18,2024-11-13 22:58:15
500119007,35,33,2,2024-11-13 01:55:16
500119044,35,27,8,2024-11-13 13:38:15
500119044,35,22,13,2024-11-13 13:50:15
500119007,35,4,31,2024-11-13 15:58:16
500119088,35,4,31,2024-11-13 15:46:14
500119007,35,1,34,2024-11-13 15:14:15
500119007,35,32,2,2024-11-13 06:01:14
500119007,35,19,15,2024-11-13 08:18:16
500119007,35,6,28,2024-11-13 08:44:15
500119088,35,6,29,2024-11-13 08:57:16
500119088,35,3,32,2024-11-13 06:27:15
500119088,35,1,34,2024-11-13 07:02:15
500119088,35,1,34,2024-11-13 08:18:15
500119007,35,14,21,2024-11-13 18:10:16
500119044,35,1,34,2024-11-13 17:43:15
500119088,35,1,34,2024-11-13 19:56:15
500119088,35,2,33,2024-11-13 00:15:15
500119088,35,35,0,2024-11-13 10:54:16
500119088,35,28,7,2024-11-13 12:04:16
500119044,35,23,11,2024-11-13 09:26:14
500119044,35,22,12,2024-11-13 10:38:15
500119044,35,20,14,2024-11-13 09:18:15
500119044,35,11,23,2024-11-13 12:27:14
500119044,35,7,28,2024-11-13 13:09:15
500119007,35,2,32,2024-11-13 12:48:15
500119007,35,19,16,2024-11-13 23:43:14
500119044,35,16,19,2024-11-13 23:15:15
500119088,35,0,35,2024-11-13 22:46:16
500119044,35,32,3,2024-11-13 14:38:14
500119044,35,23,12,2024-11-13 13:48:15
500119007,35,4,31,2024-11-13 15:36:15
500119088,35,4,31,2024-11-13 17:08:16
500119088,35,1,34,2024-11-13 16:12:15
500119007,35,2,32,2024-11-13 08:52:15
500119088,35,1,34,2024-11-13 08:48:15
500119044,35,11,24,2024-11-13 18:07:16
500119044,35,9,26,2024-11-13 20:18:15
500119007,35,8,27,2024-11-13 21:24:15
500119044,35,5,30,2024-11-13 20:23:15
500119044,35,5,30,2024-11-13 00:15:15
500119088,35,33,2,2024-11-13 10:41:15
500119088,35,31,4,2024-11-13 11:47:16
500119044,35,24,10,2024-11-13 09:58:14
500119044,35,21,13,2024-11-13 12:18:15
500119007,35,1,33,2024-11-13 10:02:14
500119044,35,2,33,2024-11-13 22:27:15
500119088,35,0,35,2024-11-13 23:27:14
500119044,35,34,1,2024-11-13 16:06:16
500119007,35,6,29,2024-11-13 16:38:15
500119007,35,5,30,2024-11-13 16:05:15
500119007,35,5,30,2024-11-13 16:28:15
500119088,35,3,32,2024-11-13 13:28:15
500119088,35,2,33,2024-11-13 16:48:15
500119088,35,1,34,2024-11-13 14:26:15
500119088,35,0,35,2024-11-13 16:07:15
500119007,35,23,11,2024-11-13 08:08:16
500119044,35,5,29,2024-11-13 08:24:15
500119044,35,4,30,2024-11-13 07:39:15
500119088,35,2,33,2024-11-13 06:53:15
500119007,35,9,26,2024-11-13 19:57:15
500119007,35,9,26,2024-11-13 19:35:16
500119088,35,9,26,2024-11-13 19:47:14
500119007,35,6,29,2024-11-13 19:17:15
500119044,35,3,32,2024-11-13 18:17:15
500119044,35,2,33,2024-11-13 21:06:15
500119088,35,1,34,2024-11-13 18:05:16
500119044,35,27,7,2024-11-13 11:06:15
500119088,35,12,23,2024-11-13 12:18:15
500119044,35,4,30,2024-11-13 12:51:15
500119007,35,3,31,2024-11-13 09:46:15
500119088,35,3,32,2024-11-13 13:09:15
500119007,35,1,33,2024-11-13 10:13:15
500119007,35,1,33,2024-11-13 12:38:15
500119088,35,0,35,2024-11-13 21:20:19
500119044,35,32,3,2024-11-13 14:29:15
500119007,35,6,29,2024-11-13 17:07:16
500119088,35,2,33,2024-11-13 13:56:16
500119088,35,2,33,2024-11-13 16:38:15
500119007,35,0,34,2024-11-13 13:49:15
500119088,35,1,34,2024-11-13 14:00:17
500119088,35,0,35,2024-11-13 16:28:15
500119088,35,0,35,2024-11-13 13:15:17
500119088,35,0,35,2024-11-13 07:48:15
500119088,35,2,33,2024-11-13 01:59:15
500119044,35,12,23,2024-11-13 19:47:15
500119007,35,10,25,2024-11-13 20:54:15
500119007,35,9,26,2024-11-13 21:05:16
500119007,35,6,29,2024-11-13 18:45:16
500119088,35,5,30,2024-11-13 17:57:15
500119088,35,2,33,2024-11-13 17:19:16
500119088,35,0,35,2024-11-13 20:09:15
500119088,35,0,35,2024-11-13 17:45:17
500119044,35,21,13,2024-11-13 12:08:15
500119007,35,2,32,2024-11-13 11:16:16
500119007,35,2,32,2024-11-13 09:15:15
500119007,35,32,3,2024-11-13 00:38:15
500119088,35,1,34,2024-11-13 23:58:15
500119088,35,0,35,2024-11-13 22:28:15
500119007,35,16,19,2024-11-13 22:28:14
500119088,35,0,35,2024-11-13 23:29:15
500119088,35,1,34,2024-11-13 22:51:15
500119088,35,1,34,2024-11-13 22:38:15
500119044,35,31,4,2024-11-13 16:23:15
500119044,35,24,11,2024-11-13 14:47:15
500119044,35,23,12,2024-11-13 13:59:15
500119044,35,16,19,2024-11-13 17:18:15
500119088,35,4,31,2024-11-13 14:39:15
500119007,35,2,33,2024-11-13 14:26:15
500119007,35,0,34,2024-11-13 13:47:15
500119007,35,30,4,2024-11-13 07:08:16
500119044,35,6,28,2024-11-13 07:21:15
500119044,35,5,29,2024-11-13 07:58:15
500119088,35,1,34,2024-11-13 08:27:15
500119007,35,8,27,2024-11-13 20:06:15
500119044,35,2,33,2024-11-13 19:15:16
500119044,35,2,33,2024-11-13 21:15:15
500119088,35,2,33,2024-11-13 20:56:15
500119088,35,1,34,2024-11-13 21:08:15
500119088,35,0,35,2024-11-13 20:11:16
500119088,35,34,1,2024-11-13 10:35:16
500119088,35,32,3,2024-11-13 11:55:17
500119044,35,27,7,2024-11-13 09:46:15
500119044,35,23,11,2024-11-13 10:15:15
500119007,35,19,16,2024-11-13 22:49:14
500119007,35,18,17,2024-11-13 23:18:14
500119007,35,20,15,2024-11-13 22:35:15
500119044,35,34,1,2024-11-13 15:36:15
500119044,35,28,7,2024-11-13 16:35:16
500119007,35,5,30,2024-11-13 17:17:16
500119007,35,2,33,2024-11-13 14:58:15
500119088,35,2,33,2024-11-13 16:56:16
500119088,35,2,33,2024-11-13 15:19:16
500119007,35,0,35,2024-11-13 14:14:15
500119007,35,26,8,2024-11-13 07:29:15
500119044,35,5,29,2024-11-13 06:50:15
500119044,35,5,29,2024-11-13 07:32:16
500119007,35,10,25,2024-11-13 18:25:16
500119044,35,10,25,2024-11-13 19:28:15
500119007,35,9,26,2024-11-13 20:21:14
500119007,35,8,27,2024-11-13 19:22:15
500119007,35,8,27,2024-11-13 18:34:15
500119007,35,7,28,2024-11-13 19:31:15
500119044,35,4,31,2024-11-13 19:06:15
500119088,35,1,34,2024-11-13 19:13:15
500119088,35,1,34,2024-11-13 18:18:16
500119088,35,32,3,2024-11-13 11:07:15
500119088,35,30,5,2024-11-13 11:38:15
500119088,35,29,6,2024-11-13 10:18:14
500119044,35,25,9,2024-11-13 10:00:16
500119044,35,24,10,2024-11-13 10:56:15
500119088,35,25,10,2024-11-13 10:08:15
500119088,35,12,23,2024-11-13 09:17:15
500119007,35,3,31,2024-11-13 10:56:15
500119007,35,3,31,2024-11-13 09:33:15
500119088,35,1,34,2024-11-13 12:53:14
500119088,35,0,35,2024-11-13 12:38:15
500119044,35,6,29,2024-11-13 00:55:17
500119007,35,34,1,2024-11-13 02:32:14
500119007,35,34,1,2024-11-13 03:24:15
500119044,35,1,34,2024-11-13 21:32:15
500119088,35,3,32,2024-11-13 23:11:14
500119088,35,2,33,2024-11-13 21:45:16
500119044,35,28,7,2024-11-13 16:45:16
500119044,35,17,18,2024-11-13 15:02:15
500119007,35,5,30,2024-11-13 15:26:16
500119007,35,3,32,2024-11-13 14:34:15
500119088,35,2,33,2024-11-13 15:06:16
500119007,35,1,34,2024-11-13 14:48:15
500119088,35,1,34,2024-11-13 14:18:15
500119007,35,33,1,2024-11-13 05:09:14
500119007,35,28,6,2024-11-13 07:10:17
500119007,35,27,7,2024-11-13 07:19:15
500119007,35,25,9,2024-11-13 07:41:15
500119044,35,7,27,2024-11-13 08:58:15
500119044,35,6,28,2024-11-13 06:20:16
500119088,35,2,33,2024-11-13 06:12:15
500119088,35,0,35,2024-11-13 08:08:16
500119007,35,12,23,2024-11-13 17:37:15
500119007,35,12,23,2024-11-13 17:55:18
500119007,35,8,27,2024-11-13 18:53:16
500119007,35,6,29,2024-11-13 19:06:15
500119088,35,2,33,2024-11-13 19:08:16
500119088,35,1,34,2024-11-13 18:38:15
500119088,35,0,35,2024-11-13 20:44:16
500119088,35,1,34,2024-11-13 00:19:15
500119088,35,33,2,2024-11-13 11:17:14
500119044,35,25,9,2024-11-13 11:47:16
500119044,35,24,10,2024-11-13 09:29:15
500119088,35,16,19,2024-11-13 09:27:15
500119044,35,5,29,2024-11-13 12:47:15
500119007,35,3,31,2024-11-13 09:24:15
500119007,35,2,32,2024-11-13 10:27:14
500119007,35,2,32,2024-11-13 10:33:15
500119007,35,1,33,2024-11-13 12:18:15
500119007,35,0,34,2024-11-13 12:26:15
500119007,35,0,34,2024-11-13 12:53:14
500119088,35,1,34,2024-11-13 12:45:16
500119088,35,1,34,2024-11-13 02:15:16
500119044,35,0,35,2024-11-13 22:14:15
500119088,35,1,34,2024-11-13 23:42:16
500119044,35,0,35,2024-11-13 21:59:15
500119044,35,2,33,2024-11-13 22:38:15
500119044,35,33,2,2024-11-13 15:45:16
500119044,35,27,8,2024-11-13 13:28:15
500119044,35,19,16,2024-11-13 14:59:15
500119007,35,3,32,2024-11-13 15:42:15
500119007,35,0,35,2024-11-13 15:05:17
500119088,35,0,35,2024-11-13 17:17:17
500119044,35,1,33,2024-11-13 08:18:16
500119088,35,0,35,2024-11-13 07:50:17
500119044,35,2,33,2024-11-13 17:38:15
500119044,35,1,34,2024-11-13 18:26:15
500119044,35,1,34,2024-11-13 20:39:14
500119007,35,18,17,2024-11-13 23:59:15
500119044,35,17,17,2024-11-13 09:08:15
500119088,35,18,17,2024-11-13 09:35:15
500119044,35,10,24,2024-11-13 12:38:15
500119007,35,2,32,2024-11-13 09:55:15
500119007,35,2,32,2024-11-13 12:05:15
500119093,36,9,27,2024-11-13 23:22:15
500119093,36,0,36,2024-11-13 21:47:17
500119093,36,12,24,2024-11-13 23:06:15
500119093,36,24,12,2024-11-13 15:28:15
500119093,36,22,14,2024-11-13 13:30:17
500119093,36,12,24,2024-11-13 17:54:16
500119093,36,10,26,2024-11-13 18:04:15
500119093,36,23,13,2024-11-13 11:13:16
500119093,36,21,15,2024-11-13 10:33:15
500119093,36,11,25,2024-11-13 02:37:15
500119093,36,26,10,2024-11-13 16:23:15
500119093,36,22,14,2024-11-13 17:19:16
500119093,36,7,29,2024-11-13 18:21:16
500119093,36,0,36,2024-11-13 19:27:16
500119093,36,26,10,2024-11-13 09:16:14
500119093,36,25,11,2024-11-13 09:48:15
500119093,36,6,30,2024-11-13 12:52:15
500119093,36,0,36,2024-11-13 21:45:16
500119093,36,30,6,2024-11-13 15:57:16
500119093,36,23,13,2024-11-13 14:15:16
500119093,36,12,24,2024-11-13 17:46:16
500119093,36,1,35,2024-11-13 19:03:16
500119093,36,1,35,2024-11-13 19:40:18
500119093,36,22,14,2024-11-13 11:01:15
500119093,36,13,23,2024-11-13 22:48:15
500119093,36,26,10,2024-11-13 16:35:15
500119093,36,23,13,2024-11-13 16:58:16
500119093,36,1,35,2024-11-13 18:29:15
500119093,36,0,36,2024-11-13 18:46:16
500119093,36,20,16,2024-11-13 10:58:16
500119093,36,9,27,2024-11-13 12:27:14
500119093,36,24,12,2024-11-13 13:58:15
500119093,36,10,26,2024-11-13 08:06:15
500119093,36,0,36,2024-11-13 20:00:19
500119093,36,19,17,2024-11-13 13:07:16
500119093,36,18,18,2024-11-13 12:08:15
500119093,36,10,26,2024-11-13 23:16:15
500119093,36,16,20,2024-11-13 17:37:15
500119093,36,0,36,2024-11-13 19:58:15
500119093,36,13,23,2024-11-13 01:18:15
500119093,36,10,26,2024-11-13 03:45:15
500119093,36,1,35,2024-11-13 21:38:14
500119093,36,24,12,2024-11-13 08:42:16
500119093,36,24,12,2024-11-13 11:44:14
500119093,36,23,13,2024-11-13 10:17:15
500119093,36,22,14,2024-11-13 09:05:16
500119093,36,21,15,2024-11-13 09:56:15
500119093,36,7,29,2024-11-13 12:34:15
500119093,36,6,30,2024-11-13 12:48:15
500119093,36,30,6,2024-11-13 15:46:15
500119093,36,27,9,2024-11-13 15:33:15
500119093,36,24,12,2024-11-13 14:45:15
500119093,36,9,27,2024-11-13 18:17:15
500119093,36,27,9,2024-11-13 09:25:15
500119093,36,21,15,2024-11-13 10:23:15
500119093,36,7,29,2024-11-13 12:18:15
500119093,36,26,10,2024-11-13 16:47:15
500119093,36,24,12,2024-11-13 11:57:15
500119093,36,23,13,2024-11-13 11:30:16
500119093,36,22,14,2024-11-13 11:25:16
500119093,36,12,24,2024-11-13 01:49:15
500119093,36,17,19,2024-11-13 22:49:14
500119093,36,25,11,2024-11-13 13:48:14
500119093,36,23,13,2024-11-13 14:00:17
500119093,36,23,13,2024-11-13 17:06:15
500119093,36,22,14,2024-11-13 14:58:15
500119093,36,22,14,2024-11-13 15:14:16
500119093,36,21,15,2024-11-13 13:24:15
500119093,36,20,16,2024-11-13 15:05:17
500119093,36,19,17,2024-11-13 13:18:15
500119093,36,10,26,2024-11-13 08:14:15
500119093,36,2,34,2024-11-13 19:09:16
500119005,37,1,36,2024-11-13 14:00:18
500119005,37,14,23,2024-11-13 07:48:15
500119005,37,33,4,2024-11-13 17:48:15
500119005,37,32,5,2024-11-13 18:47:15
500119005,37,32,5,2024-11-13 18:08:15
500119005,37,26,11,2024-11-13 19:30:17
500119005,37,33,4,2024-11-13 21:37:16
500119005,37,19,18,2024-11-13 16:13:15
500119005,37,17,20,2024-11-13 16:08:15
500119005,37,15,22,2024-11-13 15:18:16
500119005,37,0,37,2024-11-13 13:38:15
500119005,37,6,31,2024-11-13 07:58:15
500119005,37,31,6,2024-11-13 19:08:16
500119005,37,20,17,2024-11-13 20:08:15
500119005,37,35,2,2024-11-13 00:10:16
500119005,37,13,24,2024-11-13 12:53:15
500119005,37,34,3,2024-11-13 22:28:15
500119005,37,29,8,2024-11-13 23:37:15
500119005,37,24,13,2024-11-13 16:57:15
500119005,37,2,35,2024-11-13 14:26:15
500119005,37,25,12,2024-11-13 21:08:15
500119005,37,35,2,2024-11-13 00:08:14
500119005,37,35,2,2024-11-13 01:12:15
500119005,37,33,4,2024-11-13 23:08:14
500119005,37,37,0,2024-11-13 22:14:15
500119005,37,36,1,2024-11-13 22:07:15
500119005,37,30,7,2024-11-13 23:18:14
500119005,37,28,9,2024-11-13 22:37:15
500119005,37,27,10,2024-11-13 17:08:16
500119005,37,21,16,2024-11-13 16:44:15
500119005,37,17,20,2024-11-13 15:29:16
500119005,37,15,22,2024-11-13 15:36:15
500119005,37,3,34,2024-11-13 14:36:14
500119005,37,20,17,2024-11-13 07:37:15
500119005,37,5,32,2024-11-13 13:08:15
500119005,37,4,33,2024-11-13 09:08:15
500119005,37,1,36,2024-11-13 11:17:15
500119005,37,0,37,2024-11-13 09:46:15
500119005,37,0,37,2024-11-13 10:37:14
500119005,37,0,37,2024-11-13 10:39:15
500119005,37,36,1,2024-11-13 02:56:15
500119005,37,36,1,2024-11-13 01:50:15
500119005,37,31,6,2024-11-13 23:25:15
500119005,37,17,20,2024-11-13 15:48:15
500119005,37,8,29,2024-11-13 14:58:15
500119005,37,1,36,2024-11-13 13:19:16
500119005,37,1,36,2024-11-13 13:48:15
500119005,37,1,36,2024-11-13 13:58:15
500119005,37,0,37,2024-11-13 13:25:16
500119005,37,31,6,2024-11-13 06:51:15
500119005,37,5,32,2024-11-13 08:27:15
500119005,37,34,3,2024-11-13 17:55:18
500119005,37,32,5,2024-11-13 17:19:16
500119005,37,29,8,2024-11-13 21:14:14
500119005,37,20,17,2024-11-13 20:54:14
500119005,37,17,20,2024-11-13 12:48:15
500119005,37,1,36,2024-11-13 12:04:16
500119005,37,0,37,2024-11-13 09:34:14
500119005,37,35,2,2024-11-13 03:23:15
500119005,37,30,7,2024-11-13 22:51:14
500119005,37,28,9,2024-11-13 22:43:15
500119005,37,17,20,2024-11-13 16:34:14
500119005,37,3,34,2024-11-13 08:03:15
500119005,37,2,35,2024-11-13 08:39:15
500119005,37,31,6,2024-11-13 18:58:16
500119005,37,26,11,2024-11-13 18:25:16
500119005,37,24,13,2024-11-13 19:46:15
500119005,37,19,18,2024-11-13 12:37:15
500119005,37,2,35,2024-11-13 11:58:15
500119005,37,0,37,2024-11-13 11:43:15
500119005,37,29,8,2024-11-13 23:57:15
500119005,37,32,5,2024-11-13 23:48:15
500119005,37,17,20,2024-11-13 15:59:15
500119005,37,9,28,2024-11-13 15:06:16
500119005,37,4,33,2024-11-13 14:48:15
500119005,37,28,9,2024-11-13 07:19:15
500119005,37,31,6,2024-11-13 21:26:15
500119005,37,16,21,2024-11-13 20:38:16
500119005,37,15,22,2024-11-13 20:17:15
500119005,37,37,0,2024-11-13 00:30:16
500119005,37,2,35,2024-11-13 09:28:15
500119005,37,31,6,2024-11-13 17:17:16
500119005,37,18,19,2024-11-13 16:26:15
500119005,37,33,4,2024-11-13 05:53:14
500119005,37,33,4,2024-11-13 06:48:15
500119005,37,2,35,2024-11-13 08:11:16
500119005,37,33,4,2024-11-13 17:38:15
500119005,37,30,7,2024-11-13 18:36:15
500119005,37,27,10,2024-11-13 18:18:16
500119005,37,4,33,2024-11-13 12:28:15
500119005,37,1,36,2024-11-13 11:19:15
500119005,37,0,37,2024-11-13 09:16:15
500119005,37,31,6,2024-11-13 21:58:16
500119005,37,37,0,2024-11-13 02:32:15
500119005,37,32,5,2024-11-13 21:44:15
500119005,37,3,34,2024-11-13 14:17:15
500119005,37,34,3,2024-11-13 05:03:15
500119005,37,17,20,2024-11-13 20:42:15
500119005,37,37,0,2024-11-13 00:28:14
500119005,37,29,8,2024-11-13 07:15:16
500119005,37,26,11,2024-11-13 19:25:15
500119005,37,22,15,2024-11-13 19:54:15
500119005,37,13,24,2024-11-13 20:28:15
500119005,37,2,35,2024-11-13 12:18:15
500119005,37,0,37,2024-11-13 10:28:15
500119005,37,0,37,2024-11-13 10:57:15
500119005,37,0,37,2024-11-13 11:36:14
500119061,39,26,13,2024-11-13 15:19:16
500119061,39,1,38,2024-11-13 18:33:16
500119061,39,6,33,2024-11-13 09:18:15
500119061,39,4,35,2024-11-13 02:35:15
500119061,39,26,13,2024-11-13 15:46:14
500119061,39,26,13,2024-11-13 15:38:15
500119061,39,23,16,2024-11-13 16:07:14
500119061,39,3,36,2024-11-13 13:17:16
500119061,39,17,22,2024-11-13 08:27:15
500119061,39,1,38,2024-11-13 17:59:15
500119061,39,10,29,2024-11-13 10:58:16
500119061,39,4,35,2024-11-13 13:09:15
500119061,39,9,30,2024-11-13 07:10:17
500119061,39,1,38,2024-11-13 19:41:15
500119061,39,10,29,2024-11-13 11:58:15
500119061,39,5,34,2024-11-13 09:27:15
500119061,39,21,18,2024-11-13 16:11:15
500119061,39,20,19,2024-11-13 15:05:17
500119061,39,12,27,2024-11-13 08:06:16
500119061,39,2,37,2024-11-13 20:27:16
500119061,39,2,37,2024-11-13 17:38:15
500119061,39,1,38,2024-11-13 20:52:15
500119061,39,1,38,2024-11-13 17:46:16
500119061,39,9,30,2024-11-13 10:41:15
500119061,39,8,31,2024-11-13 11:08:15
500119061,39,5,34,2024-11-13 09:58:15
500119061,39,22,17,2024-11-13 16:27:15
500119061,39,19,20,2024-11-13 14:58:15
500119061,39,7,32,2024-11-13 13:47:15
500119061,39,7,32,2024-11-13 06:44:15
500119061,39,1,38,2024-11-13 18:56:16
500119061,39,12,27,2024-11-13 12:51:15
500119061,39,8,31,2024-11-13 11:16:15
500119061,39,3,36,2024-11-13 10:18:15
500119061,39,1,38,2024-11-13 21:37:16
500119061,39,0,39,2024-11-13 22:18:15
500119061,39,23,16,2024-11-13 15:59:15
500119061,39,18,21,2024-11-13 16:47:15
500119061,39,17,22,2024-11-13 17:08:16
500119061,39,16,23,2024-11-13 14:39:15
500119061,39,11,28,2024-11-13 14:27:15
500119061,39,9,30,2024-11-13 13:59:14
500119061,39,14,25,2024-11-13 08:18:16
500119061,39,1,38,2024-11-13 19:58:15
500119061,39,5,34,2024-11-13 11:26:15
500119061,39,1,38,2024-11-13 22:08:15
500119061,39,22,17,2024-11-13 16:34:15
500119061,39,20,19,2024-11-13 15:29:16
500119061,39,7,32,2024-11-13 13:58:15
500119061,39,7,32,2024-11-13 14:16:15
500119061,39,17,22,2024-11-13 08:48:15
500119061,39,1,38,2024-11-13 20:33:15
500119061,39,5,34,2024-11-13 12:18:15
500119061,39,2,37,2024-11-13 21:57:14
500119061,39,22,17,2024-11-13 16:58:15
500119061,39,17,22,2024-11-13 14:49:15
500119061,39,9,30,2024-11-13 07:35:16
500119061,39,6,33,2024-11-13 06:18:15
500119061,39,5,34,2024-11-13 06:10:16
500119061,39,3,36,2024-11-13 17:57:15
500119061,39,1,38,2024-11-13 19:25:16
500119061,39,9,30,2024-11-13 10:36:15
500119061,39,8,31,2024-11-13 09:45:16
500119061,39,6,33,2024-11-13 09:08:15
500119061,39,5,34,2024-11-13 10:27:14
500119061,39,5,34,2024-11-13 11:38:15
500119061,39,4,35,2024-11-13 13:27:16
500119061,39,7,32,2024-11-13 07:56:16
500119061,39,2,37,2024-11-13 18:26:15
500119061,39,9,30,2024-11-13 12:38:15
500119061,39,7,32,2024-11-13 12:28:14
500119061,39,6,33,2024-11-13 11:47:16
500119061,39,3,36,2024-11-13 12:06:15
500119061,39,0,39,2024-11-13 22:20:19
500119061,39,7,32,2024-11-13 13:38:15
500119061,39,7,32,2024-11-13 17:16:15
500119061,39,9,30,2024-11-13 08:58:15
500119061,39,8,31,2024-11-13 06:58:15
500119061,39,1,38,2024-11-13 19:04:16
500119061,39,11,28,2024-11-13 12:46:15
500119061,39,6,33,2024-11-13 09:31:15
500119094,40,8,12,2024-11-13 01:17:15
500119084,40,15,25,2024-11-13 01:40:15
500119094,40,10,10,2024-11-13 03:48:14
500119046,40,3,37,2024-11-13 21:33:15
500101033,40,5,35,2024-11-13 23:48:15
500119084,40,39,1,2024-11-13 15:58:16
500119084,40,37,3,2024-11-13 14:49:15
500119084,40,35,5,2024-11-13 14:56:15
500119090,40,20,10,2024-11-13 14:29:15
500119046,40,27,13,2024-11-13 14:40:15
500119090,40,4,26,2024-11-13 14:00:17
500119094,40,13,27,2024-11-13 13:48:14
500119094,40,7,33,2024-11-13 13:54:15
500101033,40,3,37,2024-11-13 14:54:15
500101033,40,1,38,2024-11-13 13:47:15
500101033,40,30,9,2024-11-13 04:56:14
500101033,40,24,15,2024-11-13 07:21:15
500119084,40,25,15,2024-11-13 08:56:15
500119094,40,12,11,2024-11-13 20:18:15
500119094,40,10,13,2024-11-13 19:26:15
500119090,40,21,19,2024-11-13 17:57:15
500119090,40,16,24,2024-11-13 18:47:15
500119046,40,14,26,2024-11-13 20:55:17
500119046,40,12,28,2024-11-13 18:26:15
500119046,40,11,29,2024-11-13 18:18:16
500119046,40,7,33,2024-11-13 21:18:15
500119090,40,6,34,2024-11-13 19:17:15
500101033,40,1,39,2024-11-13 19:28:15
500101033,40,1,39,2024-11-13 17:57:16
500119084,40,0,40,2024-11-13 20:40:19
500119084,40,0,40,2024-11-13 21:18:15
500101033,40,26,13,2024-11-13 01:08:16
500101033,40,29,10,2024-11-13 00:37:15
500119084,40,17,23,2024-11-13 00:49:15
500119084,40,40,0,2024-11-13 10:41:15
500119084,40,39,1,2024-11-13 10:53:15
500119084,40,38,2,2024-11-13 11:04:15
500119084,40,38,2,2024-11-13 09:28:14
500119084,40,29,11,2024-11-13 11:56:16
500119084,40,27,13,2024-11-13 12:18:15
500119046,40,21,19,2024-11-13 09:44:14
500119046,40,20,20,2024-11-13 09:54:15
500119094,40,2,22,2024-11-13 09:17:15
500119094,40,3,24,2024-11-13 10:08:15
500119094,40,0,29,2024-11-13 11:17:15
500101033,40,3,36,2024-11-13 09:56:15
500101033,40,1,38,2024-11-13 11:47:16
500101033,40,0,39,2024-11-13 09:22:15
500119084,40,14,26,2024-11-13 02:55:16
500119084,40,6,34,2024-11-13 23:53:15
500101033,40,17,23,2024-11-13 21:38:15
500119094,40,1,22,2024-11-13 22:03:15
500119094,40,2,21,2024-11-13 22:46:15
500119046,40,40,0,2024-11-13 15:25:16
500119090,40,27,3,2024-11-13 15:59:15
500119084,40,36,4,2024-11-13 14:00:17
500119046,40,26,14,2024-11-13 14:26:15
500119090,40,15,15,2024-11-13 14:49:15
500119046,40,20,20,2024-11-13 14:00:17
500119094,40,20,20,2024-11-13 16:37:15
500119046,40,19,21,2024-11-13 13:28:15
500119046,40,19,21,2024-11-13 13:58:15
500119094,40,7,33,2024-11-13 16:07:15
500119094,40,5,35,2024-11-13 15:58:15
500101033,40,1,38,2024-11-13 14:27:15
500119090,40,40,0,2024-11-13 08:08:16
500119094,40,8,12,2024-11-13 07:56:16
500119090,40,21,19,2024-11-13 07:56:16
500119084,40,14,26,2024-11-13 07:42:15
500119090,40,9,31,2024-11-13 07:17:16
