sno,total,available_rent_bikes,available_return_bikes,infoTime
500119093,36,1,35,2024-09-05 16:13:15
500119093,36,1,35,2024-09-05 20:53:15
500119093,36,0,36,2024-09-05 17:27:14
500119093,36,6,30,2024-09-05 11:35:21
500119093,36,6,30,2024-09-05 12:17:18
500119093,36,5,31,2024-09-05 11:45:19
500119093,36,3,33,2024-09-05 09:39:21
500119093,36,1,35,2024-09-05 07:19:14
500119093,36,1,35,2024-09-05 08:07:19
500119005,37,36,1,2024-09-05 01:28:17
500119005,37,30,7,2024-09-05 01:02:16
500119005,37,34,3,2024-09-05 23:07:18
500119005,37,33,4,2024-09-05 00:07:18
500119005,37,37,0,2024-09-05 17:16:15
500119005,37,2,35,2024-09-05 14:38:18
500119005,37,2,35,2024-09-05 14:48:18
500119005,37,37,0,2024-09-05 18:17:18
500119005,37,37,0,2024-09-05 18:57:19
500119005,37,36,1,2024-09-05 18:04:19
500119005,37,36,1,2024-09-05 18:37:18
500119005,37,35,2,2024-09-05 17:26:15
500119005,37,35,2,2024-09-05 20:07:15
500119005,37,1,36,2024-09-05 12:08:19
500119005,37,1,36,2024-09-05 12:41:16
500119005,37,0,37,2024-09-05 09:26:15
500119005,37,0,37,2024-09-05 09:52:14
500119005,37,30,7,2024-09-05 06:48:18
500119005,37,25,12,2024-09-05 07:27:18
500119005,37,32,5,2024-09-05 01:34:16
500119005,37,32,5,2024-09-05 03:14:17
500119005,37,37,0,2024-09-05 22:26:17
500119005,37,25,12,2024-09-05 15:57:19
500119005,37,0,37,2024-09-05 14:28:15
500119005,37,36,1,2024-09-05 21:14:18
500119005,37,36,1,2024-09-05 18:27:18
500119005,37,35,2,2024-09-05 21:07:19
500119005,37,3,34,2024-09-05 12:37:18
500119005,37,1,36,2024-09-05 12:54:18
500119005,37,1,36,2024-09-05 11:18:15
500119005,37,0,37,2024-09-05 10:18:14
500119005,37,31,6,2024-09-05 02:19:17
500119005,37,35,2,2024-09-05 22:06:19
500119005,37,32,5,2024-09-05 04:54:17
500119005,37,32,5,2024-09-05 05:57:17
500119005,37,13,24,2024-09-05 07:48:19
500119005,37,2,35,2024-09-05 08:06:16
500119005,37,1,36,2024-09-05 08:38:19
500119005,37,24,13,2024-09-05 23:58:17
500119005,37,32,5,2024-09-05 02:10:20
500119005,37,31,6,2024-09-05 02:38:17
500119005,37,20,17,2024-09-05 23:35:18
500119005,37,31,6,2024-09-05 00:27:17
500119005,37,28,9,2024-09-05 00:42:17
500119005,37,30,7,2024-09-05 00:15:18
500119005,37,31,6,2024-09-05 16:26:18
500119005,37,11,26,2024-09-05 15:05:19
500119005,37,8,29,2024-09-05 13:48:19
500119005,37,5,32,2024-09-05 13:53:22
500119005,37,4,33,2024-09-05 14:06:18
500119005,37,37,0,2024-09-05 18:59:16
500119005,37,35,2,2024-09-05 19:51:18
500119005,37,34,3,2024-09-05 20:27:18
500119005,37,33,4,2024-09-05 20:47:17
500119005,37,32,5,2024-09-05 20:17:17
500119005,37,14,23,2024-09-05 11:48:18
500119005,37,7,30,2024-09-05 11:37:21
500119005,37,0,37,2024-09-05 08:43:15
500119005,37,24,13,2024-09-05 23:17:18
500119005,37,31,6,2024-09-05 06:04:17
500119005,37,9,28,2024-09-05 07:58:17
500119005,37,1,36,2024-09-05 08:18:14
500119005,37,33,4,2024-09-05 01:57:18
500119005,37,37,0,2024-09-05 22:28:14
500119005,37,35,2,2024-09-05 21:37:16
500119005,37,29,8,2024-09-05 00:33:16
500119005,37,24,13,2024-09-05 15:38:20
500119005,37,7,30,2024-09-05 15:18:19
500119005,37,1,36,2024-09-05 13:14:21
500119005,37,0,37,2024-09-05 14:56:15
500119005,37,36,1,2024-09-05 19:27:18
500119005,37,35,2,2024-09-05 20:37:17
500119005,37,2,35,2024-09-05 11:28:19
500119005,37,1,36,2024-09-05 10:38:15
500119005,37,0,37,2024-09-05 09:43:15
500119005,37,0,37,2024-09-05 10:48:14
500119005,37,36,1,2024-09-05 21:47:16
500119005,37,22,15,2024-09-05 23:40:18
500119005,37,28,9,2024-09-05 06:56:19
500119005,37,1,36,2024-09-05 08:26:19
500119005,37,32,5,2024-09-05 01:17:18
500119005,37,33,4,2024-09-05 03:57:17
500119005,37,23,14,2024-09-05 23:57:18
500119005,37,36,1,2024-09-05 22:43:17
500119005,37,37,0,2024-09-05 16:47:15
500119005,37,34,3,2024-09-05 16:37:24
500119005,37,34,3,2024-09-05 17:08:20
500119005,37,30,7,2024-09-05 16:18:19
500119005,37,26,11,2024-09-05 16:07:19
500119005,37,25,12,2024-09-05 15:48:17
500119005,37,7,30,2024-09-05 15:26:19
500119005,37,1,36,2024-09-05 14:17:19
500119005,37,1,36,2024-09-05 13:37:19
500119005,37,37,0,2024-09-05 17:33:15
500119005,37,37,0,2024-09-05 17:46:19
500119005,37,37,0,2024-09-05 17:57:19
500119005,37,37,0,2024-09-05 21:24:16
500119005,37,37,0,2024-09-05 19:48:15
500119005,37,35,2,2024-09-05 20:54:18
500119005,37,35,2,2024-09-05 18:38:19
500119005,37,35,2,2024-09-05 19:37:17
500119005,37,34,3,2024-09-05 19:16:18
500119005,37,21,16,2024-09-05 23:20:20
500119005,37,7,30,2024-09-05 11:57:20
500119005,37,3,34,2024-09-05 12:28:17
500119005,37,1,36,2024-09-05 09:38:20
500119005,37,0,37,2024-09-05 10:25:15
500119005,37,36,1,2024-09-05 22:52:15
500119005,37,35,2,2024-09-05 21:57:18
500119005,37,34,3,2024-09-05 22:17:16
500119005,37,30,7,2024-09-05 06:33:17
500119005,37,26,11,2024-09-05 07:16:19
500119005,37,22,15,2024-09-05 07:36:19
500119061,39,0,39,2024-09-05 22:45:15
500119061,39,13,26,2024-09-05 14:58:19
500119061,39,9,30,2024-09-05 14:38:18
500119061,39,7,32,2024-09-05 14:25:20
500119061,39,1,38,2024-09-05 13:58:14
500119061,39,0,39,2024-09-05 18:02:15
500119061,39,0,39,2024-09-05 20:47:14
500119061,39,0,39,2024-09-05 20:57:18
500119061,39,0,39,2024-09-05 18:23:14
500119061,39,8,30,2024-09-05 12:37:18
500119061,39,1,37,2024-09-05 10:07:15
500119061,39,0,38,2024-09-05 09:58:18
500119061,39,1,38,2024-09-05 21:46:15
500119061,39,4,34,2024-09-05 07:18:18
500119061,39,2,36,2024-09-05 06:10:18
500119061,39,2,36,2024-09-05 08:17:19
500119061,39,1,37,2024-09-05 05:14:16
500119061,39,1,37,2024-09-05 08:58:22
500119061,39,20,19,2024-09-05 15:08:19
500119061,39,5,34,2024-09-05 14:07:19
500119061,39,3,36,2024-09-05 16:25:19
500119061,39,0,38,2024-09-05 13:27:15
500119061,39,0,39,2024-09-05 15:48:17
500119061,39,2,37,2024-09-05 17:28:19
500119061,39,1,38,2024-09-05 17:38:19
500119061,39,0,39,2024-09-05 20:59:15
500119061,39,0,39,2024-09-05 19:07:14
500119061,39,11,27,2024-09-05 09:38:20
500119061,39,4,34,2024-09-05 12:48:18
500119061,39,3,35,2024-09-05 09:48:19
500119061,39,2,36,2024-09-05 11:58:20
500119061,39,1,37,2024-09-05 11:48:18
500119061,39,0,38,2024-09-05 10:58:15
500119061,39,16,22,2024-09-05 08:08:20
500119061,39,3,35,2024-09-05 07:04:18
500119061,39,1,37,2024-09-05 08:27:17
500119061,39,0,39,2024-09-05 21:12:15
500119061,39,16,23,2024-09-05 15:25:20
500119061,39,11,28,2024-09-05 14:47:18
500119061,39,11,28,2024-09-05 13:38:20
500119061,39,2,37,2024-09-05 15:58:14
500119061,39,1,38,2024-09-05 17:08:20
500119061,39,0,38,2024-09-05 13:18:15
500119061,39,0,39,2024-09-05 16:56:15
500119061,39,1,38,2024-09-05 18:47:18
500119061,39,0,39,2024-09-05 19:35:16
500119061,39,6,32,2024-09-05 10:18:19
500119061,39,4,34,2024-09-05 09:28:20
500119061,39,2,36,2024-09-05 09:08:19
500119061,39,1,37,2024-09-05 11:37:21
500119061,39,1,37,2024-09-05 13:08:21
500119061,39,0,38,2024-09-05 10:48:14
500119061,39,2,36,2024-09-05 07:58:19
500119061,39,0,39,2024-09-05 22:32:15
500119061,39,2,36,2024-09-05 04:34:14
500119061,39,0,39,2024-09-05 21:51:14
500119061,39,19,20,2024-09-05 13:47:19
500119061,39,12,27,2024-09-05 15:37:18
500119061,39,10,29,2024-09-05 14:18:20
500119061,39,3,36,2024-09-05 16:08:19
500119061,39,0,39,2024-09-05 16:35:15
500119061,39,0,39,2024-09-05 17:16:15
500119061,39,1,38,2024-09-05 17:57:15
500119061,39,0,39,2024-09-05 18:17:18
500119061,39,0,39,2024-09-05 18:33:15
500119061,39,0,39,2024-09-05 18:54:15
500119061,39,9,29,2024-09-05 12:08:19
500119061,39,8,30,2024-09-05 12:17:18
500119061,39,2,36,2024-09-05 12:58:14
500119061,39,2,36,2024-09-05 10:28:19
500119061,39,1,37,2024-09-05 11:18:22
500119061,39,0,38,2024-09-05 11:28:14
500119061,39,5,33,2024-09-05 07:35:20
500119061,39,2,36,2024-09-05 08:43:18
500119061,39,19,20,2024-09-05 15:18:19
500119061,39,4,35,2024-09-05 16:18:19
500119061,39,0,39,2024-09-05 16:47:15
500119061,39,1,38,2024-09-05 17:46:19
500119061,39,1,38,2024-09-05 19:26:15
500119061,39,12,26,2024-09-05 12:28:17
500119061,39,6,32,2024-09-05 10:38:22
500119061,39,2,36,2024-09-05 09:14:22
500119061,39,0,38,2024-09-05 11:07:18
500119061,39,6,32,2024-09-05 07:47:19
500119061,39,3,35,2024-09-05 06:47:18
500119061,39,1,37,2024-09-05 08:36:18
500119046,40,1,39,2024-09-05 01:07:14
500119084,40,3,37,2024-09-05 00:18:16
500119084,40,0,40,2024-09-05 01:57:15
500119084,40,0,40,2024-09-05 22:37:14
500119084,40,0,40,2024-09-05 21:10:17
500119084,40,0,40,2024-09-05 21:43:14
500119090,40,2,37,2024-09-05 00:13:17
500119090,40,40,0,2024-09-05 15:37:14
500119090,40,34,6,2024-09-05 15:28:19
500119084,40,31,9,2024-09-05 14:27:18
500119084,40,31,9,2024-09-05 14:37:19
500119090,40,30,10,2024-09-05 13:18:18
500119084,40,23,17,2024-09-05 13:57:21
500119084,40,21,19,2024-09-05 13:38:20
500119090,40,18,22,2024-09-05 16:08:19
500119090,40,9,31,2024-09-05 13:48:18
500119046,40,7,33,2024-09-05 14:08:22
500119046,40,4,36,2024-09-05 16:16:18
500119094,40,2,38,2024-09-05 15:37:19
500119084,40,1,39,2024-09-05 15:38:20
500119090,40,1,39,2024-09-05 15:07:20
500119046,40,0,40,2024-09-05 15:15:15
500119046,40,0,40,2024-09-05 15:46:14
500119094,40,30,10,2024-09-05 18:31:19
500119046,40,4,36,2024-09-05 17:42:18
500119084,40,3,37,2024-09-05 20:27:18
500119090,40,3,37,2024-09-05 18:57:19
500119046,40,2,38,2024-09-05 17:26:19
500119090,40,2,38,2024-09-05 17:37:19
500119090,40,1,39,2024-09-05 21:08:18
500119090,40,1,39,2024-09-05 18:34:19
500119090,40,1,39,2024-09-05 19:54:18
500119094,40,1,39,2024-09-05 20:37:17
500119094,40,1,39,2024-09-05 20:57:18
500119046,40,0,40,2024-09-05 18:16:14
500119046,40,0,40,2024-09-05 19:58:14
500119084,40,0,40,2024-09-05 19:59:15
500119094,40,1,39,2024-09-05 23:24:15
500119046,40,18,22,2024-09-05 09:08:20
500119090,40,18,22,2024-09-05 12:58:20
500119046,40,17,23,2024-09-05 09:27:19
500119090,40,13,27,2024-09-05 11:28:18
500119090,40,11,29,2024-09-05 12:08:19
500119094,40,11,29,2024-09-05 12:38:17
500119094,40,10,30,2024-09-05 12:28:17
500119084,40,7,33,2024-09-05 11:58:20
500119090,40,7,33,2024-09-05 11:36:21
500119090,40,6,34,2024-09-05 12:28:16
500119084,40,5,35,2024-09-05 11:48:18
500119084,40,5,35,2024-09-05 12:44:18
500119094,40,5,35,2024-09-05 12:11:19
500119084,40,4,36,2024-09-05 12:08:19
500119084,40,4,36,2024-09-05 12:16:17
500119094,40,4,36,2024-09-05 12:06:18
500119090,40,3,37,2024-09-05 11:48:17
500119084,40,2,38,2024-09-05 11:20:21
500119090,40,1,38,2024-09-05 09:36:21
500119046,40,1,39,2024-09-05 12:45:19
500119046,40,1,39,2024-09-05 10:26:15
500119084,40,1,39,2024-09-05 10:57:25
500119094,40,1,39,2024-09-05 09:47:20
500119046,40,0,40,2024-09-05 11:17:21
500119046,40,0,40,2024-09-05 09:56:15
500119046,40,0,40,2024-09-05 10:07:20
500119094,40,0,40,2024-09-05 10:15:16
500119090,40,1,39,2024-09-05 21:45:18
500119090,40,38,1,2024-09-05 08:08:20
500119090,40,25,14,2024-09-05 08:28:18
500119084,40,22,18,2024-09-05 08:44:19
500119090,40,12,27,2024-09-05 08:38:18
500119090,40,10,29,2024-09-05 07:28:18
500119090,40,9,30,2024-09-05 06:17:17
500119090,40,6,33,2024-09-05 07:47:19
500119090,40,6,33,2024-09-05 05:18:16
500119090,40,5,34,2024-09-05 07:38:19
500119090,40,4,35,2024-09-05 05:08:16
500119046,40,4,36,2024-09-05 06:56:19
500119046,40,2,38,2024-09-05 07:26:18
500119090,40,1,38,2024-09-05 08:56:19
500119046,40,1,39,2024-09-05 08:38:19
500119094,40,0,40,2024-09-05 07:36:15
500119094,40,0,40,2024-09-05 08:12:15
500119094,40,0,40,2024-09-05 23:33:14
500119094,40,1,39,2024-09-05 04:26:14
500119090,40,38,2,2024-09-05 15:48:18
500119090,40,33,7,2024-09-05 13:27:22
500119094,40,25,15,2024-09-05 16:42:20
500119084,40,16,24,2024-09-05 15:18:18
500119090,40,13,27,2024-09-05 14:27:18
500119084,40,12,28,2024-09-05 13:27:22
500119094,40,11,29,2024-09-05 16:27:19
500119094,40,7,33,2024-09-05 16:05:18
500119046,40,5,35,2024-09-05 16:38:21
500119046,40,5,35,2024-09-05 16:46:19
500119090,40,3,37,2024-09-05 14:47:18
500119046,40,2,38,2024-09-05 16:57:19
500119090,40,1,39,2024-09-05 14:08:22
500119090,40,1,39,2024-09-05 16:24:19
500119094,40,37,3,2024-09-05 18:05:23
500119094,40,33,7,2024-09-05 18:17:18
500119094,40,31,9,2024-09-05 18:25:19
500119094,40,28,12,2024-09-05 18:40:20
500119094,40,18,22,2024-09-05 19:15:19
500119094,40,16,24,2024-09-05 19:22:18
500119094,40,6,34,2024-09-05 20:05:20
500119046,40,2,38,2024-09-05 18:26:18
500119046,40,2,38,2024-09-05 18:35:19
500119046,40,2,38,2024-09-05 19:45:15
500119090,40,2,38,2024-09-05 20:27:18
500119094,40,2,38,2024-09-05 21:13:18
500119046,40,1,39,2024-09-05 18:38:19
500119090,40,1,39,2024-09-05 19:05:21
500119046,40,0,40,2024-09-05 17:57:15
500119046,40,0,40,2024-09-05 19:33:15
500119084,40,0,40,2024-09-05 18:14:15
500119084,40,0,40,2024-09-05 18:26:18
500119084,40,0,40,2024-09-05 18:28:15
500119084,40,40,0,2024-09-05 09:25:16
500119084,40,29,11,2024-09-05 09:58:19
500119090,40,25,15,2024-09-05 10:58:24
500119090,40,11,29,2024-09-05 12:48:19
500119046,40,5,35,2024-09-05 09:45:19
500119090,40,4,36,2024-09-05 09:48:18
500119094,40,4,36,2024-09-05 11:57:18
500119084,40,3,37,2024-09-05 11:33:20
500119084,40,3,37,2024-09-05 12:26:18
500119084,40,3,37,2024-09-05 10:08:20
500119090,40,3,37,2024-09-05 12:17:18
500119094,40,3,37,2024-09-05 12:56:19
500119084,40,2,38,2024-09-05 12:37:18
500119046,40,1,39,2024-09-05 11:37:20
500119046,40,0,40,2024-09-05 10:45:16
500119094,40,0,40,2024-09-05 10:58:24
500119094,40,0,40,2024-09-05 11:28:19
500119046,40,0,39,2024-09-05 21:44:15
500119090,40,2,38,2024-09-05 22:49:17
500119090,40,1,39,2024-09-05 22:00:23
500119090,40,13,26,2024-09-05 07:16:19
500119084,40,8,32,2024-09-05 07:48:19
500119090,40,7,32,2024-09-05 05:47:16
500119090,40,4,35,2024-09-05 08:46:19
500119084,40,2,38,2024-09-05 06:29:17
500119046,40,0,40,2024-09-05 08:07:14
500119094,40,0,40,2024-09-05 21:57:14
500119094,40,0,40,2024-09-05 22:47:15
500119084,40,36,4,2024-09-05 14:18:20
500119094,40,36,4,2024-09-05 17:07:20
500119084,40,31,9,2024-09-05 14:58:18
500119046,40,24,16,2024-09-05 14:56:18
500119094,40,23,17,2024-09-05 16:38:21
500119046,40,21,19,2024-09-05 14:28:19
500119090,40,10,30,2024-09-05 16:18:19
500119090,40,5,35,2024-09-05 13:58:21
500119094,40,5,35,2024-09-05 15:58:21
500119046,40,4,36,2024-09-05 15:08:19
500119090,40,3,37,2024-09-05 15:18:19
500119090,40,3,37,2024-09-05 14:18:19
500119046,40,2,38,2024-09-05 13:17:21
500119046,40,2,38,2024-09-05 13:28:20
500119090,40,2,38,2024-09-05 16:38:21
500119090,40,2,38,2024-09-05 16:58:19
500119046,40,1,39,2024-09-05 13:47:19
500119084,40,1,39,2024-09-05 16:18:19
500119090,40,1,39,2024-09-05 17:08:20
500119094,40,1,39,2024-09-05 14:28:19
500119046,40,0,40,2024-09-05 15:28:20
500119046,40,0,40,2024-09-05 15:58:14
500119084,40,0,40,2024-09-05 15:28:15
500119094,40,39,1,2024-09-05 17:27:18
500119094,40,37,3,2024-09-05 17:57:19
500119094,40,19,21,2024-09-05 19:06:18
500119090,40,4,36,2024-09-05 18:06:19
500119046,40,2,38,2024-09-05 17:32:19
500119090,40,2,38,2024-09-05 20:55:21
500119090,40,1,39,2024-09-05 17:28:17
500119090,40,1,39,2024-09-05 18:17:18
500119046,40,0,40,2024-09-05 19:56:19
500119084,40,40,0,2024-09-05 09:08:20
500119084,40,39,1,2024-09-05 09:17:19
500119084,40,39,1,2024-09-05 09:38:20
500119090,40,39,1,2024-09-05 10:26:21
500119090,40,27,13,2024-09-05 10:37:19
500119090,40,17,23,2024-09-05 11:07:20
500119046,40,14,26,2024-09-05 09:36:21
500119046,40,10,30,2024-09-05 12:03:20
500119090,40,9,31,2024-09-05 09:57:19
500119046,40,5,35,2024-09-05 12:17:17
500119046,40,4,36,2024-09-05 11:58:20
500119090,40,1,38,2024-09-05 09:14:22
500119090,40,1,38,2024-09-05 09:27:20
500119046,40,1,39,2024-09-05 10:38:15
500119084,40,1,39,2024-09-05 10:17:20
500119046,40,0,40,2024-09-05 11:27:14
500119094,40,0,40,2024-09-05 09:37:14
500119084,40,21,19,2024-09-05 08:37:18
500119090,40,19,20,2024-09-05 07:58:19
500119084,40,11,29,2024-09-05 08:07:19
500119046,40,3,37,2024-09-05 06:37:16
500119094,40,0,40,2024-09-05 08:58:15
500119090,40,1,38,2024-09-05 01:05:19
500119046,40,0,40,2024-09-05 01:32:15
500119084,40,1,39,2024-09-05 01:26:17
500119090,40,1,39,2024-09-05 22:12:17
500119094,40,1,39,2024-09-05 21:35:19
500119046,40,1,39,2024-09-05 00:28:14
500119046,40,0,40,2024-09-05 00:45:15
500119090,40,28,12,2024-09-05 13:38:19
500119084,40,26,14,2024-09-05 15:08:18
500119084,40,25,15,2024-09-05 13:48:19
500119094,40,8,32,2024-09-05 16:17:18
500119046,40,6,34,2024-09-05 13:58:21
500119046,40,4,36,2024-09-05 17:18:18
500119090,40,2,38,2024-09-05 14:58:19
500119046,40,1,39,2024-09-05 15:37:14
500119046,40,1,39,2024-09-05 16:06:15
500119046,40,1,39,2024-09-05 13:38:20
500119084,40,1,39,2024-09-05 15:48:15
500119084,40,1,39,2024-09-05 15:56:18
500119084,40,1,39,2024-09-05 16:24:19
500119094,40,1,39,2024-09-05 14:30:18
500119084,40,0,40,2024-09-05 16:33:15
500119084,40,0,40,2024-09-05 16:55:16
500119094,40,0,40,2024-09-05 14:00:19
500119094,40,0,40,2024-09-05 13:05:16
500119094,40,0,40,2024-09-05 13:58:20
500119094,40,40,0,2024-09-05 17:47:17
500119094,40,14,26,2024-09-05 19:36:17
500119094,40,11,29,2024-09-05 19:48:18
500119090,40,2,38,2024-09-05 21:07:19
500119090,40,2,38,2024-09-05 19:26:17
500119090,40,2,38,2024-09-05 19:37:16
500119046,40,0,39,2024-09-05 20:29:15
500119084,40,1,39,2024-09-05 21:07:19
500119090,40,1,39,2024-09-05 20:47:17
500119090,40,1,39,2024-09-05 18:25:19
500119090,40,1,39,2024-09-05 20:06:18
500119090,40,1,39,2024-09-05 20:15:19
500119090,40,1,39,2024-09-05 20:37:17
500119094,40,1,39,2024-09-05 21:05:19
500119084,40,0,40,2024-09-05 17:26:15
500119084,40,0,40,2024-09-05 17:38:14
500119084,40,0,40,2024-09-05 17:53:15
500119084,40,0,40,2024-09-05 20:34:15
500119084,40,0,40,2024-09-05 18:45:16
500119084,40,0,40,2024-09-05 19:57:19
500119084,40,36,4,2024-09-05 09:48:19
500119090,40,25,15,2024-09-05 11:18:22
500119046,40,21,19,2024-09-05 09:15:22
500119090,40,7,33,2024-09-05 12:37:18
500119094,40,7,33,2024-09-05 12:47:18
500119046,40,5,35,2024-09-05 12:26:18
500119084,40,5,35,2024-09-05 13:08:22
500119084,40,4,36,2024-09-05 10:37:18
500119084,40,3,37,2024-09-05 12:58:21
500119084,40,3,37,2024-09-05 11:13:21
500119084,40,2,38,2024-09-05 11:06:20
500119090,40,2,38,2024-09-05 13:08:22
500119046,40,1,39,2024-09-05 12:54:18
500119046,40,1,39,2024-09-05 13:06:20
500119094,40,1,39,2024-09-05 10:45:16
500119046,40,0,40,2024-09-05 10:09:15
500119094,40,0,40,2024-09-05 09:05:16
500119094,40,0,40,2024-09-05 09:55:16
500119094,40,0,40,2024-09-05 21:47:14
500119094,40,1,39,2024-09-05 23:12:15
500119084,40,26,14,2024-09-05 08:57:18
500119084,40,15,25,2024-09-05 08:26:19
500119090,40,11,28,2024-09-05 06:37:17
500119084,40,9,31,2024-09-05 07:58:19
500119046,40,8,32,2024-09-05 08:58:22
500119084,40,4,36,2024-09-05 07:06:17
500119084,40,3,37,2024-09-05 06:53:18
500119046,40,1,39,2024-09-05 08:28:18
500119046,40,1,39,2024-09-05 08:46:19
500119094,40,1,39,2024-09-05 08:08:20
500119046,40,0,40,2024-09-05 07:58:14
500119046,40,0,39,2024-09-05 22:15:15
500119090,40,1,39,2024-09-05 22:58:18
500119046,40,1,38,2024-09-05 21:26:14
500119090,40,1,39,2024-09-05 21:32:19
500119094,40,38,2,2024-09-05 17:15:19
500119094,40,33,7,2024-09-05 16:58:19
500119084,40,31,9,2024-09-05 14:46:19
500119046,40,26,14,2024-09-05 14:45:18
500119090,40,26,14,2024-09-05 15:58:21
500119046,40,24,16,2024-09-05 14:33:18
500119046,40,22,18,2024-09-05 14:17:19
500119084,40,22,18,2024-09-05 14:08:22
500119084,40,10,30,2024-09-05 13:16:19
500119090,40,7,33,2024-09-05 14:38:18
500119046,40,5,35,2024-09-05 16:26:18
500119090,40,5,35,2024-09-05 16:47:20
500119046,40,3,37,2024-09-05 17:07:18
500119084,40,3,37,2024-09-05 16:04:18
500119090,40,1,39,2024-09-05 17:18:19
500119094,40,1,39,2024-09-05 13:27:15
500119094,40,0,40,2024-09-05 13:37:19
500119094,40,0,40,2024-09-05 13:39:15
500119094,40,40,0,2024-09-05 17:37:14
500119094,40,21,19,2024-09-05 18:57:19
500119094,40,9,31,2024-09-05 19:56:19
500119090,40,5,35,2024-09-05 17:57:19
500119090,40,3,37,2024-09-05 18:47:18
500119094,40,3,37,2024-09-05 20:27:18
500119090,40,2,38,2024-09-05 17:47:18
500119090,40,2,38,2024-09-05 19:16:17
500119090,40,2,38,2024-09-05 19:48:18
500119046,40,0,39,2024-09-05 20:27:18
500119084,40,1,39,2024-09-05 20:57:18
500119094,40,1,39,2024-09-05 21:25:20
500119046,40,0,40,2024-09-05 19:22:15
500119090,40,39,1,2024-09-05 10:18:18
500119090,40,28,12,2024-09-05 10:48:26
500119090,40,26,14,2024-09-05 10:08:20
500119046,40,7,33,2024-09-05 11:48:18
500119046,40,3,37,2024-09-05 12:36:18
500119090,40,3,37,2024-09-05 11:58:20
500119084,40,2,38,2024-09-05 10:41:21
500119090,40,1,38,2024-09-05 09:02:19
500119084,40,1,39,2024-09-05 10:27:20
500119094,40,1,39,2024-09-05 11:32:15
500119094,40,0,40,2024-09-05 11:00:17
500119046,40,0,39,2024-09-05 22:07:19
500119090,40,12,27,2024-09-05 06:58:19
500119084,40,12,28,2024-09-05 08:09:19
500119090,40,8,31,2024-09-05 06:07:17
500119046,40,2,38,2024-09-05 06:24:15
500119084,40,1,39,2024-09-05 05:54:14
500119094,40,1,39,2024-09-05 08:47:20
500101041,41,9,32,2024-09-05 16:38:21
500101041,41,6,35,2024-09-05 15:15:19
500101041,41,6,35,2024-09-05 15:22:20
500101041,41,4,37,2024-09-05 14:28:18
500101041,41,4,37,2024-09-05 13:57:21
500101041,41,1,40,2024-09-05 16:46:19
500101041,41,0,41,2024-09-05 13:38:14
500101041,41,6,35,2024-09-05 19:52:18
500101041,41,3,38,2024-09-05 20:07:20
500101041,41,2,39,2024-09-05 20:26:17
500101041,41,1,40,2024-09-05 19:24:15
500101041,41,0,41,2024-09-05 21:05:16
500101041,41,0,41,2024-09-05 19:05:16
500101041,41,5,36,2024-09-05 10:28:20
500101041,41,2,39,2024-09-05 11:54:18
500101041,41,1,40,2024-09-05 12:27:18
500101041,41,0,41,2024-09-05 09:08:16
500101041,41,0,41,2024-09-05 10:58:15
500101041,41,1,40,2024-09-05 21:55:22
500101041,41,2,39,2024-09-05 07:36:19
500101041,41,1,40,2024-09-05 08:17:19
500101041,41,6,35,2024-09-05 23:39:17
500101041,41,7,34,2024-09-05 14:38:18
500101041,41,6,35,2024-09-05 14:48:18
500101041,41,4,37,2024-09-05 19:36:17
500101041,41,3,38,2024-09-05 19:45:20
500101041,41,2,39,2024-09-05 20:43:17
500101041,41,0,41,2024-09-05 21:13:15
500101041,41,0,41,2024-09-05 18:46:18
500101041,41,1,40,2024-09-05 12:35:19
500101041,41,0,41,2024-09-05 09:41:15
500101041,41,3,38,2024-09-05 08:08:18
500101041,41,1,40,2024-09-05 08:38:17
500101041,41,0,41,2024-09-05 06:56:14
500101041,41,0,41,2024-09-05 01:19:14
500101041,41,1,40,2024-09-05 01:46:14
500101041,41,0,41,2024-09-05 21:35:16
500101041,41,14,27,2024-09-05 22:46:17
500101041,41,8,33,2024-09-05 23:37:17
500101041,41,10,31,2024-09-05 23:06:18
500101041,41,13,28,2024-09-05 16:14:19
500101041,41,10,31,2024-09-05 15:42:18
500101041,41,2,39,2024-09-05 13:27:22
500101041,41,0,41,2024-09-05 16:56:15
500101041,41,0,41,2024-09-05 17:18:15
500101041,41,3,38,2024-09-05 17:38:19
500101041,41,3,38,2024-09-05 20:11:17
500101041,41,1,40,2024-09-05 18:07:15
500101041,41,1,40,2024-09-05 20:55:21
500101041,41,0,41,2024-09-05 17:46:19
500101041,41,0,41,2024-09-05 18:17:18
500101041,41,0,41,2024-09-05 18:25:15
500101041,41,9,32,2024-09-05 23:26:16
500101041,41,4,37,2024-09-05 10:18:18
500101041,41,2,39,2024-09-05 11:08:21
500101041,41,1,40,2024-09-05 09:37:14
500101041,41,0,41,2024-09-05 09:09:15
500101041,41,0,41,2024-09-05 10:43:14
500101041,41,1,40,2024-09-05 21:46:15
500101041,41,12,29,2024-09-05 22:55:20
500101041,41,0,41,2024-09-05 22:03:15
500101041,41,1,40,2024-09-05 07:05:15
500101041,41,0,41,2024-09-05 08:42:15
500101041,41,0,41,2024-09-05 08:57:15
500101041,41,0,41,2024-09-05 01:17:18
500101041,41,1,40,2024-09-05 22:36:15
500101041,41,13,28,2024-09-05 16:08:19
500101041,41,13,28,2024-09-05 16:25:19
500101041,41,6,35,2024-09-05 15:08:18
500101041,41,1,40,2024-09-05 17:57:19
