sno,total,available_rent_bikes,available_return_bikes,infoTime
500119007,35,5,30,2024-11-29 17:56:16
500119088,35,2,33,2024-11-29 20:08:14
500119044,35,1,34,2024-11-29 18:36:15
500119088,35,1,34,2024-11-29 20:52:16
500119088,35,1,34,2024-11-29 18:47:14
500119044,35,0,35,2024-11-29 18:28:23
500119088,35,0,35,2024-11-29 18:08:15
500119088,35,0,35,2024-11-29 18:23:16
500119088,35,0,35,2024-11-29 22:18:15
500119088,35,1,34,2024-11-29 00:18:15
500119044,35,30,5,2024-11-29 15:38:14
500119044,35,4,31,2024-11-29 17:08:15
500119044,35,3,32,2024-11-29 08:48:14
500119007,35,1,34,2024-11-29 07:07:15
500119088,35,0,35,2024-11-29 07:36:15
500119007,35,8,27,2024-11-29 21:52:15
500119088,35,1,34,2024-11-29 22:57:15
500119007,35,13,22,2024-11-29 22:48:14
500119088,35,28,7,2024-11-29 11:36:15
500119088,35,16,19,2024-11-29 12:08:14
500119044,35,6,29,2024-11-29 12:40:16
500119088,35,4,31,2024-11-29 13:07:15
500119088,35,2,33,2024-11-29 12:38:15
500119007,35,1,34,2024-11-29 11:29:14
500119044,35,1,34,2024-11-29 11:57:15
500119044,35,21,14,2024-11-29 19:15:16
500119007,35,6,29,2024-11-29 20:12:15
500119044,35,3,32,2024-11-29 17:37:16
500119088,35,0,35,2024-11-29 20:39:16
500119088,35,2,33,2024-11-29 00:32:14
500119088,35,9,26,2024-11-29 14:44:15
500119088,35,9,26,2024-11-29 14:56:14
500119088,35,3,32,2024-11-29 16:02:15
500119007,35,2,33,2024-11-29 14:48:14
500119088,35,1,34,2024-11-29 15:27:14
500119007,35,0,35,2024-11-29 13:35:16
500119044,35,1,34,2024-11-29 08:29:15
500119044,35,0,35,2024-11-29 08:09:15
500119088,35,1,34,2024-11-29 01:08:14
500119044,35,5,30,2024-11-29 02:28:15
500119007,35,6,29,2024-11-29 01:29:15
500119044,35,9,26,2024-11-29 23:43:14
500119088,35,8,27,2024-11-29 12:18:14
500119044,35,3,32,2024-11-29 12:36:15
500119044,35,1,34,2024-11-29 09:59:15
500119044,35,0,35,2024-11-29 10:29:15
500119044,35,18,17,2024-11-29 21:12:15
500119007,35,7,28,2024-11-29 20:41:15
500119088,35,4,31,2024-11-29 18:58:15
500119044,35,2,33,2024-11-29 17:40:17
500119044,35,1,34,2024-11-29 17:57:14
500119088,35,1,34,2024-11-29 18:15:15
500119044,35,4,31,2024-11-29 00:32:14
500119044,35,35,0,2024-11-29 14:54:15
500119044,35,23,12,2024-11-29 14:08:15
500119088,35,10,25,2024-11-29 14:24:14
500119088,35,8,27,2024-11-29 14:18:15
500119088,35,4,31,2024-11-29 15:06:15
500119044,35,3,32,2024-11-29 16:56:15
500119088,35,3,32,2024-11-29 15:57:15
500119007,35,2,33,2024-11-29 13:25:15
500119088,35,0,35,2024-11-29 16:41:15
500119007,35,3,32,2024-11-29 06:59:15
500119044,35,3,32,2024-11-29 07:42:14
500119088,35,2,33,2024-11-29 07:59:15
500119088,35,1,34,2024-11-29 07:29:16
500119088,35,1,34,2024-11-29 05:26:14
500119007,35,0,35,2024-11-29 07:26:16
500119007,35,0,35,2024-11-29 07:55:17
500119007,35,0,35,2024-11-29 08:49:15
500119044,35,15,20,2024-11-29 21:57:15
500119088,35,0,35,2024-11-29 22:27:14
500119044,35,16,19,2024-11-29 21:33:15
500119007,35,2,33,2024-11-29 09:37:15
500119007,35,1,34,2024-11-29 10:29:15
500119044,35,1,34,2024-11-29 10:19:15
500119044,35,0,35,2024-11-29 11:39:15
500119044,35,20,15,2024-11-29 19:55:16
500119044,35,2,33,2024-11-29 17:28:15
500119088,35,1,34,2024-11-29 17:58:16
500119088,35,1,34,2024-11-29 20:14:16
500119088,35,0,35,2024-11-29 21:26:15
500119088,35,0,35,2024-11-29 20:25:16
500119044,35,34,1,2024-11-29 15:28:14
500119044,35,28,7,2024-11-29 16:37:15
500119044,35,23,12,2024-11-29 14:18:15
500119007,35,6,29,2024-11-29 16:58:15
500119007,35,4,31,2024-11-29 15:37:15
500119007,35,1,34,2024-11-29 15:10:16
500119007,35,0,35,2024-11-29 16:02:15
500119007,35,8,27,2024-11-29 22:06:15
500119007,35,4,31,2024-11-29 06:45:15
500119044,35,2,33,2024-11-29 07:37:15
500119007,35,1,34,2024-11-29 08:05:16
500119088,35,0,35,2024-11-29 08:59:15
500119044,35,6,29,2024-11-29 01:02:14
500119088,35,0,35,2024-11-29 23:16:15
500119088,35,3,32,2024-11-29 23:34:14
500119007,35,14,21,2024-11-29 23:25:15
500119044,35,15,20,2024-11-29 21:45:15
500119088,35,2,33,2024-11-29 01:11:14
500119088,35,27,8,2024-11-29 10:28:15
500119088,35,23,12,2024-11-29 10:48:15
500119044,35,7,28,2024-11-29 09:23:14
500119044,35,2,33,2024-11-29 09:37:15
500119007,35,0,35,2024-11-29 09:56:15
500119044,35,25,10,2024-11-29 19:29:15
500119044,35,21,14,2024-11-29 20:13:14
500119044,35,20,15,2024-11-29 19:05:15
500119044,35,17,18,2024-11-29 20:44:15
500119007,35,4,31,2024-11-29 18:06:16
500119088,35,3,32,2024-11-29 19:37:16
500119088,35,2,33,2024-11-29 19:18:15
500119044,35,1,34,2024-11-29 18:14:16
500119044,35,0,35,2024-11-29 18:08:17
500119044,35,0,35,2024-11-29 18:47:15
500119044,35,34,1,2024-11-29 14:47:15
500119044,35,33,2,2024-11-29 16:17:15
500119088,35,16,19,2024-11-29 13:35:15
500119007,35,1,34,2024-11-29 14:04:15
500119007,35,1,34,2024-11-29 16:17:17
500119088,35,1,34,2024-11-29 15:18:16
500119044,35,2,33,2024-11-29 08:59:15
500119088,35,1,34,2024-11-29 06:29:14
500119088,35,3,32,2024-11-29 01:32:14
500119044,35,4,31,2024-11-29 03:55:16
500119044,35,5,30,2024-11-29 22:52:15
500119088,35,22,13,2024-11-29 11:49:15
500119044,35,10,25,2024-11-29 12:26:14
500119007,35,5,30,2024-11-29 12:42:15
500119044,35,5,30,2024-11-29 09:08:15
500119044,35,3,32,2024-11-29 09:48:15
500119007,35,1,34,2024-11-29 11:58:16
500119007,35,1,34,2024-11-29 12:07:14
500119007,35,0,35,2024-11-29 10:06:16
500119044,35,21,14,2024-11-29 20:23:14
500119088,35,1,34,2024-11-29 18:37:14
500119088,35,1,34,2024-11-29 19:58:15
500119044,35,33,2,2024-11-29 15:46:15
500119044,35,31,4,2024-11-29 14:28:15
500119044,35,30,5,2024-11-29 14:36:14
500119044,35,29,6,2024-11-29 13:38:14
500119088,35,6,29,2024-11-29 13:17:15
500119007,35,3,32,2024-11-29 13:16:15
500119007,35,3,32,2024-11-29 15:26:14
500119007,35,2,33,2024-11-29 14:36:14
500119088,35,1,34,2024-11-29 06:46:14
500119007,35,0,35,2024-11-29 08:16:15
500119088,35,0,35,2024-11-29 07:02:15
500119044,35,4,31,2024-11-29 23:08:14
500119044,35,9,26,2024-11-29 22:12:15
500119007,35,13,22,2024-11-29 22:31:14
500119088,35,2,33,2024-11-29 23:45:15
500119088,35,28,7,2024-11-29 11:09:15
500119044,35,15,20,2024-11-29 12:58:15
500119088,35,14,21,2024-11-29 09:37:15
500119088,35,5,30,2024-11-29 09:23:14
500119007,35,0,35,2024-11-29 10:34:15
500119007,35,0,35,2024-11-29 09:22:15
500119088,35,0,35,2024-11-29 12:43:15
500119007,35,8,27,2024-11-29 21:12:15
500119007,35,8,27,2024-11-29 17:38:14
500119007,35,8,27,2024-11-29 18:23:15
500119007,35,5,30,2024-11-29 17:47:16
500119088,35,0,35,2024-11-29 19:45:16
500119044,35,35,0,2024-11-29 15:57:15
500119044,35,33,2,2024-11-29 16:02:15
500119088,35,13,22,2024-11-29 14:37:15
500119007,35,6,29,2024-11-29 15:43:15
500119007,35,4,31,2024-11-29 16:44:15
500119088,35,3,32,2024-11-29 16:19:16
500119007,35,2,33,2024-11-29 14:57:15
500119007,35,2,33,2024-11-29 16:22:16
500119007,35,1,34,2024-11-29 14:25:15
500119088,35,1,34,2024-11-29 08:16:15
500119007,35,0,35,2024-11-29 08:50:19
500119007,35,6,29,2024-11-29 12:57:15
500119044,35,5,30,2024-11-29 09:19:14
500119007,35,3,32,2024-11-29 12:18:14
500119007,35,1,34,2024-11-29 09:19:14
500119007,35,0,35,2024-11-29 09:09:14
500119007,35,0,35,2024-11-29 10:18:14
500119044,35,0,35,2024-11-29 10:55:17
500119044,35,0,35,2024-11-29 12:08:15
500119007,35,9,26,2024-11-29 18:38:15
500119007,35,8,27,2024-11-29 18:54:15
500119007,35,8,27,2024-11-29 18:48:15
500119088,35,0,35,2024-11-29 00:48:15
500119044,35,35,0,2024-11-29 15:18:15
500119007,35,2,33,2024-11-29 16:37:15
500119088,35,2,33,2024-11-29 15:38:14
500119007,35,1,34,2024-11-29 13:42:15
500119007,35,1,34,2024-11-29 15:56:14
500119044,35,9,26,2024-11-29 22:07:15
500119088,35,4,31,2024-11-29 08:39:14
500119044,35,2,33,2024-11-29 07:25:15
500119007,35,1,34,2024-11-29 07:49:15
500119007,35,1,34,2024-11-29 08:39:14
500119088,35,1,34,2024-11-29 08:08:16
500119044,35,0,35,2024-11-29 08:39:14
500119088,35,2,33,2024-11-29 01:57:15
500119088,35,1,34,2024-11-29 22:40:16
500119007,35,5,30,2024-11-29 04:00:16
500119007,35,14,21,2024-11-29 22:27:15
500119007,35,9,26,2024-11-29 21:27:15
500119088,35,1,34,2024-11-29 21:35:16
500119007,35,1,34,2024-11-29 11:18:15
500119044,35,1,34,2024-11-29 10:04:15
500119088,35,1,34,2024-11-29 09:08:15
500119007,35,0,35,2024-11-29 11:49:15
500119044,35,22,13,2024-11-29 19:20:16
500119007,35,6,29,2024-11-29 19:26:15
500119007,35,5,30,2024-11-29 18:12:15
500119007,35,4,31,2024-11-29 17:19:15
500119044,35,7,28,2024-11-29 00:33:15
500119044,35,27,8,2024-11-29 13:44:14
500119044,35,24,11,2024-11-29 13:28:14
500119044,35,21,14,2024-11-29 13:14:15
500119088,35,14,21,2024-11-29 13:28:14
500119044,35,10,25,2024-11-29 16:48:15
500119007,35,6,29,2024-11-29 17:07:16
500119088,35,1,34,2024-11-29 15:46:15
500119088,35,1,34,2024-11-29 22:07:15
500119044,35,3,32,2024-11-29 07:08:14
500119088,35,1,34,2024-11-29 08:24:15
500119007,35,0,35,2024-11-29 07:10:17
500119088,35,0,35,2024-11-29 08:48:14
500119093,36,18,18,2024-11-29 11:16:15
500119093,36,5,31,2024-11-29 12:24:15
500119093,36,16,20,2024-11-29 18:48:15
500119093,36,13,23,2024-11-29 19:08:15
500119093,36,10,26,2024-11-29 18:08:16
500119093,36,18,18,2024-11-29 13:18:14
500119093,36,20,16,2024-11-29 07:42:14
500119093,36,9,27,2024-11-29 22:18:14
500119093,36,9,27,2024-11-29 18:13:16
500119093,36,21,15,2024-11-29 15:18:14
500119093,36,19,17,2024-11-29 13:22:14
500119093,36,19,17,2024-11-29 23:45:15
500119093,36,21,15,2024-11-29 10:06:15
500119093,36,19,17,2024-11-29 09:34:15
500119093,36,18,18,2024-11-29 09:47:14
500119093,36,3,33,2024-11-29 12:34:15
500119093,36,12,24,2024-11-29 19:17:15
500119093,36,9,27,2024-11-29 00:17:14
500119093,36,22,14,2024-11-29 15:58:15
500119093,36,21,15,2024-11-29 16:18:15
500119093,36,19,17,2024-11-29 00:35:15
500119093,36,20,16,2024-11-29 10:46:15
500119093,36,20,16,2024-11-29 11:09:15
500119093,36,13,23,2024-11-29 17:54:16
500119093,36,5,31,2024-11-29 18:27:15
500119093,36,1,35,2024-11-29 17:38:15
500119093,36,21,15,2024-11-29 16:02:14
500119093,36,19,17,2024-11-29 14:07:15
500119093,36,18,18,2024-11-29 14:54:14
500119093,36,18,18,2024-11-29 11:36:15
500119093,36,19,17,2024-11-29 18:32:15
500119093,36,20,16,2024-11-29 15:03:15
500119093,36,15,21,2024-11-29 14:47:15
500119093,36,12,24,2024-11-29 08:39:14
500119093,36,10,26,2024-11-29 23:24:14
500119093,36,23,13,2024-11-29 10:30:16
500119093,36,22,14,2024-11-29 09:14:14
500119093,36,16,20,2024-11-29 12:58:15
500119093,36,16,20,2024-11-29 11:49:15
500119093,36,21,15,2024-11-29 16:34:15
500119093,36,20,16,2024-11-29 13:38:14
500119093,36,18,18,2024-11-29 14:17:14
500119093,36,9,27,2024-11-29 17:05:16
500119093,36,20,16,2024-11-29 08:04:15
500119093,36,17,19,2024-11-29 11:25:16
500119093,36,28,8,2024-11-29 20:25:16
500119093,36,27,9,2024-11-29 20:44:14
500119093,36,15,21,2024-11-29 18:50:17
500119093,36,8,28,2024-11-29 17:48:18
500119093,36,1,35,2024-11-29 17:26:15
500119093,36,22,14,2024-11-29 15:28:15
500119093,36,22,14,2024-11-29 15:44:15
500119093,36,17,19,2024-11-29 14:32:14
500119093,36,25,11,2024-11-29 08:58:15
500119093,36,24,12,2024-11-29 09:05:15
500119093,36,24,12,2024-11-29 09:57:15
500119093,36,22,14,2024-11-29 10:14:14
500119093,36,18,18,2024-11-29 13:07:15
500119093,36,17,19,2024-11-29 11:53:15
500119093,36,9,27,2024-11-29 12:18:14
500119093,36,21,15,2024-11-29 15:34:14
500119093,36,18,18,2024-11-29 14:22:15
500119093,36,21,15,2024-11-29 07:53:15
500119093,36,18,18,2024-11-29 08:17:15
500119093,36,23,13,2024-11-29 21:57:15
500119093,36,26,10,2024-11-29 21:11:14
500119093,36,23,13,2024-11-29 10:58:14
500119093,36,30,6,2024-11-29 19:47:15
500119093,36,11,25,2024-11-29 16:55:17
500119093,36,14,22,2024-11-29 12:06:14
500119093,36,21,15,2024-11-29 16:23:16
500119093,36,20,16,2024-11-29 16:44:15
500119093,36,12,24,2024-11-29 22:07:14
500119093,36,23,13,2024-11-29 08:49:15
500119005,37,17,20,2024-11-29 01:41:14
500119005,37,30,6,2024-11-29 21:25:16
500119005,37,28,8,2024-11-29 20:05:16
500119005,37,25,11,2024-11-29 18:34:15
500119005,37,17,19,2024-11-29 15:18:15
500119005,37,17,19,2024-11-29 06:19:15
500119005,37,4,32,2024-11-29 07:49:14
500119005,37,1,35,2024-11-29 08:46:14
500119005,37,0,36,2024-11-29 08:55:16
500119005,37,36,0,2024-11-29 23:12:16
500119005,37,4,32,2024-11-29 12:27:15
500119005,37,1,35,2024-11-29 11:58:16
500119005,37,0,37,2024-11-29 10:57:15
500119005,37,29,7,2024-11-29 21:18:15
500119005,37,26,10,2024-11-29 18:15:16
500119005,37,31,6,2024-11-29 00:04:15
500119005,37,32,4,2024-11-29 15:46:15
500119005,37,10,26,2024-11-29 07:25:15
500119005,37,31,5,2024-11-29 21:34:14
500119005,37,1,36,2024-11-29 11:28:14
500119005,37,0,36,2024-11-29 12:10:18
500119005,37,29,7,2024-11-29 20:28:15
500119005,37,26,10,2024-11-29 17:27:15
500119005,37,25,11,2024-11-29 19:53:15
500119005,37,23,13,2024-11-29 17:48:15
500119005,37,27,9,2024-11-29 16:01:16
500119005,37,2,34,2024-11-29 14:36:14
500119005,37,20,17,2024-11-29 01:13:14
500119005,37,6,30,2024-11-29 12:36:15
500119005,37,0,36,2024-11-29 09:32:15
500119005,37,0,36,2024-11-29 10:16:16
500119005,37,0,37,2024-11-29 11:08:15
500119005,37,30,6,2024-11-29 16:38:15
500119005,37,16,20,2024-11-29 06:27:14
500119005,37,4,32,2024-11-29 08:16:15
500119005,37,36,0,2024-11-29 23:36:15
500119005,37,19,18,2024-11-29 02:44:15
500119005,37,35,1,2024-11-29 23:24:15
500119005,37,36,0,2024-11-29 22:28:15
500119005,37,0,36,2024-11-29 10:09:16
500119005,37,30,6,2024-11-29 21:05:15
500119005,37,27,9,2024-11-29 20:56:15
500119005,37,26,10,2024-11-29 19:20:16
500119005,37,20,16,2024-11-29 17:58:16
500119005,37,35,1,2024-11-29 22:15:17
500119005,37,13,23,2024-11-29 07:03:15
500119005,37,24,12,2024-11-29 19:06:15
500119005,37,33,4,2024-11-29 00:16:15
500119005,37,30,6,2024-11-29 16:18:15
500119005,37,8,28,2024-11-29 15:08:15
500119005,37,4,32,2024-11-29 14:53:15
500119005,37,14,22,2024-11-29 06:54:14
500119005,37,36,0,2024-11-29 22:38:15
500119005,37,20,16,2024-11-29 04:26:14
500119005,37,18,19,2024-11-29 01:22:15
500119005,37,1,36,2024-11-29 10:47:16
500119005,37,0,37,2024-11-29 10:27:15
500119005,37,27,9,2024-11-29 20:12:15
500119005,37,30,6,2024-11-29 16:24:15
500119005,37,3,33,2024-11-29 14:40:16
500119005,37,2,34,2024-11-29 13:34:15
500119005,37,0,36,2024-11-29 13:26:14
500119005,37,0,36,2024-11-29 13:46:15
500119005,37,36,0,2024-11-29 21:54:15
500119005,37,35,1,2024-11-29 22:52:14
500119005,37,18,19,2024-11-29 03:26:14
500119005,37,3,33,2024-11-29 12:58:15
500119005,37,0,36,2024-11-29 13:08:15
500119005,37,0,36,2024-11-29 09:08:15
500119005,37,0,36,2024-11-29 12:08:14
500119005,37,0,37,2024-11-29 11:13:16
500119005,37,25,11,2024-11-29 19:17:15
500119005,37,18,19,2024-11-29 00:49:14
500119005,37,31,5,2024-11-29 16:45:16
500119005,37,1,35,2024-11-29 14:28:15
500119005,37,0,36,2024-11-29 14:10:19
500119005,37,36,0,2024-11-29 22:08:15
500119005,37,7,29,2024-11-29 07:39:15
500119005,37,18,19,2024-11-29 01:37:14
500119005,37,33,3,2024-11-29 21:48:15
500119005,37,35,1,2024-11-29 23:05:16
500119005,37,5,31,2024-11-29 11:36:15
500119005,37,29,7,2024-11-29 18:46:14
500119005,37,26,10,2024-11-29 17:38:15
500119005,37,25,11,2024-11-29 19:46:14
500119005,37,25,11,2024-11-29 18:27:15
500119005,37,25,12,2024-11-29 00:32:14
500119005,37,29,7,2024-11-29 15:58:14
500119005,37,14,22,2024-11-29 15:28:15
500119005,37,2,34,2024-11-29 08:09:15
500119005,37,1,35,2024-11-29 08:36:15
500119005,37,0,36,2024-11-29 08:29:15
500119005,37,19,18,2024-11-29 01:00:17
500119005,37,21,16,2024-11-29 03:49:15
500119005,37,8,28,2024-11-29 12:42:15
500119005,37,0,36,2024-11-29 09:19:15
500119005,37,0,36,2024-11-29 11:49:15
500119005,37,26,10,2024-11-29 20:47:15
500119005,37,26,10,2024-11-29 18:57:15
500119005,37,25,11,2024-11-29 19:36:15
500119005,37,21,15,2024-11-29 18:07:15
500119005,37,30,6,2024-11-29 16:54:15
500119005,37,29,7,2024-11-29 17:05:16
500119005,37,28,8,2024-11-29 15:38:14
500119005,37,1,35,2024-11-29 13:18:14
500119005,37,0,36,2024-11-29 14:08:16
500119005,37,15,21,2024-11-29 06:45:15
500119005,37,1,35,2024-11-29 07:55:17
500119061,39,9,30,2024-11-29 00:40:15
500119061,39,5,34,2024-11-29 02:40:15
500119061,39,9,29,2024-11-29 23:47:14
500119061,39,1,37,2024-11-29 12:17:14
500119061,39,0,38,2024-11-29 10:45:16
500119061,39,2,36,2024-11-29 21:01:15
500119061,39,1,37,2024-11-29 21:18:15
500119061,39,1,37,2024-11-29 18:14:15
500119061,39,13,25,2024-11-29 14:53:14
500119061,39,12,26,2024-11-29 15:58:15
500119061,39,10,28,2024-11-29 15:48:15
500119061,39,3,35,2024-11-29 16:28:15
500119061,39,2,36,2024-11-29 13:13:14
500119061,39,9,30,2024-11-29 06:22:15
500119061,39,8,31,2024-11-29 05:56:15
500119061,39,9,30,2024-11-29 03:32:14
500119061,39,12,26,2024-11-29 23:38:15
500119061,39,15,23,2024-11-29 15:08:15
500119061,39,14,24,2024-11-29 15:59:15
500119061,39,6,32,2024-11-29 13:24:15
500119061,39,4,34,2024-11-29 15:27:14
500119061,39,14,24,2024-11-29 23:21:14
500119061,39,13,25,2024-11-29 09:36:15
500119061,39,12,26,2024-11-29 11:57:14
500119061,39,11,27,2024-11-29 12:43:14
500119061,39,1,37,2024-11-29 09:49:14
500119061,39,0,38,2024-11-29 19:47:15
500119061,39,6,32,2024-11-29 15:34:15
500119061,39,1,37,2024-11-29 16:58:16
500119061,39,15,23,2024-11-29 08:29:15
500119061,39,1,37,2024-11-29 08:58:14
500119061,39,1,37,2024-11-29 21:20:21
500119061,39,13,25,2024-11-29 12:55:16
500119061,39,13,25,2024-11-29 11:19:15
500119061,39,12,26,2024-11-29 11:47:14
500119061,39,4,34,2024-11-29 10:19:15
500119061,39,1,37,2024-11-29 10:09:14
500119061,39,0,38,2024-11-29 10:56:15
500119061,39,0,38,2024-11-29 09:08:14
500119061,39,1,37,2024-11-29 20:54:16
500119061,39,1,37,2024-11-29 17:27:15
500119061,39,0,38,2024-11-29 20:17:16
500119061,39,13,25,2024-11-29 16:38:15
500119061,39,2,36,2024-11-29 17:08:18
500119061,39,0,38,2024-11-29 23:04:15
500119061,39,17,21,2024-11-29 11:29:14
500119061,39,10,29,2024-11-29 00:18:14
500119061,39,6,32,2024-11-29 14:25:15
500119061,39,19,19,2024-11-29 08:08:15
500119061,39,10,29,2024-11-29 07:08:14
500119061,39,0,38,2024-11-29 21:54:15
500119061,39,8,30,2024-11-29 23:49:14
500119061,39,0,38,2024-11-29 21:47:15
500119061,39,0,38,2024-11-29 18:56:16
500119061,39,0,38,2024-11-29 18:47:15
500119061,39,14,24,2024-11-29 16:19:16
500119061,39,8,30,2024-11-29 14:33:15
500119061,39,13,26,2024-11-29 07:38:15
500119061,39,11,27,2024-11-29 07:48:15
500119061,39,0,38,2024-11-29 22:16:16
500119061,39,9,29,2024-11-29 12:37:14
500119061,39,5,33,2024-11-29 09:23:14
500119061,39,1,37,2024-11-29 09:59:15
500119061,39,0,38,2024-11-29 17:38:15
500119061,39,0,38,2024-11-29 14:07:15
500119061,39,9,29,2024-11-29 19:21:15
500119061,39,0,38,2024-11-29 19:49:15
500119061,39,8,30,2024-11-29 13:34:13
500119061,39,5,33,2024-11-29 13:49:14
500119061,39,4,34,2024-11-29 13:48:15
500119061,39,26,12,2024-11-29 08:17:15
500119061,39,23,15,2024-11-29 07:59:15
500119061,39,15,23,2024-11-29 11:35:16
500119061,39,5,33,2024-11-29 12:25:14
500119061,39,3,35,2024-11-29 11:08:15
500119061,39,1,37,2024-11-29 20:08:15
500119061,39,0,38,2024-11-29 18:21:16
500119061,39,11,27,2024-11-29 14:43:15
500119061,39,7,31,2024-11-29 15:16:15
500119061,39,1,37,2024-11-29 16:45:16
500119061,39,2,36,2024-11-29 08:49:15
500119061,39,15,23,2024-11-29 23:13:14
500119061,39,7,32,2024-11-29 01:36:15
500119061,39,1,37,2024-11-29 22:57:15
500119061,39,7,31,2024-11-29 12:08:14
500119061,39,6,32,2024-11-29 09:19:14
500119061,39,5,33,2024-11-29 13:08:14
500119061,39,2,36,2024-11-29 10:29:15
500119061,39,7,31,2024-11-29 19:37:14
500119061,39,2,36,2024-11-29 19:18:15
500119061,39,0,38,2024-11-29 17:48:18
500119061,39,8,30,2024-11-29 14:15:15
500119061,39,0,38,2024-11-29 22:06:16
500119061,39,9,30,2024-11-29 07:16:15
500119061,39,7,31,2024-11-29 08:37:15
500119094,40,0,18,2024-11-29 00:36:15
500119090,40,0,40,2024-11-29 00:28:15
500101033,40,35,5,2024-11-29 01:30:16
500119094,40,1,21,2024-11-29 23:58:15
500119046,40,2,38,2024-11-29 23:42:14
500119090,40,0,40,2024-11-29 22:44:17
500119046,40,31,9,2024-11-29 12:27:15
500119094,40,0,29,2024-11-29 09:04:15
500119046,40,3,37,2024-11-29 09:56:15
500119084,40,2,37,2024-11-29 11:13:15
500101033,40,2,38,2024-11-29 10:09:14
500119046,40,2,38,2024-11-29 09:23:14
500119084,40,1,38,2024-11-29 11:28:15
500119084,40,1,39,2024-11-29 10:29:15
500119084,40,0,39,2024-11-29 11:49:15
500119094,40,16,6,2024-11-29 19:08:15
500119046,40,32,8,2024-11-29 20:27:14
500119094,40,13,9,2024-11-29 20:23:14
500119090,40,4,36,2024-11-29 19:48:15
500101033,40,0,40,2024-11-29 18:25:18
500119090,40,0,40,2024-11-29 19:38:16
500119046,40,4,36,2024-11-29 00:04:15
500119090,40,39,1,2024-11-29 13:25:16
500119090,40,38,1,2024-11-29 13:38:14
500119090,40,38,2,2024-11-29 14:28:15
500119046,40,33,7,2024-11-29 16:28:15
500119090,40,32,8,2024-11-29 17:08:15
500119046,40,31,9,2024-11-29 16:58:15
500119090,40,30,10,2024-11-29 16:58:15
500119094,40,28,11,2024-11-29 16:48:15
500119090,40,28,12,2024-11-29 14:08:15
500119046,40,26,14,2024-11-29 16:37:15
500119046,40,25,15,2024-11-29 16:45:16
500119094,40,24,15,2024-11-29 16:38:15
500101033,40,4,36,2024-11-29 15:06:15
500119084,40,1,38,2024-11-29 13:16:15
500119090,40,2,38,2024-11-29 15:28:15
500101033,40,1,39,2024-11-29 13:49:14
500101033,40,0,40,2024-11-29 16:57:15
500101033,40,28,12,2024-11-29 04:49:14
500119090,40,13,27,2024-11-29 07:25:15
500119084,40,11,29,2024-11-29 08:59:15
500119090,40,3,37,2024-11-29 06:31:14
500101033,40,32,8,2024-11-29 01:04:15
500119094,40,13,8,2024-11-29 01:33:15
500119090,40,1,39,2024-11-29 23:13:14
500101033,40,20,20,2024-11-29 22:27:15
500119046,40,3,37,2024-11-29 10:16:14
500119084,40,2,37,2024-11-29 12:28:15
500119084,40,1,38,2024-11-29 12:41:14
500119084,40,1,38,2024-11-29 11:58:14
500119084,40,1,39,2024-11-29 10:18:14
500119084,40,1,39,2024-11-29 10:30:19
500101033,40,0,40,2024-11-29 12:38:15
500119094,40,22,0,2024-11-29 18:04:16
500119090,40,9,31,2024-11-29 20:08:14
500119090,40,8,32,2024-11-29 19:57:15
500101033,40,4,36,2024-11-29 20:47:15
500119090,40,4,36,2024-11-29 18:48:15
500101033,40,3,37,2024-11-29 20:17:14
500101033,40,1,39,2024-11-29 18:38:14
500101033,40,0,40,2024-11-29 19:48:15
500101033,40,0,40,2024-11-29 17:57:16
500101033,40,0,40,2024-11-29 18:07:17
500119090,40,0,40,2024-11-29 17:38:15
500101033,40,29,11,2024-11-29 00:40:15
500119046,40,32,8,2024-11-29 15:28:15
500119046,40,28,12,2024-11-29 14:08:15
500119046,40,26,14,2024-11-29 14:32:14
500119090,40,19,21,2024-11-29 16:19:16
500119094,40,16,23,2024-11-29 15:38:14
500119094,40,9,30,2024-11-29 15:17:14
500119084,40,2,37,2024-11-29 14:45:15
500119084,40,0,39,2024-11-29 14:33:15
500101033,40,0,40,2024-11-29 14:38:14
500101033,40,0,40,2024-11-29 16:19:16
500119046,40,6,34,2024-11-29 22:07:15
500101033,40,19,21,2024-11-29 07:34:14
500119094,40,0,21,2024-11-29 07:35:16
500119094,40,0,21,2024-11-29 08:09:15
500119090,40,13,27,2024-11-29 07:39:15
500119090,40,9,31,2024-11-29 08:29:14
500119090,40,7,33,2024-11-29 07:49:15
500119090,40,7,33,2024-11-29 08:31:16
500119090,40,7,33,2024-11-29 08:58:15
500101033,40,26,14,2024-11-29 03:42:15
500119046,40,3,37,2024-11-29 22:43:14
500119046,40,11,29,2024-11-29 21:56:15
500101033,40,24,16,2024-11-29 22:54:15
500119090,40,1,39,2024-11-29 23:48:15
500101033,40,9,31,2024-11-29 23:48:15
500119094,40,10,8,2024-11-29 01:29:15
500119046,40,38,2,2024-11-29 13:08:14
500119090,40,19,21,2024-11-29 12:28:15
500119094,40,3,30,2024-11-29 10:09:16
500119094,40,0,33,2024-11-29 10:47:16
500119084,40,2,37,2024-11-29 13:04:14
500101033,40,2,38,2024-11-29 09:08:15
500119046,40,2,38,2024-11-29 09:45:15
500119084,40,0,39,2024-11-29 11:33:16
500101033,40,0,40,2024-11-29 12:58:15
500101033,40,0,40,2024-11-29 10:20:19
500119094,40,18,4,2024-11-29 19:56:14
